D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   1.0, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.042, .0271, .0034, -.015, -.079, .0046
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, .0607, -.122, -0.03, -.117, .0299
  0.0,   1.0, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.237, .1071, -0.16, -.086, -0.22, -.146
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.191, 0.102, -.099, .0563, -0.17, -.059
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.053, .0196, -.053, -.002, -.097, -.022
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.106, .0236, -.156, -.073, -.127, -.082
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, .0695, -.209, -.053, -.115, -.056
  0.0,   1.0, .6875, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.193, .0665, -.181, .0278, -.239, -.106
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.172, .1438, -0.23, -.112, -.235, -.081
  0.0,   1.0, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.234, .0039, -.227, -.106, -0.14, -.118
  0.0,   1.0, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.064,  0.13, -.128, .0282, -.039, .0672
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.251, -.063, -.153, 0.033, -.216, -.177
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.069, .0505, -.041, .0636, .0019, -.029
  0.0,   1.0,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, .0587, -.145, .0196, -0.06, -.018
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .1095, -.105, -.049, -.083, 0.022
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .0876, -.124, .0413, -.204, .0048
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .2515, -.228, .0034, -.106, -.071
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.138, .1019, -.099, -.003, -0.17, -.034
  0.0,   1.0, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, -.009, -.167, -0.08, -.119, -.145
  0.0,   1.0, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.26, -.066, -.247, -.095, -.164, -.076
  0.0,   1.0,  0.75, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.248, 0.109, -.196, -.025, -.184, -.096
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.213, -.008, -.211, -.043, -.165, -.193
  0.0,   1.0,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.196, .1758, -.211, .0164, -.174, -.143
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, .0337, -.163, -0.05, -.172, -.139
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.017, .0784, -.078, .0374, .0015, -.033
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .0584, -.249, -0.18, -.148, -.045
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.178, -.041, -.198, -.055, -.162, -.113
  0.0,   1.0, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.256, .1534, -.146, -.148, -.141, -.161
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.211, .0496, -.118, -.113, -.081, -.097
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .1026, -.093, -0.03, -.016, .0554
  0.0,   1.0, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, .0825, -.125, -.052, -.132, -.098
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, .0841, -.203, .0173, -.137, -0.06
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .1081, -.242, -.027, -.197, -.108
  0.0,   1.0, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.211, -.017, -0.22, -.077, -.221, -.096
  0.0,   1.0, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, -.087, -.093, -.073, -.079, .0128
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.218, .0149, -.168, -.015, -.203, -.198
  0.0,   1.0, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .0011, -.123, -.002, -.144, -0.12
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.23, .0424, -.229, -.123, -.236, -.155
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.187, 0.049, -.189, -.016, -.183, -.134
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.237, .0654, -.162, .0625, -0.27, -0.07
  0.0,   1.0, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, 0.056, -.109, -.015, -0.18, -0.14
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, .1075, -.142, -0.07, -.211, -.016
  0.0,   1.0, 0.375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, .0652, -0.17, .0433, -.125, -.131
  0.0,   1.0,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.248, -0.02, -.154, -.003, -.154, -.007
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.144, .1541, -.159, -.021, -.183, -.158
  0.0,   1.0, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0129, -0.14, -.027, -.138, .0874
  0.0,   1.0, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.151, .0729, -.165, .0607, -.187, -.087
  0.0,   1.0, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, 0.083, -0.18, -.063, -.249, -.091
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, -.009, -.197, -.014, -.162, .0017
  0.0,   1.0, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.222, .0411, -.233, -.017, -.215, -.069
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .0488, -.129, -.014, -.097, -.021
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .0789, -.193, -.021, -0.15, -.121
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.28, .0334, -.205, -.047, -0.18, -0.05
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, .1554, -.238, -.024, -.236, -.103
  0.0,   1.0, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.27, -.052, -.254, .0474, -.197, -.002
  0.0,   1.0, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.221, .0796, -.216, -.064, -.146, -.149
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.213, .0473, -.179, -.026, -.221, -.085
  0.0,   1.0, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.141, .0228, -.043, -.011, -.105, .0144
  0.0,   1.0,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0754, -0.12, .0057, -.117, -.119
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, .0926, -0.24, -.163, -.234, -0.03
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.179, .0649, -0.11, -.063, -.049, .0001
  0.0,   1.0, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.084, .0858, -.073, -.016, -.129, -.082
  0.0,   1.0, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.227, -.035, -.197, 0.023, -.134, -.101
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, .1301, -.117, -.095, -.162, -.057
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .1258, -.155, -.046, -.064, -.097
  0.0,   1.0, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.225, .0396, -.212, -.002, -.213, -.202
  0.0,   1.0,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.221, .0185, -.203, -.042, -.109, -.154
  0.0,   1.0,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0485, -.147, -.029, -.171, -.095
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, .1185, -.113, .0926, -.152, -.166
  0.0,   1.0, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.194, .0749, -.155, -.186, -.169, -.073
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, .0139, -.243, -.048, -.148, -.148
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.135, .0799, -0.24, .0563,  -0.2, .0034
  0.0,   1.0, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.171, -.192, -.222, -.053, -.261, -.107
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, .0701, -.084, .0224, -.118, -.011
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.24, .0607,  -0.2, -.072, -.198, -.118
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, 0.003, -.171, -.063, -.198, -.154
  0.0,   1.0, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.256, .0996, -.189, -.084, -.201, -0.06
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143,   0.1, -0.11, -.013, -.072, -.034
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.212, -.018, -.156, -.031, -.193, -0.19
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .0293, -.154, -.025, -.056, -.064
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0114, -.137, .0042, -.166, -.062
  0.0,   1.0, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.144, .0179, -.055, .0809, -.123, -.041
  0.0,   1.0, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.251, .1205, -.243, -0.05, -.233, -.131
  0.0,   1.0, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0198, -.137, -.026, -.139, -.031
  0.0,   1.0,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, .0784, -.108, -.011, -.105, -.085
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, .0263, -0.21, -.034, -.136, -.146
  0.0,   1.0, .3125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, .0624, -0.15, -.156, -.144, -.078
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.068, .0975, -.078, .0209, -.086, .0369
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.289, .0072, -.233, .0747, -.241, .0352
  0.0,   1.0, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.2, 0.011, -.171, .0013, -.147, -.205
  0.0,   1.0, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.192, -.018, -.198, .0404, -.118, -.079
  0.0,   1.0, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, -.015, -0.13, -.056, -.078, -.119
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, .1017, -.175, .0319, -.219, -.126
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .0255, -.094, -.037, -0.13, -.052
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.191, .1032, -.213, -.126, -.153, -.055
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, -.177, -.311, -.149, -.196, -.184
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.224, -.003, -.217, -.034, -.194, -0.09
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.214, -.024, -.229, -.101, -.141, -.227
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .0953, -.136, .0353, -.087, -.106
  0.0,   1.0, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, .0513, -.248, .0018, -.121, -.093
  0.0,   1.0, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.211, .0623, -.229, -.181, -.193, -.152
  0.0,   1.0, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, -.019, -.059, -.054, -.119, .0398
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .0382, -.141, .0506, -.144, -.071
  0.0,   1.0, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.178, .0746, -.219, .0887, -.251, -.187
  0.0,   1.0, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, -.085, -.058, .0939,  -0.1, -.039
  0.0,   1.0, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.194, .0427, -.185, -.127, -.218, -.124
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.106, 0.016, -.056, -.025, -.037, -.012
  0.0,   1.0, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.2, .0599, -.214, -.081, -.146, -.093
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.248, .0842, -.186, -.094, -.239, -.074
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, -.003, -.126, -.011, -.071, -.066
  0.0,   1.0, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, -.011, -.242, -.073, -.229, -.104
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.147, .1095, -.208, -.131, -.185, -.104
  0.0,   1.0, .8125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.245, -0.08, -.172, -0.05, -.184, -.194
  0.0,   1.0, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.274, -.022, -.218, -.011, -.197, -.161
  0.0,   1.0, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.214, .0305, -.227, .0128, -.175, -.228
  0.0,   1.0,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.234, .0434, -.175, -.068, -0.12, -.106
  0.0,   1.0,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.214, -.055, -.121, -.003, -.101, -.158
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .0356, -.125, -.004, -.045, -.083
  0.0,   1.0, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.278, -.077, -.191, .0371, -.216, -0.05
  0.0,   1.0,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.193, -.006, -.116, .0797, -.187, -.108
  0.0,   1.0, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, .0348, -.083, -.024, -.094, -.027
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.276, .1046, -.209, -.168, -.158, -0.03
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, .1372, -.183, -0.03, -.189, -.035
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.21, .0788, -.141, -.024, -.088, -.012
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.217, -0.04, -.221, -0.02, -.244, -.169
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.123, 0.132, -0.16, 0.049, -.106, -.025
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.192, .0777, -.257, -.044, -.238, -.114
  0.0,   1.0, .3125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.177, .0026, -.211, -.014, -.147, -.126
  0.0,   1.0, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.213, -.055, -.172, -.043, -0.06, .0694
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, .0157, -.218, -.132, -.109, -0.19
  0.0,   1.0,  0.75, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.216, .0328, -0.21, -0.15, -.169, -.168
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.223, -.032, -.151, -.051, -.081, .0267
  0.0,   1.0, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.203, .0147, -.265, -0.15, -.304, -0.14
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.149, .1041, -.186, -.084, -.114, -.114
  0.0,   1.0,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.045, .0269, .0207, -.036, -.048, -.062
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.203, -.043, -.156, -0.02, -0.19, -.172
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, .1308, -.122, .0757, -0.14, 0.038
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, -.045, -.119, -.004, -0.16, -.029
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, .1113, -.257, 0.062, -.115, -.061
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.254, .0449, -.198, -.093, -.253, -.155
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.089, -0.03, -.068, -.111, -.086, -.028
  0.0,   1.0,  0.25, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.204, .0676, -.231, -.141, -.265, -.121
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.046, -.017, -.034, -0.07, -.007, -.029
  0.0,   1.0, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.231, .1253, -.204, -0.13, -.224, -.088
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.085, .0431, -.006, .0259, .0027, .0002
  0.0,   1.0, .3125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.236, -.008, -0.23, -.038, -.142, -0.06
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.172, .0457, -.183, .0006, -.218, -.155
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.243, .1826, -.198, 0.049, -.159, -.009
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.06, .1507, -.147, .0055, -.131, -.064
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143, .1235, -.189, -.012, -.175, -.161
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.254, .0228, -.206, -.117, -.211, -.118
  0.0,   1.0, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .0074, -.179, -.102, -.125, -.156
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.247, .0862, -.165, -.159, -.228, -.105
  0.0,   1.0, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, .1635, -.249, .0249, -.183, -.136
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, .0996, -.183, -.023, -.217, -.087
  0.0,   1.0, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, .0834, -.137, .0138, -.121, -.096
  0.0,   1.0,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.222, .0382, -.297, -.078, -.213, -.158
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0494, -.201,  -0.0, -.267, -.146
  0.0,   1.0, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.227, .1043, -.252, -.088, -.212, -.059
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.178, -.059, -.194, -.035, -.163, -.098
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.212, 0.022, -.192, -0.04, -.115, .0265
  0.0,   1.0, 0.625, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.212, -.012, -.205, -.072, -.158, -.084
