D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.65,   0.3, 0.625, 0.875, .0748, -.161, -0.08, -.141, -.139, -.156, -.102, .0249, -.051, -.026, -.092, -.024
 0.65,   0.3, .8125, .5625, .0281, -.166, .0417, -.159, -.057, -0.14, -.092, .0171, -.078, -0.03, -.072, -.009
 0.65,   0.3,  0.75, 0.625, .0637, -0.13, -.024, -.138, -.035, -.139,  -0.1, .0337, -.085, -.032, -.079, -.017
 0.65,   0.3,   0.5, 0.625, .0175, -.015, .0088, -.031, -.003, .0205, -.009, .0098, -.007, -.003, -.004, -.019
 0.65,   0.3,   0.5, .5625, .0091, -.097, -.065, -.107, -.101, -.084, -.099, 0.018, -.059, -.021, -.075, -.005
 0.65,   0.3, .6875, .4375, -0.01, -.087, .0011, -.024, -.042, -.049, -.052, .0027, -0.03, -.004, -.027, -0.01
 0.65,   0.3,   0.5, .5625, .0199, -.158, .0282, -.122, -0.08, -0.07, -.066, .0032, -0.09, -.018, -.037, -.002
 0.65,   0.3, .6875,   0.5, .0222, -.118, .0246, -.104, -.082, -.104, -.048, .0097, -.069, -.016, -.073, -.033
 0.65,   0.3, .6875, .4375, .0524, -.098, -.027, -.085, -0.06, -.059, -.044, .0066, -.053, -.009, -.043, -.017
 0.65,   0.3, .5625,  0.75, -.072, -.146, -.004, -.147, -.024, -.086, -0.11, .0065, -0.11, -0.04, -.045, -.017
 0.65,   0.3, 0.625,   0.5, .0024, -.149, -.001, -.066, -.018, -.048, -0.07, .0083, -.053, -.008, -0.05, -0.01
 0.65,   0.3, .8125, .4375, .1201, -.097, -.036, -.156, .0096, -.093, -.057, .0137, -.075, -.011, -.059, -.033
 0.65,   0.3, 0.375, 0.625, .0647, -.145,  -0.0, -.169, -.091, -.165, -.119, .0325, -0.09, -.017, -.101, -.024
 0.65,   0.3,   0.5, .6875, -.024, -.112, 0.013, -.065, -.063, -.104, -.069, .0017, -.098, .0064, -.088, -.032
 0.65,   0.3, .5625, .5625, .0046, -.089, .0168, -.092, -.023, -.067, -.025, 0.001, -0.05, -.021, -.027, -.033
 0.65,   0.3, 0.625, .5625, 0.066, -.157, -.142, -.151, -.098, -.196, -.068, .0347, -.085, -.017, -0.07, -.025
 0.65,   0.3, .8125, 0.625, .0073, -.226, -.028, -.187, -.109, -.147, -.121, -.009, -.081, -.007, -.098, -.002
 0.65,   0.3,  0.75, .5625, .0472, -.182, -.084, -.107, -.084, -.175, -.082, 0.014, -.079, -.034, -.079, -0.06
 0.65,   0.3, .6875, 0.625, .0428, -.136, -.002, -.099, -.009, -.141, -.095, .0135, -.065, .0181, -.053, -.042
 0.65,   0.3, .6875, 0.625, .0351, -.151, -.079, -.109, .0101, -.086, -.078, .0359, -.092, .0097, -.036, -.042
 0.65,   0.3, 0.625, .3125, .0191, -0.13, -.041, -.115, -.063, -.098, -.066, .0395, -.082, -.009, -.049, -.018
 0.65,   0.3,   0.5, 0.625, -.001, -.066, -.019, -.085, -.047, -.051, -.048, .0254, -0.05, .0077, -.025, -.048
 0.65,   0.3, .6875, 0.625, 0.022, -.096, .0617, -.109, -.065, -.115, -.112, .0106, -.062, -.007, -.092, -.045
 0.65,   0.3, 0.625,   0.5, .0144, -.021, -.006, -.037, -.025, -.007, -.009, -.001, -.016, -.002, -.026, -.006
 0.65,   0.3,  0.75,   0.5, .0257, -.134, -.003, -.167, -.032, -.083, -.073, -.004, -.044, -.027, -.038, -.016
 0.65,   0.3, 0.625,  0.75, .0081, -.103, -.003, -.139, -.084, -0.09, -.069, .0172, -.046, .0022, -.076, -.015
 0.65,   0.3, .8125, 0.625, .0601, -.152, -.051, -.171, -.101, -.141, -.073, .0313, -.079, -.022, -.091, -.035
 0.65,   0.3, .5625,  0.75, .0271, -.152, -.043, -.192, -.026, -.117, -.113, .0067, -.055, -.041, -.097, -.075
 0.65,   0.3, .4375, .5625, 0.025, -0.09, -.008, -.034, -.088, -0.07, -.045, .0108, -.053, -.015, -.042, -.001
 0.65,   0.3, .5625,   0.5, .0027, -.119,  -0.0, -.153, -.059, -.102, -.049, .0174, -.049, .0109, -.059, -.021
 0.65,   0.3, .8125, .8125, .0275, -.116, .0374, -.104, -.011, -.128, -.097, .0226, -.038, -.004, -.044, -.011
 0.65,   0.3, .4375,   0.5, .0133, -.172, -.073, -.141, -.071, -.166, -.061, .0344, -.094, -.014, -.133, -0.03
 0.65,   0.3, 0.375, .5625, 0.029, -.088, -.006, -.133, -.055, -.091, -.043, .0021, -.035, -.016, -.019, -0.01
 0.65,   0.3, 0.625, 0.625, .0428, -.105, .0304, -.147, -.035, -.124, -.071, .0308, -.033, -.006, -.015, -.045
 0.65,   0.3, .4375, .6875, .0128, -.089, -.023, -.133, -.086, -.068, -.098, .0302, -.085, .0118, -.087, -.044
 0.65,   0.3,  0.75, .6875, 0.023, -.089, -.017, -.122, -.073, -.078, -.036, .0184, -.037, 0.009, -.063, -.018
 0.65,   0.3, .5625, .5625, .0349, -.108, .0136, -.055, -.053, -.084, -0.05, -.003, -.046, .0032, -.068, .0026
 0.65,   0.3, .8125, .5625, .0805, -.135, -.047, -.138, -.083, -.141, -.104, -.003, -.103, -.046, -.073, -.047
 0.65,   0.3, .6875, .5625, .0334, -.148, -.036, -.153, -.096, -.177, -.118, -.024, -0.11, -.033, -.106, -0.03
 0.65,   0.3,   0.5, .5625, .0076, -.063, -.042, -.072, -.001, -0.05, -.044, .0022, -.031, -.006, -.041, -.006
 0.65,   0.3, .6875, .6875, .0078, -.024, .0223, -0.02, -.012, -.024, -.015, -.001, -.014, -.032, -.007, -.006
 0.65,   0.3, .4375,   0.5, -.004, -.107, .0232, -.073, -.085, -.096, -.071, .0243, -.073, -.011, -.024, .0009
 0.65,   0.3, .5625, .5625, .0391, -.078, .0166, -.036, -.026, -.064, -.019, .0322, -.038, -.012, -.014, .0146
 0.65,   0.3,  0.75, .5625, .0337, -0.13, -.032, -0.06, -.072,  -0.1, -.041, -.003, -.049, -.011, -.022,  -0.0
 0.65,   0.3, .4375, .6875, .0349, -.187, -.047, -.144, .0609, -.043, -.124, .0517, -.055,  -0.0, -.087, -0.05
 0.65,   0.3, 0.875, 0.625, .0497, -0.12, .0198, -.137, -.052,  -0.1, -.083, .0083, -.049, -.017, -.062, -0.02
 0.65,   0.3,   0.5, 0.625, 0.011,  -0.1, .0043, -.105, -.004, -.081, -.051, -.004, -.027, -.026, -.056, -.012
 0.65,   0.3, 0.375,   0.5, 0.017, -.112, -0.03, -.099, -.057, -.094, -.075, .0128, -.044, -.008, -.017, -.023
 0.65,   0.3, 0.625, .4375, -.038,  -0.1, -.006, -.087, -.013, -.094, -.047, .0228, -.061, .0014, -.016, .0033
 0.65,   0.3, .6875, .6875, .0084, -.163, -.033, -.146, .0098, -.088, -.058, -.005, -.085, -.013, -.067, -.011
 0.65,   0.3, 0.375, .5625, -.011, -.139, -.047, -.096, -.035, -.087, -0.08, .0314, -.101, .0031, -.065,  -0.0
 0.65,   0.3, 0.625,  0.75, .0203, -.053, -.016, -.045, -.071, -.036, -.037, .0258, -0.04, .0254, -.032, -.047
 0.65,   0.3, .4375, .4375, .0055, -.131, .0022, -.073, -.015, -0.07, -.066, -.007, -.071, 0.004, -.011, -.031
 0.65,   0.3, .5625,   0.5, -.005, -.124, .0121, -.122, -.048, -.092, -0.06, .0081, -0.06, -.002, -.072, -.014
 0.65,   0.3, .6875, .8125, .0744, -.122, .0294, -.122, -.011, -.159,  -0.1, -.002, -.083, -.029, -.052, -.048
 0.65,   0.3, 0.875, .4375, .1179, -.162, -.024, -.157, -.093, -.138, -.067, -.013, -.078, -.012, -0.07, .0065
 0.65,   0.3, .5625,  0.75, .0541, -.134, -.001, -.148, -.064, -.078, -.108, -.006, -.102, -0.01, -.085, -.024
 0.65,   0.3, 0.375, 0.625, .0167, -.044, .0103, -.087, -.001, -.045, -.053, .0143, -0.02, -.009, -.045, .0013
 0.65,   0.3, 0.625, 0.625, .0432, -.139, -0.04, -.089, -.084, -.107, -.072, .0138, -0.06, .0117, -.048, .0119
 0.65,   0.3, .4375, 0.625, .0172, -.144, -.009, -.098, -.096, -.124, -.098, .0237, -.057, -.006, -.046, -.018
 0.65,   0.3, .6875, .4375, .0282, -.129, -.052, -.155, -.071, -.065, -.065, .0382, -.071, .0124, -.036, -.011
 0.65,   0.3, 0.875,  0.75, .0614, -.168, -.005, -.137, -.121, -.168, -.094, .0364,  -0.1, -.018, -.079, -.063
 0.65,   0.3, 0.625, 0.625, .0041, -.151, -.042, -.116, -.036, -.158, -.105, .0098, -.113, -.002, -0.08, -0.02
 0.65,   0.3, .5625, 0.875, -.054, -.146, .0183, -.115, -0.06, -.127, -.081, 0.014, -.019, -.007, -.082, -0.03
 0.65,   0.3, 0.625,  0.75, .0529, -.145, .0064, -.132, -.055, -.144, -.099, .0446, -0.11, -.018, -0.08, -0.03
 0.65,   0.3,   0.5, .6875, -.003, -.178, -.032, -.101, -0.06, -.127, -.064, .0325, -.068, -.028, -.054, -.015
 0.65,   0.3, .4375, 0.625, .0127, -.136, -.043,  -0.1, -.034, -0.08, -.091, .0383, -.065, .0188, -.043, -0.03
 0.65,   0.3, .6875, .4375, .0005, -.008, .0047, .0118, -.016, -.024, -.022, .0039, -.023, -.007, -.028, -.013
 0.65,   0.3, 0.625, .4375, .0043, -0.15, .0051, -.095, -.091, -.158, -.081, .0313, -.067, -.034, -.075, -.026
 0.65,   0.3, 0.625, .5625, .0427, -.075, .0007, -.076, -.057, -.053, -.047, 0.006, -.072, -.017, -.036, -.029
 0.65,   0.3, 0.625, 0.375, .0461, -.063, 0.002, -.046, .0094, -.008, -.047, .0038, -.036, -.005, -.013, -.007
 0.65,   0.3, .5625, .5625, .0371, -0.12, .0175, -.141, -.115, -.141, -0.07, .0281, -.037, .0088, -.059, -.022
 0.65,   0.3, .3125,  0.75, .0313, -.048, -.033, -.055, -0.03, -.031, -.038, .0179, -.049, -.004, -.023, -.014
 0.65,   0.3,   0.5, .5625, .0347, -.149, -.026, -.123, -.086, -0.14, -.041, .0196, -.072, .0047, -.038, -.047
 0.65,   0.3, .8125, 0.625, 0.092, -.117, .0083, -.159, -.035, -.146, -.059, 0.029, -.104, -.008, -.062, -.087
 0.65,   0.3, 0.625, 0.625, .0103, -.129, .0162, -.134, .0528, -.105, -.063, .0284, -.052, -.007, -.063, -.018
 0.65,   0.3, .8125,   0.5, .0095, -.159, -.096, -.114, -.112, -.126, -.098, .0053, -.063, .0072, -.079, -.029
 0.65,   0.3, 0.625, .6875, .0585, -.117, -.077, -.126, -.053, -.097, -.089, .0116, -.059, -.044, -.064, -.064
 0.65,   0.3, 0.625, .5625, .0041, -.116, .0283, -.096, -.115, -.158, -.077, .0511, -.085, 0.016, -.067, -.028
 0.65,   0.3, .5625, .8125, .0127, -0.19, -.065, -.125, -.053, -.118, -.108, .0186, -.097, -.016, -.067, -.047
 0.65,   0.3, 0.625, 0.625, .0635, -.109, -.057, -.186, -.022, -.104, -.109, .0105, -.118, -.022, -.073, -.036
 0.65,   0.3, .5625, .5625, -0.02, -.048, -.024, -.058, .0123, -.063, -0.03, .0118, -.036, .0006, -.007, -.019
 0.65,   0.3,   0.5, .6875, .0845, -.102, -.022, -.101, -.026, -.039, -.065, -.007, -.039, -.012, -.037, -.021
 0.65,   0.3,  0.75, .5625, .0281, -.125,  -0.0, -.101, -.055, -.062, -.076, .0235, -.073, -.002, -.088, .0044
 0.65,   0.3,   0.5, 0.625, .0302, -.083, -.007, -.107, .0171, -0.03, -.033, -.017, -.024, -.009, -.039, -.016
 0.65,   0.3, .5625,   0.5, -.001, -0.19, .0296, -.078, -.074,  -0.1, -.071, -.017, -.062, .0063, -.043, .0013
 0.65,   0.3, 0.625, .6875, -.026, -.198, -.042, -.207, -.042, -.168, -.124, -.009, -.102, -.001, -.072, -.025
 0.65,   0.3, 0.875, .5625, .0848, -.145, -.072, -.164, -.039, -.149,  -0.1, -.021, -.086, -.002, -.068, -.034
 0.65,   0.3, .6875, .6875, .0315, -.164, 0.001, -.142, -.037, -.101, -.106, -.011, -.068, -.022, -.064, -.043
 0.65,   0.3, .8125, 0.625, .0171, -.159, -.033, -0.09, 0.035, -0.09, -.087, 0.001, -.058, .0089, -.048, -.012
 0.65,   0.3, .5625, 0.375, .0303, -.045, .0269, -.063, -.003, -.034, -.043, -.001, -0.04, .0254, -.028, -.004
 0.65,   0.3, 0.625, 0.625, .0728, -.078, -.033, -.106, -.003, -.112, -.069, .0316, -.068, -.008, -.068, -0.04
 0.65,   0.3, .6875,  0.75, .0558, -.154, -.062, -0.14, -.018, -.152, -.097, -.002, -.086, -.004, -.062, -.019
 0.65,   0.3,   0.5, .4375, 0.008, -.112, 0.007, -.102, -.044, -.085, -.057, -.003, -.041, -.003, -0.06, -.025
 0.65,   0.3, .5625,  0.75, .0252, -.138, -.026, -.114, -.092, -.082, -.041, .0165, -.059, .0156, -.073, -.044
 0.65,   0.3,  0.75, 0.875, 0.059, -0.14, -.013, -.148, -.031, -.174, -.095, .0049, -.103, -.031, -.075, -.049
 0.65,   0.3, 0.625, .5625, .0032, -.155, -.047, -.175, .0087, -.111, -0.09, .0134, -.095, -0.01, -.063, -.015
 0.65,   0.3,  0.75,   0.5, .0534, -0.09, -.067, -.102, -.046, -.058, -.054, -0.01, -.058, .0012, -.022, -.044
 0.65,   0.3, 0.625,   0.5, -.037, -.103, -0.04, -.045, 0.019, -.079, -.055, .0364, -.086, -.009, -.063, -.012
 0.65,   0.3,  0.75, .6875, 0.113, -.127, -0.03, -.169, -.076, -.139, -.094, .0566, -.104, -.021, -.107, -.033
 0.65,   0.3, 0.875,   0.5, .0775, -.081, -.051, -.132, -.056, -.174, -.096, 0.012, -.089, -.024, -0.12, -.064
 0.65,   0.3, .5625, 0.375, .0783, -.043, .0153, -.069, -.052, -.078, -.032, .0093, -.052, .0036, -.043, -.029
 0.65,   0.3, 0.625, 0.625, -.015, -.169, .0124, -.149, -.075, -.115, -.113, .0145, -.091, -.014, -.045, -.026
 0.65,   0.3,   0.5,   0.5, .0072, -.139, -.011, -.168, -.011, -.082, -.114, 0.005, -.064, .0081, -.053, -.007
 0.65,   0.3, .5625, .5625, -0.02, -.081, -.026, -.061, -0.03, -.101, -.056, -.006, -.041, -.025, -.035, -0.04
 0.65,   0.3, .4375,  0.75, -.013, -.092, .0042, -.116, -0.03, -.073, -.081, -.001, -.035, -.005, -.084, -.002
 0.65,   0.3, .5625, 0.375, -.042,  -0.1, .0072, -.096, -.005, -.093, -.048, .0051, -.038, -0.03, -.032, .0077
 0.65,   0.3, .6875, .6875, .0506, -.159, -.046, -.139, -.096, -.142, -.084, .0235, -.083, .0195, -.056, -.059
 0.65,   0.3, 0.625,  0.75, .0293, -.105, .0166, -.078, -.032, -.079, -.065, .0209, -.029, -.015, -.041, -.031
 0.65,   0.3, .8125,   0.5, .0354, -.127, -.059, -.139, -.082, -.105, -0.08, 0.008, -.051, -.008, -.091, -.016
 0.65,   0.3,  0.75, .8125, .0237, -.107, -.041, -.174, -.051, -.117, -.113, 0.026, -.108, -.025, -.089, -.055
 0.65,   0.3, 0.625, .5625, 0.036, -.135, -.004, -.086, -.052, -.133, -.071, .0036, -.073, -.004, -.055, -.037
 0.65,   0.3,  0.75, .5625, .0376, -.115, -.046, -.126, -0.02, -.134, -.079, .0039, -0.07, .0189, -.057, -.033
 0.65,   0.3,  0.75, .8125, -.023, -.112, -.061, -.131, -.053, -.137, -.074, .0142, -.064, .0158, -.081, .0039
 0.65,   0.3, 0.625,   0.5, .0453, -.113, -.012, -.127, -.065, -.105, -.047, .0077, -.049, .0186, -.062, -.019
 0.65,   0.3, .6875,  0.75, .0227, -0.14, -.004, -.114, .0056, -.113, -.061, .0182, -.076, -.003, -.055, -.002
 0.65,   0.3, .5625, 0.625, .0073, -.163, -.046, -.195, -0.07, -.122, -.109, 0.055, -.077, -.022, -.074, -.043
 0.65,   0.3, .8125, .4375, .1137, -.165, -.046, -.153, -.064, -.104, -0.12, -0.01, -.091, -.017, -.082, -.042
 0.65,   0.3,   0.5,   0.5, .0603, -0.15, -.031, -.154, -0.08, -.148, -.123, .0252, -.072, -.022, -.061, -.013
 0.65,   0.3, .8125, .5625, .0821, -.094, .0095, -0.12, -.053, -.108, -.075, .0257,  -0.1, -.023, -.103, -.067
 0.65,   0.3,   0.5,  0.75, .0139, -.116, .0174, -.113, -.018, -.125, -.049, .0105, -.062, -.023, -.025, -.042
 0.65,   0.3, 0.625, .6875, .0263, -.153, -.033, -.142, -.072, -.146, -.103, .0007, -.081,  -0.0, -.098, -.068
 0.65,   0.3, .4375, 0.625, .0377, -.079, 0.004, -.079, -.025, -.023, -0.04, -.006, -.023, 0.012, -.014, .0023
 0.65,   0.3, .6875, .5625, .0123, -.074, -.022, -.043, -.072, -.055, -.066, .0048, -.031, -.028, -.041, .0043
 0.65,   0.3, 0.625, .5625, .0635, -.159, .0133, -.115, -.044, -0.06, -.092, .0131, -.088, .0358, -0.05, -.019
 0.65,   0.3, .6875, .6875, .0179, -.094, -.021, -.137, -.056, -0.06, -.064, .0155, -.068, -.021, -.043, -.046
 0.65,   0.3, .4375,   0.5, -.001, -.126, -.056, -.202, -.102, -.085, -.062, .0064, -.076, -.038, -.071, -.068
 0.65,   0.3,   0.5, .4375, -.002, -.116, -.026, -.084, -.025, -.089, -.057, -.016, -.044, -.013, -.061, -.017
 0.65,   0.3, .4375, .4375, -0.01, -.069, -.015, -.071, -.049, -.086, -.026, .0149, -.035, -.013, -.017, -0.01
 0.65,   0.3, 0.625, .8125, .0956, -.144, -.085, -.108, -.113, -.114, -.091, .0222, -.104, -.021, -.051, -.015
 0.65,   0.3, .5625, 0.625, .0649, -0.09, -0.07, -.075, -.031, -.156, -.072, -.004, -.077, .0129, -.061, -.043
 0.65,   0.3, .5625, 0.625, -.066, -.104, -.027, -0.15, -.006, -.119, -.106, 0.015, -.115, -.039, -.087, -.017
 0.65,   0.3, .8125, .8125, 0.105, -.168, -.022, -.129, -.081, -.107, -.115, .0167, -.088, .0004, -.105, -.041
 0.65,   0.3, .6875, .5625, .0597, -.059, -.005, -.078, -.014, -.127, -.035, .0179, -.059, -.003, -.044, -.007
 0.65,   0.3,   0.5,   0.5, .0429, -.066, .0005, -.111, -.022, -.025, -0.04, .0155, -0.04, .0041, -0.02, -.024
 0.65,   0.3, .8125, .5625, -.005, -.126, .0413, -.083, -.049, -.111, -0.05, .0035, -.054, .0101, -.043, -.011
 0.65,   0.3, 0.875, 0.375, 0.086, -.099, -.008, -.103, -.028,  -0.1, -.077, .0035, -.055, .0158, -.037, -.023
 0.65,   0.3,   0.5,   0.5, .0507, -.146, -.039, -.112, -.058, -.105, -.074, .0055, -.105, -.026, -.117, -0.05
 0.65,   0.3, .5625, .5625, .0344, -.148, -.001, -.104, .0261, -.083, -.062, .0214, -.036, .0209, -0.04, .0088
 0.65,   0.3, 0.375, 0.375, -.001, -.059, -.003, -.053, .0083, -.063, -.031, -.005, -.018, .0073, -.031, -0.01
 0.65,   0.3, .5625, .5625, .0027, -.088, -.027, -.105, -.037, -.054, -.063, -.015, -0.03, -.017, -.052, -.016
 0.65,   0.3,  0.25, .6875, -.034, -.089, .0055, -.062, -.029, -.043, -.044, -.001, -0.05, .0051, -.026, -.028
 0.65,   0.3, .5625, .8125, .0651, -.086, .0201, -.174,  -0.0, -.133, -0.09, .0203, -.063, -.026, -.083, .0054
 0.65,   0.3, .5625, 0.375, .0144, -.079, .0236, -.094, -.004, -.042, -.049, .0167, -.058, -.011, .0043, .0103
 0.65,   0.3,   0.5, .6875, .0257, -.152, -.085, -.165, -.064, -.108, -.097, .0249, -.125, .0153, -.068, -.004
 0.65,   0.3, .8125, .5625, -0.03, -.217, -.069,  -0.2, -.108, -.202, -.101, .0114, -.104, -.022, -.078, -.056
 0.65,   0.3, .5625, 0.625, .0146, -.138, -.077, -.157, -.074, -0.14, -.074, .0148, -.082, .0073, -.039, -0.04
 0.65,   0.3, .5625, .6875, .0779, -.151, .0136, -.098, .0285, -.115, -.083, -.002, -.063, -.012, -.058, -.023
 0.65,   0.3, .8125, .6875, .0637, -.182, -.034, -.144, -.093, -.076, -.125, .0046, -0.06, -.001, -.057, -.034
 0.65,   0.3,  0.75, 0.625, .0359, -.168, -0.07, -0.15, -.053, -.133, -.094, .0252, -.087, -.027, -.078, -.022
 0.65,   0.3, 0.375, 0.625, -.037, -.094, -.029, -.082, -.047, -.123, -.075, -.001, -.066, -.003, -.052, -.045
 0.65,   0.3, 0.625, 0.625, .0254, -.157, .0273, -.069, -.083, -.141, -.092, .0212, -.047, -.008, -.052, -.031
 0.65,   0.3, .4375, .5625, .0381, -.101, 0.026, -.059, -.035, -.128, -.067, -.001, -.043, .0006, -.017, -.032
 0.65,   0.3,  0.75,   0.5, .0042, -0.12, -0.05, -.147, -.041, -0.12, -.085, .0351, -.089, -.014, -.067, -.012
 0.65,   0.3, .6875, 0.375, .0169, -.141, -.022, -.149, -.029, -.095, -.086, .0327, -0.09, -.021, -0.05, -.036
 0.65,   0.3, .8125, .5625, .0159, -.092, -.009, -0.09, -.084, -.062, -0.07, .0132, -.047, .0075, -.027, -.035
 0.65,   0.3,   0.5, .4375, .0071, -.055, .0044, -.049, -.055, -.036, -.035, .0058, -.017, .0055, -.029, .0065
 0.65,   0.3,   0.5, .5625, -.015, -.132, .0314, -.127, -.029, -.088, -.084, -.011, -.061, -.053, -.046, -.018
 0.65,   0.3, .6875, 0.625, .0719, -.149, -.024, -.112, -.103, -.124, -.073, .0113, -.067, .0289, -.086, -.046
 0.65,   0.3,   0.5, 0.375, -.001, -.078, .0589, -.088, -.098, -0.12, -.079, .0181, -.074, -.005, -.038, -.033
 0.65,   0.3, .5625, .4375, -.011, -.132, -.008, -.153, -.139, -.127,  -0.1,  -0.0, -.104, -.019, -.074, -.033
 0.65,   0.3, .4375, .6875, .0193, -.195, .0026, -.168, -.063, -.095, -.096, .0067, -.087, .0138, -.097, -0.08
 0.65,   0.3, .4375, .6875, .0176, -.069, -.029, -.053, .0025, -.059, -.036, .0164, -0.04, -.005, -.006, -.034
 0.65,   0.3, 0.625, .6875, .0635, -.107, -.014, -.119, -0.05, -.071, -.092, .0204, -0.04, .0169, -.058, -0.02
 0.65,   0.3, .6875, .6875, .0718, -.143, -.066, -0.13, -.103, -0.09, -.107,  0.02, -.078, -.018, -.082, -.029
 0.65,   0.3,   0.5,  0.75, -.006, -.136, -.054, -.128, -.109, -.106, -.091, .0143, -.068, .0173, -.052, -.038
 0.65,   0.3, 0.375, 0.625, .0072, -.161, .0582, -.114, -.009, -.095, -.095, -.015, -.081, .0006, -0.04, .0024
 0.65,   0.3, 0.625, .5625, .0343, -.109, -.018, -0.09, -.035, -.084, -.092, .0183, -.081, .0002, -.079, .0016
 0.65,   0.3, 0.625, .5625, -.065, -.091, -.031, -0.11, -.028, -.099, -.094, .0236, -.074, -.032, -.033, -.006
 0.65,   0.3, .8125, 0.625, .0188, -.153, -.008, -.132, -.032, -.123, -.098, .0333, -.052, -.003, -.066, -.042
 0.65,   0.3, 0.625, .6875, .0174, -.063, .0319, -.048, -.026, -.064, -.069, -.005, -.012, -.013, -0.02, -0.02
 0.65,   0.3,  0.75,  0.75, 0.025, -.109, .0116, -.117, -.076, -.045, -.045, -.007, -.051, -.015, -0.02, -0.02
 0.65,   0.3, .5625, .5625, -.003, -.096, 0.025, -.095, -.002, -.016, -.025, -.001, -.015, -.011, -.026, -.008
 0.65,   0.3,  0.75, 0.375, .0023, -.119, -.077, -.125, -.012, -.086, -.087, .0186, -.053, .0121, -.018, -.001
 0.65,   0.3, .5625, .3125, .0338, -.106, -.007, -.125, -.047, -.097, -.066, -.005, -.052, .0006, -.091, -.022
 0.65,   0.3,   0.5,   0.5,  -0.0, -.101, .0318, -.184, -0.07, -.181, -.108, 0.022, -.074, -0.01, -.061, -.051
 0.65,   0.3, 0.625, .6875, .0071, -.116, -.021, -.161, -.071, -0.09,  -0.1, .0187, -.073, -.048, -.056, -.013
 0.65,   0.3, .6875,   0.5, .0607, -.148, -.023, -.103, -.037, -.144, -.083, -.007, -.047, -.032, -.068, -0.04
 0.65,   0.3, 0.375, .5625, -.005, -0.14, .0238, -.123, -0.01, -.095, -.067, .0073, -0.05, -.008, -.076, -.029
 0.65,   0.3, 0.625, .4375, -.016, -.165, -.055, -.149, -.022, -.138, -.122, -.002, -.067, .0037, -.068, -.027
 0.65,   0.3,  0.75, .6875, .0341, -.155, -.045, -0.12, -.004, -.116, -.105, .0294, -0.07, -.017, -.076, -.033
 0.65,   0.3,   0.5,  0.25, .0323, -.066, -.014, -.097, .0279, -.053, -.037, .0185, -0.03, -.006, -.023, .0068
 0.65,   0.3, 0.375,   0.5, .0169, -.093, .0644, -.077, -.006, -.032, -.061, .0193, -.041, .0187, -.033, -.035
 0.65,   0.3,  0.75, .4375, .0868, -.107, -.049, -.165, -.084, -.091, -.084, 0.016, -.081, -.003, -.083, -.032
 0.65,   0.3, .5625, .4375, .0784, -.135, .0694,  -0.1, -.038, -.124, -.136, -.023, -.064, -.004, -0.06, -.031
 0.65,   0.3, 0.625, .5625, .0707, -.144, .0449, -.138, -.077, -.172, -.115, .0071, -.068, -.009, -.065, -.085
 0.65,   0.3, 0.625, .5625, .0114, -.019, -.011, -.025, -.007, -.002, -.022, .0063, -.026, -.017, -.013, -.003
 0.65,   0.3, 0.625,  0.75, -.019, -.131, -.047, -.104, .0164, -.069, -0.07, .0173, -.089,  -0.0, -.025, -.029
 0.65,   0.3,  0.75, .6875, .1496, -.167, -.041, -.124, -.126, -.105, -0.08, .0134, -.094, -.025, -.044, -.062
 0.65,   0.3,   0.5, 0.625, .0639, -.065, -.006, -.081, -.017, -0.06, -.058, .0027, -.037, .0152, -.046, .0144
 0.65,   0.3, .5625, 0.625, 0.096, -.116, .1013, -.117, -.049, -.118, -0.11, -.016, -.065, .0033, -.019, -.052
 0.65,   0.3, .8125, .6875, .0881, -.089, -.014, -.139, -.045, -.121, -.078, .0425, -.055,  0.02, -.045, -.032
 0.65,   0.3, 0.875, .5625, .0844, -.111, -.031, -.161, -.047, -.137, -.065, .0274, -.083, -.002, -.029, -.028
 0.65,   0.3, .5625,   0.5, .0035, -0.04, .0078, -.055, -.033, -.057, -.041, -.007, -.006, .0082, -.047, -.022
 0.65,   0.3,   0.5, 0.625, .0115, -.069, -0.01, -0.03, -.037, -0.04, -.037, -.001, -.001, .0131, -.041, -.035
 0.65,   0.3, 0.625, 0.625, .0455, -.059, -0.06, -.048, .0017, -.105, -.048, .0121, -.055, .0063, -.019, -.025
 0.65,   0.3, 0.625,   0.5, 0.033, -.155, .0025,  -0.1, -.004, -.078, -.074, -.017, -.048, -.001, -.053, -.034
 0.65,   0.3, .6875, .5625, .0218, -.105, -0.03, -0.13, -.048, -.069, -0.06, .0373, -.068, -.039, -0.03, .0033
 0.65,   0.3,   0.5, .4375, .0765, -.136, .0115, -.159, -.072, -.115, -.058, -.009, -.065, .0078, -.038, -.027
 0.65,   0.3,   0.5, .5625, .0257, -.117, -.035, -.091, -.018, -.076, -.063, .0032, -0.08, -.026, -.038, -.022
 0.65,   0.3, .6875, .3125, .0655, -0.16, -.083, -0.15, -.045, -.138, -.117, 0.008, -.091, -.006, -.061, .0045
 0.65,   0.3,  0.75,   0.5, .0606, -.097, .0088, -.116, -0.09, -.123, -.062, -.009, -.077, .0197, -.056, -0.03
 0.65,   0.3,   0.5, .6875, 0.011, -.144, -.019, -.107, -0.02, -.099, -.074, .0232, -.065, -.006, -.081, -.021
