D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.65,   1.0, .4375, 0.625, .0232, -.058, -.033, -.049, -.003, -.053, -.089, .0324, -.095, -0.03, -.037, -.012
 0.65,   1.0, .4375, .8125, .0256, -.128, -.063, -.111, -.026, -.086, -.148, .0878, -0.15, .0114, -.111, -.077
 0.65,   1.0, .8125,   0.5, .0172, -.089, .0008, -.086, -.019, -0.06, -.114, .0512, -.112, -.018, -.077, -.044
 0.65,   1.0, .6875, .6875, .0195, -.082, -.015, -.097, -.023, -.064, -.113, .0468, -0.09, .0098, -.075, -.005
 0.65,   1.0, 0.375,  0.75, .0046, -.096, -.004, -.049, -.048, -.015, -.122, 0.037, -.132, 0.017, -0.12, -.005
 0.65,   1.0, .3125, 0.625, .0068,  -0.1, .0511, -.066, -.014, -.045, -.054, .0108, -.129, .0414, -.095, -.083
 0.65,   1.0,   0.5, .5625, .0416, -.153, -.007, -.091, -.063, -.108, -.114, -.036, -0.12, -.055, -0.07, -.025
 0.65,   1.0, .6875,  0.75, .0564, -0.11, .0003, -0.07, -.022, -.108, -.115, -.021, -0.07, .0206, -.073, 0.003
 0.65,   1.0, .6875, .4375, .0049,  -0.1, -.018, -0.08, -.069, -.059, -.103, -.007, -.087,  0.04, -.084, -.101
 0.65,   1.0,   0.5, .4375, .0231, -0.07, -.004, -.088, -.043, -.064, -.102, .0424, -.115, -.033, -.076, -.023
 0.65,   1.0, .6875, .5625, .0345, -.094, -.005, -.077, -.058, -.066, -.076, 0.017, -.116, -.032, -.052, .0026
 0.65,   1.0, 0.625, .6875, 0.025, -.099, -.039, -.034, -.027, -.061, -.044, .0544, -.078, -.001, -.091, -.087
 0.65,   1.0,   0.5, 0.875, .0198, -0.12, -.046, -.082, -.068, -.102, -.164, .0571, -.136, -.057, -.072, -0.04
 0.65,   1.0, .5625, .4375, .0479, -.116, -.031, -.094, -.014, -.123, -.129, .0765, -.201, -.027, -0.16, -.065
 0.65,   1.0, 0.625,  0.75, .0343, -.096, -.034, -.071, -.008, -.047, -0.13, 0.036, -.115, -.033, -.067, -.053
 0.65,   1.0,   0.5, 0.625, .0398, -.071, -.004, -.061, 0.006, -0.05, -.086, .0199, -.119, .0105, -.091, -.017
 0.65,   1.0, .5625, 0.375, .0046, -.116, -.009, -.088, -.078, -0.11, -.187, -0.02, -.149, -.018, -.106, -.068
 0.65,   1.0,  0.75, .6875, .0395, -.098, -0.03, -.066, -.027, -.091, -.105, .0693, -0.16, .0194, -.122, -.051
 0.65,   1.0, .8125, 0.625, .0245, -.087, -.019, -.046, -.024, -.058, -.111, .0059, -.031, .0016, -.074, -.051
 0.65,   1.0, .6875, .5625, .0126, -.042, -.014, -.038, -.007, -.044, -.113, -.013, -.142, .0359, -.061, -.041
 0.65,   1.0, .6875, .6875, .0088, -.126, -.015, -.102, -.041, -0.09, -.142, .0569, -.105, .0431, -.159, -.057
 0.65,   1.0, .3125, .6875, .0036, -.079, .0119, -.052, -0.02, -.051, -.053, .0355, -0.09, .0254, -.079, -.089
 0.65,   1.0,   0.5, .6875, .0369, -.083, -.018, -.085, -.061,  -0.1, -.078, -.014, -.146, -.029, -.109, -.052
 0.65,   1.0,   0.5,   0.5, -.013, -.031, -.004, -.027, -.001, -.026, -.036, -0.02, -.003, .0239, -0.02, -.031
 0.65,   1.0, .4375,  0.75, -.009, -.035, -0.01, -.022, -.041, -.026, -.061, .0413, -.019, -.034, -.063, -.061
 0.65,   1.0, 0.625, 0.625, .0216, -.123, -.023, -.106, .0073, -.102, -.135, -.026, -.139, 0.024, -.135, -.083
 0.65,   1.0, 0.625,  0.75, .0466, -.101, -.002, -.081, -.041, -.045, -.098, .0179, -.107, -.037, -.081, -0.09
 0.65,   1.0, 0.625, 0.625, .0167, -.058, .0017, -.023, -.028, -.068, -.145, .0712, -.114, -0.05, -.062, -.014
 0.65,   1.0, 0.375, .5625,  -0.0, -.045, -.016, -.035, -.009, -.004, -.089, .0146, -.073, -0.04, -0.01, -.024
 0.65,   1.0,   0.5, .4375, -.009, -.094, -.017, -0.09, -.037, -.135, -.135, -.004, -.134, -0.02, -.111, -.044
 0.65,   1.0, .5625,  0.75, -.009, -.093, -.035, -.091, -.042,  -0.1, -.086, .0854, -.092, -.002, -.064, .0059
 0.65,   1.0, 0.625, .8125, -.013, -.122, .0063, -.115, -.039, -.093, -.128, .0372, -.135, -.048, -0.11, -.052
 0.65,   1.0, 0.625,  0.75, .0355, -.086, .0099, -.092, -.062, -0.05, -.116, -.011, -.119, -.059, -.083, .0149
 0.65,   1.0, .6875, 0.625, -.007, .0004, .0094, -0.02, -0.01, -.008, -.024, .0055, -.031, .0055, -.058, -.022
 0.65,   1.0, .5625,   0.5, .0214, -.068, .0038, -.033, -.019, -.062, -.102, 0.037, -.008, .0014, -.059, -.032
 0.65,   1.0, .3125, .6875, .0272, -.079, -.022, -.085, -.041, -.095, -.139, -0.01, -.098, .0123, -.068, -.039
 0.65,   1.0, 0.625,  0.75, .0543, -.142, .0009, -.118, -.026, -0.07, -.183, .0108, -.108, -.031, -.136, -.103
 0.65,   1.0,  0.75, .4375, .0421, -.126, -.019, -.102, -.049, -.055, -.176, .0426, -0.16, .0064, -.094, -0.02
 0.65,   1.0, .8125, .6875, .0299, -0.16, -.004, -.084, -.094, -.122, -.154, .0333, -.168, .0206, -.135, -.034
 0.65,   1.0, 0.625, 0.625, .0206, -.111, -.001, -.072, -.051, -.093, -0.12, .0491, -.141, .0611, -.171, -.064
 0.65,   1.0, .4375,  0.75, .0047, -.051, -.021, -.081, -.027, -.043, -.066, .0302, -.083, -.017, -.064, -0.06
 0.65,   1.0, .5625, .6875, -.005, -.085, -.052, -.127, -.058, -0.06, -.116, .0873, -.145, -0.06, -.043, -.054
 0.65,   1.0, 0.625, .6875, .0215, -.119, .0034, -.097, -.013, -.068, -.158, .0176, -.148, -.062, .0052, -.089
 0.65,   1.0,   0.5, 0.625, .0046, -.137, -.006, -.106, -.031, -.122, -.182, .0023, -.153, -.078, -.088, -.076
 0.65,   1.0,  0.75, .6875, .0495, -.076, -.027, -.094, -.055, -.119, -.132, -.021, -0.13, -.066, -.112, -.108
 0.65,   1.0, .5625, 0.625, .0349, -.124, .0214, -.114, -0.06, -.109, -.135, .0912, -.105, .0123, -.089, -.063
 0.65,   1.0, .5625, 0.625, .0339, -.045, -.039, -0.06, -0.04, -.082, -.079, .0122, -.084, .0039, -0.06, -.083
 0.65,   1.0, 0.875, .6875, .0324, -.111, -.019, -.129, -0.04, -.067, -0.14, .0308, -.168, -.047, -.163, -0.11
 0.65,   1.0, .6875, 0.875, .0509, -.153, .0126, -.108, -.014, -.097, -.097, .0326, -.133, .0014, -.129, -.065
 0.65,   1.0, .6875,  0.75, -.003, -.104, .0015, -.107, -.074, -.083, -.144, 0.072, -.146, .0353, -.099, -0.02
 0.65,   1.0, .8125, 0.625, .0555, -.077, .0046, -.039, -.034, -.097, -.104, .0399, -0.08, .0164, -0.05, .0381
 0.65,   1.0, .8125, 0.625, .0333, -.082, .0303, -.062, -.037, -.071, -.154, .0073, -.125, -.068, -.125, -.016
 0.65,   1.0, .5625,   0.5, -.018, -.052, -.017, -.038, -.026, -.018, -.063, .0107, -.026, .0221, -.062, -.018
 0.65,   1.0,   0.5, .6875, .0075, -.021, -.002, -0.03, .0002, -.021, -.077, -.031, -.024, .0138, -.082, -.021
 0.65,   1.0, .6875, 0.625, .0421, -.115, -.035, -.105, -.054, -.056, -.149, .0155, -.105, -0.03, -.088, -.088
 0.65,   1.0,   0.5, 0.625, -.007, -.112, -.048, -.081, -.033, -.108, -.101, .0734, -.115, -.005, -.126, -.065
 0.65,   1.0, .5625, .6875, 0.024, -.118, -.006, -.094, -.053, -.077, -.158, .0021, -.137, -.051, -.059, -.005
 0.65,   1.0, .5625,  0.75, -0.01, -.067, -.002, -.051, -.018, -.043, -.151, .0394, -.094, -0.02, -.042, -.086
 0.65,   1.0, .5625,  0.75, .0119, -.092, 0.032, -.044, -.084, -.067, -0.16, .0677, -.121, -.079, -.101, -.003
 0.65,   1.0, 0.625, .8125, .0122,  -0.1, -.014, -.089, -.012, -.101, -.143, .0914, -.169, -.037, -.127, -.103
 0.65,   1.0, .4375, .5625,  -0.0, -.102, .0063, -.045, -.027, -.081, -.089, 0.009, -0.12, -.009, -.082, -.009
 0.65,   1.0, 0.625, 0.625, .0253, -.055, .0083, -.049, -.047, -.072, -.127, -0.02, -.076, -.067, -.037, .0108
 0.65,   1.0, .6875, 0.625, .0555, -.087, .0007, -.122, -.067, -.099, -0.15, -.016, -.103, -.041, -.125, .0209
 0.65,  1.05, .8125, 0.625, .0125, -.134, .0326, -.097, -0.03, -.089, -.161, .0198, -.164, -.026, -.083, -.072
 0.65,  1.05, .4375, .6875, .0073, -.101, .0132, -.072, -.028, -.098, -.165, .0479,  -0.1, -.022, -.118, -.057
 0.65,  1.05, .5625, .4375, .0204, -.085, -.028, -.099, -.043, -.059, -.104, -0.02, -.072, -.018, -.073, -.023
 0.65,  1.05, .5625, 0.875, -0.01, -.072, -.031, -.129, .0023, -.111, -.151, .0654, -.144, -.052, -.171, .0045
 0.65,  1.05, .5625, .5625, .0003, -.035, -0.02, -.043, -.029, -.059, -.041, -.009, -.079, 0.009, -.059, -.057
 0.65,  1.05,   0.5, 0.625, .0164, -.153, -.071, -.099, -.035, -.084, -.151,  0.06, -.158, .0008, -.167, -.096
 0.65,  1.05,  0.75, 0.625, .0143, -.089, -0.01, -.098, -.077, -.068, -.127, .0609, -.097, -.026, -.052, -.122
 0.65,  1.05, .6875, 0.625, .0267, -.058, -.052, -.032, -.017, -.025, -.117, -.011, -.067, .0128, -.067, -0.03
 0.65,  1.05, .8125, 0.375, .0078, -.057, -.034, -.065, -.035, -.072, -.083, -.015, -.091, -.019, -.103, -.086
 0.65,  1.05,  0.75,  0.75, .0254, -.095, -.006, -.106, -.084, -.121, -.176, .0261, -.114,   0.0, -.164, -.123
 0.65,  1.05,  0.75, .5625, .0174, -.131, 0.003, -.101, -0.06, -.028, -.171, -.018, -.129, -.024, -.127, -.088
 0.65,  1.05,   0.5,   0.5, .0233, -.062, .0143, -.094, -.028, -.044, -.093, 0.011, -.074, -.069, -.074, .0051
 0.65,  1.05, 0.625, .6875, .0199, -.077, -.013, -.124, -.021, -.055, -.156, .0966, -.186, .0298, -.108, -.052
 0.65,  1.05,   0.5,  0.75, .0073, -.092, -.014, -.045, -.012, -.075, -.086, .0094, -.089, -.036, -.078, -.027
 0.65,  1.05, .8125, .5625, .0251, -.096, .0003, -.127, -.032, -.078, -.109,  0.02, -.107, -.029, -.068, -.071
 0.65,  1.05, .6875, .5625, .0107, -.094, -.004, -.041, -.028, -.052, -.154, -.001, -.113, .0188, -.036, -.047
 0.65,  1.05, 0.625, .4375, 0.034, -.111, -.025, -.097, -.092, -.095, -.165, -.064, -.157, -.061, -.189, -.088
 0.65,  1.05, .6875, 0.625, .0452, -.114, .0266, -.101, -0.02, -0.07, -.119, -.022, -.123, -.042, -.072, -.098
 0.65,  1.05, .6875, 0.625, .0166, -0.06, -.007, -.071, -.025, -.089, -.046, .0341, -0.05,  0.01, -.054, -.058
 0.65,  1.05, 0.875, .8125,  0.06, -.088, -.008, -.049, -.002, -.046, -.096, .0231, -.109, -.018, -.108, -.041
 0.65,  1.05, .4375, .6875, .0173, -.048, -.009, -0.03, -.018, -.014, -.073, .0016, -.096, -.009, -.055, -0.01
 0.65,  1.05, .5625, 0.625, 0.014, -.097, -.002, -.057, -.036, -.113, -0.15, .0305, -.119, -0.03, -.135, -.008
 0.65,  1.05, .5625, 0.375, .0231, -.004, .0008, -.024, .0094, -.027, -.019, -.001, -0.05, -.029, -.012, -.033
 0.65,  1.05, 0.625,  0.75, .0373, -0.16, -.001, -.126, -.023, -.109, -.132, .0211, -.168, -.079, -.121, -.076
 0.65,  1.05,  0.75,  0.75, .0009, -.029, -.004, -.037, -.016, -0.04, -0.07, .0645, -.042, -.046, -.055, -0.01
 0.65,  1.05,  0.75, .6875, 0.002, -.107, -.028, -.123, -.072, -.082, -.206, -.028, -.169, -0.05, -.094, -.132
 0.65,  1.05, 0.625, .5625, .0238, -.054, .0152, -.053, -.032, -.057, -.118, .0003, -.086, .0033, -.104, -.035
 0.65,  1.05, .6875, .5625, .0142, -.089, -0.03, -.094, -.024, -.056, -.196, -.011, -.163, -.013, -.163, -.141
 0.65,  1.05,  0.75, .6875, .0499, -.122, .0079, -.147, 0.034, -.091, -.175, .0384, -.157, -0.03, -.169, -.099
 0.65,  1.05, .5625, .5625, .0145, -.057, -.009, -.067, -.047, -.054, -.125, 0.059, -.121, -.037, -.055, -0.07
 0.65,  1.05, .5625, .5625, 0.018, -.107,  -0.0, -.095, -.007, -.131, -.186, -.076, -.098, -.003, -.105, -.044
 0.65,  1.05, 0.625, .4375, .0262, -.074, .0092, -.086, -.019, -.048, -.139, .0322, -.122, -.018, -.077, -.071
 0.65,  1.05, 0.625, .5625, -.002, -.085, -.008, -.036, -.029, -.074, -.127, .0322,  -0.1, -0.03, -.073, -.042
 0.65,  1.05,   0.5,  0.75, -.006, -.091, -.048, -.086, -.084, -.079, -.097, .0724, -.134, .0257, -.132, -.033
 0.65,  1.05, 0.625, .5625, .0435, -.059, -.026, -0.08, -.025, -.061, -.105, .0347, -.112, .0137, -.096, -.029
 0.65,  1.05, .5625, .5625, -.019, -.094, .0016, -0.06, -0.04, -.028, -.069, -.001, -.063, -0.03, -.043, -.047
 0.65,  1.05, .6875, .5625, .0452, -.117, 0.034, -.086, -.049, -.106, -.128, .0271, -.143, -.051, -.116, -.009
 0.65,  1.05, .8125, .4375, .0297, -.083, .0009, -.068, -.029, -.067, -.125, .0418, -.089, -.028, -.119, -.012
 0.65,  1.05, .8125, 0.875, -.002, -.106, -.066, -.108, -.001, -.083, -.172, .0606, -.171, .0024, -.121, -0.06
 0.65,  1.05, 0.625, .6875, .0225, -.063, -.017, -.047, -.022, -.033, -.097, .0573, -.092, -.005, -.073, -.051
 0.65,  1.05,   0.5,  0.75, -.003, -.045, -0.01, -0.04, -.009, -.023, -.069, .0483, -.075, .0339, -.047, -.071
 0.65,  1.05,  0.75, 0.375, .0408, -0.06, -.019, -.094, 0.012, -.062, -.132, .0001, -.075, .0184, -.086, -.042
 0.65,  1.05,   0.5, .6875, 0.042, -.076, .0219, -.083, -.053, -.059, -.068, .0356, -.093, -.023, -.047, -.014
 0.65,  1.05,  0.75,   0.5, .0416, -.089, .0259, -.077, .0018, -.041, -.065, -.029, -.067, .0009, -.119, .0035
 0.65,  1.05, 0.625, .9375, .0498, -.131, -.021, -.099, -.003, -.082, -.107, .0517, -.146, -0.06, -.122, -.068
 0.65,  1.05, .4375, 0.625, .0098, -.068, -.033, -.105, -.037, -.047, -.121, .0272, -.091, .0029, -0.09, -.046
 0.65,  1.05, .5625, .6875, .0045, -.099, .0297, -.116, -.028, -0.07, -.123, .0507, -.157, -.033, -.113, -.076
 0.65,  1.05, .6875, 0.625, -.009, -.088, .0084, -.076, -0.01, -.054, -.106, .0612, -.148, 0.015, -.047, -.039
 0.65,  1.05, .6875,   0.5, .0331, -0.13, -.018, -0.15, -0.09, -.082, -.167, -.001, -.185, -.005, -.194, -.069
 0.65,  1.05,  0.75, .5625, .0036, -.047, .0063, -.066, -.053, -.073, -.086, .0486, -.094, -.015, -.143, -0.08
 0.65,  1.05, .5625, .6875, .0092, -0.09, -.019, -.037, -.034, -.046, -.091, .0153, -.104, -0.01, -.042, -.062
 0.65,  1.05,  0.75, .3125, .0167, -.028, .0113, -.005, -0.01, -.014, -.025, .0123, -.023, -.001, -.036, -.017
 0.65,  1.05, .8125, .6875, .0111, -.063, -.004, -.046, -.066, -.037, -.039, .0228, -0.05, -.007, -0.11, -.032
 0.65,  1.05, 0.625, .6875, -.004, -0.11, -.026, -.078, -.075, -.073, -.124, -.004, -.089, .0314, -.104, -.058
 0.65,  1.05,  0.75,  0.75, .0259, -.075, -0.03, -.085, -.055, -.028, -.115, .0141, -.108, -.001, -.089, -0.03
 0.65,  1.05, .5625,  0.75, -.002, -.063, -.051, -.068, .0088, -.076, -.123, .0285, -.071, .0111, -.086, -.054
 0.65,  1.05, .5625,  0.75, -.017, -.095, .0009, -.099, -.049, -0.09, -.136, 0.037, -.135, 0.011, -.136, -0.04
 0.65,  1.05, .5625, .5625, .0398, -.073, -.021, -.059, -0.01, -.034, -.041, -.008, -.122, -.013, -.084, .0199
 0.65,  1.05,   0.5,   0.5, .0327, -.113, -.026, -.122, -.048, -.072, -.143, .1183, -.136, .0168, -.091, -.074
 0.65,  1.05, .5625, .5625, -.002, -.108, -.017, -.081, -.051, -.072, -.147, .0162, -.132, -.038, -.113, -.094
 0.65,  1.05,   0.5, 0.625, -.006, -.054, -.043, -.069, -.022, -.063, -.078, .0046, -.117, -.045, -.121, -.019
 0.65,  1.05, 0.625, .6875, .0197, -.119, .0144, -.051, -.039, -.073, -.189, .0971, -.081, .0209, -.073, -.052
 0.65,  1.05, .6875, .6875, .0345, -0.09, -.015, -.105, -.011, -.098, -.122, .0661, -.171, -.066, -.156, -.033
 0.65,  1.05,   0.5, .6875, -.019, -.132, .0224, -.103, -.044, -.082, -.196, -.057, -.113, -.031, -.121, .0021
 0.65,  1.05, .6875, .8125, -.013, -.088, -.008, -.098, -.066, -.115, -.166, .0645, -.157, -.027, -.206, -.074
 0.65,  1.05,  0.75, 0.625, .0021, -.093, -.006, -.077, -.018, -.116, -.115, .0249, -.131, -.006, -0.12, .0139
 0.65,  1.05, .4375,   0.5, .0186, -.045, .0019, -.039, -.017, -.053, -.109, .0456, -.081, .0204, -.095, -0.04
 0.65,  1.05, 0.625,  0.75, -.023, -.081, .0293, -.109, -.018, -.088, -.108, .0237, -.092, 0.056, -.114, -.109
 0.65,  1.05,  0.75, .8125, .0353, -.113, -.031, -.083, .0396, -.067, -.116, .0647, -.157, .0068, -.141, -.117
 0.65,  1.05, .8125, .8125, .0264, -.033, -.041, -.114, -.056, -.089, -.082, .0195, -.055, -.023, -.096, -.046
 0.65,  1.05, .5625,  0.75, .0138, -.027, -.005, -.023, .0006, -.024, -.007, .0339, -.021, .0044, -.025, .0019
 0.65,  1.05, .4375, 0.625, .0007, -.062, .0041, -.042, .0015, -0.05, -.037, .0134, -.068, -.023, -.047, -.014
 0.65,  1.05, .6875, 0.625, -.004, -.138, -.035,  -0.1, -.082, -0.08, -.148, -.058, -.133, -.068, -.125, -.066
 0.65,  1.05, 0.625, .4375, -.014, -.062, -.021, -0.06, -.004, -.081, -.086, .0243, -.018, .0268, -.123, -.035
 0.65,  1.05, .8125, 0.625, .0145, -.092, .0166, -.047, -.044, -0.06, -.177, .0428, -.144, -.069, -.125, .0041
 0.65,  1.05, 0.375, .8125, -.017, -.108, .0103, -.121, -.021, -.095, -.139, .0315, -.158, -.052, -.128, -.065
 0.65,  1.05, 0.625, 0.625,  0.06, -.106, -.001, -.104, -.009, -0.08, -.112, .0381, -.099, -.035, -.144, -.001
 0.65,  1.05, .1875, .4375, -.008, -.058, -.001, -.106, -.047, -.104, -.113, 0.009, -.125, -0.04, -.107, -.003
 0.65,  1.05, 0.625,   1.0, -.032, -.107, -.012,  -0.1, -.081, -.047, -.153, .0924, -.134, -.014, -.173, -.016
 0.65,  1.05,   0.5, 0.625, .0505, -.085, -.013, -0.07, -.013, -.041, -.106,  -0.0, -.084, .0535, -.123, -.041
 0.65,  1.05,   0.5, .8125, 0.025, -.109, -.023, -.149, -.054, -.079, -.176, .1498, -.158, -.049, -.114, -.017
 0.65,  1.05, .5625, .5625, .0025, -.029, -.012, -.015, .0004, -.008, -.037, .0352, -.044, -.007, -.032, -.003
 0.65,  1.05, 0.625, .6875, .0081, -.125, .0242, -.129, -0.01, -.088, -.148, .0362, -.198, -.101, -.104, -.055
 0.65,  1.05,  0.75, 0.625, .0598, -.098, -0.05, -.108, -.014, -.126, -.163, .0291, -.149, .0263, -.101, -.062
 0.65,  1.05, 0.625, .6875, -0.01,  -0.1, -0.02, -.099, -.069, -.087, -.133, .0211, -.147, -.027, -.102, -.063
 0.65,  1.05, .5625, .6875, .0212, -0.08, -.008, -.076, -.018, -.044, -.141, .0575, -.117, -.002, -.032, -.072
 0.65,  1.05, .6875, .8125, .0216, -.062, -.037, -.074, -.019, -.054, -.154, .0147, -.077, .0176, -.064, -.005
 0.65,  1.05, 0.375, 0.625, .0018, -.061, .0041, -.125, -.028, -.059, -.112, .0411, -.067, -.022, -.102, -.078
 0.65,  1.05,   0.5,  0.75, .0114, -.057, .0025, -.074, -.035, -.069, -.146, .0856, -.158, -.069, -.165, -.101
 0.65,  1.05, .5625, .5625, .0052, -0.14, -.024,  -0.1, -.046, -.068, -.125, .0313, -.156, -.014, -.129, -.054
 0.65,  1.05, 0.875, 0.875, .0192, -.118, -.003, -.097, -.118, -.057, -.138, .0435, -.225, -.105, -.128, -.088
 0.65,  1.05, 0.625, 0.875, -.005, -.083,  -0.0, -.074, -.014, -.089, -.125, 0.045, -.136, -.049, -.141, -.075
 0.65,  1.05, .5625,  0.75, .0009, -0.11, .0143, -.069, -.044, -.066, -.122, -.001, -.105, -0.01, -0.06, -.037
 0.65,  1.05,   0.5, .5625, 0.026, -.123, -.009, -.156, -.047, -.077, -.188, -.075, -.133, .0172, -.197, -.082
 0.65,  1.05, .5625, .4375, .0009, -.055, .0044, -.087, .0012, -.052, -.075, .0091, -.069, .0085, -.085, -.032
 0.65,  1.05, .8125,   0.5, .0126, -.025, -.033, -.062, -.071, -.086, -.113, .0304, -.087, .0229, -.065, -.047
 0.65,  1.05, 0.375, .5625, -0.02, -.088, -0.01, -.059, -.047, -.029, -.077, .0022, -.076, -.031, -.073, -0.05
 0.65,  1.05, .4375, .8125, -.004, -.016, -.001, -0.02, .0006, -.004, -0.06, .0136, -0.02, .0051, -.003, -.018
 0.65,  1.05, 0.625, .6875, .0413, -.061, .0157, -.089, .0019, -.045, -.115, .0392, -.091, -.053, -.101, -.059
 0.65,  1.05, .6875,   0.5, .0432, -.087, .0007, -.064, -.036, -.028, -.112, -.002, -.123, -.033, -.069, -.041
 0.65,  1.05,  0.75,  0.75, .0389, -.076, .0011, -.084, -0.04, -.082, -.185, .0968, -.092, -.006, -.112, -.062
 0.65,  1.05, .4375, .6875, .0013, -.082, 0.015, -.058, .0076, -.042, -0.08, .0314, -0.08,  -0.0, -.048, -.033
 0.65,  1.05,  0.75,   0.5, 0.053, -.086, -.001, -.056, -.009, -.068, -.108, -0.02, -.134, .0054, -.093, -.052
 0.65,  1.05, .6875, .5625, .0116, -.105, -.024, -.071, -.022, -.069, -.102, .0365, -.081, 0.024, -.147, -.098
 0.65,  1.05, .4375,  0.75, .0066, -0.05, .0269, -.017, -.006, -.017, -.045, .0395, -.063, -.008, -.099, .0117
 0.65,  1.05, .5625, .5625, .0299, -.054, .0098, -.071, -.026, -.039, -.107, .0598, -.027, -.037, -.122, -.062
 0.65,  1.05, 0.625, 0.625, .0135, -.082, .0185, -.073, -.035, -.085, -.147, .0408, -.112, -.058, -0.11, -.035
 0.65,  1.05, .5625, .5625, 0.011, -.036, -.015, -.006, -.018, -.033, -.061, .0055, -.066, .0209, -.052, -.039
 0.65,  1.05, .5625, .4375, .0134, -.118, .0207, -.102, -.091, -.077, -.081, .0027, -0.12, -.082, -.114, -.009
 0.65,  1.05, .5625, 0.625, .0073, -.035, -.043, -.045, .0027, -.076, -.088, .0296, -.054, -.001, -.054, -.018
 0.65,  1.05,   0.5, 0.875, .0188, -.099, -.021, -.059, -.056, -.089, -.119, .0667, -.057, -.026, -.126, .0021
 0.65,  1.05, .6875, 0.875, .0373, -0.11, .0055, -.084, -.038, -.059, -.142, .0483, -.066, -.059, -.109, -.053
 0.65,  1.05, 0.375, .6875, -.005, -.038, -.024, -.015, -.014, -.002,   0.0, .0216, -0.06, -.021, -.028, -.056
 0.65,  1.05, .5625, .5625, .0139, -.075, -.005, -.069, -0.03, -.046, -.148, -0.01, -.138, -.015, -0.08, -0.03
 0.65,  1.05, 0.625, .6875, .0145, -0.09, 0.007, -.054, -0.02, -.093, -.175, .0159, -.071, -.021, -.082, -.091
 0.65,  1.05, 0.625, .8125, .0149, -0.06, -.034, -.045, -.008, -.061, -.065, -.011, -.053, .0169, -.096, -.024
 0.65,  1.05, .8125,  0.75, .0135, -.086, .0182, -.121, -.044, -.113, -.204, .1195, -.175, -.052, -.098, -.043
 0.65,  1.05,  0.75, 0.625, .0407, -0.13, .0247, -.112, -.041, -.084, -0.07, .0083, -.146, -.004, -.105, -.062
 0.65,  1.05, .5625, .6875, -.018, -0.13, -.036, -0.07, -0.03, -.091, -.107, .0412, -.096, -.034, -.051, -0.01
 0.65,  1.05, .6875, .5625, .0431, -.138, -.024, -.098, -.068, -.061, -0.15, -.025, -.092, -0.07, -.164, -.027
 0.65,  1.05,   0.5, 0.875, -.004, -.125, -.032, -.109, -.061, -.138, -.134, .0614, -0.18, -.052, -.069, -.089
 0.65,  1.05, 0.375,  0.75, -.036, -.105, -.021, -.117, -.036, -.092, -0.14, 0.066, -.126, .0321, -.139, -.004
 0.65,  1.05, 0.375,  0.75, -.004, -.129, -.032, -.099, -.038, -.123, -.187, .0431, -0.17, -.082, -.145, -.044
 0.65,  1.05, .6875,   0.5, .0048, -.088, -.048, -.111, -.001, -.096, -.178, .0104, -0.17, -.072, -.118, -.042
 0.65,  1.05, .5625, .4375, .0086, -.063, .0045, -.058, -.012, -0.04, -.103, .0182, -.118, -.018, -.079, 0.011
 0.65,  1.05,  0.75, .5625, .0084, -.111, -.033, -.114, -0.03, -.083, -0.16, .0103, -.124, -.089, -.111, -.069
 0.65,  1.05, .6875, .6875, .0386, -.094, .0254, -.111, .0054, -.094, -.148, .0554, -.117, -.054, -.085, -.108
 0.65,  1.05, 0.625, .5625, .0132, -.124, -.011, -.099, -.082, -.115, -.138, 0.007, -.146, -.026, -.127, -.033
 0.65,  1.05, .5625,   0.5,  0.01, -.075, .0039, -.096, -.016, -.025, -.068, .0385, -0.14, .0282, -.043, -.053
 0.65,  1.05, .5625, .3125, -.021, -.118, -.017, -.097, -.025, -0.09, -.145, -.034, -.032, -.006, -0.14, -.036
 0.65,  1.05, 0.875, .6875, .0466, -.081, .0206, -.151, -.081, -.077, -.164, .0402, -.192, -.015, -.139, -.129
 0.65,  1.05, .6875, .8125, .0468, -.094, -.001, -.075, -0.01, -0.08, -.092, .0171, -.125, .0058, -.107, -.082
 0.65,  1.05, .5625, .6875, .0199, -.089, .0219, -.054, .0088, -.003, -.107, .0023, -.081, -.016, -.077, -.004
 0.65,  1.05, 0.375, .6875, .0063, -.067, -.014, -.047, .0171, -.051, -.046, .0063, -0.07, .0166, -.083, -.046
 0.65,  1.05, .6875, 0.875, .0467, -.093, .0106, -.117, -.041, -.091, -0.15, 0.067, -.136, -.026, -.089, -.075
 0.65,  1.05, .8125, 0.625, .0117, -.111, -.061, -0.11, -.045, -.075, -.131, .0308, -.101, -0.04, -.127, -.031
 0.65,  1.05,   0.5, 0.375, -.014, -.061, -.009, -.067, -.014, -.041, -.034,  -0.0, -.048, -.002, -.049, -.035
 0.65,  1.05,  0.75, 0.625, -.014, -.061, -.013, -.103, -.014, -.107, -.133, .0749, -.154, .0002, -.093, -.035
 0.65,  1.05,  0.75,   0.5, .0209, -.113, -0.03, -.078, -.034, -.147, -.148, .0372, -.122, .0219, -.115, -.056
 0.65,  1.05, .4375, .5625, -.013, -.059, -.011, -.106, -.006, -.002, -.097,  -0.0, -.099, -.049, -.024, -.036
