D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.05,  0.05,  0.75, 0.625, .0635, -.097, -.109, -.154, -.046, -.157, -.014, .0006, -.016, -.001, -.012, -.007
 1.05,  0.05, .8125, .4375, .0372, -.123, -.066, -.124, -.034, -.058, -.015, -.001, -.007, .0002, -0.01, -.001
 1.05,  0.05, .6875,  0.75, -.041, -0.16,  -0.0, -.143, -.028, -.086, -.016, .0036, -.011, -.001, -.012, -.004
 1.05,  0.05,  0.75,  0.25, .0464, -0.16, -.045, -.098, -.067, -.187, -.016, .0044, -.011, -.004, -.009, -.005
 1.05,  0.05,  0.75, .6875, .0767, -0.16, -.045, -.198, -.058, -.094, -.016, .0021, -.009, .0002, -.006, -.004
 1.05,  0.05, 0.375, .5625, .0119, -.086, .0175, -.064, -0.05, -.056, -.004,  -0.0, -.006, -.003, -.006, .0004
 1.05,  0.05,   0.5, .3125, -.007, -.148, .0298, -.073, -.113, -.082, -0.01, .0027, -.011, -.002, -.009, -.004
 1.05,  0.05, 0.625,   0.5, .0547, -.155, -.054, -.153, -.074, -.116, -.015, .0005, -.008, -.003, -.006, -.004
 1.05,  0.05,   0.5, .8125, .0017, -.209, -.019, -0.12, -0.05, -.113, -.017,  -0.0, -.014,  -0.0, -0.01, -.006
 1.05,  0.05, .8125, 0.625, .0626, -.151, -.038, -.146, -.051, -.087, -.019, .0002, -.012, -.003, -.011, -.005
 1.05,  0.05, 0.625, 0.625, .0933, -.124, -.024, -.151, -.041, -.112, -0.01, .0037, -.009, .0031, -.009, -.008
 1.05,  0.05, .5625, .4375, .0709, -.112, -.001, -.133, -.042, -.138, -.012, -.001, -.018, -.002, -.008, -.006
 1.05,  0.05, .5625, .4375, .0235, -.101, -.054, -.173, -.117, -.124, -.013, .0016, -.014, -.003, -.015, -.004
 1.05,  0.05, .6875, .4375, 0.044, -.139, .1013, -.167, -.111, -.097, -.016, -.003, -0.01, -.003, -.011, -.001
 1.05,  0.05, .8125, 0.375, .0833, -.168, -.045, -.151, -.078, -.118, -.013, .0006, -.009, .0006, -.011, -.002
 1.05,  0.05, 0.625, .5625, 0.081, -.122, .0658, -.141, -.057, -.127, -.013, 0.002, -.004, -.002, -.006, -.006
 1.05,  0.05, 0.625, 0.625, .0438, -.099, -.047, -.113, -.084, -.098, -.017,  -0.0, -.013, .0002, -.007, -.005
 1.05,  0.05, .6875,   0.5, .0334, -.166, -.049, -.127, -.076, -.095, -.009, .0013, -.012, -.004, -.012, -.005
 1.05,  0.05, .6875,   0.5, .0484, -0.09, -0.05, -.075, -0.04, -.101, -.016, .0018, -.012, -.002, -.008, -.003
 1.05,  0.05, .5625,  0.75, .0034, -.032, .0333, -.032, -.034, -.012, -.002, .0003, -.002, -.001, .0002,  -0.0
 1.05,  0.05, .4375, 0.625, .0577, -.159, -.025, -.143, -.053, -0.04, -.015, .0012, -0.01, .0003, -0.01, -.005
 1.05,  0.05, .5625, .5625, .0299, -.186, -.082, -.179, -.037, -0.06, -0.01, .0005, -.016, -.001, -.012, -.003
 1.05,  0.05, .4375, .6875, -.014, -.145, .0225, -.044, -.034, -.124, -.011, -.003, -.008,  -0.0, -.005, -.006
 1.05,  0.05, .5625, .5625, -.009, -.131, -.021, -.131, -0.09,  -0.1, -.017, .0007, -.013, -.003, -.005, -.005
 1.05,  0.05,   0.5, .8125, .0962, -.159, .0391, -.113, -.054, -0.09, -.011, .0007, -.011, .0022, -.006, -.006
 1.05,  0.05, .5625,   0.5, 0.059, -.154, -.051, -.131, -.075, -.102, -0.01, .0042, -.012, -.001, -.008, -.002
 1.05,  0.05, 0.625, .4375, .0051, -.159, -.006, -.122, -0.04, -.104, -.013, .0012, -.005, .0005, -.011, -.004
 1.05,  0.05, .4375, .5625, -.009, -.159, -.022, -.216, -0.08, -.122, -.015, .0033, -.018, .0005, -.006, -.004
 1.05,  0.05,   0.5, .4375, -.029, -.187, .0832, -.128, -.085, -.146, -.011, .0033, -.008, -.005, -0.01, -.005
 1.05,  0.05, .4375, 0.625, .0822, -.169, -.013, -.154, -.005, -.104, -.013, .0001, -.012, -.004, -.006, -.003
 1.05,  0.05, 0.625, .4375, 0.031, -.091, -.081, -.118, -.051, -0.11, -.005, .0004, -.012, .0019, -.009, -.003
 1.05,  0.05, .6875, 0.625, .0498, -.135, -.012, -0.14, -.035, -.165, -.013, .0003, -.012, .0001, -.008, -.006
 1.05,  0.05,  0.75,   0.5, .0203, -0.14, -0.03, -.128, -.038, -.117, -.014, .0032, -.014, .0021, -.013, -.003
 1.05,  0.05, .6875, .6875, .0715, -.157, -.016, -0.15, -.109, -.073, -.012, .0026, -.012,  -0.0, -0.01, .0029
 1.05,  0.05, 0.625, .5625, .1042, -.122, 0.008, -.111, -.063, -.119, -.009, .0006, -.009, .0026, -.007, -.003
 1.05,  0.05,   0.5, .6875, .0177, -.126, -.025, -.116, -.036, -.129, -.011, .0015, -.012, -.001, -.011, -.011
 1.05,  0.05, .6875, .3125, .0491, -.119, -.035, -.161, -.089, -.106, -.019, .0028, -.011, .0011, -.009, -.007
 1.05,  0.05,   0.5, 0.625, .0129, -.077, .0151, -.109, -.005, -.057, -.007, .0009, -.005, .0003, -.004, -.001
 1.05,  0.05, .5625, .4375, .0705, -.116, -0.02, -0.16, -.011, -.045, -.015, 0.002, -.009, -.002, -.007, -.004
 1.05,  0.05, .8125, .6875, .0808, -.105, .0059, -.101, -.006, -.042, -.011, .0056, -0.01, .0017, -0.01, -.007
 1.05,  0.05, 0.625, .3125, .0596, -.139, -.023, -.133, -.071, -.086, -.015, .0005, -.011, .0012, -.008, -.005
 1.05,  0.05, .4375, 0.375, .0763, -.087, .0088, -.078, -.033, -.076, -.004, .0003, -.005, .0005, -.004, -.002
 1.05,  0.05,   0.5, .5625, .0269, -.061, -.003, -.034, .0181, -.011, -.005, .0007, -.003, -.001, -.003, -.002
 1.05,  0.05, 0.625, .6875, .0599, -.113, -.022, -.136, -.083, -0.08, -.009, .0013, -.007, -.003, -.006, -.002
 1.05,  0.05, .5625,   0.5, .0624, -.131, .0715, -.091, -.083, -0.08, -.007, -.003, -.008, -.002, -.006, -.003
 1.05,  0.05, 0.625, .6875, -.006, -.175, -.013, -.099, -.066, -.106, -.017, .0035, -.007,  -0.0, -.007, -.008
 1.05,  0.05, 0.625, .4375, .0779, -.188, -.072, -.169, -.094, -.122, -.017, .0007, -.013, -.002, -.011, -.005
 1.05,  0.05, 0.625, 0.625, .0219, -0.14, .0203, -.168, -.093, -.107, -.014,  -0.0, -.014, -.002, -.011, -.003
 1.05,  0.05, .5625, .5625, .0407, -.164, -.004, -.141, -.102, -.082, -0.01, .0043, -.009, -.002, -.007, -.008
 1.05,  0.05,  0.75, .3125, .0044, -.106, .0435, -.095, -.073, -0.06, -.008, .0003, -.005, -.001, -.006, .0012
 1.05,  0.05, .5625, .5625, .0203, -.116, .0041, -.054, -.026, -.068, -.002, -.001, -.004, .0009, -.003, -.003
 1.05,  0.05, .5625, .6875, -.021, -.152, -.005, -.107, -.079, -.147, -.015, 0.002, -.012, .0047, -.009, -.004
 1.05,  0.05, 0.625, .4375, 0.002, -.108, .0031, -.066, -.022, -.119, -0.01,   0.0, -.013, .0007, -.006, -.004
 1.05,  0.05,   0.5, 0.625, .0239, -.048, -.004, -.118, .0333, -0.03, -.003,  -0.0, -.003, -.001, -.004, -.002
 1.05,  0.05, 0.375,   0.5, .0679, -.127, -.005, -.112, -.069, -.087, -0.01, .0013, -.011, -.002, -.006, -.005
 1.05,  0.05, .5625, .3125, .0868, -.114, -.073, -.157, -.065, -.096, -.013, .0041, -.014, .0003, -0.01, -.005
 1.05,  0.05, .6875, 0.375, .0241, -.153, .0681, -.093, -.064, -.081, -.014,  -0.0, -.005,  -0.0, -.011, -.003
 1.05,  0.05,   0.5, 0.625, 0.051, -0.16, -.021, -.151, -0.06, -.159, -.013, .0027, -.008, -.004, -.012, -.004
 1.05,   0.1, .3125, .8125, .0537, -.152, -.002, -.082, -.003,  -0.1, -.022, .0076, -.028, .0012, -.026, -0.01
 1.05,   0.1, .4375,   0.5, .0054, -.062, -0.02, -.069, -.073, -.022, -0.01, .0048, -.007, .0008, -.004, -.008
 1.05,   0.1, .6875, .5625, .0288, -.094, -.039, -.184, -.025, -.077, -.025, .0071, -.018, -.003, -.018, -.007
 1.05,   0.1,   0.5,   0.5, -.018, -.109, .0068, -.118, -.065, -0.13, -.013, .0035, -.011, -.008, -.017, .0023
 1.05,   0.1,  0.75, .6875, .0865, -.139, -.034, -.153, -.092, -.081, -.025, .0051, -.026, -.002, -.021, -.011
 1.05,   0.1, .5625, .5625, -.024, -.133, .0148, -.129, -.057, -.069, -.014, .0045, -.014, -.002, -.005, -.005
 1.05,   0.1,   0.5, 0.625, -.046, -.133, 0.014, -.157, -.126, -.114, -.031, .0065, -.024, -.001, -.011, -.006
 1.05,   0.1, 0.625,   0.5, .0412, -0.14, -.043, -.159, -.058, -.061, -.026, 0.009, -.025, -.005, -.015,  -0.0
 1.05,   0.1, 0.625, 0.375, .0136, -.148, 0.024, -.125, -.031, -.131, -.018, .0007, -.012, -.005, -0.01, -.002
 1.05,   0.1, 0.375,   0.5, .0608, -.173, -.032, -.168, -.051, -.091, -.026, .0082, -0.03, -.009, -.028, -.011
 1.05,   0.1, .8125, 0.625, 0.097, -.113, .0009, -.184, -.031, -.184, -0.03, -.002, -.024, -.001, -.031, -.003
 1.05,   0.1, .5625, .4375, .0059, -.089, .0182, -.037, -0.05, -.044, -.005, -.002, -.009, .0006, -.004, -.004
 1.05,   0.1,  0.75, 0.625, -.041, -.132, .0193, -.121, -.026, -.066, -0.03, .0041, -.013, -0.01, -.017, -.004
 1.05,   0.1, .6875, .3125, .0419, -.113, -.003, -.139, -.096, -.062, -.022, -.003, -.011, -.003, -.017, -.006
 1.05,   0.1, .8125,  0.75, 0.063, -.124, -.063, -0.12, -.078, -.152, -.027, .0035, -.029, -.004, -.026, -.006
 1.05,   0.1, .6875, .4375, .0067, -.135, .0026, -.166, -0.11, -.149, -.028, .0032, -.022, -.006, -.023, -.006
 1.05,   0.1,   0.5, .5625, .0826, -.179, -.011, -.125, -0.09, -.069, -.027, 0.008, -.029, -.003, -.017, -.008
 1.05,   0.1,   0.5, 0.625, -.006, -.087, .0135, -.122, -.087, -0.09, -.019, .0033, -.013, .0019, -.008, -.004
 1.05,   0.1, .5625, .5625, .0492, -.168, -.053, -.136, .0174, -.106, -.037, .0056, -.022, -.009, -.013, -.001
 1.05,   0.1, .4375, 0.625, .0137, -.075, -.035, -.133, .0006, -.077, -.014, .0018, -.015, .0028, -.012, -.001
 1.05,   0.1, .5625,   0.5, .0613, -.145, -0.01, -.103, -.085, -.084, -.017, .0046, -.011, -.003, -.011, -.005
 1.05,   0.1,  0.75, .6875, .0431, -.089, -.003, -.102, -.055, -.027, -.021, .0004, -.019, .0002, -.013, -.007
 1.05,   0.1, .5625, 0.375, .0542, -.115, -.026, -.062, -.044, -.078, -.006, .0025, -.011, .0033, -.006, -.001
 1.05,   0.1, .5625,   0.5, .0179, -.096, .0649, -.148, -0.04, -.138, -.034, .0048, -.023, .0006, -.018, -.006
 1.05,   0.1, 0.625, .1875, 0.041, -0.08, -.093, -.149, -.069, -.086, -.015, .0031, -.024, -.004, -.012, -.004
 1.05,   0.1, .6875, .6875, .0311, -.136, -0.05, -.126, -.037, -.081, -.028, .0064, -.013, 0.003, -.021, .0005
 1.05,   0.1, .8125,   0.5, .0521, -0.14, -.024, -.163, -.076, -.112, -.027, .0032, -.032, -.003, -.027, -.009
 1.05,   0.1, .6875, .5625, -.035, -.169, -.056, -.148, -.086, -.113, -.028, .0048, -.027,  -0.0, -.015, -.005
 1.05,   0.1, .6875, 0.375, .0396, -.151, .0198, -.103, -.007, -.074, -.027, .0015, -.016, .0001, -.025, -.006
 1.05,   0.1, 0.625,  0.75, .0176, -.078, -.028, -.069, -.001, -.099, -.009, .0075, -.006, -.002, -.014, -.008
 1.05,   0.1, 0.625, .6875, .0542, -.185, -.033, -.158, -.037,  -0.1, -.026, .0049, -.015, .0033, -.016, -.015
 1.05,   0.1,   0.5, .6875, .0475, -.142, -.026, -.094, -.058, -0.13, -.025, .0061, -.024, -.002, -.024, -.008
 1.05,   0.1, .5625, .5625, .0807, -.132, -.016, -.101, -0.09, -0.09, -.026, .0034, -.027, .0025, -.019, -.005
 1.05,   0.1, 0.375, .5625, .0381, -.132, .0022, -.131, -.092, -.063, -.022, .0017, -.027, -.005, -.008, -.007
 1.05,   0.1, .4375, 0.625, .0106,  -0.1, -.116, -.162, -.036, -.123, -.016, -.005, -.024, -.003, -.015, -.007
 1.05,   0.1, .6875,  0.75, .0079, -.131, .0191, -.129, -.058, -0.11, -0.02, .0053, -0.02,  -0.0, -.024, -0.01
 1.05,   0.1,  0.75, .4375, .0181, -.133, -.048, -.076, -.072, -.129, -.028, .0012, -.019, -.006, -.008, -.005
 1.05,   0.1,  0.75, 0.375, .0849, -.144, .0284, -.133, -.069, -.147, -.028, .0069, -0.03, .0008, -.023, -.007
 1.05,   0.1, .6875, .5625, .0348, -.193, -.025, -.118, -.062, -.087, -.029,  -0.0, -.023, .0021, -.022, -.006
 1.05,   0.1, 0.375, .8125, .0055, -.158, -.021, -.079, -.102, -.168, -.036, .0108, -.029, -.012, -.015, -.009
 1.05,   0.1, 0.625, .5625, -.004, -.148, -.057, -.135, -.093, -.105, -.029, .0032, -.021, -.005, -.015, -.007
 1.05,   0.1, 0.625, .5625, .0683, -0.17, -0.02, -.189, -.058, -.135, -.029, .0065, -.021, -.003, -.015, -.013
 1.05,   0.1, .6875, .4375, .0838, -.145,  0.03, -.141, -.044, -.126, -.023, .0032, -.016,  -0.0, -.019, -.004
 1.05,   0.1,  0.75, .6875, -.015, -.166, -.044, -.155, -.085, -.143, -.033, .0108, -.025, -.001, -.023, -.005
 1.05,   0.1,  0.75, 0.625, .0212, -.129, -.012, -.145, -.085, -.137, -.028, .0104, -.031, -.001, -.018, -.012
 1.05,   0.1, .6875, .3125, .0197, -0.11, .0087,  -0.1, -.069, -.055, -0.02, .0056, -.009, -.009, -.017, -.003
 1.05,   0.1, .5625, .5625, 0.037, -.134, -.037, -.121, .0016, -.054, -.014, .0057, -.017, -.003, -.015,  -0.0
 1.05,   0.1, .5625,  0.25, .0194, -.155, -.014, -.141, -.012, -0.16, -.023, .0053, -.019, .0061, -.018, -.004
 1.05,   0.1, .5625,  0.75, .0486, -0.18, -.023, -.153, -.049, -.141, -0.03, .0101, -0.02, -.003, -.026, -.005
 1.05,   0.1, 0.625, 0.625, -.017, -.201, -.061, -.153, -.045, -.122, -.019, .0061, -.024, -.006, -.021, -.008
 1.05,   0.1,  0.75, 0.625, .0057, -.035,  -0.0, -.073, -.023, -0.03, -.012,  -0.0, -.007, .0002, -.009, -.007
 1.05,   0.1,   0.5,   0.5, .0145, -.077, .0066, -.097, -0.06, -.072, -.008, .0072, -.021,  -0.0, -.011, -0.01
 1.05,   0.1, .4375, .5625, .0623, -.118, -.038, -.108, -.033, -.104, -.019, .0052, -.023, -.002, -.023, -.005
 1.05,   0.1, .4375, 0.625, -.001, -0.04, .0363, -.041, .0149, -.037, -.015, 0.005, -.012, .0001, -0.01, -.002
 1.05,   0.1, 0.625,   0.5, -.015, -.146, -.013, -.186, -.075, -.074, -.027, .0069, -.018, .0038, -.023, -.005
 1.05,   0.1, .6875, .5625, .0476, -.126, .0117, -.072, -.064, -.099, -.021, .0007, -.018, -.005, -.018, -.014
 1.05,   0.1, .6875,   0.5, .0242, -.099, .0101, -.116, -.053, -.118, -.018, .0055, -.014, -.006, -.007, -.018
 1.05,   0.1, .5625, 0.625, .0029, -.092, .0039, -.058, -0.11, -.056, -.015, .0012, -.008, -.003, -.013, -.006
 1.05,   0.1, .4375, .4375, -.002, -.162, .0218, -.106, -.054, -.121, -.024, .0098, -.028, -.004, -.018, -.005
 1.05,   0.1,   0.5, .6875, .0347, -.134, -.083, -.137, -.019, -.076, -.032, .0058, -.021, -.001, -.015, -.009
 1.05,   0.1,   0.5, .4375, -.002, -.095, -.034, -.027, -.015, -.052, -.009,  -0.0, -.009, .0009, -.005, -.002
 1.05,   0.1, .6875, .6875, .1151, -.169, -.073, -.114, -0.08, -.116, -.026, .0033, -0.03, -.008, -.018, -.004
 1.05,   0.1, .4375, .5625, .0004, -.096, -.073, -.169, -.076, -.106, -0.02, .0042, -.021, -.001, -.014, -.003
 1.05,   0.1, 0.625, .8125, .0407, -.098, 0.033, -.126,  -0.0, -.126, -.026, .0083, -.023, -.009, -0.02, -.004
 1.05,   0.1, .6875, .5625, .1094, -.104, -.063, -.094, -.106, -.179, -.021, .0096, -.029, -.007, -.015, -.002
 1.05,   0.1, 0.375, 0.625, .0136, -.142, -.012, -.149, -0.08, -.152, -.021, .0024, -.018, .0049, -.023, -.006
 1.05,   0.1, 0.625, .4375, .0229, -.129, .0054, -.143, -.076, -.115, -.019, .0059, -.018, -.005, -.019, -.006
 1.05,   0.1, 0.625, 0.375, -.008, -.154, .0106, -.105, .0223, -.103, -.013, .0114, -0.02, -.002, -.018, -.005
 1.05,   0.1,  0.75, .6875, .0593, -.166, -0.06, -.181, -.059, -.127, -.026, 0.006, -.011, -.001, -.019, .0002
 1.05,   0.1, .6875, .4375, .0167, -.185, -.026, -.133, -0.08, -.066, -.017, -.001, -.022, -.001, -.015, -.013
 1.05,   0.1, 0.625,   0.5, .0522, -.162, -.002, -.125, -.041, -.129, -.027, .0059, -.032, .0007, -.028, -.008
 1.05,   0.1, 0.625, .3125, .0243, -.126, -.034, -.137, -.094, -.141, -.037, .0009, -.032, -.007, -.019, -.011
 1.05,   0.1, 0.625, 0.625, .0964, -.119, -.034, -.125, -.019, -.139, -.029,  -0.0, -.018, -.004, -.018, -.003
 1.05,   0.1,   0.5, 0.375, 0.079, -.097, -.007, -.112, -.045, -.107, -.019, .0027, -.015, .0005, -.011, -.005
 1.05,   0.1, .5625, .6875, .0081, -.079, -0.03, -0.06, -.011, -.049, -.008, .0015, -.005, .0014, -.001, -.003
 1.05,   0.1, .6875, .6875, .0227, -.159, .0414, -.132, -0.09, -.163, -.022,  -0.0, -.021, -.001, -0.02, -.008
 1.05,   0.1, .5625, .3125, .0272, -.128, -.032, -.097, -.058, -0.11, -.023, .0018, -.029, -.003, -.016, -.003
 1.05,   0.1, .5625, .6875, -.039, -.037, 0.023, -.022, .0005, -.027, -.002, .0002, -.003,  -0.0, .0002, -.002
 1.05,   0.1, .5625, 0.625, -.023, -.116, -.101, -.148, -0.04, -.114, -0.02, .0061, -.012, .0017, -.007, .0023
 1.05,   0.1,   0.5, 0.375, .0549, -.177, -.072, -.099, -.054, -.108, -.018, .0041, -.025, -0.01, -.013, -.008
 1.05,   0.1,  0.75,  0.75, .0609, -.091, -.051, -.086, -.032, -.077, -.019, .0019, -.014, .0009, -.012, -.009
 1.05,   0.1, 0.625, 0.625, .0413, -.123, -.047, -.042, -.022, -.068, -.014, -.002, -.005, .0025, -.011, -.003
 1.05,   0.1, .8125, .6875, 0.073, -.163, -.012, -.106, -.092, -.124, -.027, .0033, -.027, -.003, -.021, -.005
 1.05,   0.1, 0.625,   0.5, .0159, -.109, .0048, -.068, -.063, -.061, -.019, .0015, -.023, -.005, -.017, -.008
 1.05,   0.1, 0.625, 0.375, .0277, -.106, -.033, -.069, -.046, -.063, -.021, .0041, -.014,  -0.0, -.009,  -0.0
 1.05,   0.1, 0.625, 0.625, -.006, -.105, .0103,  -0.1, -.092, -.088, -.026, 0.001, -.014, .0023, -.007, .0011
 1.05,   0.1, 0.625, 0.625, .0251, -.164, -.034, -0.14, -.075, -.134, -0.02, .0035, -0.02, -.004, -.018, -.009
 1.05,   0.1, 0.375, .5625, .0179, -.074, .0138, -.088, -.007, -.113, -.006, .0021, -.021,  -0.0, -.012, -.004
 1.05,   0.1,   0.5, 0.375, .0459, -.118, .0391, -.126, -.056, -.084, -.013, .0012, -.011, -.003, -.008, .0012
 1.05,   0.1, 0.375, .5625, .0233, -.081, 0.031, -.054, .0414, -.039, -.002, .0036, -.004, -.002, -.008, -.006
 1.05,   0.1, .6875, 0.375, -.004, -.158, -0.07, -.166, -.057, -.107, -.029, .0074, -0.02, .0029, -.016, -.013
 1.05,   0.1, 0.625, 0.875, -.049, -.134, -.043, -.082, -.038, -.106, -.017, .0065, -.016, -.005, -0.01, -.006
 1.05,   0.1, .6875, 0.625, .0759, -.162, -.063, -.167, -.079, -.087, -0.03, -.004, -.014, -.001, -.014, -.013
 1.05,   0.1,   1.0, .6875, .0531, -0.11, .0001, -.161, -.097, -.078, -.021, .0037, -.017, .0017, -.018, -.017
 1.05,   0.1, .8125, .4375, .0929, -.123, -.034, -.171, -.015, -.094, -.018, .0021, -.015, .0009, -.017, -.006
 1.05,   0.1,   0.5,   0.5, -.033, -.162, -0.05, -.079, -.049, -.083, -.026, -.001, -.022, .0017, -.016, -.009
 1.05,   0.1, 0.875,   0.5, -.033, -.124, -0.08, -.169, -.039, -.103, -.033, .0024, -0.02, -.005, -.014, -.013
 1.05,   0.1,   0.5,   0.5, .0275, -.046, 0.017, -.023, 0.002, -.055, -.006, .0034, -.007, -.002, -.005, -.002
 1.05,   0.1, .6875, .5625, -.012, -.209, .0006, -.126, -.017, -.129, -.029, .0022, -.024, -.009, -.021, -.009
 1.05,   0.1, .6875, .5625, .0095, -.154, -.032, -.147, -.081, -.143, -.024, .0088, -0.02, -.002, -.015, -.001
 1.05,   0.1,  0.25, 0.625, -.031, -.148, -.043, -.112, -.046, -.121, -.027, .0028, -.018, -.009, -.015, -.008
 1.05,   0.1, .4375,   0.5, -.005, -.159, -.029, -.137, -0.03, -.155, -.026, -.001, -.025, .0026, -.018, -.006
 1.05,   0.1, .4375,   0.5, .0466, -.158, -.086, -.119, .0067, -0.08, -.019, .0023, -.021, -.001, -.015, -.002
 1.05,   0.1, 0.375, .6875, .0175, -.094, -.066, -.091, -0.02, -.078, -.008, .0059, -.009, -.004, -.014, -.006
 1.05,   0.1, 0.375, .4375, .0023, -.173, .0589, -0.15, -.055, -.195, -.028, .0082, -.017, .0011, -.019, -.003
 1.05,   0.1,   0.5, 0.625, -.014, -.141, .0002, -.163, -.035, -.147, -.028, .0066, -.027, -.007, -.018, -.016
 1.05,   0.1,  0.75,  0.75, .0373, -.128, -.033, -.133, -.065, -.084, -.036, .0054, -.024,   0.0, -.016, -.004
 1.05,   0.1,   0.5, .3125, .0467, -.134, 0.002, -.133, -.044, -.082, -.028, -.002, -.015, .0016, -.009, -.006
 1.05,   0.1, .8125, .5625, .0309, -.155, 0.029, -0.16, -.021, -.132, -.028, .0068, -0.02, .0042, -.011, -.001
 1.05,   0.1, .5625, .5625, .0218, -.146, .0708, -.124, -.087, -.102, -.029,  -0.0, -.018, -.002, -.025, .0005
 1.05,   0.1,   0.5, 0.875,  0.02, -.075, -0.04, -.054, -.042, -.083, -.014, .0028, -.012, -.003, -.011, -.007
 1.05,   0.1, 0.625, .5625, .0212, -.086, .0146, -.034, -.044, -.049, -.015, .0031, -0.01, .0013, -.011, -.003
 1.05,   0.1, 0.625, 0.375, .0012, -.126, -.025, -.087, -.055, -.151, -.014, .0065, -.021, .0082, -.007, -.005
 1.05,   0.1,  0.75,   0.5, .0349, -.032, .0089, -.049, -.048, -.048, -.011, -.001, -.004, .0023, -.005, -.003
 1.05,   0.1, .5625, .5625, .0202, -.081, .0231, -.104, -.096, -.084, -.017, .0065, -.022, -.008, -.009, -.025
 1.05,   0.1, 0.625,   0.5, .0366, -.171, -.032, -.129, -.066, -.113, -.032, -.003, -.021, .0026, -.021, -.007
 1.05,   0.1,  0.75, .4375, -.043, -.096, -.044, -.122, -.062, -.108, -.034, .0034, -.014, -.008, -.024, -.014
 1.05,   0.1, .5625,  0.75, .0396, -.159, .0263, -.101, -.012, -.156, -.018, -.001, -.016,  -0.0, -.009, -.008
 1.05,   0.1, 0.625,   0.5, .0209, -.012, .0026, -.035, -0.02, -0.06, -.006, .0028, -.003, -.003, -.002, -.004
 1.05,   0.1, .6875, .6875, .0405, -.118, .0098, -.171, -.074, -.082, -.029, .0079, -.025, .0028, -.014, -.007
 1.05,   0.1, 0.375, .5625, .0133, -.067, .0043, -.092, -.019, -.036, -.008, .0035, -.004, .0011, -.005, -.003
 1.05,   0.1, .4375,   0.5, -.013, -0.15, -.017, -.105, -.045, -.109, -.021, .0048, -.023, -.002, -.006, -.006
 1.05,   0.1, 0.375,  0.75, .0105, -.116, -.012, -.086, -.075, -.077, -.014, .0006, -.017, -.007, -.012, -.006
 1.05,   0.1, .4375, .5625, -.011, -.143, .0027, -.156, -.042, -.123, -0.03, .0084, -.021,  -0.0, -.027, -.014
 1.05,   0.1, 0.625,  0.75, .0074, -.141, .0074, -.159, -.003, -.134, -.036, .0046, -.029, -.004, -.008, -0.01
 1.05,   0.1, .6875, .3125, .0501, -.119, .0025, -.138, -.082, -.063, -.014, .0027, -.012, .0001, -.012, .0008
 1.05,   0.1,   0.5, 0.625, -.006, -.132, -0.08, -.085, -.053, -.135, -.019, .0119, -.023, 0.001, -.027, -.017
 1.05,   0.1, .4375, .6875, .0026, -.044, 0.016, -.034, -.016, -.027, -.008, .0015, -.007, .0024, -.006, -.007
 1.05,   0.1, 0.625, .5625, -.014, -.127, 0.043, -.128, -.037, -0.11, -.018, .0024, -.015, -.008, -.014, .0029
 1.05,   0.1, .8125, .5625, -.025, -.107, -.016, -.183, -.125, -.117, -0.03, .0061, -.018, -.004, -.016, -.009
 1.05,   0.1, 0.625, 0.625, .0056, -.113, .0404, -.179, -.099, -.091, -.017, .0054, -.026, -.001, -.009, -.013
 1.05,   0.1, 0.625, .5625, 0.012, -.096, -.009, -.082, -.037, -.069, -.015, .0026, -.008, -.007, -.011, -.002
 1.05,   0.1,  0.75, .5625, .0005, -.094, -.033, -.095, -.106, -.114, -.037, .0031, -.024, -.001, -.024, -.007
 1.05,   0.1, .8125,   0.5, .0323, -.134, -.033, -.127, -.091, -.054, -.018, .0003, -.017, .0004, -.016, -.011
 1.05,   0.1, .8125, 0.375, .0475, -.115, .0047, -.067, -.046, -.045, -.015, .0025, -0.01, -.002, -.012, -.009
 1.05,   0.1,  0.75, .5625, .0277, -.031, -.035, -.096, -.053, -.082, -.015, -.001, -.012, -.002, -.007, -.004
 1.05,   0.1, .6875, .5625, .0359, -.136, -.007, -.102, -.094, -.159, -.035, .0044, -.022, -0.01, -.022, -.016
 1.05,   0.1, .6875,   0.5, .0916, -.151, -.056, -.154, -.075, -.101, -.023, .0107, -.024, -.002, -.015, -.009
 1.05,   0.1, .6875,   0.5, .0494, -.124, 0.003, -.095, -.038, -.064, -.022, 0.003, -.008, .0024, -.011, -.008
 1.05,   0.1, 0.625, 0.375, .0576, -.104, .0112, -.138, -.033, -.074, -.016, -.001, -.012, -.002, -.017, -.006
 1.05,   0.1,  0.75,   0.5, .0533, -.118, -.062, -.104, -.076, -.106, -.029, 0.003, -.025, -.002, -.028, -0.01
 1.05,   0.1,   0.5, .6875, .0479, -.084, .0298, -.076, -.013, -0.09, -.014, -.003, -.016, .0032, -.014, -.003
 1.05,   0.1, 0.375, .6875, .0265, -.093, .0385, -.073, .0334, -.017, -.006, .0002, -.006, .0013, -.007, -.002
 1.05,   0.1,   0.5, 0.375, .0084, -.094, -.024, -.074, -.018, -.066, -.012, -.005, -.014, .0007, -.012, -.001
 1.05,   0.1, .5625, 0.625, .0098, -0.12, -0.05, -0.14, -.029,  -0.1, -.013, .0017, -.015, -.004, -.015, -.003
