D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.1,   0.0, .6875, .5625, .0008, -.018, -.003, -.022, -.008, -.014,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0, .1875, .4375, .0048, -.019, -.001, -.016, -0.01, -.014,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0,   0.5, .5625, .0044, -.025, -.003, -0.02, -.008, -.019,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0, .4375, .5625, .0027, -.016, -.004, -.016, -.018, -.011,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0, 0.625, .6875, 0.007, -.032, -.002, -.017, -.011, -.018,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0,  0.75, .4375, .0093, -.023, -.006, -.016, -.002, -.016,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0, .3125,   0.5, .0031, -.021, -.005, -.017, -.007, -.019,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0, .5625,   0.5,  -0.0, -.021, -.001, -0.03, -.007, -0.01,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0,  0.25, 0.375, .0023, -0.03, -.003, -.013, -.003, -.011,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,   0.0, .6875, .3125, .0005, -.018, .0072, -.013, -.003, -.014,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  0.1,  0.05, .3125, .4375, 0.002, -0.02, .0006, -.023, -.005, -0.01, -.014, 0.002, -0.01, -.004, -.006, -.006
  0.1,  0.05, 0.625,   0.5, .0039, -0.03, -0.01, -.009, -.005, -0.01, -.013, .0017, -.011, -.002, -.006, -.002
  0.1,  0.05, .6875, .5625, .0001, -.022, -.002, -.019, -.007, -.016, -.013, -.001, -.009,  -0.0, -.008, -.002
  0.1,  0.05, .4375, 0.375, 0.006, -.018, .0036, -.018, -.004, -.015, -.008, .0018, -.014, -.003, -.008, -.003
  0.1,  0.05, 0.375, .1875, .0023, -.031, .0031, -.026, -0.01, -.008, -.013,  -0.0, -0.01, -.002, -.011, -.007
  0.1,  0.05, .6875, 0.375, -.002, -.029, .0066, -.021, -.004, -.017, -.013, .0042, -.014, -.002, -.007, -.005
  0.1,  0.05, 0.625, 0.625, .0012, -.003, .0025, -.001, -.002, -.003, -.002, .0005, -.001, .0007, -.001, .0001
  0.1,  0.05, .4375, .5625, .0014, -.026, -.004, -.023, -.011, -0.02, -.011, -.001, -.008, -.003, -0.01, -.002
  0.1,  0.05,   0.5,   0.5, .0018, -.027, .0048, -.029, -.001, -.016, -.013, .0005, -0.01, -.001, -0.01,  -0.0
  0.1,  0.05, 0.375, .5625, .0008, -.005, 0.005, -.001, -.004, -.002, -.003, -.001, -.002, .0007, -.003, -.001
  0.1,  0.05,   0.5, .5625, -.001, -.019, -.005, -.017, -.006, -.009, -.012, 0.001, -.016, -.005, -.009, -.002
  0.1,  0.05, .5625, .4375, -.001, -.021, -.002, -0.02, -0.02, -0.01, -.013, .0015, -.009, -.002, -.009, -.006
  0.1,  0.05, 0.375,   0.5, .0005, -.032, -.007, -.025, -.001, -.017, -.015, .0014, -.012, -.003, -.006, -.006
  0.1,  0.05, .3125, 0.375, .0082, -.018, -.008, -.015, -.005, -.023, -.014, -.003, -.009, -.004, -.007, -.001
  0.1,  0.05, .3125,   0.5, .0014, -.015, -.004, -.025, -.005, -0.01, -.019, .0017, -.008, -.001, -.007, -.005
  0.1,  0.05, .3125, .5625,  -0.0, -.025, -.001, -.024, -.005, -.015, -.012, .0009, -.009, .0011, -0.01, -.001
  0.1,  0.05, 0.625, .4375, .0003, -.007, -.009, -.014, -.002, .0009, -.002, .0011, -.003,  -0.0, -.004, -.002
  0.1,  0.05, 0.625, .5625, -.002, -.021, .0044, -.024, .0062, -.017, -.013, .0013, -.014, -.001, -.008, -.003
  0.1,  0.05, 0.625,   0.5, .0013, -.025, -.012, -.017, -.005, -.017, -.016, 0.002, -.013, -.001, -.006, -.001
  0.1,  0.05,   0.5, .4375, .0027, -.023, -.002, -.019, -.005, -.013, -0.01, .0021, -.013, -.003, -.008, -.001
  0.1,  0.05, 0.625, 0.375, .0018, -.026, .0059, -.023, -.004, -.014, -.012, .0025, -.013, .0003, -.005, -.003
  0.1,  0.05, 0.625, .3125, .0006, -.026, -.001, -.014, -.003, -.008, -.013,  -0.0, -.012, .0005, -.011, -.003
  0.1,  0.05, .6875,   0.5, .0011, -.018, -.002, -.021, -.015, -.014, -.012, .0009, -.014, -.001, -.006, -.007
  0.1,  0.05,   0.5,  0.75, -.011, -.025, .0008, -0.02, -.005, -.021, -.015, .0044, -.013, -.004, -.007, -.003
  0.1,  0.05, .5625, .5625, .0012, -.026, -.005, -.023, -.007, -.025, -.016, .0023, -.008,  -0.0, -.007, -.006
  0.1,  0.05,  0.25, .5625, .0038, -.026, .0013, -.025, -.013, -0.01, -0.01, .0013, -0.01, -.001, -.008, -.005
  0.1,  0.05,   0.5, 0.375, .0111, -.023, -.005, -.018, -.009, -.012, -.016,  -0.0, -.011, -.001, -.003, -.003
  0.1,  0.05,   0.5, .6875, 0.006, -.029, -.004, -.015, -.011, -.016, -0.01, 0.001, -.007, -.001, -0.01, -0.01
  0.1,  0.05, 0.625, 0.375, .0027, -.025, -.005, -.021, -0.01, -0.01, -.011, .0029, -.009, .0002, -.006, -.003
  0.1,  0.05, .5625, 0.375, .0058, -.016, -.004, -.021, -.004, -.011, -.009, .0032, -0.01, -.001, -.004, -.001
  0.1,  0.05, 0.375, .5625, .0053, -.022, .0002, -.026, -.003, -.018, -.011, .0047, -.009, -.004, -.005, -.001
  0.1,  0.05,   0.5, .4375, -.004, -.021, -.003, -.024, -0.01, -.011, -.011, .0015, -.012, .0007, -.008, -.006
  0.1,  0.05, 0.625, .5625, .0009, -0.03, -.002, -.017, -.007, -.019, -.018, .0023, -0.01, -.002, -.006, -.008
  0.1,  0.05, 0.375, .3125, -.004, -.028, -.003, -.018, -.018, -0.02, -.008, .0031, -.009, .0013, -0.01, -.008
  0.1,  0.05, 0.625, 0.375, -.001, -.021,  -0.0, -0.01, -.012, -.016, -0.01, 0.003, -.011, -.002, -.007, -.005
  0.1,  0.05, .6875,   0.5, -.004, -.025, -.001, -.023, -.004, -.017, -.013, .0029, -0.01, .0012, -.006, -.004
  0.1,  0.05, .6875, .3125, 0.008, -.032, .0123, -.021, -.009, -.012, -.012, .0046, -.005, -.004, -0.01, -.003
  0.1,  0.05, 0.625, .4375, .0027, -.028, .0014, -.013, -.005, -.014, -0.01, .0044, -.008, .0005, -.006, -.005
  0.1,  0.05, 0.625,  0.75, .0046, -.026, -.005, -.017, -.003, -.018, -.017,  -0.0, -0.01, .0042, -.011, -.002
  0.1,  0.05, 0.625, .6875, .0018, -.023, -.007, -.016, -.004, -.016, -.011, -.001, -.008,  -0.0, -.006, -.005
  0.1,  0.05, .4375, .4375, .0053, -0.03, -.005, -.023, -.005, -.016, -.014, .0021, -.009, .0011, -.007, -.005
  0.1,  0.05, .8125, .5625, -.002, -.031, -.007, -0.02, -.004, -.016, -.014, .0016, -.015, -.002, -.007, -.003
  0.1,  0.05,   0.5,   0.5, .0015, -.019, -.004, -.021, -.011, -.013, -.013,  -0.0, -.014,  -0.0, -0.01, -.001
  0.1,  0.05,   0.5, .5625, .0033, -.022, -.004, -.022, -.006, -.011, -.016, .0014, -.014, .0004, -.008, -.006
  0.1,  0.05, .4375, .4375, -.001, -.004, .0028, -.002, -.002, -.002, -.001, .0003, -.002,  -0.0, -.002, .0002
  0.1,  0.05, .4375, .5625, .0076, -0.02, -.006, -.011, -.006, -.015, -.015,  -0.0, -.009, -.002, -.007, -.004
  0.1,  0.05, .4375, .5625, .0024, -.031, -.002, -.018, -.008, -.011, -.011, .0037, -0.01, -.001, -.007, -.001
  0.1,  0.05, 0.625, .4375, .0099, -.015, .0002, -0.02, -.011, -.011, -.019, .0014, -0.01, -.001, -.006, -.007
  0.1,  0.05, .5625, .5625, .0017, -.015, -.003, -.019, -.009, -.017, -.014, -.001, -.014, -.003, -0.01,  -0.0
  0.1,  0.05, .5625, .4375, .0094, -.029, -.005, -.018, -.001, -.013, -0.01, .0015, -.013, -.003, -.012, -.004
  0.1,  0.05, .3125, .4375, -.001, -.022, -.005, -.022, -.006, -.026, -.011,   0.0, -0.01, -.002, -.006, -.003
  0.1,  0.05, .6875,   0.5, .0025, -.026, -.002, -.021, -.003, -.013, -.013, .0037, -0.01, -.001, -.013, -.004
  0.1,  0.05, 0.375, .6875, .0019, -.026, .0007, -0.02, -.003, -.018, -0.01,  -0.0, -.005,  -0.0, -.011, -.002
  0.1,  0.05, 0.375, 0.375, .0072, -.027, .0034, -.025, -.011, -.018, -.008, .0032, -.008, -.003, -.005, -.003
  0.1,  0.05, .4375, 0.625, .0037, -0.02, -.004, -.024, -.008, -.003, -.015, -.001, -.008,  -0.0, -.005, -.002
  0.1,  0.05, .8125, .4375, .0061, -.037, -.003, -.015, -.014, -.015, -.008, .0014, -.013,  -0.0, -.009, .0002
  0.1,  0.05,  0.25, .6875, .0044, -.026, .0013, -.027, -.005, -.017, -.011, .0013, -.009, -.005, -.011, -.006
  0.1,  0.05,   0.5, 0.375, .0026, -.021, .0053, -.015, -.003, -0.02, -.013,  -0.0, -.007, -.003, -.006, -.004
  0.1,  0.05, 0.375, .4375, .0076, -.024, .0021, -.026, -.014, -.008, -.012, .0018, -.011, -.002, -.006, -.004
  0.1,  0.05,   0.5,   0.5, .0066, -.018, -.004, -0.03, -.006, -.018, -.015, .0009, -.007, .0008, -.007, -.002
  0.1,  0.05,   0.5, 0.625, .0021, -.022, .0021, -0.02, -.002, -.022, -0.01, .0003, -0.01,  -0.0, -.007, -.005
  0.1,  0.05, .5625, 0.375, .0055, -.022, .0028, -.014, -.008, -0.01, -.017, .0022, -.012, .0003, -.006, -.004
  0.1,  0.05,   0.5,   0.5, .0029, -.029, .0002, -.025, -.006, -.014, -.015, -.001, -.012, -.003, -.011, -.003
  0.1,  0.05, .5625, .5625, .0055, -.028, -.006, -.018, -.007, -.014, -0.01,  -0.0, -.008, -.004, -.007, -.004
  0.1,  0.05,   0.5,   0.5, .0065, -.031, .0021, -.018, -.018, -.018, -.007, .0025, -.014, .0017, -.002, -.001
  0.1,  0.05, .4375, .6875, .0088, -.017, -.003, -.012, -.004, -0.01, -.011, .0038, -.013, -.002, -.006, -.003
  0.1,  0.05, 0.625, .6875, .0018, -.028, -.007, -.025, -.003, -.014, -.012, .0043, -.005, -.002, -.009, -.005
  0.1,  0.05, .6875,   0.5, .0131, -.022, -.006, -.012, -.012, -.017, -.012, .0008, -.009, -.004, -.011, -.001
  0.1,  0.05, .5625, .5625, .0014, -.029, -.005, -.021, -.002, -.021, -.009, -.003, -0.01, -.005, -.005, -.004
  0.1,  0.05,   0.5, .3125, .0077, -.019, .0013, -0.02, -.009, -.015, -.011, .0018, -.013, .0007, -.005, -.001
  0.1,  0.05,   0.5,   0.5, -.003, -0.02, -.001, -.015, -.004, -.017, -.011, .0018, -.009,  -0.0, -.006, -.006
  0.1,  0.05, 0.625, .5625, .0054, -.023, .0016, -.016, -.005, -.014, -.015, 0.005, -.009, .0009, -.006, -.003
  0.1,  0.05, 0.625,   0.5, .0039, -0.03, -.001, -.024, -.006, -.012, -.009, -.001, -.012, .0004, -.005, -.004
  0.1,  0.05, .5625, .3125, .0031, -.015, -.004, -.019, -.004, -.018, -0.01, -.002, -0.01, -.002, -.007, -.002
  0.1,  0.05, .3125,  0.75, .0065, -0.02, -.002, -.016, -.001, -.015, -.013, .0013, -.012, 0.002, -.011, .0004
  0.1,  0.05, 0.625,   0.5, .0002, -.022, -.004, -.016, -.001, -.017, -.013, .0027, -.008, -.001, -.007, -.002
  0.1,  0.05, .3125, .5625, .0053, -.026, -.002, -.017, -0.01, -.017, -.014, .0007, -.014, -.002, -.008, -.006
  0.1,  0.05,   0.5,   0.5, .0099, -.024, .0008, -.016, -.011, -.017, -.012, .0026, -.006, -.001, -.005, -.003
  0.1,  0.05,  0.75, 0.625, -.003, -.031, -.005, -.019, -.005, -.018, -.016, .0031, -.009, -.003, -.006, -.003
  0.1,  0.05,  0.25, .6875, -.004, -.023, -.001, -.019, 0.001, -.022, -.014, .0033, -.009, -.001, -.006,  -0.0
  0.1,  0.05, .5625,   0.5, .0115, -.011, -.008, -.016, -0.01, -.023, -.013, 0.002, -.009, .0002, -0.01, -.002
  0.1,  0.05, .5625,   0.5, .0114, -.023, -.001, -.014, -.001, -.013, -.015, .0001, -0.01,  -0.0, -.009, -.001
  0.1,  0.05,   0.5,  0.25, .0006, -.027, -.013, -.017, -.004, -.013, -.008, -.003, -.009, -.002, -0.01, -.004
  0.1,  0.05,   0.5, .4375, .0023, -.021, .0007, -.022, -0.01, -.015, -.018, .0002, -.011, -.003, -.011, -.005
  0.1,  0.05, .5625, 0.625, .0005, -.026, .0026, -.024, -0.01, -.016, -.014, 0.002, -0.01, -.002, -.007, -.002
  0.1,  0.05,  0.25, .4375, .0075, -.027, -.003, -.022, -.009, -.018, -.014, .0002, -.013,  -0.0, -.012, -.001
  0.1,  0.05, .3125, 0.625, .0046, -.025, -.004, -.013, -.009, -.015, -.017, .0025, -.012, .0005, -.007, -.006
  0.1,  0.05, .4375, 0.625, -.004, -0.02, -.005, -.019, -.003, -.017, -.014, .0026, -0.01,  -0.0, -.006, .0006
  0.1,  0.05, .6875, .5625, .0079, -0.03,  -0.0, -.024, -.004, -.016, -.008, .0028, -.015, -.001, -.009, -.004
  0.1,  0.05,  0.25, .3125, -.005, -.014, -.005, -.012, -.011, -0.01, -.004, .0019, -.007,  -0.0, -.006, -.004
  0.1,  0.05,   0.5,   0.5, .0013, -.025, .0013, -.023, -0.01, -.015, -.012, .0006, -.015, .0005, -.006, -.004
  0.1,  0.05, .5625, 0.375, .0065, -.026, -.007, -.016, -.005, -0.02, -.015, .0028, -.012, .0002, -.007, -.006
  0.1,  0.05, .4375, .5625, -.004, -.022, -.001, -.015, -.008, -.008, -.011, 0.002, -.006,  -0.0, -.005, -.005
  0.1,  0.05, .4375, 0.625, -.001, -0.02, -.008, -.018, -.015, -.017, -.013,  -0.0, -.012,  -0.0, -.007, -.004
  0.1,  0.05,   0.5, .5625, .0027, -.032, -.005, -.016, -.012, -.012, -.015, 0.001, -.009, -.003, -.009, -.007
  0.1,  0.05, .4375, .3125, .0063, -0.02,  -0.0, -.028, -.004, -.012, -.014, -.001, -.012, -.002, -.006, -.005
  0.1,  0.05,   0.5, .4375, .0108, -.015, .0046, -0.02, -.002, -.013, -.015,  -0.0, -.008, -.003, -0.01, -.003
  0.1,  0.05,   0.5,   0.5, .0014, -.021, .0008, -.021, -.003, -.017, -.015, .0041, -0.01, -.003, -.012, -.002
  0.1,  0.05, .4375, .5625, .0028, -.028, .0025, -0.02, -.009, -.014, -.013, .0017, -0.01, .0005, -.006, -.001
  0.1,  0.05,   0.5, 0.875, -.004, -.007, -.003, -.011, -.005, -.005, -.005, -.001, -.003, .0007, -.001, .0009
  0.1,  0.05, .4375, 0.375, .0002, -.001, .0023, -.002, -.001, -.001, -.003, .0003, -.001,  -0.0, -.002, -.003
  0.1,  0.05, 0.625, 0.375, .0043, -.032, .0004, -.025, -0.01, -.024, -.017, .0035, -.013, -.001, -.007, .0008
  0.1,  0.05, .5625, .3125,  -0.0, -.007, .0006, -.006, -.002, -.008, -.003, .0003, -.001, -.001, -.003, -.001
  0.1,  0.05, .5625, .4375, -.002, -.014, -.002, -.013, -.003, -.013, -0.01, .0046, -.011, .0004, -.004, -.004
  0.1,  0.05,   0.5, .4375, .0004, -.023,  -0.0, -.022, -0.01, -0.01, -.014,  -0.0, -.013, -.002, -.006, -.001
  0.1,  0.05, .8125, .3125, .0086, -.014, -.001, -.013, -.007, -.013, -.011, .0026, -.017, .0015, -.008, -.005
  0.1,  0.05, .5625, .5625, .0014, -.014, -0.01, -.025, -.007, -.009, -.015, -.002, -.011, .0013, -.012, -.004
  0.1,  0.05, 0.625,  0.75, .0022, -.022, .0033, -.019, -.005, -.028, -0.01, .0049, -0.01, -.005, -.006, .0008
  0.1,  0.05, 0.375, 0.625, -.004, -.021, -.004, -.015, -0.01, -.015, -.013, .0054, -.011, -.004, -.008, .0008
  0.1,  0.05,   0.5,   0.5, .0003, -.022, .0074, -.019, -.013, -.006, -.011, .0039, -.012, -.002, -.012, -.001
  0.1,  0.05, .6875,   0.5,  -0.0, -.029, -.002, -.021, -.002, -.012, -0.01, .0003, -.006, -.002, -.008, -.002
  0.1,  0.05, .8125, 0.625, -.004, -.024, -.002, -.023, 0.002, -0.02, -.011, .0025, -.014, -.002, -.011, -.002
  0.1,  0.05, .5625, .5625, .0073, -.019, -.004, -.019, -.012, -.015, -.011, .0009, -.009, .0015, -.007, -.004
  0.1,  0.05, 0.375, .4375,  0.01, -.022, -.002, -.021, -.014, -.019, -.015, .0006, -.014, -.005, -.012, -.005
  0.1,  0.05,   0.5,   0.5, .0026, -.026, -.007, -.021, -.011, -.017, -.013, -.004, -.008, -.003, -.006, -.002
  0.1,  0.05, .5625, 0.625, .0054, -.036, -.004, -.023, -.005, -.006, -.013, .0039, -0.01, .0024, -.006, -.002
  0.1,  0.05, .5625, .4375, -.004, -.032, .0024, -.026, .0016, -.021, -.014, 0.002, -.014, .0005, -.009, -.002
  0.1,  0.05, .4375, .5625, .0067, -.023, -.004, -.021, -0.01, -.014, -.011, .0005, -.009, -.004, -.012, -.004
  0.1,  0.05, .4375, .5625, .0037, -.029, -.002, -.026, -.002, -.016, -.009, .0019, -.009, -.003, -.005, -.001
  0.1,  0.05, .5625, .4375,  -0.0, -.016, -.002, -.012, -.007, -.012, -0.01, .0019, -.008, -.003, -.005, -.002
  0.1,  0.05, .3125,  0.75, .0043, -.032, -.001, -.028, -.004, -.024, -.012,  -0.0, -.012, .0008, -.007, -.006
  0.1,  0.05, .4375, .1875, 0.005, -.019, -.011, -.021, -.009, -.015, -.014, .0012, -.009, -.004, -.006, -.005
  0.1,  0.05, 0.625, 0.625, .0055, -.017, .0032, -0.02, -.005, -.021, -.013, .0033, -.012, -.002, -.008, -.007
  0.1,  0.05, .6875, .5625, .0044, -.021, -.001, -.019, -.007, -.013, -.011, .0007, -.011, -.001, -0.01, -.004
  0.1,  0.05,   0.5, .4375, .0039, -.021, -.006, -.025, -.005, -.022, -.013, .0001, -.009, .0004, -.011, -.002
  0.1,  0.05,   0.5,   0.5, 0.002, -.026, -.002, -.021, -.008, -.016, -0.01,  -0.0, -.013, .0017, -.005, -.002
  0.1,  0.05, .6875,   0.5, .0055, -.019, -.002, -.026, -.003, -.018, -.014, .0031, -0.01, -.001, -.001, -.007
  0.1,  0.05,   0.5,  0.75, .0015, -.025, -.003, -.024, -.014, -0.02, -.014,  -0.0, -.011, .0013, -.008, -.001
  0.1,  0.05, .5625, 0.125, .0043, -.026, -.005, -.027, -.004, -.021, -.009, .0022, -.012,  -0.0, -.007, -.005
  0.1,  0.05, .3125, .3125, .0026, -.038, .0019, -.018, -.004, -.016, -.012, .0009, -.009, -.002, -.009, .0005
  0.1,  0.05, .5625,   0.5, .0065, -.029, -.009, -0.02, -.012, -.014, -.011,  -0.0, -0.01, .0009, -0.01, -.001
  0.1,  0.05, 0.375, .5625, .0026, -.019, -.011, -.018, -.018, -.012, -.013, .0017, -.008, -.001, -.008, -.009
  0.1,  0.05, .5625, 0.375, 0.006, -0.01, -.003, -.004, .0002, -.005, -.002,  -0.0, -.002, -.001, -.003, -.001
  0.1,  0.05, .3125,  0.25, .0047, -.031, .0022, -.014, -.008, -.021, -.011, -.001, -.012, .0017, -.008, -.002
  0.1,  0.05, .4375, .4375, .0099, -.027, .0016, -.021, -.007, -.015, -.009, .0003, -0.01, -.002, -.009, .0007
  0.1,  0.05, .4375, .3125,  -0.0, -.016, -.008, -.016, -.005, -.021, -.014,  -0.0, -.007, -.005, -.006, -.005
  0.1,  0.05,  0.25, .4375, .0075, -.023, -.002, -.022, .0003, -.006, -.011, -.001, -.012, -.006, -.013, -.001
  0.1,  0.05, .4375, 0.375, .0057, -.023, -.001, -0.01, -.001, -.009, -.014, .0018, -.012, -.002, -.009, -.005
  0.1,  0.05,   0.5, 0.375, .0025, -.023, .0032, -.012, -.007, -.012, -.015, .0032, -.007, .0003, -.012, -.005
  0.1,  0.05, 0.625, 0.375, .0039, -.021, -.002, -.018, -.011, -.011, -0.01, -.001, -0.01, .0003, -.013, -.002
  0.1,  0.05, .5625, .4375,  -0.0, -.005, -.003, -.006, -.005, -.004, -.003, -.001, -.003, -.001, -.001,  -0.0
  0.1,  0.05, 0.625,  0.75, .0054, -.032, -.003, -0.02, -.011, -0.01, -.009, .0013, -.012, 0.001, -.009, -.005
  0.1,  0.05, .1875,   0.5, .0027, -.023, .0076, -.019, -.011, -.009, -.009, .0042, -.011,  -0.0, -.006, -.004
  0.1,  0.05, 0.375,   0.5, .0039, -.032, 0.002, -0.01, -.008, -.017, -.012, .0033, -0.01, -.001, -.007, -.004
  0.1,  0.05, .5625, .4375, .0027, -.024, -.001, -.019, -.008, -.015, -0.01, .0034, -.009, .0001, -0.01, -.005
  0.1,  0.05, 0.375, .5625, .0055, -.032,   0.0, -.018, -.008, -.014, -.013, .0013, -.012, .0026, -.007, -.004
  0.1,  0.05, .4375,   0.5, -.002, -.024, -.007, -.023, -.011, -.014, -.012, .0024, -.007, .0019, -.007, -.002
  0.1,  0.05, .5625, .4375, 0.003, -0.02, .0005, -0.02, -.005, -.012, -.011,  -0.0, -.009, -.001, -.014, -.006
  0.1,  0.05, .6875, 0.625, -.002, -.022, .0023, -.023, -.004, -.015, -.015, .0004, -.016, -.002, -.009, -.001
  0.1,  0.05, .5625, 0.625, .0023, -.019, -.001, -.019,  -0.0, -.025, -.014, .0041, -.014, -.002, -0.01, -.005
  0.1,  0.05, .6875, .5625, .0054, -.023, -.003, -.027, -.009, -.014, -.015,  -0.0, -.011, -.001, -.008, -.005
  0.1,  0.05, .5625,  0.75, .0032, -.021, -.003, -0.02, -.005, -.018, -.018, .0037, -.012, .0017, -.007, -.004
  0.1,  0.05, 0.625, .6875,  -0.0, -.016, -.008, -.009, -.004, -.014, -.013, .0056, -.016, -.003, -.007, -.005
  0.1,  0.05,   0.5,   0.5, .0018, -.028, -.002, -.013, -.001, -.015, -.011, .0041, -.011, -.002, -.007, -.003
  0.1,  0.05, .5625, 0.375, .0012, -.024, .0008, -.027, -.013, -.017, -.012,  -0.0, -.008, -.003, -.005, -.005
  0.1,  0.05,   0.5, .5625, .0025, -.025, -.006, -.019, -.006, -.016, -.013, -.003, -.014, .0012, -.011, -.007
  0.1,  0.05, 0.625, .4375, -.006, -.015, .0028, -.019, -.008, -.016, -0.01, .0029, -0.01, .0014, -0.01, -.004
  0.1,  0.05,  0.75, .5625, -.001, -.023, .0011, -0.02, .0024, -.022, -.012, 0.001, -.011, -.001, -.009, -.003
  0.1,  0.05, .5625, .6875, .0014, -.023, -.005, -.018, -.009, -.014, -.017, -.003, -.006, -.005, -.002, -.002
  0.1,  0.05, .5625, .3125, .0024, -.018, .0051, -0.03, -.006, -.025, -.012, .0014, -.009, -.002, -0.01, -.003
  0.1,  0.05, .3125, .4375, .0068, -.032, .0005, -.019, -.001, -.011, -.012, -.001, -.013,  -0.0, -.007, -.006
  0.1,  0.05,   0.5, 0.375, .0023, -.029, -.005, -.022, -.005, -.018, -.012, -.001, -.008, -.001, -0.01, .0019
  0.1,  0.05, 0.875,  0.75, 0.005, -.023, -.006, -.026, -.004, -.019, -.014, .0022, -.012, .0015, -.003,  -0.0
  0.1,  0.05,   0.5, 0.625, .0018, -.021, -.006, -.015, -.005, -.018, -0.01, .0003, -.007, .0003, -.004, -.004
  0.1,  0.05, 0.625, .4375,  -0.0, -.018, -.004, -.016, -.015, -.018, -.014,  -0.0, -.012, -.001, -.008, -.007
  0.1,  0.05, .4375,   0.5, .0052, -.024, -.005, -.022, -.012, -.011, -.016, 0.001, -.008, -.003, -.007, -.005
  0.1,  0.05, .4375,  0.75, .0048, -.025, .0027, -.021, -.005, -.027, -.012, .0007, -.011, -.002, -.009, -.003
  0.1,  0.05,   0.5, .6875, -.002, -.023, -.005, -0.01, -.006, -.022, -.015, .0028, -.009, -.001, -.009, -.004
  0.1,  0.05, .6875,  0.75, .0063, -.031, -.001, -.023, -.009, -.015, -0.01, .0036, -.009, .0001, -.009, -.008
  0.1,  0.05, .4375, .3125, .0015, -.018, .0033, -.025, -.006, -.018, -.011, -.002, -0.01, -.001, -.007,  -0.0
  0.1,  0.05, .6875,   0.5, .0038, -.022, -.002, -.021, -.001, -.014, -.011, .0012, -0.01, .0028, -0.01, -.003
  0.1,  0.05,  0.75, .4375, .0037, -.027, -.014, -.021, -.005, -.009, -.015, .0057, -.008, .0013, -.007, -.004
  0.1,  0.05, .6875,   0.5, 0.002, -.021, .0012, -.021, -.006, -.011, -.015, .0063, -.011,   0.0, -0.01, -.009
  0.1,  0.05, .6875, 0.625, .0071, -0.02, -.009, -.032, -.009, -.017, -.011, .0017, -0.01, -.004, -.005, -.004
  0.1,  0.05,   0.5, .5625, .0024, -.017, -.006, -.028, .0011, -.007, -.011, .0037, -0.01, -.004, -0.01, -.004
  0.1,  0.05,  0.75,   0.5, .0019, -.033, .0011, -.028, -.003, -.018, -.012, .0018, -0.01, -.007, -.006, -.005
  0.1,  0.05, .5625, 0.375, .0012, -.027, -.003, -.019, -.002, -.018, -.012, .0016, -.009, .0007, -.012, -.001
  0.1,  0.05,  0.25,   0.5, .0031, -.013, -.001, -.008, .0006, -.002, -.004, .0018, -.005, -.001, -.007, -.003
  0.1,  0.05, .4375, 0.375, -.003, -.019, -.005, -.022, -.014, -.016, -.017, .0006, -.012, 0.001, -.008, -.003
  0.1,  0.05, .4375,   0.5, .0009, -.027, .0034, -.028, -.006, -.015, -0.01, .0006, -.007, -.002, -0.01, -.004
  0.1,  0.05, 0.375, 0.625, .0031, -.022, -.008, -.012, -.003, -.017, -.012, .0029, -.012, .0001, -.009, -.005
  0.1,  0.05,   0.5,   0.5, .0075, -.024, -.005, -.017, -.008, -.024, -.013, 0.004, -.011, -.001, -.004, -.002
  0.1,  0.05, .4375, .3125, -.001, -.028, -.002, -.021, -.015, -.019, -.011,  -0.0, -.007, -.003, -0.01, -.006
  0.1,  0.05, 0.625,   0.5, -.003, -.029, .0005, -.019, -.003, -.009, -.014, .0052, -.012, 0.002, -.005, -.001
  0.1,  0.05, 0.625, .5625, .0065, -.024, -.003, -.021, -.013, -.012, -0.01, .0041, -.015, -.002, -.009, -.006
  0.1,  0.05, .4375,   0.5, .0069, -.026, 0.002, -.025, -.002, -.018, -.012, .0026, -0.01, .0014, -.011, -.003
  0.1,  0.05, .4375,  0.25, -.001, -.033, -.002, -.016, -.013, -.022, -.013, .0034, -.012, -.005, -.009, -.004
  0.1,  0.05, .4375, .6875, -.002, -.032, -.001, -0.02, -.004, -.012, -.015, .0016, -.009, -.002, -.008, -.005
  0.1,  0.05, .8125,   0.5, .0034, -.023, .0003, -.021, -.014, -.023, -.012, .0029, -.009, -.002, -.005,  -0.0
  0.1,  0.05, 0.375, 0.625, .0017, -.025, -.006, -.019, -.003, -0.02, -.012, .0027, -.006, -.003, -.008, -.002
  0.1,  0.05, .4375,   0.5, .0021, -.023, -.007, -.018, -.002, -.007, -.012, .0021, -0.01, .0002, -.007, -.002
  0.1,  0.05, 0.625, 0.375, .0001, -.025, -.004, -.019, -.004, -.021, -.014, .0015, -.013,  -0.0, -0.01, -.003
