D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.6,   0.7,  0.75,  0.75, .0363, -.117, -.036, -.116, -.066, -.076, -.116, .0359, -0.11, 0.009, -.097, -.085
  0.6,   0.7, .6875,   0.5, .0387, -.108, -.015, -.089, -.053, -.135, -.095, -.027, -0.06, -.047, -.066, -.035
  0.6,   0.7, 0.625, .6875, .0046, -.116, .0434, -.106, -.033,  -0.1, -.088, .0209, -.085, -.037, -.109, -.038
  0.6,   0.7,  0.75, 0.375, .0022, -.064, -.006, -.075, -.036, -.019, -.073, .0194, -.047, .0015, -.027, -0.01
  0.6,   0.7, 0.625, .8125, -.019, -.129, -0.04, -.133, -.017, -.085, -.154, 0.016, -.078, -.054, -.095, -.037
  0.6,   0.7, 0.875, .5625, -.002, -.098, -.003, -.089, -.013, -.074, -.097, .0188, -.085, .0169, -.034, -.026
  0.6,   0.7, 0.375,   0.5, -.014, -.047, -0.01, -.048, -.028, -.051, -.035, .0208, -.044, .0306, -.018, -.005
  0.6,   0.7,   0.5, .5625, -.004, -.053, -.011, -0.04, -.022, -.019, -.057, 0.039, -.043, .0155, -.017, -.017
  0.6,   0.7, .4375,   0.5, 0.042, -.083, .0036, -.063, -.063, -.023, -.101, .0056, -.084, -.029, -.063, -.046
  0.6,   0.7, .6875,   0.5, .0113, -.036, -.009, -.029, -.022, -.024, -.097, .0677, -.036, -.038, -.019, -.018
  0.6,   0.7,  0.75, .6875, .0211, -.088, .0109, -.133, -.026, -.139, -0.14, .0357, -.096, -.067, -.101, -.085
  0.6,   0.7, .6875, .4375, .0081, -.082, .0302, -.086, -.075, -.116, -.128, -.059, -.118, .0725, -.068, -.023
  0.6,   0.7,   0.5, .6875, .0057, -.106, .0145, -.125, -.041, -.038, -.168, 0.032, -.123, -.009, -.099, -.021
  0.6,   0.7, .5625, .5625, .0165, -.093, -.017, -.068, -.044, -.108, -0.13, -.017, -.089, -.029, -.076, -.041
  0.6,   0.7, 0.375, .5625, -.015, -.115, -.015, -.091, -0.02, -0.06, -.151, -.013, -.148, -.013, -.111, -0.02
  0.6,   0.7, .5625, .6875, .0059, -.029, .0061, -.045, .0029, -.025, -.046, 0.016, -.031, .0144, -.058, -.014
  0.6,   0.7,   0.5, .6875,  0.04, -.119, .0025, -.058, .0051, -.051, -.139, .0093, -.065, -.047, -.098, -0.07
  0.6,   0.7,   0.5, 0.375, -.009, -.061, -.027, -.075, -.032, -.054, -.111, .0135, -.074, -.029, -.075, -.045
  0.6,   0.7, 0.875,  0.75, .0368, -.107, -.023,  -0.1, -.036, -.057, -.111, .0057, -.135, -.038, -.058, -.023
  0.6,   0.7, .5625,  0.75, .0154, -.085, -.028, -.072, -.007, -.033, -.091, .0189, -.114, -.027, -.087, -.054
  0.6,   0.7,   0.5,   0.5, -.029, -.026, -.027, -.047, .0073, -.042, -.079, .0337, -.008, -.018, -.014, -.009
  0.6,   0.7,   0.5, .6875, -.015, -.117, -.025, -.067, -.059, -.068, -.116, 0.052, -.104, -0.08, -.057, -.037
  0.6,   0.7, .6875, .6875, .0364, -.096, -.002, -.113, -.025, -.137, -0.13, .0113, -.067, .0078, -.097, -.026
  0.6,   0.7, .5625, .8125, .0181, -.132, -.003, -.085, -.059, -.083, -0.13, .0355, -.093, -.003, -.063, -.037
  0.6,   0.7,  0.25,   0.5, .0099,  -0.1, -.002, -.072, -.049, -.111, -.102, .0275, -.073, -.041, -.042,  -0.0
  0.6,   0.7,  0.75, .5625, -.003, -.037, -.009, -.041, -.019, -.012, -0.05, .0147, -.042, -.016, -.033, -.011
  0.6,   0.7,  0.75, .8125, .0066, -.107, -.034, -.102, -.004, -.055, -.133, .0174, -.081, -0.04, -.074, -.012
  0.6,   0.7, .6875, 0.875, .0417, -.087, -.006, -.069, -.078, -.092, -.134, .0075, -.104, -.001, -.138, -0.05
  0.6,   0.7,  0.75, .8125, .0073, -.149, -.032, -.107, -.046, -.114, -.134, .0105, -.147, .0163, -.136, -.061
  0.6,   0.7,   0.5,  0.75, -.014, -.065, -.007, -0.06, -0.05, -.059, -.086, .0274, -.094, -.023, -0.06, -.006
  0.6,   0.7, .4375,  0.75, 0.013, -.121, -.012, -0.09, -.009, -.051, -.106, .0278, -.103, .0075, -.052, -.066
  0.6,   0.7, .5625,  0.75, .0387, -.103, -.024,  -0.1, -.022, -.084, -.083, .0661, -.093, 0.016, -0.08, -0.03
  0.6,   0.7, .5625, .4375, .0003, -.051, -.002, -.055, -.007, -.017, -.056, .0009, -.055, -0.02, -.075, -.007
  0.6,   0.7, .8125, 0.625, .0628, -.083, 0.007, -.114, -.031, -.118, -.115, .0393, -.061, 0.025, -0.08, -.005
  0.6,   0.7, .5625, .8125, .0144, -.096, 0.018, -.068, -.044, -0.03, -.082, .0305, -.073, -.012, -.099, -.029
  0.6,   0.7, .6875, .6875, -.001, -.143, -.019, -.084, -0.03, -.084, -.101, .0345, -.092, .0016, -.115, -.025
  0.6,   0.7, .6875, .3125, -.013, -.025, 0.001, -.017, -.026, -.014, -.006, -.004, -.025, .0011, -.016, .0013
  0.6,   0.7, .5625, .5625, .0297, -0.08, -0.01, -.092, -.006, -.095, -.084, .0107, -.102, -.012, -0.08, -.009
  0.6,   0.7, .8125,   0.5, .0108, -.081, -.017, -.067, .0227, -.087, -0.13, -.013, -0.08, -.014, -.048, -.038
  0.6,   0.7, .8125, .4375, .0113, -.113, -0.04, -.093, -.027, -.067, -.097, .0351, -.109, .0276, -.084, -.103
  0.6,   0.7, .3125,  0.75, .0005, -.075, -.014, -.032, .0016, -.038, -.067, -.026, -.059, -.021, -.049, .0158
  0.6,   0.7, .6875, .5625, .0144, -.041, -.034, -.066, -.058, -.037, -.071, -.012, -.096, .0031, -.046, -.044
  0.6,   0.7, .6875, .6875, .0109, -.085,  -0.0, -.094, -.044, -.065, -0.12, .0575, -.127, -.001, -.053, -.073
  0.6,   0.7, .8125, .4375, .0091, -0.09, -.009, -.099, -.069, -.083, -.144, -.023, -.127, -.053, -.087, -.042
  0.6,   0.7,  0.75, 0.625, .0454, -.074, -.021, -.076, -.004, -.069, -.064, -.019, -.078, -.021, -.087, -.012
  0.6,   0.7, 0.375,  0.75, -.011,  -0.1, -.003, -.047, -.009, -.025, -.058, .0166, -.064, 0.021, -.049, -.013
  0.6,   0.7,   0.5, .8125, .0269, -0.09, .0196,  -0.1, .0006, -.108, -.123, .0273, -0.08, .0127, -.076, -.023
  0.6,   0.7, 0.625, .5625, .0415, -.056, -.003, -.084, -.009, -.095, -.089, .0479, -.054, -.031, -.095, -0.06
  0.6,   0.7, .6875, 0.625, .0086, -.095, -.017, -.093, -.016, -.075, -.093, .0237, -.082, -.073, -.067, -.028
  0.6,   0.7, .4375, .8125, -.042, -.116, -.035, -.078, -.029, -.119, -.125, -.008, -.131, .0148, -.087, -.059
  0.6,   0.7, .4375, 0.625, .0193, -0.09, -.009, -.068, -.041, -.119, -.142, .0478, -.091, .0221, -.066, -.074
  0.6,   0.7, .5625, .4375, .0308, -.058, -.023, -.039, -.017, -.018, -.037, .0123, -.043, -.013, -.025, .0037
  0.6,   0.7,   0.5, 0.625, .0221, -.118, -.005, -.045, -.051, -0.05, -.082, .0348, -.113, -.016, -.058, -.022
  0.6,   0.7, .5625, 0.375, .0309, -.064, -.022, -.115, -.046, -.052, -.118, -.013, -.083, -.005, -.048, -.003
  0.6,   0.7, .5625, .3125, .0204, -.064, -.044, -.037, -.024, -.034, -.066, .0139, -.079, -.002, -.046, -.008
  0.6,   0.7,   0.5, .8125, .0265, -.088, .0087, -.062, -.031, -.037, -.039, .0293, -.034, -.017, -.045, -.035
  0.6,   0.7, 0.625, .8125, .0194, -.104, -.014, -.063, -.039, -.127, -.131, .0039, -.113, -.031, -.136, -.042
  0.6,   0.7, .6875,   0.5, .0369, -.127, -.042, -.068, -.043, -.064, -.102, .0425, -.093, -.004, -.089, -.004
  0.6,   0.7, 0.625,  0.75, .0106, -.127, .0024, -.097, -.046, -.079, -0.12, .0313, -.117, -.014, -.065, -.023
  0.6,   0.7, .6875, .5625, -.004, -.059, -.022,  -0.1, -.007, -.028, -.102, .0468, -0.05, .0171, -.048, -.024
  0.6,   0.7, 0.375, 0.625, .0102, -.096, .0051, -.056, -.015, -.067, -.109, -.012, -.054, -.043, -.098, -.056
  0.6,   0.7,   0.5, 0.875, .0161, -.154, .0237, -0.08, -.051, -.091, -.092, 0.026, -.142, -.038, -.088, -.013
  0.6,   0.7, .6875,   0.5, .0337, -.067, -.025, -.044, -.052, -.027, -.066, -.009, -.084, -.017, -.076, -.018
  0.6,   0.7, .8125, .8125, .0493, -.116, -.027, -.132, -.045, -.069, -.137, .0036, -.105, -.006, -0.07, .0012
  0.6,   0.7, 0.625, .5625, .0097, -.081, .0012, -.066, -.014, -.068, -.096, .0555, -.067, 0.015, -.055, -0.04
  0.6,   0.7,  0.75, 0.625, .0011, -.055, .0088, -.032, -.046, -.069, -0.04, .0015, -.049, -.014, -.035, -.037
  0.6,   0.7, .4375, 0.625, .0223, -0.11, -.025, -.092, -.086, -.089, -.106, -.004, -.135, -.034, -.059, -.057
  0.6,   0.7, .4375, .6875, -.018, -.091, .0113, -.092, -.032, -.059, -.086, .0026, -.107, -.069, -.102, -.021
  0.6,   0.7,   0.5, .5625, .0281, -.096, -.055, -.091, -.004, -.068, -.081, -.004, -.048, -.017, -.063, .0212
  0.6,   0.7, 0.375, .4375, -.013, -.014, -.011, .0073, -.014, -.014, -.018, .0085, -.041, -0.02, -.021, .0023
  0.6,   0.7, 0.625, .6875, 0.021, -.083,  0.02, -.058, -0.07, -.069, -.063, .0067, -.087, -0.04, -0.06, -.052
  0.6,   0.7, 0.625, 0.625, -.026, -.112, -.002, -.067, -.016, -.076, -.117, .0155, -.078, .0004, -.058, -.037
  0.6,   0.7, .5625, 0.375, .0142, -.083, -0.03, -.065, -.048, -.066, -.087, -.016, -.016, .0002, -.067, -.044
  0.6,   0.7, .4375, .6875, -.009, -.103, -.027, -.054, -.042, -0.04, -.082, .0144, -.058, -.002, -.083, -.093
  0.6,   0.7,   0.5, 0.625, .0169, -.032, -.004, -.038, -.018, -.029, -.063, 0.017, -0.03, -.003, -.022, .0135
  0.6,   0.7,   0.5, .5625, -.042, -.116, -.027, -.065, -.029, -.089, -.137, -.042, -.093, -.027, -.114, -.046
  0.6,   0.7, .6875,   1.0, .0242, -.094, .0202, -.141, -.019, -.107, -.117, .0115, -.087, -.038, -0.11, -.064
  0.6,   0.7,  0.75, 0.625, -.004, -.052, -.011, -.041, -0.02, -.056, -.092, .0461, -.058, -.003, -0.07, -.022
  0.6,   0.7, .6875, 0.375, .0409, -.087, -.056, -.123, -.056, -.132, -.108, .0367, -.106, .0032, -.097, -.009
  0.6,   0.7, 0.625, .6875, .0107, -.089, -.024, -.125, .0102, -.106, -.108, -0.04, -.129, -.037, -.072, -.043
  0.6,   0.7,  0.75, .8125, .0286, -.061, -.006, -.056, -.023, -0.04, -.076, .0067, -.119, -.006, -.105, -.044
  0.6,   0.7, 0.625, .8125, -.014, -.068, .0102, -.058, -.009, -0.04, -.126, .0163, -.072, -.008, -.039, -.009
  0.6,   0.7,  0.75,  0.75, -.005, -.131, -.019, -.081, -0.01, -.039, -.129, .0422, -.156, -.014, -.089, -.047
  0.6,   0.7, .4375,  0.75, .0327, -.082, .0081, -.077, -.016, -.087, -.098, .0299, -.063, -.021, -0.07, -0.03
  0.6,   0.7, .6875, .6875, .0503, -.046, .0168, -.062, -.018, -0.04, -0.08, .0367, -.043, .0001, -.059, -.028
  0.6,   0.7, .6875,  0.25, .0244, -.056, .0192, -.079, -.039, -.075, -.066, .0026, -.039, -.004, -.052, -.011
  0.6,   0.7, 0.375, .6875, .0249, -.065, -.012, -.035, -.038, -.059, -.083, .0098, -.111, -.025, -.077, -.056
  0.6,   0.7, .5625, 0.875, .0097, -.119, -.026, -.104, -.054, -.098, -.124, .0097, -.071, .0062, -.079, -.032
  0.6,   0.7,  0.75,  0.75, -.007, -.122, -.003, -.133, -0.07, -0.09, -.098, .0182, -.143, -.076, -0.13, -.045
  0.6,   0.7,   0.5,  0.75, -0.01, -.087, .0176, -.076, -.013, -.098, -.088, .0276, -0.12, .0183, -.091, .0082
  0.6,   0.7, .8125,  0.75, 0.026, -.125, .0211, -.069, -.034, -.085, -.111, .0404, -.101, -0.03, -.082, -.042
  0.6,   0.7, .6875, .6875, .0087, -.076, .0028, -.073, -.014, -.064, -0.09, .0093, -.083, .0044, -.063, -.061
  0.6,  0.75, .8125, .6875, .0234, -.089, -.033, -.098, -.041, -.094, -.111, .0524, -.086, -0.03, -.116, -.075
  0.6,  0.75,  0.25, 0.625, .0211, -.073, .0037, -.056, -.013, -.063, -.122, -.022, -.092, -.011, -.036, -.064
  0.6,  0.75, .5625,   0.5, -.006, -.055, -.009, -.046, -.027, -.084, -0.12, 0.017, -.059, .0009, -.035, -.011
  0.6,  0.75, .4375, .6875, .0018, -.101, -.034, -.054, -.036, -.085, -.109, -.001, -.101, -.001, -.046, -.051
  0.6,  0.75, 0.375,  0.75, .0155, -.134, .0313, -.077, -.035, -.089, -.123, .0139, -.129, .0235, -.078, -.079
  0.6,  0.75, .5625, .8125, .0389, -.108, -.022, -.134, -.028, -0.06, -.091, .0284, -.085, -.015, -.107, -.049
  0.6,  0.75, .6875, .6875, -.004, -.063, -.015, -0.01, -.011, -.029, -.048, -.029, -.067, 0.019, -.049, -.027
  0.6,  0.75, 0.625, 0.875, .0333, -.061, .0137, -.071, -.033, -.072, -.064, .0748, -0.05, -.036, -.054, -.048
  0.6,  0.75, .6875, .6875, .0242, -.037, .0078, -.058, -.009, -.027, -.028, .0232, -.052, -.033, -.035, -.007
  0.6,  0.75, .5625, 0.625, .0111, -0.08, -.024, -.069, -.009, -.046, -.069, -.017, -.064,  -0.0, -.069, -.032
  0.6,  0.75, .5625, .5625, .0236, -.108, -.008, -0.07, .0069, -.065, -.111, -0.01, -.133, .0301, -.072, -.031
  0.6,  0.75, .4375,   0.5, -.007, -.062, -.013, -.071, -.019, -0.02, -.047, 0.037, -.062, -0.01, -0.07, .0021
  0.6,  0.75, .8125, .5625, .0363, -.114, -.038, -.136, -.049, -.114, -.123, .0375, -.086, .0097, -.108, -.058
  0.6,  0.75, .6875, .5625, .0173, -.078, -.021, -.068, -.031, -.061, -.097, .0661, -.105, .0325, -.039, -.043
  0.6,  0.75, 0.875, .6875, .0455, -.064, .0002, -.096, -0.02, -.074, -.132, .0286, -.071, -.037, -.101, -0.03
  0.6,  0.75, 0.875, .3125, -.002, -.088, -.046, -.107, -0.06, -.037, -.121, -0.03, -.061, -.032, -.062, -.039
  0.6,  0.75, 0.375, 0.625, -.001, -.084, -.015, -.088, -.025, -0.07, -.084, .0065, -.075, -.025, -.083, -.062
  0.6,  0.75, .4375,   0.5, .0104, -.101, .0026, -.049, -.047, -.007, -.101, .0017, -.093, .0312, -.064, -.073
  0.6,  0.75, 0.625, .5625,  0.04, -.118, -.018, -.101, -.049, -.094, -.125, .0202, -.124, -.082, -.077, -.076
  0.6,  0.75, .5625,  0.75, -.002, -.056, .0095, -.041, -.028, -.031, -.066, .0522, -.017, -0.02, -.041, -.047
  0.6,  0.75, .6875,   0.5, -.001, -.061, -.013, -.075, -.039, -.052, -.074, .0379,  -0.1, -.034, -0.04, -.031
  0.6,  0.75, .8125, .6875, .0386, -.124, -.001, -0.05, -.038, -.067, -.159, .0153, -.164, .0344, -.123, -.014
  0.6,  0.75,   0.5, .5625, .0125, -.105, .0003, -.099, -0.04, -.043, -.112, 0.037, -.123, -.038, -.058, -.079
  0.6,  0.75, .6875, 0.625, -.014, -.117, -.005, -.085, -.042, -.075, -.101, .0142, -.137, -.041, -.065, -.101
  0.6,  0.75, .5625, .6875, -.042, -.088, -.025, -.087, -.015, -.087, -.113, .0245, -.124, -.017, -.087, .0139
  0.6,  0.75, .8125, .6875, .0267, -.064, .0096, -.051, -0.01, -.043, -.057, .0295, -0.07, .0119, -.074, -0.07
  0.6,  0.75,  0.75, .1875, .0471, -.064, -.009, -0.08, -.021, -.064, -.103, -.003, -.063, .0029, -.084, -.018
  0.6,  0.75,  0.75, 0.625, -.024, -.107, -.012, -.114, -.027, -.064, -.109, -0.03, -.079, .0142, -.062, -.011
  0.6,  0.75, 0.625, .6875, .0128, -.061, -.001, -.068, -.014, -.028, -0.07, .0466, -.093, -.016, -0.07, -0.04
  0.6,  0.75, .6875, 0.625, .0116,  -0.1, -.006, -.082, -.014, -.048, -.068, .0363, -.063, -0.01, -.061, .0058
  0.6,  0.75, 0.625, 0.875, -.004, -.118, -.018, -0.14, -0.03, -.056, -.127, -.002, -.084, -.048, -.071, -.078
  0.6,  0.75, .6875, .6875, .0089, -.088, .0008, -.095, -.035, -.077, -.117, .0204, -.087, .0284, -.084, -.009
  0.6,  0.75, .6875,   0.5, -.004, -.083, -.012, -.114, -.037, -.075, -.094, -.003, -.115, -.021, -.109, -.029
  0.6,  0.75, 0.625,  0.75, .0127, -0.09, .0038, -.113, -.053, -0.04, -0.13, .0723, -.072, -.003, -.116, -.032
  0.6,  0.75, .6875, .6875, -0.01, -0.14, -.003, -.107, .0104, -.078, -.136, .0024, -.088, -.024, -.108, -.032
  0.6,  0.75, .5625, .9375, .0219, -0.09, -.012, -.054, -.024, -.056, -.096, .0148, -.076, -0.04, -.069, -.058
  0.6,  0.75, .8125, 0.625, .0153, -.019, -.007, -.042, -.032, -0.03, -.056,  0.02, -.094, 0.011, -.045,  -0.0
  0.6,  0.75,   0.5, 0.375, .0318, -.066, 0.013, -.129, -.045, -.068, -.107, .0388, -.098, -0.05, -.068, -.081
  0.6,  0.75, .6875,  0.75, .0109, -.105, -.042, -.113, -.002, -.064, -0.16, -.044, -.145, -.011, -.085, -0.04
  0.6,  0.75, .5625, .5625, .0187, -.067, .0001, -.054, -.001, -.051, -.059, .0227, -.045, -.002, -.044, -.003
  0.6,  0.75,  0.75, .6875, .0364, -.095, .0278,  -0.1, -.006, -.051, -0.13, .0109, -.098, -.017, -0.11, -.028
  0.6,  0.75,   0.5, .6875, -.019, -.048, -.011, -.055, -.031, -.025, -.089, .0291,  -0.1, 0.027, -.083, -.002
  0.6,  0.75,   0.5, .6875, .0042,  -0.1, -0.03, -.093, -.037, -.063, -.073, .0538, -.112, .0087, -.086, -.004
  0.6,  0.75, 0.625, .4375, -.023, -.108, -.007, -.097, -.018, -.075, -.102, -.002, -.077, -.022, -.057, -.033
  0.6,  0.75,   0.5,   0.5, .0165, -.038, .0197, -.043, -.005, -.051, -.086, .0082, -.065, -.049, -.097, -.057
  0.6,  0.75, .5625, .6875, -.002, -.071, -.021, -.031, -.027, -.028, -.087, .0125, -.076, -.001, -0.07, .0194
  0.6,  0.75, .4375, 0.625, .0029, -.104, -.033, -.108, -.053, -.043, -.098, .0936, -.118, -.003, -.038, .0011
  0.6,  0.75, 0.375, 0.625, .0039, -.112, -.015, -.078, -.029, -.073, -.122, .0103, -0.09, -.032, -0.05, -.001
  0.6,  0.75, .5625,  0.75, -.013, -.065, -.024, -.077, -.036, -.081, -.102, 0.032, -.071, -.019, -.093, -.031
  0.6,  0.75, .8125, 0.625, .0527, -.115, .0081, -.106, -.031, -.056, -0.14, -.015, -.117, -.052, -.102, -.063
  0.6,  0.75, .6875, .8125, .0191, -.117, .0106, -0.12, -.052, -.094, -.142, .0391, -0.11, .0422, -.092, -.009
  0.6,  0.75, 0.625, 0.375, .0223, -.041, -.005, -.053, -.014, -.048, -.095, .0549, -.069, -.022, -0.07, -.032
  0.6,  0.75,   0.5, 0.625, .0026, -.061, 0.004, -.052, -.022, -.046, -.083, .0174, -.127, -.015, -.092, -.019
  0.6,  0.75, .6875, .6875, -.005, -.131, .0371, -.115, -.069, -.059, -0.11, .0668, -.129, -.012, -.139, -.026
  0.6,  0.75, 0.625, .6875, .0311, -.127, -.017, -.107, -.044, -.044, -.139, .0097, -0.09, .0052, -.115, .0082
  0.6,  0.75, .5625, 0.625, -.005, -.091, .0068, -.087, .0007, -.044,  -0.1, -.017, -.104, -.005, -.076, -.006
  0.6,  0.75, .5625, .4375, -.002, -.079, .0062, -.057, -.036, -.034, -.035, .0371, -.079, -.037, -.099, -.049
  0.6,  0.75,  0.75, .5625, .0509, -0.07, -.023, -.085, -.031, -.041, -.122, 0.008, -.119, -.023, -.104,  -0.0
  0.6,  0.75, .4375, .6875, -.021, -.123, -.006, -.101, -.022, -.055, -.204, -.028, -.127, -.028, -.089, -.033
  0.6,  0.75, .3125, .6875, .0042, -.096, .0143, -0.09, .0293, -.092, -0.07, .0521, -.125, -.026, -.067, -.075
  0.6,  0.75,   0.5, .4375, -.003, -.099, -.018, -.081, -.051, -.111, -.108, .0449, -.079, -.006, -.068, -.021
  0.6,  0.75, 0.625, .6875, .0286, -.097, .0111, -.077, -.027, -.046, -.104, .0583, -.079, -.025, -.087, -.017
  0.6,  0.75, 0.625,   0.5, 0.014, -0.11, .0441, -.092, -.055, -.034, -.152, .0364, -.089, -.005, -.088, -.064
  0.6,  0.75, .4375, .5625, -.001, -.062, -.006, -.016, -.007, -.029, -.064, .0307, -.026, -.034, -.016, -.039
  0.6,  0.75, .4375,   0.5, -.022, -.087, -.002, -.049, -.034, -.064, -.112, .0696, -.075, -.015, -0.09, -.065
  0.6,  0.75,  0.75, .3125, .0312, -.143, -.027, -.093, -.027, -.105, -.152, -.015, -.099, -.005, -.112, -.027
  0.6,  0.75,  0.75,  0.75, .0088, -.074, .0186, -.045, -0.04, -.067, -.065, .0471, -.074, .0168, -.073, -.029
  0.6,  0.75, .5625, 0.625, -.018, -.145, -.027, -.074, -.033, -.088, -.122, .0063, -.088, -.004, -.146, -0.08
  0.6,  0.75, .6875, .4375, -.002, -.088, -.001, -.105, -.042, -.083, -.106, .0345, -.116, -.024, -.082, -.004
  0.6,  0.75, .5625, 0.375, .0106, -.096, -0.02, -.126, -.061, -.081, -.114, -.004, -.075, -.032, -.073, -.029
  0.6,  0.75,   0.5, .5625, .0012, -.086, .0138, -.059, -.023, .0005, -.058, .0224, -.063, .0029, -.037, -.015
  0.6,  0.75, .8125, .4375, .0164, -.075, -.002, -.063, -.031, -0.04, -.108, .0351, -.083, -0.01, -.085, -.024
  0.6,  0.75, .4375, 0.625, .0129, -.114, .0085, -.123, -.039, -.107, -.191, .0551, -.141, -.064, -.087, -0.07
  0.6,  0.75, .6875, .5625, .0223, -.113, -.059, -.099, -.015, -0.05, -.085, .0442, -.115, -.022, -.079, -.069
  0.6,  0.75, .6875, .6875, .0212, -.098, .0256, -0.07, -0.05, -0.09, -.105, -0.01, -.084, -.008, -.108, -.029
  0.6,  0.75,  0.75,   0.5, .0398, -.081, .0137, -.076, -.025, -.042, -.058, .0368, -.089, -.015, -.106, -.049
  0.6,  0.75, .4375,  0.75, .0555, -.111, -.015, -.063, -.042, -.052, -.111, .0518, -.122, .0259, -.059, -.049
  0.6,  0.75, .4375, .5625, .0257, -.065, .0244, -.059, -.041, -.053, -.087, -.017, -.067, -.023, -.051, .0037
  0.6,  0.75, 0.375, .4375, -.002, -.032, -0.02, -.038, .0114, -.002, -.072, 0.036, -.028, -.013, -.038, -.036
  0.6,  0.75, 0.625, .6875, -.009, -.076, -.016, -.088, -0.03, -.047, -.078, -.005, -.068, -.009, -.109, -.066
  0.6,  0.75, .5625, 0.625, -.038, -.145, .0215, -.091, -0.06, -.068, -.166, .0145, -.114, -.018, -.102, -0.08
  0.6,  0.75, 0.625, 0.625, .0027, -.095, .0058, -.103, -.051, -.093, -.122, .0322, -.098, -0.02, -.063, -.103
  0.6,  0.75, .8125,  0.75, .0862, -0.08, -.009, -0.11, -0.05, -.115, -.123, .0256, -.087, -.034, -.107, -.085
  0.6,  0.75, .6875, .6875, -.029, -.147, -.002, -.106, -.018, -.071, -.165, .0297, -.145, -.028, -.112, -.077
  0.6,  0.75, 0.625,  0.75, .0332, -.128, -.035, -.089, -.064, -.106, -0.15, .0084, -.082, .0014, -.136, -.044
  0.6,  0.75, .6875, 0.625, .0155, -.041, .0004, -.106, -.033, -.026, -.079, .0359, -.071, .0119, -0.06, 0.039
  0.6,  0.75, .5625,  0.75, .0117, -.061, -.022, -.054, -.039, -0.04, -.103, .0188, -.079, -.037, -0.05, -.017
  0.6,  0.75, .8125, .6875,  0.05, -.056, .0149, -.081, -0.05, -.048, -.122, .0137, -.128, -.064, -.077, -.079
  0.6,  0.75,  0.75, .4375, -.018, -.078, -.018, -.037, -.016, -.003, -.099, .0075, -0.07, .0009, -.059, -.017
  0.6,  0.75, .5625, 0.625, .0382, -.086, -.008, -.084, -.023, -.061, -.065, 0.016, -.095, -.029, -.056, .0074
  0.6,  0.75, .5625, 0.625, -.018, -.063, -.007, -.088, -0.03, -.049, -.091, .0379, -.074, -.043, -.056, .0065
  0.6,  0.75,   0.5, .5625, -.005, -.083, -.057, -.053, -.049, -.051, -0.09, .0118, -.066, .0245, -.035, -.035
  0.6,  0.75, .6875, .6875, -.002, -.061, .0286, -.059, -.031, -.052, -.055, .0718, -.061, .0017, -.068, -.052
  0.6,  0.75, .5625, 0.625, .0015, -.044, .0029, -.061, -.002, -.038, -.043, .0324, -.041, -.031, -.034, -.002
  0.6,  0.75, 0.625, .6875, .0452, -.132, -.013, -.066, -.079, -.064, -.115, .0302, -.108, .0083, -.009, -.036
  0.6,  0.75, .5625, .6875, -.022, -.089, -.037,  -0.1, -.046, -.082, -.122, -.016, -.106, -.034, -.105, -.031
  0.6,  0.75, 0.875, .6875, .0388, -.093, -.015, -.049, -.029, -.096, -.133, .0808, -.085, -.023, -.084, -.079
  0.6,  0.75, .6875, .6875, -.002, -.084, -.031, -.029, -.024, -.027, -0.03, .0422, -.068, .0028, -.076, -0.07
  0.6,  0.75,  0.75,   0.5, .0284, -.106, -.007, -.106, -.046, -0.07, -.124, .0301, -.065, -.028, -.055, -.082
  0.6,  0.75, 0.625,  0.75, .0377, -.098, -.024, -.091, -.052, -.087, -.138, .0213, -.124, -.001, -.107, -.055
  0.6,  0.75,   0.5,   0.5, -.024, -0.12, .0144, -.123, -.041, -.087, -.103, .0422, -0.12, .0067, -.099, -.048
  0.6,  0.75, 0.625,  0.75, -.006, -.125, -.007, -.105, -.033, -.074, -.108, -.032, -.106, .0015, -.102, -.076
  0.6,  0.75,   0.5, .8125, .0302, -.105, -.024, -.092, .0021, -.086, -.102, .0167, -.114, 0.016, -.072, -.045
  0.6,  0.75, .6875, .3125, .0258, -.085, .0307, -.082, -.034, -.091, -.119, .0058, -.086, -.013, -.135, -.072
  0.6,  0.75, 0.625, .5625, .0405, -.089, -.031, -.073, -.028, -.057, -.081, -.004, -0.12, -.011, -.072, -.042
  0.6,  0.75, .5625, 0.875, 0.014, -.112, .0001, -.085, .0105, -.019, -0.13, .0407, -0.07, .0352, -.111, -0.02
  0.6,  0.75, .6875, 0.375, .0094, -.041, -.002, -.032, -.033, -0.03, -.062, .0005, -.031, .0105, -.019, .0207
  0.6,  0.75, .5625, .8125, .0072, -.146, -.034, -.082, -.021, -.097, -.073, .0629, -.114, -.039, -.084, -.009
  0.6,  0.75, .5625, 0.625, .0205, -.068, .0202, -.077, -.025, -.089, -.097, .0548, -.045, .0003, -.061, -.004
  0.6,  0.75, .8125, 0.625, .0474, -.098, -0.02, -.098, .0067, -.051, -.095, -.022, -.094, 0.008, -.067, -.075
  0.6,  0.75, 0.625, .4375,  0.03, -.075,  0.01, -.056, -.061, -.024, -.083, .0083, -0.02, .0423, -.098, -.015
  0.6,  0.75, .5625,  0.75, -0.03, -.093, -.032, -0.12, -.033, -.111, -0.13, .0329, -.097, .0081, -.094, -.018
