D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.55,   0.2, 0.625, .6875, .0039, -.115, -.023, -0.11, -.031, -.073, -.045, -.006, -.054, .0016, -.019, -.005
 0.55,   0.2, 0.625, 0.375, .0446, -.059, -.012, -.054, -.036, -0.08, -.042, .0029, -.026, -.007, -.017, -.006
 0.55,   0.2, .5625, 0.375, .0381, -.108, -.004, -.069, -0.03, -.074, -.035, .0055, -.034, -.011, -.048, -.016
 0.55,   0.2, .5625, .5625, .0291, -.089, -.012, -.086, -0.06, -.083, -.035, .0038, -.047, -.007, -.029, -.026
 0.55,   0.2, .6875, .6875, 0.017, -.091, -.005, -.063, -.035, -.066, -.055, .0133, -.034, .0077, -.052, -.001
 0.55,   0.2, .5625, 0.625, .0005,  -0.1, -.009, -.098, -.001, -.066, -.035, .0043, -.039, .0011, -.025, -.005
 0.55,   0.2, 0.625, .6875, .0166, -.067, -.009, -.106, -.001, -.053, -.038, .0064, -.022, .0018, -.028, -.009
 0.55,   0.2, .6875, 0.375, .0451, -.054, -.003, -.059, -.008, -.081, -0.05, -.001, -.033, .0076, -.029, -.027
 0.55,   0.2, .3125,  0.75, .0137, -.072, .0249, -.094, -.036, -.067, -.038, .0096, -.036, -.018, -0.03, .0067
 0.55,   0.2, 0.625, 0.625, -.013, -0.07, -.008, -.058,  -0.0, -.053, -.022, -.003, -.029, -.001, -.014, -.005
 0.55,   0.2, .5625, 0.625, .0162, -.092, -0.01, -.112, -.054, -.051, -.059, .0167, -.022,  -0.0, -.022, -.009
 0.55,   0.2, 0.375, .4375, .0036, -.114, .0067, -.083, -.057, -.054, -.031, .0168, -.032, -.004, -.014, -.007
 0.55,   0.2, .4375,   0.5, .0043, -.084, -.047, -.106, -.071, -.078, -.042, .0023, -.038, .0002, -.039, -0.02
 0.55,   0.2, .6875, .6875, -.013, -.094, -.053, -.106, -.037, -.095, -.046, 0.002, -.035, -.003, -.017, -.021
 0.55,   0.2, .6875,   0.5, .0126, -.095, -.007, -.092, -.027, -.075, -.058, .0038, -.037, .0007, -.023, -.014
 0.55,   0.2, .5625, .5625, .0123, -.101, -.012, -.088, -.007, -.101, -.058, .0008, -.034, -.012, -.021, -.009
 0.55,   0.2, .5625, 0.625, .0127, -.098, -.015, -.121, -.082, -.072, -.051, 0.009, -.044, -.007, -.027, -.017
 0.55,   0.2, .6875, 0.625, .0112, -.118, -.025,  -0.1, -0.03, -.069, -.045, .0107, -.033, -.001, -.035, -.028
 0.55,   0.2, 0.625, .4375, .0126, -.096, -.026, -.106, -.068, -.029, -.053, .0117, -.045, .0064, -.026, -.017
 0.55,   0.2, 0.625, .5625, .0122, -.081, -.005, -.085, -.034, -.082, -.045,  -0.0, -.031, .0045, -.038, .0029
 0.55,   0.2, .5625, .6875, -.014, -0.11, -.024, -.074, -.026, -.067, -0.06, .0127, -.045, -.022, -.042, -.019
 0.55,   0.2, 0.625, .3125, .0368, -.081, -.013, -.084, -.024, -.052, -.031, -.003, -.022, .0013, -.022, -.007
 0.55,   0.2,   0.5, .4375, .0008, -.125, -.015, -.073, -0.05, -.062, -.063, .0016, -.035, -.018, -.034, -.021
 0.55,   0.2, .5625,   0.5, .0397, -0.12, .0262, -.064, -.066, -.062, -.032, .0156, -.032, -0.01, -0.04, -.013
 0.55,   0.2, 0.375, 0.625, .0014, -.076, -.016, -0.07, -.041, -.043, -0.04, .0093, -.037, -.022, -.051, -.015
 0.55,   0.2, .5625,  0.25, .0227, -0.11, -0.03, -.079, -0.06, -.051, -.042, .0024, -.034, .0003, -.026, 0.008
 0.55,   0.2, .4375,  0.75, .0359, -.123,  -0.0, -.098, -.026, -.062, -.046, 0.007, -.047, -.018, -.037, -.016
 0.55,   0.2, 0.375, 0.625, -.018, -0.11, -.028, -.098, -.048, -.065, -.068, .0181, -.045, -.002, -0.04, -.017
 0.55,   0.2, .5625, 0.625, -.001, -.109, -.015, -.118, -.038, -0.06, -.055, .0017, -.039, -.005, -.045, -.023
 0.55,   0.2, .6875, 0.375, .0411, -.092, 0.002, -.094, -.021, -.067, -0.06, -.002, -.039, -.002, -.034, -0.02
 0.55,   0.2,  0.75,  0.75, .0337, -.101, -.006, -.056, -.066, -.094, -.032, 0.016, -.047, -.009, -.029, -0.01
 0.55,   0.2, 0.375,  0.75, .0373, -.069, -.024, -0.08, -.027, -.079, -.056, .0047, -0.05, -.012, -.043, -.008
 0.55,   0.2, 0.625,   0.5, .0354, -.133, -0.02, -.128, -.018, -0.07, -0.03, -.009, -.031, -.011, -.033, -.018
 0.55,   0.2, .4375, .5625, .0009, -.051, -.017, -.069, -0.04, -.056, -.035, .0105, -.023, .0079, -.013, -.022
 0.55,   0.2, .5625, .6875, .0196, -.071, .0335, -.086, -.014, -.075, -.042, 0.003, -.028, -.011, -.021, -.003
 0.55,   0.2, 0.375, 0.375, .0119, -.049, -.019, -.071, -.014, -0.04, -.023,  -0.0, -.012, -.007, -.016, .0034
 0.55,   0.2, .6875, .6875, .0012, -0.11, -.015, -.107, -.051, -.111, -.044, .0006, -.047, -.009, -.034, -.003
 0.55,   0.2, .4375, .5625, -.005, -.061, .0088, -.047, -.027, -.045, -.031, .0144, -.032, .0057, -.029, -.021
 0.55,   0.2, 0.625, .5625, .0105, -.102, -.045, -.104, -.034, -.051, -.063, .0072, -.033, .0077, -.027, -.019
 0.55,   0.2, .4375, .6875, .0468, -.115, -.023, -.099, -.017, -.064, -.041, .0082, -.027, -.002, -.014, -.002
 0.55,   0.2, .5625, .6875, .0085, -.122, .0143, -.081, -.004, -.112, -.037, -.002, -.043, -.004, -.026, -.027
 0.55,   0.2, .5625, .5625, .0116, -.091, -.009, -.092, -.053, -.055, -.051, .0159, -.043, -.004, -.019, -.013
 0.55,   0.2, .4375, .5625, .0242, -.068, .0137, -.103, -.031, -.074, -.033, .0005, -.037,  -0.0, -.021, -.005
 0.55,   0.2, .5625,   0.5, .0273, -.054, -.007, -.063, -.009, -.052, -.056, .0061, -.037, .0008, -.045, -.012
 0.55,   0.2, .6875, .8125, .0272, -.097, -.044, -.076, -.045, -.062, -.031, .0129, -.015, -0.01, -.024, -.014
 0.55,   0.2, .6875, 0.625, .0197, -.102, -.029, -.084, -.013, -.091, -.046, .0112, -.056, 0.005, -.027, -.024
 0.55,   0.2, .8125,   0.5, .0001, -.085, -.009, -.101, -.025, -.025, -.061, .0065, -.048, -.011, -.045, -0.01
 0.55,   0.2, .6875, .5625, 0.001, -.123, -.035, -.073, -.064, -.077, -.058, .0013, -.035, -.003, -.041, -0.02
 0.55,   0.2, 0.625, 0.625, -.009,  -0.1, -.022, -.065, -.043, -.063, -.042, .0065, -.046,  -0.0, -.033, -0.01
 0.55,   0.2,   0.5, 0.375,  -0.0, -.064, -.014, -.123, -.042, -.046, -0.04, .0065, -.033, .0031, -.042, -.023
 0.55,   0.2, .5625, .5625, .0307, -.097, .0054, -.109, -.038, -.086, -.031, .0084, -.042, -.018, -.042, -.014
 0.55,   0.2,  0.75, .8125, .0243, -.133, .0005, -.111, -.022, -.047, -.051, .0035, -.022, -.008, -.029, -0.02
 0.55,   0.2,   0.5, .6875, -.003, -.083, -.021, -.057, -.015, -.045, -.027, .0065, -.024, -.001, -.043, -.008
 0.55,   0.2,   0.5,   0.5, .0196, -.066, -.003, -0.07, -.023, -.049, -.025, .0061, -.045, -.005, -.035, .0005
 0.55,   0.2,   0.5, .3125, .0389, -.097, .0109, -.097, -.063, -0.09, -.042, .0031, -0.05, .0093, -0.03, -.022
 0.55,   0.2,   0.5,   0.5, -.013, -.115, -.004, -.084, -.035, -.085, -0.06, .0033, -.043, -.006, -.037, .0019
 0.55,   0.2, .8125,  0.25, .0388, -.138, -0.02, -.037, -0.05, -.072, -.046, 0.009, -.021, -.006, -.032, -.019
 0.55,   0.2,   0.5,   0.5, 0.009, -.108, -.029, -0.06, -.015, -.063, -.064, .0003, -.023, -.004, -.018, -.018
 0.55,   0.2, .5625,   0.5, .0232, -.088, -.016, -.059, -.026, -.073, -.047, .0096, -.041, -.001, -.023, -.008
 0.55,   0.2, .6875,  0.75, .0094, -.084, -.021, -.071, -.052, -.096, -.063, .0187, -.033, .0075, -.031, -.013
 0.55,   0.2,  0.75, .4375, .0303, -.113, -.028, -.077, -.041, -.108, -.056, -.007, -0.03, -.011, -.035, -.006
 0.55,   0.2,   0.5, 0.625, .0151, -.119, -.014, -.093, -.035, -0.02, -.059, -0.01, -.053, -.015, -.033, -.013
 0.55,   0.2, .4375, .6875, -.008, -.122, -.024, -.094, -.079, -.085, -.056, .0069, -.047, -.002, -.028, -.011
 0.55,   0.2, .5625, .3125, .0358, -.086, -.008, -.084, -.037, -.073, -.037, -.017, -.045, .0046, -.031, -.017
 0.55,   0.2,  0.75, 0.625, .0096, -.113, 0.024, -.105, -.024, -0.06, -.064, .0018, -.048, -.011, -.043, -.001
 0.55,   0.2, .5625, .6875, .0205, -.084, -.007, -.101, -.066, -.114, -.055, .0048, -.053, 0.003, -.033, -.022
 0.55,   0.2, .6875, .5625, .0118, -.092, .0136, -.084, -0.04, -.102, -0.04, .0226, -.037, -.011, -.039, -.018
 0.55,   0.2,  0.75, .6875, .0558, -.117, -.024, -.117, -.082, -.076, -.047, .0169, -.037, -.002, -.017, -.032
 0.55,   0.2, .5625,  0.75, .0218, -.111, -.005, -.114, -.036, -.076, -.057, .0241, -.038, -0.01, -.024, -.014
 0.55,   0.2, .6875, .5625, -0.03, -.115, .0094, -.105, -0.01, -.061, -.035, .0052, -.052, -.009, -.027, -.024
 0.55,   0.2, 0.625,   0.5, .0094, -.089, -.012, -.059, -.044, -.076, -.043, .0168, -.026, -.013, -.046, -.003
 0.55,   0.2, 0.625, .6875, .0196, -.081, .0011, -.047, .0076, -.024, -.031, .0058, -.028, -.003, -.037, -.008
 0.55,   0.2, .5625, .3125, .0196, -.034, -.013, -.011, -.008, -.046, -.021, -.001, .0001, -.002, -.008, -.008
 0.55,   0.2,  0.25, .6875, .0054, -.039, 0.011, -.036, .0072, -.017, -.015, .0061, -0.02, .0023, -0.01, -.011
 0.55,   0.2,  0.75,  0.75, -.002, -.082, -.037, -.076, -.035, -.066, -.047, .0127, -.034, -.002, -.037, -0.01
 0.55,   0.2, .6875,   0.5, 0.015, -.012, .0201, -.049, -.016, -.038, -.024, .0106, -.006, .0046, -.009, -.022
 0.55,   0.2, .6875, 0.625, .0066, -.105, -.013, -.069, -0.03, -.044, -.034, .0082, -.042, -.006, -.029, -.014
 0.55,   0.2, 0.875, 0.625, -0.04, -.119, -.032, -.141, -.022, -.078, -.055, .0016, -.042, .0158, -0.03, -0.02
 0.55,   0.2,   0.5, 0.875, .0228, -.084, -.014, -.081, -.054, -0.05, -0.04, .0119, -.042, -.006, -.035, -.029
 0.55,   0.2, 0.625, .5625, .0064, -.091, -.004, -.071, -.035, -0.07, -.047, -.007, -.047, -.005, -.035, -.003
 0.55,   0.2, 0.625,   0.5, .0235, -.071, -.007, -0.03, -.009, -.016, -.029, .0146, -.036, -.009, -.021, -.008
 0.55,   0.2,   0.5, 0.375, .0221, -.054, -.001, -0.06, -.018, -.068, -.027, .0023, -.017, .0043, -.013, .0055
 0.55,   0.2, 0.625,   0.5, .0308, -0.09, .0126, -.082, -.037, -.057, -.042, .0079, -.042, -.012, -.042, -.019
 0.55,   0.2,  0.75,  0.75, .0321, -.085, -.003, -.077, -.027, -.042, -.031, .0101, -0.03, -.009, -0.02, -.009
 0.55,   0.2, .6875, 0.375, -.005, -0.08, .0031, -.076, -.064, -.097, -.025, .0123, -.029, -.009, -.034, -.008
 0.55,   0.2, 0.625, .4375, .0257, -.073, .0153, -0.05, -.024, -.028, -0.03, .0045, -.032, -.003, -.034, -.009
 0.55,   0.2, .4375,  0.75, .0091, -0.02, -.006, -.023, .0115, -0.01, -.009, -.002, -.004,  -0.0, -.002, -.001
 0.55,   0.2,  0.75,   0.5, -.024, -.079, -.004, -.078, -0.05, -.094, -.047, .0058, -.038, .0022, -.039, .0017
 0.55,   0.2, 0.875, 0.625, .0086, -.033, -0.02, -.058, -.032, -.005, -0.02, .0022, -.025, 0.009, -.012, -.003
 0.55,   0.2, .5625,   0.5, -.031, -.066, -.031, -.097, -.031, -.102, -0.03, 0.007, -.032, -.004, -.022, -.011
 0.55,   0.2, .8125, 0.625, .0267, -.093, -.029, -0.07, -.043, -.088, -.038, -.009, -.024, -0.01, -.028, -.016
 0.55,   0.2, .5625,   0.5, -.014, -.095, .0104, -.074, -.011, -.103, -.057, .0124, -.037, -.007, -.033, -.013
 0.55,   0.2, .6875,  0.75, .0215, -.079, -0.02, -.083, -.032, -.062, -.059, .0095, -.047, -.002, -.021, -.011
 0.55,   0.2,   0.5,   0.5, -.009, -.051, -0.02, -.021, -0.01, -.022, -.013, -.004, -.016, -.006, -.002, -.005
 0.55,   0.2,   0.5, .6875, -.006, -.094, .0058, -.101, -.045, -.087, -.044, .0237, -.039, .0105, -.022, -0.01
 0.55,   0.2,   0.5, .5625, .0597, -.096, 0.014, -.089, -.045, -.087, -.052, .0105, -.049, -.012, -.017, -.018
 0.55,   0.2, .4375,   0.5, -.009, -.094, -.038, -.086, -.008, -.082, -.044, .0273, -.044, -0.01, -.036, -.013
 0.55,   0.2, .5625, .4375, .0359, -.078, -.037, -.074, -.047, -.097, -.028, -.002, -.024, -.002, -0.02, -.006
 0.55,   0.2, 0.375,   0.5, .0534, -.087,   0.0, -.047, -.007, -.049, -.027, .0007, -.038, .0017, -0.02, -.008
 0.55,   0.2, .6875, 0.625, .0551, -0.09, -.025, -.057, -.007, -.068, -.063, .0012, -.038, -.006, -.023, -.002
 0.55,   0.2, 0.625, 0.625, 0.029, -.083, -.025, -.076, -.029, -.086, -.045, .0113, -.045, -.019, -.041, -.021
 0.55,   0.2,  0.25,   0.5, .0101, -.084, .0155, -.094, -.016, -.074, -.029, .0224, -.033, .0036, -.044, -.022
 0.55,   0.2, 0.875, 0.375, .0315, -.082, -.021, -.113, -0.02, -.073, -.065, .0069, -.042, -.008, -.033, -.019
 0.55,   0.2,  0.75, 0.375, -.002, -.084, -.012, -.068, -.017, -.076, -.051, .0085, -.049, -.003, -.023, -.018
 0.55,   0.2, .1875, 0.625, .0166, -.005, .0076, -0.03, -.025, .0005, -.012, -.002, -.005, .0009, -.001, -.002
 0.55,   0.2, .3125, 0.625, .0068, -.113, -.052, -.097, -.039, -.064, -.046, .0224, -0.04, -.005, -.029, -.016
 0.55,   0.2, .5625, .5625, -.014, -.107, 0.014, -0.09, -.016, -.039, -.043, -.003, -.044, .0013, -.043, -.014
 0.55,   0.2, .5625, .4375, 0.035, -.097, -.021, -.092, -.033, -.057, -.047, .0032, -.042, -.002, -.029, -0.01
 0.55,   0.2, .5625, 0.375, .0073, -.027, -.027, -.042, .0041, -.054, -.033, .0066, -.017, -.002, -.022, -.007
 0.55,   0.2,   0.5,   0.5, .0455, -.113, -0.06, -.074, -.045, -0.08, -.049, .0064, -.039, -.002, -0.04, -0.03
 0.55,   0.2, 0.625, .4375, .0203, -.069, -.016, -.086, -0.02, -0.09, -.054, .0102, -.046, -.013, -.033, -.006
 0.55,   0.2,  0.75, .5625, .0149, -.121, -.012, -.069, -.055, -.094, -.065, -.001, -.044, -.005, -.037, -.022
 0.55,   0.2, 0.375,   0.5, .0251, -.113, -.003, -0.08, -.002, -.089, -.056, .0049, -.039, -.001, -.023, -.014
 0.55,   0.2, .8125, 0.625, .0209, -.085, -.016, -.106, -.025, -.113, -.043, .0123, -.041, -.006, -.025, -.034
 0.55,   0.2,   0.5, .5625, .0256, -.089, .0273, -.082, -.039, -.053, -.056, .0091, -.043, .0015, -.038, -.003
 0.55,   0.2, .3125, .6875, 0.018, -.039, -.013, -.043, -.018, -.014, -.019, .0072, -.027, -.003, -.001, -.014
 0.55,   0.2, 0.625,  0.75, .0271, -.091, -.011, -.078, -.002, -.025, -.044, .0103, -.045, -.005, -.031, -0.01
 0.55,   0.2, .5625, 0.625, .0387, -.101, .0191, -.111, -.028, -0.08, -.048, .0043, -.028, -.005, -.025, -.019
 0.55,   0.2, .6875,  0.75, .0244, -.106, -.012, -.083, -.047, -.086, -.052, .0083, -.035, -.009, -.032, -.013
 0.55,   0.2, 0.625, .4375, .0516, -.079, .0441, -0.09, -.035, -0.06, -.045, .0113, -.046, .0069, -.042, -.028
 0.55,   0.2, .5625, .6875, .0137, -.109, -.014, -.071, -.047, -.059, -.042, .0041, -.031, .0025, -.027, -.017
 0.55,   0.2, .4375,   0.5, -.031, -.056, -.021, -.047, -.031, -.043, -0.03, .0054, -.031, -.003, -.011, -.017
 0.55,   0.2,  0.75, .6875, .0226, -.083, .0104, -.096, -.059, -.089, -.065, .0212, -.035, -.004, -.037, -0.01
 0.55,   0.2, .4375, .6875, .0357, -.065, .0015, -.054, .0083, -.025, -.023, .0073, -.022, .0065, -.014, .0134
 0.55,   0.2, .6875, .4375, .0211, -.064, -.017, -.056, -0.03, -.054, -.035, -.003, -.035, -.009, -.014, -.004
 0.55,   0.2, .8125, .6875, .0026, -0.11, -.009, -.101, -.027, -.078, -.048, -.003, -.044, -.006, -.032, -.022
 0.55,   0.2, .6875, .4375, .0095, -.126, -.022, -.085, -.062, -.062, -.055, .0144, -.051, -.002, -.043, -.017
 0.55,   0.2, .8125, 0.625, .0154, -.114, -.019, -.086, -.058, -.079, -.057, -.003, -.044,  -0.0, -0.04, -.032
 0.55,   0.2, .8125, 0.625, .0087, -.075, -.022, -.066, -.037, -.074, -.049, 0.012, -.042,  -0.0, -.026, -.003
 0.55,   0.2, .4375, 0.625, .0154, -.114, -.031, -.095, -.027, -0.07, -.047, .0032, -.033, .0001, -.039, -.018
 0.55,   0.2, .4375,  0.75, .0182, -.131, -.046, -.097, -.012, -.073, -.048, .0066, -.048, -.004, -.039, -.014
 0.55,   0.2, .6875, .5625, .0032, -.106, -.008, -.083, -.046, -.044, -.051, .0076, -0.04, -.011, -.036, -.007
 0.55,   0.2, 0.375, 0.625, 0.006, -.019, -.001, -.033, -0.01, -.015, -.007, .0094, -.005, -.005, -.005, .0017
 0.55,   0.2,  0.75, .6875, .0142, -.079, .0244, -.042, -.012, -.066, -.034, .0002, -.026, -.013, -.013, -.007
 0.55,   0.2, .5625,  0.75, .0203, -.084, 0.003, -.085, -.056, -0.07, -.047, .0165, -0.04, 0.003, -.028, -.014
 0.55,   0.2, 0.375,   0.5, .0075, -.083, -.035, -.117, -.023, -.085, -0.04, .0136, -.028, -0.01, -.025, -.026
 0.55,  0.25, 0.625,   0.5, 0.053, -.059, -.025, -.085, -.016, -.101, -.062, .0103, -0.06, -.011, -.043, -.025
 0.55,  0.25, 0.625, .4375, .0396, -.086, -.009, -.105, -.037, -0.08, -.061, -.003, -.048, -.003, -.039, -.011
 0.55,  0.25, 0.625, 0.375, .0249, -.086, -.042, -.062, -.018, -.101, -.049, -.007, -.044, -.018, -.025, -.023
 0.55,  0.25,   0.5,   0.5, -.008, -.075, .0108, -.056, -.027, -.062, -.055, -.008, -0.05, .0103, -.034, -.009
 0.55,  0.25, .5625, 0.375, 0.038, -.104, -.034, -.089, -.029, -.085, -.077, .0053, -.048, -.005, -.053, -.022
 0.55,  0.25,  0.75,   0.5, .0115, -.041, -.014, -.028, .0038, -0.03, -.024, -.006, -.016, -.004, .0007, -0.01
 0.55,  0.25, .6875, .6875, .0248, -.082, .0018, -.069, -.028, -.051, -0.04, .0011, -.039, -.004, -.028, -.006
 0.55,  0.25, .3125, .5625, .0109, -.062, .0213, -.059, -.038, -.046, -.039, .0057, -.038, -.002, -.028, -.014
 0.55,  0.25, .5625, .6875, .0138, -.087, .0008, -.079, -.039, -.113, -.054,  0.03, -.046, .0135, -.055, -.027
 0.55,  0.25,   0.5, .5625, .0188, -.071, -.029, -0.07, -.075, -.066, -.069, .0006, -.054, .0011, -.037, .0068
 0.55,  0.25, 0.625, .6875, .0522, -.085, .0002, -.072, -.025, -.067, -.067, -.001, -.057, .0067, -.057, -.015
 0.55,  0.25, .6875,  0.75, .0242, -.085, -.043, -.078, .0055, -.066, -.066,  0.01, -.054, .0053, -.044, -0.02
 0.55,  0.25, .6875, 0.375, -.003, -.085, -0.03, -.099, -.042, -.107, -.047, .0065, -.047, 0.001, -.019, -.023
 0.55,  0.25, 0.625, 0.625, -.008, -.086, .0478, -.095, -.068, -.104, -.062,  -0.0, -.045, .0009, -.032, -.018
 0.55,  0.25, 0.625,   0.5, -.024, -.115, -0.03, -.108, -.012, -.066, -.077, .0036, -.048, -.021, -.069, -.028
 0.55,  0.25,   0.5, 0.625,  0.02, -.071, -.005, -.098, -.033, -.019, -.071, .0045, -.052, .0062, -.031, -.009
 0.55,  0.25, 0.625,   0.5, .0007, -.046, .0121, -.032, -.021, -.016, -0.02, .0106, -0.02, -.001, -.018, -.002
 0.55,  0.25,   0.5,  0.25, .0141, -.076, -.013, -.041, -.013, -.007, -.045, .0031, -0.03, .0065, -.013, -.006
 0.55,  0.25, 0.625,  0.75, 0.019, -.104, .0187, -0.08, -.012, -.059, -.058, -.011, -.061, -.016, -.044, -.022
 0.55,  0.25,   0.5, 0.625, -.008, -.008, .0142, -.025, .0076, -.011, -.002, .0066, -.009, -.001, -0.01, .0056
 0.55,  0.25,   0.5,   0.5, .0074, -.027, .0227, -.017, -0.01, -.004, -.009, .0063, -.009, -.005, -.009, -.004
 0.55,  0.25, .6875, .5625, .0201, -.099, -.041, -.085, -.016, -.095, -0.06, .0028, -.044, -.005, -.056, -.018
 0.55,  0.25, 0.625, 0.625, .0144, -.127, -.016, -.091, -.035, -.096, -0.07, -.005, -.066, -.014, -.036, -.017
 0.55,  0.25, .3125, .5625, .0391, -.094, .0193, -.096, -.005, -.074, -.049, .0067, -.063, -.026, -.035, -.016
 0.55,  0.25, .8125, .5625, .0009, -.119, -.007, -.066, -.006, -.069, -.077, .0053, -.047, .0014, -0.05, -.006
 0.55,  0.25,  0.25,   0.5, -.022, -.112, .0316, -.124, -.047, -.074, -.069, .0131, -.055, -.003, -.037, -.008
 0.55,  0.25,  0.75, 0.625, .0477, -.096, .0116, -.134, -.044, -.075, -.039, .0003, -.049, .0139, -.047, .0036
 0.55,  0.25, .4375, .4375, .0045, -0.02, .0036, -.029, -0.01, -.001, -.002, .0017, -.003, -.005, -.007, -.019
 0.55,  0.25, 0.625, 0.625, -.039, -.105, .0239, -.083, -.008, -.092, -.045, .0149, -.054, -.002, -.044, -.019
 0.55,  0.25, 0.875, .5625, .0416, -.077, .0124, -.086, -.031, -.046, -.066, .0007, -.044, -.018, -.035, -.035
 0.55,  0.25,   0.5, 0.625, .0019, -.104, -.038, -.105, -.042, -.061, -.055, .0056, -.052, -.004, -0.05, -0.01
 0.55,  0.25,   0.5, .5625, .0122, -.017, -.001, -0.02, -.007,  -0.0, -.009, .0039, -.006, .0011, -.004, 0.003
 0.55,  0.25, .5625, .3125, .0096, -.064, -.001, -.032, -.024, -.059, -.028, .0053, -0.03, -.008, -.017, -.004
 0.55,  0.25, .4375, 0.625, -.008, -.108, -.002, -.075, -0.04, -.056, -.038, .0146, -.025, -.005, -.038, -.006
 0.55,  0.25,  0.75, .6875, .0007, -.068, .0057, -.079, -.014, -.055, -.045, .0008, -.041, -.011, -.013, -.023
 0.55,  0.25, .4375,   0.5, .0336, -.103, -.002, -.075, -0.02, -0.08, -.056, .0003, -0.04, -.011, -.051, -.038
 0.55,  0.25,  0.75,  0.75, -0.02, -0.11, .0156, -.085, .0022, -.061, -.067, -.002, -.053, -.002, -.031, .0001
 0.55,  0.25, 0.625, .4375, 0.016, -.088, .0194, -.079, -0.04, -.088, -.063, .0041, -.061, -.009, -.042, -.022
 0.55,  0.25, .5625, 0.375, .0056, -.034, -.001, -.027, -.016, -.031, -.025, .0046, -.017, .0115, -.012, -.003
 0.55,  0.25,  0.75, 0.375, .0627, -.068, -.005, -0.05, -.037, -0.07, -.039, .0085, -.017, .0068, -.018, -.019
 0.55,  0.25,   0.5, 0.375, .0249, -.119, -.041, -.099, -.019, -.082, -.057, .0046, -.056, -.017, -.044, -0.02
 0.55,  0.25,   0.5, 0.875, .0229, -.087, -.009, -.069, -.044, -.096, -.044, .0164, -.048, -.014, -.057, -.008
 0.55,  0.25, .5625, 0.625, .0365, -.135, -.019, -0.09, -0.02, -.079, -.054, .0212, -.059, .0058, -.058, -.008
 0.55,  0.25, 0.625, .4375, -.004, -.012, 0.006, -.018, -0.03, .0046, -.012, .0081, -.012, -.003, -.008, -.012
 0.55,  0.25, .8125, .4375, .0281, -.093, -.004, -.076, -.066, -.068, -.032, -.011, -.022, -.014, -.045, -.036
 0.55,  0.25, .6875, .5625, .0346, -0.09, -.005, -.074, -.017, -.048, -.037, -.004, -.043, -.002, -.025, -.015
 0.55,  0.25, .6875,  0.75, .0247, -.074, -.004, -.119, -.024, -.077, -.051, .0114, -.062, -.004, -.043, -.009
 0.55,  0.25,   0.5, 0.875, .0211, -.114, -.001, -.085, -0.05, -.076, -.064, .0167, -.057, .0092, -.048, -.011
 0.55,  0.25, .5625, 0.625, .0082, -.113, -.025, -.105, -.045, -.102, -.041, .0128, -.056, .0054, -0.05, -.011
 0.55,  0.25, .5625, 0.625, .0019, -.124, -.014, -0.09, -.071, -.125, -.061, .0062, -.048, -.011, -.061, -.022
 0.55,  0.25, .6875, .5625, .0329, -0.13, -.014, -.044, -.051, -.059, -.049, .0097, -.066, -.003, -.058, -.011
 0.55,  0.25, .8125, .6875, .0038, -.085, -.026, -.059, -.058, -.092, -.047, .0076, -.048, -.005, -.047, -0.01
 0.55,  0.25, .5625, 0.625, .0049, -.134, .0051, -.096, -0.02, -.085, -.037, .0093, -0.04, .0157, -0.05, -0.01
 0.55,  0.25,   0.5, .4375, .0224, -.114, .0156, -.106, -0.01, -.071, -.054, 0.007, -.038, -.001, -.037, -.019
 0.55,  0.25,   0.5, .4375, .0649, -.095, .0169, -.052, -.058, -.062, -.046, -.007, -.049, -.013, -.033, -.024
 0.55,  0.25, .4375, .6875, 0.016, -.103, .0095, -.094, -.049, -.089, -0.05, -.001, -.046, -.002, -.035, -.006
 0.55,  0.25, .4375,  0.75, .0051, -.098, -.055, -.063, -.039, -.044, -.054, .0165, -.052, -.017, -.048, -.026
 0.55,  0.25, .6875,  0.75, -.007, -.109, -.001, -.087, -.036, -.105, -0.07, .0054, -.058, -.008, -.028, -.017
 0.55,  0.25, 0.625, .5625, .0194, -0.03, -.013, -.043, -.008, -.031, -.011, .0005, -.008, -.004, -.008, -.012
 0.55,  0.25, .6875,  0.25, .0123, -.034, -.001, -.035, -.013, -.017, -.008, .0041, -.025, -.008, -.014, -.006
 0.55,  0.25, .4375,   0.5, .0263, -.066, -.014, -.046, -.021, -.048, -.043, .0134, -.036, -.001, -.031, -.015
 0.55,  0.25, .6875, .4375, .0293, -.073, -.006, -.102, -.056, -.049, -.034, .0103, -.049, -.009, -.024, -.005
 0.55,  0.25, .5625, .6875, -0.03, -.096, -.015, -.107, -.013, -.098, -.074, .0233, -.054, .0057, -.045, .0046
 0.55,  0.25, .5625,  0.75, -.009, -.065, -.022, -.022, .0124, -0.03, -.047, .0018, -.018, .0064, -.014, -0.01
 0.55,  0.25, .5625, .6875, .0206, -.078, -.018, -.096, -0.02, -.076, -.062, -.003, -.053, .0033, -.023, -.024
 0.55,  0.25, .6875,   0.5, .0307, -.108, -.027, -.089, -.067, -.067, -.037, -.007, -0.05, -.006, -.039, -.009
 0.55,  0.25, .5625, 0.625, .0437, -.088, .0142, -.111, -.025, -.083, -.041, .0042, -.071, .0098, -.031, -.009
