D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 1.55,   0.5, 0.375, .4375, .0363, -.101, -.006, -.123, -0.04, -.087, -.043, .0039, -.064, .0015, -.013, -.006
 1.55,   0.5, .6875, 0.625,   0.1, -.143, -.086, -.155, -.045, -.216, -.099, .0387, -.084, -.046, -.082, -.062
 1.55,   0.5,  0.75, .4375, .0351, -.223, -.019, -.155, -.175, -.171, -.084, -.014, -.072, -.005, -.093, -0.05
 1.55,   0.5, .8125, .5625, .0459, -.113, -.024, -.093, -.041, -.062, -.078, .0044, -.047, -.008, -.021, -.035
 1.55,   0.5, 0.875, .4375, .0027, -.153, .0386, -.199, -.044, -.143, -.123, -.006, -.112, -0.01, -.097, -.063
 1.55,   0.5,  0.75,   0.5, .0336, -.187, -.103, -.123, .0358, -.129, -.034, .0429, -.095, -.032, -.048, -.006
 1.55,   0.5, .5625,  0.75, .0277, -0.13, .0826, -.028, -0.14, -.148, -.078, .0115, -.031, .0112, -.055, -.014
 1.55,   0.5, 0.625, 0.625, -.009, -.134, -.038, -.149, -.022, -0.08, -.062, -.005, -.076, .0044, -.068, -.012
 1.55,   0.5,  0.75,   0.5, .1476, -.162, .0028, -.162, -.098, -.124, -.085, .0192, -.119, -0.05, -.088, -.069
 1.55,   0.5,  0.75, 0.625, 0.022, -.146, -.001, -0.15, -.077, -.088, -.063, .0171, -.032, -.008, -.081, -.041
 1.55,   0.5, .5625,  0.75, -.042, -.155, .0209, -.133, -0.06, -.157, -0.07, .0148, -.067, .0117, -.067, -0.03
 1.55,   0.5, .8125,   0.5, .0417, -.059, .0039, -.125, .0333, -.125, -0.03,  -0.0, -0.03, .0049, -.027, -.003
 1.55,   0.5, 0.625, .5625, .0935, -.055, -.026, -.022, -.063, -0.08, -.036, .0247, -.028, 0.002, -.018, -.008
 1.55,   0.5, .6875, .6875, .0498, -.101, .0421,  -0.1, -.078, -.099, -.058, .0053, -.054, -.017, -.037, -0.04
 1.55,   0.5,  0.75,  0.75, .0501, -.085, .0047, -0.13, .0532, -.119, -.065, .0068, -.039, -.002, -.048, -.007
 1.55,   0.5, 0.875, .6875, .0776, -.145, -.103, -.123, -.108, -.235, -.083, .0387,  -0.1, .0176, -.074, -.005
 1.55,   0.5, .6875,   0.5, .0636, -.153, .0009, -.146, .0343, -.103, -.052, .0124, -.088, 0.009, -0.04, -.023
 1.55,   0.5, .5625, 0.625, -.033, -.102, -.011, -.054, -.079, -.069, -.026, 0.003, -.041, .0175, -.031, .0051
 1.55,   0.5, .5625, .8125, -.069, -.264, -.015, -.134, -.136, -.174, -.109, .0173, -.106, -0.03, -.082, -.073
 1.55,   0.5, 0.625, .8125, -.023, -.197, .0289, -.112, -.007, -.131, -0.07, .0108, -.044, 0.017, -.046, -.018
 1.55,   0.5, .5625, .6875, .0491, -.084, -.034, -.101, -.019, -.053, -.031, .0198, -0.05, -.006, -.053, -.004
 1.55,   0.5, 0.375, 0.625, -.093, -0.19, -.091, -.173, .0177, -.153, -.115, -.005, -.107, -.006, -0.07, -.042
 1.55,   0.5, .8125, 0.625, .0911, -.182, -.008, -.185, -.068, -.192, -.088, 0.007, -.079, -.018, -.081, -.019
 1.55,   0.5,   0.5, 0.625, .0195,   0.0, -.012, -.007, -.009, -.019, -.029, .0098, -.007, -.002, -0.01, -.004
 1.55,   0.5,   0.5, .5625, .0198, -.189, -.081, -.114, -0.01, -.046, -.027, .0057, -.075, -.026, -.063, -.034
 1.55,   0.5, .6875,  0.25, .0261, -.037, -.003, -.102, -.057, -.061, -.034, .0008, -.019, -.029, .0084, -.004
 1.55,   0.5,  0.75, 0.625, 0.003, -0.04, -.061, -0.08, -.071, -.097, -.038, .0078, -.029, -0.02, -.032, -.003
 1.55,   0.5, 0.625, .4375, .0051, -.166, -.032, -.216, -.101, -.186, -.103, .0399, -.066, .0021, -.083, -.044
 1.55,   0.5, 0.875, 0.625, .0547, -.232, -.056, -.175, -.165, -.177, -.079, .0003, -.083, -.019, -.069, -.039
 1.55,   0.5,  0.25,  0.75, -.089, -.121, .0331, -.134, -.055, -.144, -.075, 0.007, -.037, .0044, -.058, -.043
 1.55,   0.5,   0.5, 0.625, -.039, -.093, .0217, -.074, -.165, -.118, -.073, .0181, -.057, 0.013, -0.05, -.028
 1.55,   0.5, .5625,   0.5, 0.028, -.065, -.021, -.116, -0.09, -.092, -.041, -.006, -.044, -.001, -.024, .0031
 1.55,   0.5, 0.875, 0.375, .1251, -.195, .0178, -.231, -.179, -.136, -.111, .0231, -.077, -.008, -0.06, -.008
 1.55,   0.5, .6875,  0.75, .0362, -0.19, -.034, -.193, -.042, -.212, -.125, 0.043, -.098, -0.03, -.102, -.048
 1.55,   0.5,   0.5, .5625, .0599, -.097, -.063, -.123, -.002, -.042, -.058, .0212, -.049, .0221, -.043, -.011
 1.55,   0.5, 0.625,   0.5, -.007, -.087, -.029, -0.09, -.031, -.048, -.061, -.015, -.031, -.008, -.048, .0017
 1.55,   0.5, 0.875, .6875, .0986, -.161, .0003, -.138, -.134, -.146, -.072, -.003, -.092, -.017, -.044, -.038
 1.55,   0.5, .6875, .5625, .1135, -.137, -.005, -0.17, -.087, -.082, -.101, .0123, -.055, -.011, -.062, -0.04
 1.55,   0.5, .8125,  0.75, .0522, -.231, -.018, -.157, -.049, -.156, -.098, 0.011, -.106, -.022, -.077, -0.06
 1.55,   0.5,   0.5, .4375, .0389, -.055, .0115, -.097, -.032, -.088, -.052, .0098, -.026, -.003, -.011, .0077
 1.55,   0.5, .6875,  0.75, .0189, -.129, -.006, -.161, -.061, -.063, -.059, .0151, -.074, .0042, -.046, -.013
 1.55,   0.5, .5625, .5625, -.018, -.137, .0596, -.088, -.061, -.076, -.073, .0228, -.042, .0146, -.051, -.023
 1.55,   0.5,   0.5,   0.5, -0.02, -.022, -.012, -.045, .0146, -.057, -.009, .0031, -.008, -.019, -.003, -.005
 1.55,   0.5, 0.625,  0.75, -.018, -.203, .0066, -.162, .0311, -.176, -.102, .0195, -.091, -.013, -.072, -.033
 1.55,   0.5, 0.625, .5625, .0317, -.115, -.008, -.131, -0.05, -0.13, -.047, -.011, -0.04, -.003, -.056, -.036
 1.55,   0.5, 0.625, 0.625, 0.059, -0.12, -.028, -0.11, .0344, -.108, -.046, -.004, -.048, 0.021, -.054, -.013
 1.55,   0.5, .5625, .6875, -0.02, -.137, -.036, -.095, -.069, -.157, -.059, .0279, -.064, .0164, -.064, -.021
 1.55,   0.5,  0.75,  0.75, .0775, -.187, -.016, -0.15, -.153, -.158, -.098, -.002, -.102, -.036, -.111, -.067
 1.55,   0.5,   0.5, .5625, .0236, -.024, 0.011, -.066, .0324, -.066, -.018, .0097, -.002, .0041, -.008, -.011
 1.55,   0.5, 0.625, .6875, .0636, -.176, -.019, -.138, -.036, -.154, -.076, .0503, -.088, -.054, -.045, -.045
 1.55,   0.5,  0.75, .5625, 0.101, -.194, -.029, -.096, -0.08, -.117, -.078, -.008, -.085, .0253, -0.05, .0216
 1.55,   0.5, .6875,  0.75, .0472, -.123, -.045, -.104, -.063, -.049, -.048, -.018, -.044, .0082, -.017, -.034
 1.55,   0.5, 0.375,  0.75, -.011, -.148, -0.02, -.121, .0264, -.117, -.035, -.014, -.039, .0034, -.052, -.013
 1.55,   0.5, 0.875, 0.625, .0301, -.151, -.112, -0.21, -.128, -.136, -.141, -.004, -.137, -0.08, -.084, -.021
 1.55,   0.5,  0.75, .8125, .0574, -.202, -.047, -.172, -0.12, -.118, -.078, .0503, -.105, -.036, -.081, -.043
 1.55,   0.5, .5625,  0.75, .0009, -.144, -0.01, -.082, -.053, -.065, -.086, .0007, -0.05, .0021, -.027, .0182
 1.55,   0.5, .5625,   0.5, .0583, -0.13, -.001, -.081, .0114, -.095, -.043, .0187, -.035, .0137, -.027, -.022
 1.55,   0.5, .6875,   0.5, -.021, -.187, -.028, -0.14, .0909, -.109, -.112, -.007, -.082, -.021, -.058, -.028
 1.55,   0.5,   0.5, .4375, .0559, -0.07, -.015, -.056, -.004, -.122, -.027, .0124, -.049, -.003, -.012, -.007
 1.55,   0.5, 0.625, .6875, -.084, -.154, -.123, -.164, -.101, -.129, -.116, .0004, -.072, -.031, -0.07, -.031
 1.55,   0.5, .6875, 0.625, .0726, -.191, -.019, -.156, -.067, -.153, -.086, .0284, -.074, -.001, -.089, -0.02
 1.55,   0.5, 0.625, 0.625, .0429, -.191, -.063, -.138, -.021, -.187, -.094, .0013, -.046, -.065, -.127, -.057
 1.55,   0.5, .5625,   0.5, -.062, -.204, -.052, -.188, -.014, -0.22, -.109, 0.017, -.083, .0001, -.065, -.009
 1.55,   0.5,   0.5, .4375, .0551, -.031, -.015, -.018, 0.024, -.056, -.016, .0092, -.017, .0061, -.005, -.013
 1.55,   0.5, .6875,  0.75, .0975, -.099, -.003, -.112, -.036, -.085, -.056, -.002, -.053, -.012, -.067, -.021
 1.55,   0.5,   0.5, 0.625, .0694, -.177, -.005,  -0.1, -.118, -.171, -.087, .0377, -.061, -.019, -.053, -.052
 1.55,   0.5, .4375, .5625, .0457, -.179, -.039, -.164, -.006, -.096, -.124, .0096, -.109, -.015, -.057, -.041
 1.55,   0.5, .6875, .5625, .0369, -0.09, -.054, -.109, -.039, -.085, -.069, -.005, -.083, -.023, -.035, -.025
 1.55,   0.5, .8125, 0.875, .0634, -.184, .0027, -.218, -.076, -.277, -.126, .0386, -.084, -.006, -.075, -.053
 1.55,   0.5, 0.625,   0.5, .0055, -.196, -.026, -.162, -.092, -0.19, -.084, .0069, -.059, .0009, -.085, .0276
 1.55,   0.5, .5625, .5625, .0188, -.099, .0454, -.073, -.062, -.117, -.071, .0189, -.015, -.017, -.077, -0.03
 1.55,   0.5,  0.25, .6875, -0.03, -.084, .0146, -.012,  -0.0, -.021, -.006, .0129, -.027, -.011, -.004, .0053
 1.55,   0.5, .6875, .6875, 0.097, -.189, .0832, -.185, -.099, -.163, -.095, .0147, -.067, -.033, -.058, -.032
 1.55,   0.5, 0.375, .3125, -.016, -.012, 0.009, -.046, .0093, -.049, -.023, -.005, -.018,  -0.0,  -0.0, -.001
 1.55,   0.5, 0.625, .6875, .0311, -.109, -.048, -.064, -.001, -.093, -.024, .0031, -.034, .0038, -.025, -.026
 1.55,   0.5, 0.625, .5625, 0.065, -.156, -.065, -0.18, -.103,  -0.2, -0.07, .0366, -.096, -.036, -.084, -.026
 1.55,   0.5, 0.625,  0.75, -.014, -.126, .0266, -.096, -.097, -.141, -.053, .0125, -.063, -.009, -.043, -.037
 1.55,   0.5, 0.625,  0.75, -.009, -.126, -0.04, -.171, -.104, -.145, -.094, .0078, -.107, .0108, -.112, -.044
 1.55,   0.5, .6875, .4375, .0427, -0.03, .0265, -0.03, -0.01, -.018, -.017, 0.006, -.014, .0004, -.015, .0192
 1.55,   0.5, .9375, 0.625, .0661, -.223, -.059, -.159, -.034, -.195, -.092, -.002, -.086, -.004, -.041, -.038
 1.55,   0.5, .5625, .5625, .0613, -.156, .0668, -.157, .0315, -.083, -.066, .0259, -.069, -.007, -.025, -.022
 1.55,   0.5, 0.625, .3125, .0056, -.139, .0134, -.097, .0095, -.081, -.059, .0113, -.038, -0.01, -.023, .0071
 1.55,   0.5, .6875, 0.625, -.007, -.081, .0132, -.053, -.051, -.018, -.041,  0.02, -.017, .0242, -.003, -.026
 1.55,   0.5, .4375, .6875, -0.05, -.141, .0303, -.189, -.048, -.133, -.071, .0114, -.061, .0019, -.069, -.016
 1.55,   0.5, .8125, .4375, .0936, -.155, -.014, -.102, -.115, -.132, -.081, -.005, -.079, .0093, -0.05, -.018
 1.55,   0.5, .6875, .5625, .0867, -.222, -.027, -.148, -.053, -.122, -.097, -.012, -.078, 0.012, -.041, .0014
 1.55,   0.5,   0.5, .8125, -.027, -.091, -.026, -.098, -.102, -.058, -.054, 0.017, -.022, -.002, -.016, -.023
 1.55,   0.5,   0.5, .5625, .0595, -.135, .0035, -.122, -.032, -.111, -.054, -.002, -.066, -.007, -.054, -.017
 1.55,   0.5,  0.75, .6875, -.043, -.168, -.083, -.197, -.118, -.164, -.123, .0498, -.096, -.017, -.052, -.027
 1.55,   0.5, .4375, .4375, .0268, -.057, -.042, -.158, -.006, -.034, -.071, -.001, -.036, -.033, -.045, .0022
 1.55,   0.5, .8125,  0.75, 0.048, -0.23, -.038, -.185, -.107, -.095, -.111, .0341, -.098, .0364, -.089, -0.04
 1.55,   0.5, .5625, .8125, .0146, -.185, -.033, -.122, -.098, -.143, -.101, -.002, -.097, -.002, -.087, -.068
 1.55,   0.5, .5625, .5625, .0483, -.128, -.093, -.091, -.058, -.166, -.062, -.002, -.062, .0146, -0.04, -.017
 1.55,   0.5, 0.625, .6875, .0918, -.175, -.008, -.111, -.104, -.133, -.046, .0248, -.053, .0186, -.038, -.024
 1.55,   0.5, 0.625,  0.75, -.012, -.127, -.007, -.095, -.003, -.056, -.046, .0169, -.042, .0016, -.032, -.002
 1.55,   0.5, 0.625, .4375, .0346, -0.08, -.057, -.105, -.002, -.109, -.038, .0115, -.022, -.015, -.007, -.007
 1.55,   0.5, 0.375, .5625, .0113, -.121, -.023, -.074, -.044, -.049, -.017, .0024, -.029, .0172, -0.02, -.003
 1.55,   0.5, .5625, .8125, .0701, -0.17, -.036, -.152, -.112, -.136, -.076, .0222, -.102, -.038, -.074, -.072
 1.55,   0.5, .8125, 0.375, .0385, -.126, .0174, -.133, -.006, -.125, -.052, 0.001, -0.05, -.009, -.031, -.017
 1.55,   0.5, .6875, .5625, .0998, -.121, -0.07, -.097, -0.01, -0.15, -.055, .0227, -.053, .0124, -.061, -.019
 1.55,   0.5, .4375, .5625, -.005, -0.03, -.011, -0.04, -.037, -0.03, -0.01, .0073, -.009, .0046, -.018, -.013
 1.55,   0.5, .8125, 0.625, .0406, -.216, .0677, -0.13, -.104, -.147, -.063, .0111, -.081, -.008, -.055, -.042
 1.55,   0.5, .8125, .5625, 0.058, -.237, -.142, -.165, -.152, -.138, -.104, -.002, -.113, .0185, -.093, -.062
 1.55,   0.5,  0.75, 0.625, .0025, -.123, -.017, -.098, -.008, -.131, -0.02, .0024, -.017, -.007, -.029, -.037
 1.55,   0.5, .4375, 0.875, .0447, -.109, -.059, -.225, .0036, -.187, -.064, 0.003, -.091, -.017, -.041, -.015
 1.55,   0.5, .6875, .5625, .0944, -.101, -.013, -.148, .0147,  -0.1, -.037, .0167, -.022, .0121, -.038, -.016
 1.55,   0.5, .5625, .6875, .0834, -.095, -.106, -.142, -.051, -.111, -.075, .0085, -.044, .0159, -.034, -0.01
 1.55,   0.5,  0.75, .5625, -.026, -.105, -.035, -.112, -.094, -.038, -.053, -.001, -.028, -.015, -.024, -.001
 1.55,   0.5,  0.75, 0.375, 0.085, -.151, .0178, -.062, -.016, -0.05, -.044, .0171, -.052, -.012, -.019, .0015
 1.55,   0.5,  0.75, .6875, -.011, -0.19, .0778, -.133, -.053, -.153, -.069, .0159, -.074, .0285, -.058, -0.03
 1.55,   0.5, 0.625, .6875, .0957, -.128, -0.05, -.161, -.093, -.128, -.063, .0023, -0.06, -.045, -.047, -.045
 1.55,   0.5, .5625, .6875, .0427, -.161, -.033, -.182, -.078, -.054, -.084, .0523, -.098, -.005, -.046, -.015
 1.55,   0.5,  0.75, .4375, 0.104, -.104, -.041, -.106, .0014, -.161, -.056, 0.008, -.069, .0188, -.028, -.023
 1.55,   0.5, 0.375, 0.625, -.041, -.212, -.051, -.182, -.081, -.171, -.085, .0271, -.048,  -0.0, -.083, -.021
 1.55,   0.5, .9375, .6875, 0.078, -.179, -.089, -.187, -.169, -.189, -.101, .0099, -.106, -.002, -.056, -.042
 1.55,   0.5,  0.75, .8125, .0279, -.227, -0.07, -.166, -.123, -.145, -.087, .0144, -.084, -.005, -.033, -.079
 1.55,   0.5, 0.625, .4375, .0205, -.227, -0.07, -.177, -.102, -.157, -.096, .0132, -.075, -.024, -0.08, -.034
 1.55,   0.5, .6875, 0.625, .0405, -.204, -.068, -.315, -.067, -.185, -.115, -.004, -.109, -.015, -.108, -.022
 1.55,   0.5, .6875, .3125, .0411, -.092, -.061, -.184, -.096, -.079, -.052, .0119, -.031, -0.02, -.038, -.007
 1.55,   0.5, .8125, 0.625, 0.057, -.105, -.029, -.074, -0.08, -.114, -.037, -.008, -.021, -.005, -.036, -.004
 1.55,   0.5, 0.625,   0.5, .0545, -.075, -.111, -.097, -.012, -.091, -.068, .0101, -.028, .0188, -.031, 0.008
 1.55,   0.5, .4375, 0.625, .0483, -.143, -.021, -.109, -.035, -.105, -.028, .0078, -0.05, -.005, -.052, -.021
 1.55,   0.5, .6875, .5625, .0843, -.186, -.019, -.133, -.063, -.054, -.052, -.002, -.071, -.008, -.029, -.006
 1.55,   0.5, .8125, .6875, .0891, -.199, -.089, -.206, -.049, -.126, -.097, .0401, -.113, -.014, -0.05, -.045
 1.55,   0.5,   0.5, .6875, -.028, -.177, .0529, -.123, -.049, -0.16, -.096, -.003, -.069, -.036, -.069, -0.05
 1.55,   0.5,  0.75, .6875, .1175, -.136, .0499, -0.12, -0.01, -.158, -.076, .0144, -.056, -.006, -.038, -.052
 1.55,   0.5, .6875, .8125, .0274, -.218, .0051, -.184, -.082, -.127, -.128, .0138, -.088, -.016, -.081, -.028
 1.55,   0.5, .6875, .4375, .0951, -0.13, .0135, -.092, -.056, -.113, -0.06, .0477, -.042, -.001, -.062, -.037
 1.55,   0.5, 0.875, 0.625, .0992, -.149, -.071, -0.23, -.121, -.191, -.113, -.008, -.078, -.015, -.099, -0.06
 1.55,   0.5, 0.625,   0.5, -.071, -.186,  -0.1, -0.14, -.046, -.175, -.109, -.014, -.092, -.028, -.027, -.013
 1.55,   0.5, .8125,  0.75, .0761, -0.14, -.088, -.169, -.008, -.166, -.104, 0.018, -.068, -.015, -.093, -.011
 1.55,   0.5, .6875,  0.75, .0542, -.158, .0306, -0.07, -.103, -.036, -.065, .0268, -.054, .0021, -.055, -.016
 1.55,   0.5, 0.375, 0.625, -.009, -.101, -.058, -.113, -.001, -0.07, -.031, .0235, -.027, -.023, -.032, -.002
 1.55,   0.5,  0.75, 0.625, -.084, -.188, .0511, -.151, -.112, -.107, -.086, .0163, -.084, .0024, -.096, -0.04
 1.55,   0.5, .8125, .6875, .0725, -.206, -.039, -.121, -.051, -.115, -.076, .0014, -.015, .0203, -.028, -.031
 1.55,   0.5, 0.625, .8125, .0058, -.176, .0504, -.126, -.084, -.071, -.057, .0094, -.077, -.045, -.061, -.039
 1.55,   0.5, 0.625, .8125, .0115, -.142, -.013, -.132, .0226, -.092, -0.03, -.016, -0.07, .0257, -.049, -.023
 1.55,   0.5,  0.25, 0.625, -.001, -.133, .0515, -.109, -.014, -.119, -.051, -.001, -.027, .0101, -.019, -.019
 1.55,   0.5, 0.625,   0.5, .1102, -.189, -.067, -.216, -.057, -.149, -.077, .0286, -.117, -.045, -.048, -.022
 1.55,   0.5, .5625,   0.5, .0903, -.105, .0216, -.118, -.083, -.114, -0.05, .0112, -.047, -.018, -.044, .0063
 1.55,   0.5, .4375, 0.375, .0254, -.012, .0137, -.036, .0188, -.035, -.018, -0.01, -.035, -.004, -.006, .0041
 1.55,   0.5, .4375, .5625, .0855, -.111, -.029, -.179, -.112, -0.17, -.091, 0.014, -.089, -.013, -.065, -.032
 1.55,   0.5, .5625, 0.625, .0579, -.198, -.004, -.159, -.003, -.067, -.065, .0573, -.064, 0.045, -.082, -.016
 1.55,   0.5, 0.625, 0.625, .0634, -.276, -.028, -.096, -.089, -.207, -.087, -.015, -.091, .0003, -.097, -.057
 1.55,   0.5, 0.625, .5625, -.001, -.227, -.001, -0.19, -.121, -.174, -.101, .0259, -.096, -.053, -.091, -0.06
 1.55,   0.5, .8125,   0.5, .0015, -.145, -.065, -.201, -0.08, -.165, -.112, -.006, -.093, -.069, -.096, -.043
 1.55,   0.5, .4375, 0.375, .0688, -.113, .0404, -.086, -.088, -.032, -.057, -.009, -.032, 0.019, -.045, -.017
 1.55,   0.5, 0.625,  0.75, 0.026, -.224, -.034, -.168, .0013, -.156, -.117, .0279, -.103, -.014, -.041, -.009
 1.55,   0.5, .6875, .6875, .0303, -.145, .0082, -.158, -0.08, -.161, -.103, -.002, -.091, -.037, -.055, -.069
 1.55,   0.5, .5625,   0.5, .0233, -.115, -.034, -.104, -0.13, -.105, -.043, .0108, -.036, -.019, -.077, -.012
 1.55,   0.5, .5625, 0.625, -.001, -.192, -.097, -.201, -.053, -.204, -.084, .0153, -.117, -.032, -.072, -.037
 1.55,   0.5, .6875, .6875, .0761, -.173, -.084, -0.14, -.064, -.086, -.057, .0161, -.058, -0.02, -.054, -.024
 1.55,   0.5, .6875, .4375, .0141, -.143, -.098, -.122, -.091, -.119, -.073, .0282, -.039, -.015, -.033, -.049
 1.55,   0.5, .6875, .5625, -0.01, -0.04, -.009, -.052, -0.05, -.062, -.049, .0138, -.027, .0189, -.025, -.027
 1.55,   0.5, 0.625, 0.625, .0813, -.193, -.009, -.094, .0193, -.127, -.074, .0215, -.066, -.011, -.059, -.043
 1.55,   0.5, .8125, 0.625, .0363, -0.21, -.032, -.176, -.058, -.137, -.088, .0223, -.076, -.042, -.083, -.058
 1.55,   0.5,   0.5,  0.75, .0903, -.106, -.046, -.058, -.014, -.064, -.033, .0092, -0.04, -.008, -.022, -.026
 1.55,   0.5, .5625, 0.625, .0256, -.129, .0133, -.128, -.007, -.083, -.042, .0037, -0.03, .0027, -.014, -.006
 1.55,   0.5, .5625, .3125, -.028, -.101, .0046, -.148, -.048, -.043, -.023, -.001, -.042, .0013, -.014, -0.02
 1.55,   0.5, .5625, .6875, -.008, -0.09, .0107,  -0.1, .0563, -.128, -.052, 0.009, -.019, -.001, -.019, -.001
 1.55,   0.5, 0.625, .6875, -.061, -.219, -.013, -.144, -0.03, -.175, -.121, .0179, -.088, -.053, -.106, -.041
 1.55,   0.5, .6875,  0.75, .0313, -.174, .0149, -.091, -0.12, -.118, -.051, .0289, -.057, -0.02, -.051, -.002
 1.55,   0.5, .8125, .8125, .0941, -.138, -.042, -.236, -.141, -0.16, -.111, .0004, -.091, -.014, -.076, -.092
 1.55,   0.5, .9375, .5625, .2133, -.095, .0084, -.191, -.164, -.121, -0.08, .0227, -.091, -.031, -.074, -.042
 1.55,   0.5, 0.875,   0.5, .0344, -.128, -0.04, -.078, -.056, -.098, -.063, .0128, -.046, .0123, -.042, -0.04
 1.55,   0.5,  0.75,  0.75, .0407, -.164, -0.05, -.115, -0.12, -.153, -.091, .0115, -.073, -.018, -.079, -.024
 1.55,   0.5, .9375, .6875, .0383, -.178, .0149, -.152, -.111, -.077, -.066, .0029, -.089, .0197, -0.07, -.014
 1.55,   0.5,   0.5, 0.625, -.035, -.151, -.032, -.202, 0.019, -.153, -.086, .0033, -.113, -.015, -.064, -.033
 1.55,   0.5, .6875, 0.625, .0349, -.109, .0254, -.103, .0346, -0.12, -.029, .0182, -.043, .0099, -.024, -.015
 1.55,   0.5, .8125, 0.625, .0328, -.098, .0036, -.073, -.007, -.042, -.048, -.006, -.028, -.009, -.042, -.019
 1.55,   0.5,  0.75, .5625, .0372, -0.13, .1207, -.135, -.082, -.166, -.094, 0.009, -.044, -.013, -.028, -0.07
 1.55,   0.5, .5625,   0.5, -.013, -.133, .0122, -.146, -.046, -.111, -0.05, 0.027, -.026, -.005, -0.03, -.024
 1.55,   0.5,   0.5, .4375, -.082, -.105, -.034, -.111, -.052, -.133, -.074, .0028, -.034, -.005, -.021, -.015
 1.55,   0.5, .5625,  0.75, .0415, -0.11, -.012, -.074, -.018, -.078, -.066, .0088, -.041, -.017, -.014, -.043
 1.55,   0.5, .6875, .5625, .0604, -.119, -.059, -0.11, -.092, -.171, -.073, .0252, -.059, -.018, -.073, -.064
 1.55,   0.5, .8125, 0.625, .0263, -.156, -.084, -.164, -.143, -.145, -.116, .0049, -.101, -.029, -.044, -.071
 1.55,   0.5, .6875,   0.5, -.022, -.172, .0209, -.193, -.148, -.149,  -0.1, -.014, -.102, -0.01, -.069, -.055
 1.55,   0.5, 0.625,  0.75, .0637, -.145, -.034, -.115, -.052, -.068, -.064, .0078, -.043, -.002, -.058, -0.02
 1.55,   0.5, 0.875, 0.625, .0644, -.149, -.046, -.086, -.052, -.071, -.085, .0273, -.043, -.001, -.061, -.041
 1.55,   0.5,   0.5,  0.75, .0503, -.073, .0373, -.101, -0.06, -.113, -.054, .0131, -.052, -.017, -.058, .0025
 1.55,   0.5, .8125, .5625, .0525, -.173, -.062, -0.22, -.102, -.146, -.076, -.026, -.098, -.032, -.061, -.027
 1.55,   0.5, 0.625, .6875, -.007, -.118, -.033, -.117, -.022, -.106, -.066, .0198, -0.08, .0239, -.059, -.037
 1.55,   0.5, .4375, .8125, .0434, -.113, -.012, -.091, -0.03, -0.04, -.039, -.006, -.065, -.005, -.027, -.009
 1.55,   0.5, .6875, 0.625, 0.062, -.189, -.046, -.188, -.057,  -0.1, -.069, .0086, -.078, -.006, -.045, .0097
 1.55,   0.5, 0.875, .6875, .0174, -.165, -.082, -.167, -.061, -.108, -.065, .0161, -.091, -.017, -.079, -.034
 1.55,   0.5, .4375,   0.5, .0849, -.204, -.011, -.167, -.044, -.168, -.082, -.016, -.073, .0127, -.101, -.005
 1.55,   0.5,  0.75, .5625, -.009, -.182, -.133, -.183, -.051, -.169, -.086, .0018, -.103, .0289, -.112, -.042
 1.55,   0.5,  0.75, 0.625, .0067, -.167, -.047, -.121, -.049, -.105, -.066, .0164, -.073, .0025, -.047, -.041
 1.55,   0.5, .8125, .8125, -.027, -.128, .0458, -.185, -.095, -.142, -.112, 0.007, -.076, -0.02, -.074, -.044
 1.55,   0.5, 0.625, 0.375, .0201, -0.16, .0106, -.166, -.166, -.142, -.059, .0064, -0.07, -.014, -.033, -.034
 1.55,   0.5,   0.5,  0.75, .0067, -.105, -.028, -0.07, -.027, -.118, -0.04, -0.01, -0.04, .0049, -.038, -.004
 1.55,   0.5, .5625, 0.625, .0261, -.206, -.039, -.157, -.036, -.146, -.117, .0072, -.085, -.005, -.057, -0.01
 1.55,   0.5,  0.75, 0.875, .0289, -.104, -.003, -.145, -.056, -.142, -0.03, .0035, -.043, -.024, -.029, -.054
 1.55,   0.5, .5625, .8125, .0004, -.161, -.016, -0.16, -.035, -.073, -0.09, .0132, -.084, -.004, -.063, -.008
 1.55,   0.5, 0.875, .4375, 0.083, -.095, -.039, -.132, -.074, -.083, -.052, .0061, -0.07, .0084, -.047,  0.02
 1.55,   0.5, .5625, .5625, -.023, -.091, -.019, -.092, -.033, .0016, -.068, .0139, -.023, .0061, -.017, -.001
 1.55,   0.5,  0.75,  0.75, .1244, -.183, -.066, -.198, -.225, -.197, -.117, .0448, -.117, .0063, -.112, -.037
 1.55,   0.5, 0.875, 0.625, .0534, -.117, .0123, -.151, -0.08, -.072, -.066, .0141, -.048, -.015, -.031, -.027
 1.55,   0.5, .5625, .5625, 0.058, -.129, .0441, -.189, -.067, -.083, -0.07, .0085, -.073, -.002, -.037, -0.01
 1.55,   0.5, .6875, .5625, .0272, -.188, -.005, -.138, -.046, -.032, -.084, -.008, -.068, -.039, -.014, -.027
 1.55,   0.5,   0.5,   0.5, -.044, -.156, -.049, -.206, -0.12, -.173, -.086, .0409, -0.06, -.015, -.084, -0.06
 1.55,   0.5, .8125, 0.375, .0415, -0.09, -0.07, -.105, -.075, -0.08, -.033, -.003, -.027, .0106, -.047, -.006
 1.55,   0.5,  0.25, 0.375, .0388, -.119, .0026, -.074, -.009, -.089, -.033, 0.014, -.038, -.005, -.031, -.029
