D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.55,  0.05,   0.5, .5625, .0841, -.262, -.116, -.188, -.106, -.201, -.043, .0072, -0.04, -.011, -.033, -.014
 0.55,  0.05,  0.75,   0.5, .0385, -0.13, .0065, -0.25, -.082, -.122, -.023, .0088, -.026, -.004, -.013, -.009
 0.55,  0.05,   0.5, .4375, .0087, -.278, .0366, -.236, -0.06, -.165, -.055, .0016, -.039, -.005, -0.05, -.039
 0.55,  0.05,   0.5, 0.625, -.014, -.166, 0.036, -.175, .0184, -.125, -.033, .0005, -.019, .0006, -.025, -.001
 0.55,  0.05,  0.75, .4375, 0.028, -.228, .0355, -.238, -.148, -.174, -.047, .0078, -.021, -0.01, -.046, -.016
 0.55,  0.05, .8125,   0.5, .2941, -.202, .0992, -.151, -.114, -.226, -.036, -.008, -.042, -.002, -.047, -.007
 0.55,  0.05, .5625, .6875, .0689, -.204, -.026, -.201, -.093, -0.06, -.022, .0093, -.017,  -0.0, -.016, -.004
 0.55,  0.05, .8125,   0.5, .0026, -.209, -.122, -0.31, -0.07, -.205, -.055, .0093, -.065, -.012, -0.03, .0138
 0.55,  0.05, .8125,   0.5, .1179, -.225, .0625, -0.24, -.174, -0.16, -.044, .0028, -.025, -.009, -.031, -.022
 0.55,  0.05, .5625, .5625, .0584, -.104, -.062, -.236, -.143, -.136, -.033, 0.015, -.032, 0.005, -.016, -.002
 0.55,  0.05, 0.875, .6875, .0741, -.201, -.048, -.196, -0.12, -.158, -.041, .0013, -.041, -.002, -.034, -.022
 0.55,  0.05, 0.625, .4375, -.006, -0.19, -.019, -.234, .0187, -.186, -.053, -.007, -0.05, .0079, -0.01, .0029
 0.55,  0.05, .5625,   0.5, .0364, -.019, -0.02, -.046, -.031, -.061, -.007, -.008, -.006, .0013, -.005, -.002
 0.55,  0.05, .8125, .6875, .0897, -.138, -.039, -.178, -.107, -.253, -.034, .0016, -.031, -.018, -.038, -.005
 0.55,  0.05, .6875, .6875, .0229, -.268, -.001, -.141, -.064, -.127, -.057,  -0.0, -.027, .0009, -.056, -.019
 0.55,   0.1, 0.875,   0.5, 0.107, -.193, .0596, -.204, -.125, -.237, -.078,  0.02, -.058, -0.05, -.052, -.062
 0.55,   0.1, 0.875, 0.625, .0494, -.269, -.105, -.346, -.192, -.257, -.131, -.012, -.072, -.036, -.109, -0.02
 0.55,   0.1, .6875, .6875, .0455, -.202, -.051, -.214, -.123, -.236, -.084, .0181, -.082, -.002, -.084, -0.04
 0.55,   0.1,  0.75, 0.375, .1971, -.164, -0.17, -.298, -.091, -.269, -.098, -.018, -.126, -.003, -.069, -.045
 0.55,   0.1, .6875, .6875, .0814, -.176, -.107, -.108, -.081, -.103, -.037, .0124, -.042, .0053, -.037, .0007
 0.55,   0.1, .6875, .6875, .0171, -.277, -.037, -.218, -.077, -.142, -.101, .0408, -.069, -.013, -.052, -.032
 0.55,   0.1,  0.75,  0.75, 0.001, -.206, -.006, -.183, -.154, -.152, -.121, .0038, -.055, .0011, -.067, -.004
 0.55,   0.1, .6875, .5625, -.024, -.223, -.045, -.161, -0.16, -.105, -.045, .0055, -0.04, -.007, -.066, -.026
 0.55,   0.1, .6875,  0.75, .0531, -.139, -.094, -0.12, -.042, .0141, -.045, .0231, -.018, .0005, -.021, -.015
 0.55,   0.1, .8125, .5625, .1342, -.161, -.107, -.271, -.118, -.132, -.077, .0134, -.092, .0114, -.075, -.032
 0.55,   0.1, .5625, .5625, -.018, -.232, -.013, -.202, -.162, -.273, -.109, -.013, -.085, .0031, -.082, -0.03
 0.55,   0.1, .8125, .4375, -.063, -.175, -.016, -.225, -.089, -.131, -.078, .0082, -.063, .0075, -.039, -.025
 0.55,   0.1,  0.25, 0.625, .0106, -.147, -.104, -.162, -.081, -.033, -.021, .0048, -.048, 0.013, -.005, -0.02
 0.55,   0.1, 0.375, .8125, .0344, -.236, -.033, -.183, -.052, -.124, -.066, .0035, -.061, -.002, -0.04, -.023
 0.55,   0.1,   0.5, .6875, -.021, -.185, -.039, -.293, -.054, -.099, -.067,  0.01, -.059,  -0.0, -.018, -.016
 0.55,   0.1, .8125,  0.75, -.001, -.244, -.112, -.212, -.086, -.127, -.017, 0.033, -.053, .0058, -.043, -.032
 0.55,   0.1, .5625, .6875, .1279, -.217, -.027, -.252, -.116, -.201, -0.09, .0111, -.058, -.027, -.081, .0004
 0.55,   0.1, .6875, .3125, -.014, -0.22, .0496, -0.28, -.174, -.155, -.075, .0402, -.118, .0334, -.086, -.009
 0.55,   0.1, .5625, 0.625, .0621, -.226, .0502, -.232, -.132, -.199, -.098, .0318, -.083, -.024, -.057, -.064
 0.55,   0.1, 0.625,   0.5, .0556, -.271, -0.05, -.216, -0.21, -.157, -.055, -.014, -.106, -.029, -0.07, -.027
 0.55,   0.1, .6875,   0.5, -.024, -.109, .0469, -.052, -.076, -.051, -.011, .0003, -.005, -.001, -.008, -.019
 0.55,   0.1, .4375, .5625, .0785, -.105, -.046, -.146, .0376, -.076, -.038, .0164, -.017, -.025, -.004, -.024
 0.55,   0.1, .6875, .8125, .1612, -.096, 0.076, -0.13, -.024, -.144, -.036, .0021, -.044, 0.013, -.017, -.006
 0.55,   0.1, .8125, .4375, .1262, -.212, -0.07, -.231, -.064, -.182, -.085, -.002, -.096, .0175, -.081, -.049
 0.55,   0.1, 0.625, .4375, .0515, -.104, -.029, -.089, -.077, -.157, -.037, .0026, -0.03, .0117, -.017, .0092
 0.55,   0.1, .6875, .8125, -.053, -.218, -.088, -0.17, -0.17, -.221, -.121, .0155, -.066, .0226, -.092, -.053
 0.55,   0.1, .8125, .6875, .0664, -0.25, 0.058, -.241, -.128, -.212, -.075, 0.008, -.074, -.016, -.068, -0.03
 0.55,   0.1, .6875,  0.75, .0937, -.214, .0394, -.207, -.077, -.182, -.069, .0378, -0.03, -.018, -0.06, -.012
 0.55,   0.1, .6875,   0.5, .0181, -.288, -.128, -.288, -.044, -0.27, -0.11, .0119, -.081, -.006, -.082, -.033
 0.55,   0.1, .6875, 0.625, .0681, -.187, .0199, -.148, -.022, -.126, -.051, .0069, -.048, -.023, -0.05, -.018
 0.55,   0.1,   0.5,   0.5, .0499, -.226, .0226, -.166, -.081, -.208, -.067, -.004, -.064, .0172, -.054, -.011
 0.55,   0.1,   1.0, 0.625, .2912, -.225, -0.07, -.258, -.051, -.263, -.091, -.011, -0.09, .0052, -.094, -.021
 0.55,   0.1, 0.625,   0.5, .1502, -.061, .0645, -.067, -.146, -.056, -.016, .0069, -.035, -.008, -.031, -.019
 0.55,   0.1, .5625, .5625, -.013, -.143, .0596, -.063, -.131, -.057, -.035, .0065, -.022, .0233, -.024, -.009
 0.55,   0.1, 0.625, .5625, .0799, -.183, -.007, -.125, .0007, -0.12, -.028, 0.002, -.021, -.018, -.016, -.011
 0.55,   0.1, .6875, 0.375, 0.139, -.066, -.085, -.192, -.001, -.068, -.042, .0082, -.052, .0058, -.016, -.018
 0.55,   0.1,  0.75, 0.625, .0959, -.174, -.149, -.213, -.131, -.249, -.098, .0201, -.099, -.022, -0.07, -0.04
 0.55,   0.1,   0.5, .5625, 0.063, -.113, -.111, -.129, -.068, -.112, -.052, .0259, -.058, -.009, -.022, -.036
 0.55,   0.1,   0.5, 0.375, -.046, -.219, -.126, -0.26, -.085, -.319, -.135, -.004, -.104, -.011, -.104, -.026
 0.55,   0.1, 0.625, 0.375, .0222, -.218, -.079, -.205, -.082, -.183, -.077, .0048, -.071, .0052, -.054, -.023
 0.55,   0.1, 0.625,  0.75, .0507, -.221, -.005, -.183, -.044, -.152, -.053, .0312, -.062, -.024, -0.07, -.029
 0.55,   0.1,   0.5, 0.625, .1142, -.163, -.194, -.175, 0.002, -.073, -.053, .0154, -.047, 0.011, -.058, -.025
 0.55,   0.1, .6875, .5625, .0283, -.171, .0298, -.191, -.048, -.188, -.047, .0088, -.028, .0273, -.036, -.001
 0.55,   0.1,  0.75, .5625, .0557, -.136, -.036, -.195, -.091, -0.23, -.057, .0103, -.057, -0.03, -.055, -0.01
 0.55,   0.1,  0.75, .8125, .1455, -.117, -0.14, -.214, -.051, -.098, -.061, .0057, -.063, .0269, -.024, -0.02
 0.55,   0.1, 0.625, .4375, .0333, -.261, -.034, -0.12, -.146, -.235, -.037, -.003, -.044, -.021, -.032, -.009
 0.55,   0.1, 0.625, .6875, .0422, -.261, -.011, -.192, -.064, -.196, -.052, 0.019, -.062, -.018, -.073, -.028
 0.55,   0.1, .5625,   0.5, .0312, -.169, .0711, -.138, -.145, -.111, -.025, .0208, -.035, -.008, -.039, 0.004
 0.55,   0.1, .8125, .8125, .0199, -.286, -.004, -.134, -.118, -.211, -.106, .0338, -.091, .0002, -.073, -.045
 0.55,   0.1, .6875, .8125, .0005, -.244, -.153, -.261, -.102, -0.23, -.119, .0336, -.065, .0033, -0.09, -.051
 0.55,   0.1,   0.5,  0.75, .0546, -.194, -.005, -0.21, -.099, -.198, -0.05, .0322, -.082, -.025, -0.08, -.057
 0.55,   0.1,  0.75,  0.75,  0.05, -.247, -.015, -.185,  -0.1, -.192, -.055, .0051, -.031, -.005, -.077, -.031
 0.55,   0.1,  0.75, 0.625, .0866, -.229, .0743, -.108, -.083, -.144, -.087, .0034, -.076, .0003, -.048, -.021
 0.55,   0.1, .6875, 0.625, .0451, -.265, -.074, -0.19, .0513, -.179, -.052, .0052, -.053, -0.01, -.028, -.003
 0.55,   0.1, 0.625, 0.875, -.051, -.218, -.051, -.215, -.247, -.258, -.071, .0465, -.065, -.007, -.099, -.076
 0.55,   0.1, .4375, .9375, -.019, -.232, -0.17, -.278, -0.14, -.216, -.069, .0579, -.133, -.034, -.086, -.022
 0.55,   0.1, 0.625, .4375, .0947, -0.11, .0348, -.049, -.011, -.101, -.026, -.008, -0.04, -.009, -.022, -.007
 0.55,   0.1, .9375, .6875, .0928, -.263, -.033, -.208, -.203, -.172, -.074, .0346, -.092, -.026, -.111, -.049
 0.55,   0.1, 0.375, .4375, .0114, -.135, .0989, -0.08, .0412, -.096, -.039, .0116, -.024, -.008, -.037, -0.02
 0.55,   0.1, 0.875, 0.375, .2261, -.171, .0054, -.138, -0.12, -.253, -.053, .0025, -.073, -0.01, -.059, -.013
 0.55,   0.1,  0.75, .5625, .0514, -.117, -.012, -.058, .0183, -.089, -.058, .0004, -.027, .0055, -.037, .0086
 0.55,   0.1, .8125,  0.75, .1024, -.154, -.097, -.228, -.041, -.097, -.055, -.001, -0.06, .0102, -0.04, -.039
 0.55,   0.1, 0.875, .6875, .1061, -.222, -0.02, -.185, -0.05, -.144, -.055, -.017, -.087,  0.01, -.035, -.032
 0.55,   0.1, 0.625,   0.5, 0.066, -.052, -.011, -.078, -.012, -.048, -0.01, .0079, .0044, -.009, -.007, -.009
 0.55,   0.1,  0.75, .6875, .0677, -.089, .0695, -.187, -.107, -.085, -.027, 0.028, -.059, -.018, -.014, -.012
 0.55,   0.1, 0.625, 0.625, 0.017, -.148, -.088, -.282, -.091, -.166, -.116, .0109, -.049, -.041, -.065, -.039
 0.55,   0.1,  0.75,   0.5, -.086, -.261, -.016, -0.21, -.005, -.256, -.125, 0.055, -.086, -.029, -.099, -0.03
 0.55,   0.1, 0.625, .8125, .0016, -.238, -.049, -.202, -.128, -.239, -.075, -.001, -.066, .0036, -0.06, -.034
 0.55,   0.1, .8125, 0.625, .1256, -.137, -.025, -.106, -.098, -0.03, -.047, .0142, -.006, .0043, -0.01, .0008
 0.55,   0.1, .5625, .6875, -.073, -.229, .0306, -.202, -.133, -.215, -.074, .0346, -.047, -.017, -.077, -.052
 0.55,   0.1, .6875, .6875, .0872, -.177, .0411, -.206, -.088, -.157, -0.07, .0038, -.044, .0282, -.057, -.032
 0.55,   0.1,   0.5, .6875, .0193, -.173, .0175, -.179, -.063, -.208, -.046, .0203, -.071, -.021, -0.02, -.006
 0.55,   0.1, 0.625, .5625, .0817, -.142, -.013, -.181, -0.05, -.157, -.039, -.005, -.041, -.005, -.013, -.021
 0.55,   0.1, .9375, .5625, .0624, -0.16, .0258, -.178, -.079, -.124, -.083, -0.01, -.074, -.008, -.016, -.051
 0.55,   0.1, 0.625,  0.75, 0.088, -.122, 0.084, -.067, -.007, -.115, -.027, .0126, -.033, -.012, -.036, -.012
 0.55,   0.1, 0.625,   0.5, .0275, -.059, .0734, -.119, -.098, -.063, -.013, -.002, -.017, -.003, .0008, .0022
 0.55,   0.1,  0.75,   0.5, .0594, -.097, -.132, -.171, -.059, -.102, -.037, 0.003, -.047, .0271, -.007, -0.02
 0.55,   0.1,  0.75, 0.625, .0057, -.187, .0284,  -0.1, -.024, -.093, -.064, .0139, -.053, -.035, -.049, -.042
 0.55,   0.1,  0.75, 0.375, -.024, -.309, -.016, -0.18, -.161, -.194, -.096, .0065, -.048, -.039, -.052, -.052
 0.55,   0.1, .6875, .5625, .1508, -0.08, .0144, -.206, -.013, -.119, -.017, .0126, -.061, -.016, -.032, -.025
 0.55,   0.1,   0.5, 0.875,  -0.0, -.135, -.013, -.186, -.052, -.095, -.026, .0365, -.052, -.006, -.046, -.039
 0.55,   0.1,  0.75, .4375, .0151, -.061, .0492, -.061, .0011, -.092, -0.02, .0079, .0002, .0013, -0.02, -.006
 0.55,   0.1, .4375, .6875, .0391, -.093, -.097, -.164, -.158, -.208, -.053, .0038, -0.06, -.014, -.056, -0.02
 0.55,   0.1, .6875,  0.75, .0386, -.094, -.115, -.058, -.034, -.055, -.027, .0074, -.046, .0095, -.052, -.016
 0.55,   0.1,  0.75, .5625, -.012, -.205, -.123, -.229, -.127, -.293, -.065, .0202, -0.12, .0027, -.084, -.025
 0.55,   0.1,   0.5,   0.5, -.028, -.195, -.104, -.251, -.173, -.273, -.097, .0285, -.117, -.025, -.097, -.064
 0.55,   0.1, .8125, .8125, .0706,  -0.2, -.091, -.152, -.062, -.104, -.096, .0021, -.064, -.008, -.047, -0.02
 0.55,   0.1, .6875, .4375, .1228, -.243, -.094, -.131, -.183, -.266, -.081, .0142, -.116, -.027, -.062, -0.07
 0.55,   0.1,   0.5, .8125, -.038, -.201, -.008, -.119, -.025, -.056, -.036, -.005, -.043, -.004, -.027, -.019
 0.55,   0.1, .6875, .5625, .0388, -.134, -.139, -.078, .0224, -.057, -.043, -.009, -.032, .0245, -.022, -.006
 0.55,   0.1,  0.75, 0.625, .0937, -.261, -.078, -0.28, -.159, -.284, -.109, .0446, -.105, -.007, -.082, -.048
 0.55,   0.1, .6875, .3125, -.039, -.119, .0099, -0.18, -.016, -.112, -.071, -.021, -.042, .0006, -.042, -.012
 0.55,   0.1, .5625,  0.75,  -0.1, -.204, -.003, -.145, -.111, -0.19, -.078, .0072, -.082, -.028, -.053, -.019
 0.55,   0.1, .6875, .6875, .0559, -.227, -.077, -.207, -.133, -.115, -0.07, .0125, -.069, -.021, -.052, -0.03
 0.55,   0.1,   1.0, .3125, .1348, -.112, -.155, -.175, -.161, -.254, -.058, .0012, -.074, -.005, -.079, -.003
 0.55,   0.1,  0.75, .4375, .0134, -.108, -.028, -.149, -.088, -0.12, -.023, .0271, -0.04, -.028, -.014, -.016
 0.55,   0.1,   0.5,  0.75, -.048, -.133, .0686, -.105, -.132, -.183, -.056, .0269, -.054, -.011, -.023, -.021
 0.55,   0.1, .8125, .5625, .0042, -.312, -.096, -.173, -.144, -.213, -.112, .0028, -.094, .0296, -.064, -.016
 0.55,   0.1,  0.75, 0.625, .0425, -.179, .0305, -.141, .0577, -.173, -.062, .0163, -.015, .0003, -.019, -.014
 0.55,   0.1, .8125, .8125, .0785, -.284, -0.06, -.263, -.138, -.239, -0.08, .0449, -.108, -.031, -0.08, -.048
 0.55,   0.1, 0.625,   0.5, .0564, -0.03, -.029, -.117, -0.03, -.061, -.015, .0114, -.009, .0015, -.022, 0.003
 0.55,   0.1,  0.75,  0.75, .0345, -.212, .1154, -.266, -.184, -.251, -.106, -.002, -.056, -.017, -0.08, -.003
 0.55,   0.1, 0.875, 0.625, .1891, -.178, -.162, -.187, -0.12, -0.25, -.055, 0.013, -.092,  -0.0, -.101, -.006
 0.55,   0.1, .5625,  0.75, .0744, -.241, -.103, -.141, -.156, -.254, -.097, .0206, -.059, -.022, -.079, -.055
 0.55,   0.1, .5625,   0.5, .0331, -.202, -.052, -.273, .0176, -.205, -.072, .0064, -0.11, -.013, -.081, -0.04
 0.55,   0.1, .3125, .6875, -.027, -.093, .0806, -0.16, -.059, -.183, -0.05,  0.01, -.047, .0151, -.054, -.042
 0.55,   0.1, .6875, .6875, -.034, -.242, -.084, -.263, -.125, -.258, -.099, .0096, -0.09, -.028, -.059, -0.06
 0.55,   0.1,  0.75, .5625, .1088, -.153, .0379, -.149, -.024, -.153, -0.03, -.002, -.027, -.015, -.024, .0038
 0.55,   0.1,  0.75, 0.625, .0482, -.255, -.091, -0.14, -.136, -.241, -.095, .0308, -.124, .0115, -.059, -.053
 0.55,   0.1, .6875, 0.625, .0144, -.137, -.024, -.058, -.092, -.119, -.079, -.004, -.041, -.029, -.044, -.018
 0.55,   0.1, .5625,  0.75, -.053, -0.22, -.058, -.216, -.065, -.114, -.077, .0203, -.052, -.042, -0.04, -.059
 0.55,   0.1, .6875,  0.75, .1122, -0.17, -.123, -.253, -.003, -.085, -.063, .0491, -.094, -.015, -.057, -0.02
 0.55,   0.1,   0.5, .5625, -.001, -.069, -.066, -.163, -.056, -.062, -.042, .0073, -.045, .0156, -.029, 0.016
 0.55,   0.1, .6875,   0.5, .0766, -.201, -.024, -.209, -.107, -.217, -.061, -.006, -.053, -.005, -.049, -.017
 0.55,   0.1, 0.625,   0.5, .0653, -.119, -.099,  -0.1, -.098, -.099, -.021, .0086, -.035, -.012, -.023, -.015
 0.55,   0.1,  0.75, .4375, .0744, -.264, -.064, -.176, -.187, -0.22, -.102, -.006, -.057, .0426, -0.08, -.003
 0.55,   0.1, 0.625, .4375, .0346, -.257, -.038, -.197, -.195, -.134, -.073, .0118, -.052, -.043, -.107, -.026
 0.55,   0.1, .9375,  0.75, .1315, -.201, -.055, -.217, -.128, -0.23, -.076, .0413, -0.07, .0019, -.082, -.014
 0.55,   0.1, 0.625, 0.625, .1619, -.248, 0.067, -.202, -.128, -.262, -.085, .0093, -.071, -.034, -0.09, -.014
 0.55,   0.1,   0.5, 0.375, .0346, -.032, .0354, -.042, .0223, -.059, -0.02, 0.006, -.017, -.013, -.022, -.022
 0.55,   0.1,  0.75, 0.625,  0.11,  -0.2, -.035, -.227, -.118, -.321, -.088, .0363, -.116, -.039, -.105, -.018
 0.55,   0.1, .4375,   0.5, -0.07, -.097, -.037, -0.14, -.027, -.108, -.051, .0171, -.037, .0063, -.011, -.006
 0.55,   0.1,  0.75,   0.5, -.052, -.332, -.037, -.209, -.161, -.214, -.127, .0123, -.101, -.037, -0.08, -.047
 0.55,   0.1,  0.75, .8125, .0137, -0.22, -0.01, -.149, -.148, -.168, -.039, .0084, -.045, -.017, -.016, -.023
 0.55,   0.1, 0.625,  0.75, -.094, -.305, -.131, -.287, -.201, -.172, -.109, .0548, -.121, .0166, -.096, -.027
 0.55,   0.1, .9375,  0.75, 0.217, -.212, .0108, -.212, -.054, -.196, -.071, .0257,  -0.1, -.023, -.069, -.058
 0.55,   0.1, .5625,   0.5, .0424, -.147, -.032, -.205, -.086, -.182, -.063, .0074, -.101, -.025, -.047, -.038
 0.55,   0.1, 0.625,   0.5, .0815, -.116, .0518, .0025, -.034, -.117, -.041, -.005, -0.03, .0177, -.024, -.004
 0.55,   0.1, .5625, 0.625, -.059, -.132, -.105, -.158, -.082, -.102, -0.03, .0104, -.038, -.007, -.037, -.029
 0.55,   0.1, 0.625, .8125, .1022, -.139, .0052, -.101, -.129, -0.15, -.054, .0033, -.045, .0125, -.046, -.036
 0.55,   0.1,  0.75,   0.5, .0681, -.119, -.061, -0.12, -.069, -.074, -.021, .0048, -.039, 0.001, -.019, -.016
 0.55,   0.1, .6875, .6875, .0019, -.225, -.013, -.139, -.219, -.237, -.077, .0289, -.044, .0031, -.065, -.071
 0.55,   0.1, .5625, 0.625, .0778, -.037, .0774, -.025, -.002, -.114, -.042, 0.023, -0.03, -0.02, -.037, -.005
 0.55,   0.1, .8125, .4375, .1216, -.189, -.053, -.138, -0.07, -.157, -.033, -.007, -.043, -.009, -.059, -.008
 0.55,   0.1, 0.375,  0.75, -0.07, -.212, 0.012, -.112, .0507, -.137, -.062, .0032, -.039, -0.02, -.033, .0022
 0.55,   0.1,  0.75, .5625, .0016, -.225, -.055, -.185, -.161, -.213, -.085, -.001, -.044, .0108, -.066, -.071
 0.55,   0.1, 0.625, .6875, .0073, -.173,  0.07, -.104, -.006, -.132, -.042, 0.003, -.029, -.013, -.026, .0023
 0.55,   0.1, 0.625,   0.5, .0229, -.179, -.032, -.225, -.037, -.195, -.097, .0237, -.047, -.013, -0.07, -.025
 0.55,   0.1, .9375, .4375, 0.096, -.169, -.123, -.178, -.048, -.223, -.045, .0285, -.055,  0.02, -.058, -.012
 0.55,   0.1, .5625, .5625, -.068, -.234, .0784, -.167, .0286, -.125, -.018, .0211, -.022, -.004, -.041, -.007
 0.55,   0.1, .6875, .8125, .0942, -.176, -.045, -.235, -.011, -.177, -.083, .0315, -.094, .0028, -.094, -.041
 0.55,   0.1, .5625, .4375, -.029, -.204, -.007, -.163, -0.09, -.018, -.053, 0.011, -.018, -.002, -.017, -.012
 0.55,   0.1, 0.625, 0.375, .0233, -.234, .0197, -.265, -.084, -.153, -.119, .0085, -.067, -.001, -.033, -.066
 0.55,   0.1, .6875, .6875, -.019, -.222, -.076, -.157, -.085, -.282, -0.05, -.024, -0.07, -.023, -.064, -.036
 0.55,   0.1, .6875, .3125, .0447, -.213, -.021, -.187, -0.14, -.188, -.091, .0047, -.069, .0034, -.044, -.017
 0.55,   0.1, 0.625,  0.75, -.006, -.255, -.024, -.269, -.082, -.232, -.088, -.024, -.049, -.005, -.078, -0.02
 0.55,   0.1, 0.625, .1875, .0703, -.153, -.006, -.147, -.185, -.103, -.072, .0112, -.042, -.011, -.037, -.046
 0.55,   0.1, .9375, .8125, .0358, -.199, .0412, -.121, -.115, -.235, -.083, 0.032, -.053, .0247, -.087, -.035
 0.55,   0.1, .3125,   0.5, -.146, -.165, .0024, -.153, -.089, -.126, -.062, 0.005, -0.02, -.024, -.016, .0005
 0.55,   0.1, 0.625, .6875, .0555, -.172, -.126, -.169, -.176, -.286, -.081, -.012, -.078, .0135, -.058, -.022
 0.55,   0.1, .6875, .5625, .0297, -.178, .0024, -.202, -.077, -.188, -.042, .0182, -.055, -.003, -.052, -0.01
 0.55,   0.1, .6875, .8125, .1203, -.143, .0004, -.089, .0715, -.107, -.032, -.005, -.016, -.015, -.017, -.006
 0.55,   0.1, .6875, .6875, .0719, -.137, .0009, -0.11, -.189, -.187, -.047, .0193, -.051, .0172, -.033, -.031
 0.55,   0.1, .6875, 0.625, -.007, -.296, .0198, -.121, -.062, -.211, -.069, .0321, -0.06, -.034, -.083, -.011
 0.55,   0.1, .5625, .6875, -.075, -.149, -.025, -.119, -.079, -.107, -.059, .0213, -.017, .0156, -.006, -.023
 0.55,   0.1, 0.375, 0.625, .0013, -.169, .0341, -.122, .0484, -.081, -.031, 0.005, -.032,   0.0, -.019, -.003
 0.55,   0.1,  0.75, .5625, .1148, -.149, -.086, -.143, -.034, -.137, -.041, -.002, -.073, -.002, -.034, -0.01
 0.55,   0.1,  0.75, .5625, .1487, -.188, -.008, -.201, -.057, -.119, -.037, .0029, -0.05, -.007, -.028, -.013
 0.55,   0.1,  0.75, 0.625, .0492, -.264, -.015, -.195, -.096, -.117, -.085, -.009, -.084, -.003, -.061, -.041
 0.55,   0.1,  0.75, .5625, .0312, -.094, .0624, -.089, -.057, -.038, -.009, .0067, -.007, -.001, -.013, .0093
 0.55,   0.1, .6875, .6875, .0848, -.113, -.037, -0.19, -.148, -0.06, -.059, -.001, -.057, -.011, -.046, -0.02
 0.55,   0.1, .6875,   0.5, .0864, -.234, -.057, -.291, -.128, -.089, -.089, -.005, -.049, -.005, -.078, -.035
 0.55,   0.1,  0.75,   0.5, .0575, -.156, .1494, -.217, -.092, -.163, -.042, .0025, -.088, -.004, -.047, -.011
 0.55,   0.1, .6875, .8125, .0856, -0.21, -.031, -0.26, -.119, -.214, -.078, .0058,  -0.1, -.043, -0.07, -.052
 0.55,   0.1, .8125, .4375, .1616, -.232, -.139, -.291, -.047, -.109, -.058, .0016, -.056, -.014, -.114, -0.02
 0.55,   0.1, .8125,  0.75, .0196, -.205,  0.02, -.192, .0166, -.093, -.085, -.003, -.045, -.011, -.072, -.012
 0.55,   0.1, .8125, .6875, .1748, -.248, -.026, -.222, -.098, -0.23, -.094, .0101, -.122, -.046, -.125, .0087
 0.55,   0.1, .8125, .6875, -.009, -.271, -.071, -0.15, -.062, -.214, -.124, .0273, -.092, -.015, -.077, -.035
 0.55,   0.1,   0.5, .8125, .0555, -.152, .0217, -.135, -.004, -.202, -.028, .0026, -.021, -.015, -.016, -.005
 0.55,   0.1, .9375, .6875, 0.206, -.243, .1312, -.142, -.107, -.175, -.066, .0201, -.061, -.031, -.076, -.031
 0.55,   0.1,   0.5, 0.625, -.056, -.175, -.031, -.131, -.052, -.202, -.029, -.009, -.052, -.028, -.069, -.038
 0.55,   0.1, .8125, 0.625, .0815, -.187, -.117, -.203, -.122, -.171, -.049, -.009, -.091, -.018, -.083, -.016
 0.55,   0.1, 0.625, .8125, -.075, -.133, -.038, -0.05, -.047, -.106, -.005, .0018, -.028,  -0.0, -0.01, -.006
 0.55,   0.1, .5625, 0.375, .1361, -0.22, .0077, -.222,  -0.1, -.183, -.052, .0156, -.046, -.008, -.047, 0.001
 0.55,   0.1, .8125, .5625, .1847,  -0.2, -0.02, -0.15, -.131, -.065, -.053, .0139, -.082, -.028, -.048, -.007
 0.55,   0.1, .5625,   0.5, .0306, -.103, .0309, -.116, -.052, -.051, -.054, .0122, -.038, -0.01, -.031, -.012
 0.55,   0.1, .5625, .5625, -.033, -.184, -.019, -0.08, -.141, -.065, -.057, -.005, -.023, .0236, -0.02, -.002
 0.55,   0.1, 0.625, .8125, .0287, -.202, -.067, -.087, .0051, -.129, -.005, 0.011, -.022, -.022, -.033, .0048
 0.55,   0.1, 0.375, 0.375, .0384, -.021, .0364, -0.08, -.001, -.108, -.021, .0057, -.017, .0119, -.009, .0075
 0.55,   0.1, .6875, 0.625, .1582, -.138, .0431, -.127, -.015, -.153, -.041, .0142, -.074, .0066, -0.04, -.024
 0.55,   0.1, .6875, .6875, .0656, -.108, .0131, -.097, -.074, -.065, -.031, .0004, -0.04, .0093, -.028, -.007
 0.55,   0.1, .4375, 0.625, -.005, -.103, .0959, -.147, -.097, -.119, -.044, -.011, -0.03, -.002, -.032, -.025
 0.55,   0.1, .6875, .5625, .1028, -.079, .0067, -0.06, -.016, -.067, -.042, 0.009, -.014, -.001, -.012, -0.02
 0.55,   0.1, .8125,   0.5, .1677, -.097, -0.16, -.187, -.172, -0.11, -.057, .0126, -.066, -.001, -.047,  -0.0
 0.55,   0.1, .8125,  0.75, .0581, -.164, -.022, -0.19, -.069, -.172, -.055, -0.01, -.052, -.029, -.036, -.009
 0.55,   0.1,  0.75, .6875, -.056, -.227, -.002, -.207, .0053, -.169, -0.07, .0141, -.054, .0018, -.054, -.011
 0.55,   0.1, 0.375, .6875, .0151, -.139, -.043, -.176, -.056, -.097, -.038, .0013, -.032, 0.023, -.046,  -0.0
 0.55,   0.1, .9375,  0.75, .1125, -.167, -.172, -.124, -.196, -0.19, -.101, .0304, -.087, -.011, -.072, -.031
