D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, .0463, -.174, -.068, -.053, .0413
  0.0,   1.0, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, 0.043, -.157, -0.02, -.115, -.054
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, .0337, -.099, .0143, -.062, -.089
  0.0,   1.0,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.038, .0228, -.027, .0211, -.027, .0031
  0.0,   1.0,  0.25,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, .0389, -.059, -.005, -.075, .0067
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.024, .0318, -.019, .0007, -.032, .0015
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, -0.01, -.137, -.018, -.138, -0.07
  0.0,   1.0, .3125, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, .0775, -.097, -.071, -.113, -.003
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, .0475, -.115, .0098, -.145, -.037
  0.0,   1.0, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.158, .0737, -.149, -0.07, -.108, -.104
  0.0,   1.0, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.115, .0362, -.121, -.038, -.132, -.069
  0.0,   1.0, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, -.001, -.062, .0233, -.034, -.066
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.168, .0603, -.124, -.065, -.153, -.062
  0.0,   1.0, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.115, 0.089, -.124, -.042, -.102, -.049
  0.0,   1.0, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.188, -.007, -.132, .0196, -.109, -.031
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .0031, -.115, -.026, -.136, -0.02
  0.0,   1.0, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.144, .0207, -.133, -.036, -.142, -0.04
  0.0,   1.0, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.039, .0122, -.065, -.002, -.054, -.034
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, -0.02, -.114, .0093, -.077, -.057
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, .0956, -0.13, -.047, -.113, -.069
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, .0814, -.167, -.031, -.103, -.043
  0.0,   1.0, .8125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.146, .0818, -.121, -.012, -.114, -.058
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .1165, -.152, -.019, -.073, 0.002
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, .0351, -.076, -.013, -.079, -0.02
  0.0,   1.0, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.124, -.027, -.104, -.092, -.131, -.047
  0.0,   1.0, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.129, .0454, -.159, -.014, -.145, -.073
  0.0,   1.0, 0.875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0728, -.134, .0129, -.096, -.021
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, .0453, -.153, -.009, -.138, -.075
  0.0,   1.0, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0795, -0.13, .0012, -.087, -.046
  0.0,   1.0,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0339, -.159, -0.06, -.094, -.023
  0.0,   1.0, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143, .0684, -.106, .0602, -.162, -.057
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.124, .0428, -.127, -.038, -.119, -.022
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, -.008, -0.14, -.014, -.078, -.047
  0.0,   1.0,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.12, .0254, -.041, -.011, -.098, 0.003
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.151, .0016, -.094, .0462, -.097, -.034
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0331, -.127, 0.046, -0.15, -.089
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.117,  -0.0, -.122, -.029, -.102, -.086
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.079, .0088, -.092, .0206, -.092, -.049
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, .0667, -.108, -.026, -0.12, -.113
  0.0,   1.0,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.15, -.002, -.168, -.031, -.107, -.067
  0.0,   1.0, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0228, -.155, -.091, -0.18, -.054
  0.0,   1.0, 0.375, .1875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, -.008, -0.16, -.024, -.049, -0.06
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.147, .0837, -.094, .0195, -.146, -.042
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, .0532, -.137, .0621, -.122, -.013
  0.0,   1.0, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.077, .0177, -.135, -.035, -.078, -.074
  0.0,   1.0, .5625,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0335, -.147, -.042, -.114, -.014
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0436, -.094, 0.019, -.145, -.039
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, .0687, -.117, -.022, -.126, -0.09
  0.0,   1.0, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.058, -.001, -.004, -.028, -.014, .0084
  0.0,   1.0, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.129, .0469, -.152, .0372, -.158, -.014
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.106, .0215, -.123, -.043, -.121, -.022
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.083, 0.047, -.074, .0102, -.061, -.007
  0.0,   1.0,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0629, -0.14, -.023, -.071, -.028
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, .0131, -.167, .0236, -.086, -.072
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, 0.051, -.087, .0147, -.137, -.021
  0.0,   1.0, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0155,  -0.1, .0266, -.177, -.075
  0.0,   1.0, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, .0024, -.093, -0.04, -.034, -0.02
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.05, 0.032, -.094, -.023, -.063, .0073
  0.0,   1.0,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, .0149, -.126, -.092, -.128, -.002
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.173, -.021, -0.13, -.031, -.091, -.012
  0.0,   1.0, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, 0.018, -.078, -.006, -.089, -.058
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, 0.007, -.093, -.005, -.045, -.014
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, -0.01, -.124, 0.006, -.097, -.002
  0.0,   1.0, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .0172, -.116, -.006, -.125,  -0.0
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.109, .0394, -.124, 0.015, -.059, -.001
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0251, -.091, .0394, -.056, -.023
  0.0,   1.0,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.187, .0264, -.125, .0662, -.145, -.075
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.109, 0.039, -.159, -.046, -.173, -.056
  0.0,   1.0, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143, .0463, -.085, -.004, -.072, -.053
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.171, .0292, -.159, -.032, -.135, -.107
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, .0286, -.078, -.065, -.134, -.086
  0.0,   1.0,  0.25, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.106, .0556, -.135, -.035, -.087, -.058
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0039, -.147, -.021, -.144, -.116
  0.0,   1.0, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, 0.003, -.174, -.003, -.115, -.007
  0.0,   1.0, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.087, .0366, -.181, .0006, -.041, -.005
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.077, .0231, -.117, .0171, -.072, -.023
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.099, .0631, -0.12, -.012, -.117, 0.018
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.036, -.034, -.029, -.003, -.062, .0119
  0.0,   1.0, .8125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, .0437, -0.08, .0234, -.132, -.073
  0.0,   1.0, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0902, -.149, -.018, -.125, -0.06
  0.0,   1.0, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.074, .0447, -.125, -.052, -.073, -.083
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, -.012, -.037, .0081, -.083, -.098
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, .0861, -.175, -.061, -.146, -.091
  0.0,   1.0,   0.5, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0212, -.138, -.018, -.159, -.061
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.074, 0.031, -0.02, .0046, -.065, -0.04
  0.0,   1.0,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.16, .0701, -.156, -0.07, -.148, -.031
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0817, -.159, -0.04, -.138, -.044
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.058, .0034, -.036, .0034, -.025, -.025
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .0778, -.044, .0715, -.093, -.032
  0.0,   1.0, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0632, -.132, -0.01, -.115, -.003
  0.0,   1.0, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.123, .0344, -0.15, -.072, -.112, -0.13
  0.0,   1.0, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, .0613, -.117, -.009, -.092, -0.09
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, 0.053, -.113, .0179, -.108, -.028
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.024, .0157, -.046, -.017, -.032, -.024
  0.0,   1.0, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, .0419, -.093, -.052, -.152, -.074
  0.0,   1.0, .3125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, .0668, -.118, .0308, -.119, -.086
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .0156, -.142, .0275, -.091, -.094
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, .0184, -.116, -0.04, -.128, -.088
  0.0,   1.0, .6875, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.085, -.003, -.096, -.033, -.085, -.048
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, 0.047, -.122, -.017, -.138, -.107
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.203, -.021, -.096, -.029,  -0.1, -.078
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.076, .0174, -.101, -.013, -.069, -.034
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, .0325, -0.07, .0253, -.109, -.083
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0201, -.144, -.058, -.043, -.038
  0.0,   1.0,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .0198, -.144, .0031, -.092, -.094
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.027, .0691, -0.05, .0187, -.025, -.001
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0164, -.154, .0305, -.097, -.055
  0.0,   1.0,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.085, .0626, -.123, -0.02, -.071, -.055
  0.0,   1.0,   0.5, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, .0214, -.113, .0181, -.076, -.029
  0.0,   1.0, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .0504, -.127, -.029, -.148, -0.04
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, .0085, -.092, -.005, -.102, -.052
  0.0,   1.0,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, -0.01, -.093, -.027, -.121, -.059
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, .0455, -.157, -.048, -.086, -0.05
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, .0971, -.112, -0.02, -.123, -.082
  0.0,   1.0, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0338, -.105, -.037, -.072, -.071
  0.0,   1.0,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.087, .0419, -.158, 0.014, -.097, -.054
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, -0.06, -.117, .0021, -.129, -.066
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0096, -.118, .0142, -.118, -0.01
  0.0,   1.0, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.105, .0644, -.097, -.012, -.112, -.061
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0102, .0048, -.015, -.012, -.037, -.035
  0.0,   1.0,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143,  -0.0, -.134, -.071, -.096, -.091
  0.0,   1.0, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.079, .0626, -.108, .0342, -.091, -.081
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, -.019, -.125, .0398, -.098, -.075
  0.0,   1.0,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, .0533, -.158, -.074, -.131, -.029
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.09, .0663, -0.13, -.013, -.044, -.047
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, .0357, -.119, -0.07, -.104, -0.07
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.03, -0.02, -.027, .0129, -.007, -.037
  0.0,   1.0, 0.375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.099, .0138, -.157, -.055, -.102, -.054
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.124, .0677, -.148, -.056, -.096, -.107
  0.0,   1.0,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.104, .0673, -.123, .0174, -.066, -.097
  0.0,   1.0, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.135, .0714, -.103, 0.012, -.136, -.032
  0.0,   1.0, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.16, .0299, -.134, .0093, -0.14, -0.11
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0403, -.133, -.022, -.109, -.006
  0.0,   1.0,   0.5, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.146, .0619, -.122, -.081, -.088, -.033
  0.0,   1.0, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, .0273, -.142, -.019, -.166, -.023
  0.0,   1.0, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, -.002, -.075, -.029, -.109, -.075
  0.0,   1.0, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.056, .0165, -.067, -.061, -.057, -.059
  0.0,   1.0, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.102, .0022, -.136, -.096, -.113, -.059
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0761, -.145, -.044, -.121, -.033
  0.0,   1.0, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0131, -.085, -.065, -.103, -.069
  0.0,   1.0, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, .0682, -.122, -.082, -.059, -.083
  0.0,   1.0, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, .0187, -0.15, .0277, -.115, -.034
  0.0,   1.0, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, -.037, -.127, -.042, -.074, -.049
  0.0,   1.0,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, .0396, -.079, -.042, -.063, -.006
  0.0,   1.0, .3125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0059, -.155, .0074, -.133, -.089
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, .0628, -.175, -.076, -.099, -.076
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, .0218, -.147, 0.005, -.117, -.054
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, 0.042, -.065, -.007, -.059, -.035
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.144, .0279, -.154, -.022, -.174, -.039
  0.0,   1.0, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .0415, -.107, -0.04, -.112, -.095
  0.0,   1.0, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, -0.04, -.137, -.017, -.081, -.064
  0.0,   1.0, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, .0705, -.088, .0572, -.119, -.052
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.054, -.005, -.133, -.029, -.121, -.033
  0.0,   1.0, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, 0.055, -.131, -.025, -.095, -.003
  0.0,   1.0, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0657, -.148, -.011,  -0.1, -.131
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .0322, -.121, -.034, -0.15, -.018
  0.0,   1.0, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.141, .0259, -.104, -.028, -.103, -.113
  0.0,   1.0,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.158, .0087, -.118, -0.03, -.083, -.041
  0.0,   1.0, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, .0401, -.156, .0308, -.117, -.052
  0.0,   1.0, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .0455, -.117, -.073, -.165, -.093
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0398, -.122, .0184, -.064, -.088
  0.0,   1.0, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.152, 0.027, -.127, -0.05, -.082, -.124
  0.0,   1.0, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0563, -.091, -.008, -.069, -.093
  0.0,   1.0, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.046, .0242, -.066, -.014, -.037, -.023
  0.0,   1.0, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, .0549, -.078, .0085, -.131, -.056
  0.0,   1.0, .4375, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .0084, -.128, .1083, -.099, -.003
  0.0,   1.0,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, .0484, -.141, -.013, -0.14, -.064
  0.0,   1.0, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.021, .0247, -.042, .0247, -.024, -.011
  0.0,   1.0, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .0194, -.134, -.007, -.075, -.051
  0.0,   1.0, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, .0049, -.132, -0.04, -.123, -.037
  0.0,   1.0,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0517, -.149, -.025, -.073, -.043
  0.0,   1.0, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, -.045, -.148, -.014, -.124, -.071
  0.0,   1.0, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.141, .0534, -.123, -.005, -.111, -.122
