D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.6,   0.4, 0.625, .6875, 0.055, -.083, -.012, -.101, -.043, -.045, -.024, -.002, -0.02, .0033, -.031, -.007
  1.6,   0.4, .6875,   0.5, 0.024, -.154, -.012, -.189, -.057, -.136, -.087,  -0.0, -.099, -.039, -.088, -.052
  1.6,   0.4,  0.75, .4375, -.007, -.108, -.067, -.175, -.059, -.121, -.038, .0046, -.063, -.012, -.034, .0082
  1.6,   0.4, .3125, .5625, -.009, -.074, -.027, -.066, -.025, -.054, -.001, -.001, -.009, -.003, .0015, -.007
  1.6,   0.4,   0.5,   0.5, -.002, -.085, .0378, -0.09, -.073, -.056, -.042, .0216, -.023, -.008, -.034, -.003
  1.6,   0.4, 0.875, .5625, .0912, -.225, -.092, -.238, -.042, -.166, -.075, -.009, -.091, -.007, -.051, -.021
  1.6,   0.4, .6875, .3125, .0449, -.029, -.077, -.091, -.052, -.106, -.035, -.004, -.021, -0.01, -.037, -.019
  1.6,   0.4, .6875,   0.5, .0744, -.126, 0.016,  -0.1, -.085, -0.07, -.017,  -0.0, -.024, -.003, -.021, -.006
  1.6,   0.4, .6875, 0.625, .0687, -.166, -.007, -.128, -.049, -.062, -.042,  -0.0, -.038, .0068, -.032, -.005
  1.6,   0.4, 0.625, 0.625, .0005, -.138, -.039, -.135, .0046, -.105, -.044, .0104, -.032, -.007, -.036, -.032
  1.6,   0.4, .5625, .6875, -.019, -.077, .0287, -.091, -0.05, -.087, -.048, -.001, -.025, -.007, -.023, .0057
  1.6,   0.4, .5625, .5625, -.052, -.228, -.044, -.228, -.071, -.133, -.094, .0197, -.067, -0.02, -.086, -.032
  1.6,   0.4, .8125, .3125, .0619, -.049, -.017, -0.04, -.112, -.075, -.028, .0131, -0.02, .0179, -0.01, -.019
  1.6,   0.4,  0.75, .6875, .0087, -.189, -.023, -.186, -.085, -.186, -.066, -.002, -.049, -.007, -.062, -.027
  1.6,   0.4, .6875, .5625, .0519, -.143, -.011, -.167, .0401, -.132, -0.07, .0132, -.057, -.021, -.066, -.003
  1.6,   0.4, .4375,   0.5, -.025, -.039, .0308, -.103, -.048, -.082, -.074, .0075, -.048, -.005, -.058, -.013
  1.6,   0.4, .6875,   0.5, .0726, -.099, -.026, -.141, -.027, -0.09, -.075, -.011, -.065, .0001, -.029, -.027
  1.6,   0.4,   0.5, .6875, .0638, -.157, -.031, -.107, -.089, -.121, -.062, .0216, -.063, .0006, -.048, -.037
  1.6,   0.4, .5625, 0.625, -.068, -.105, -.042, -.053, -.054, -.055, -0.03, .0035, -.033, -.009, -.023, -.013
  1.6,   0.4, .5625, .5625, -.033, -0.19, -.051, -.158, -.069, -.167, -.074, .0099, -.056, -0.01, -.052, -.005
  1.6,   0.4, 0.625, 0.375, .0183, -.094, .0328, -.043, -.043, -0.06, -.036, .0143, -.027, -0.01, -.023, -.031
  1.6,   0.4, 0.375, 0.375, -.036, -.175, .0207, -.148, -.068, -.039, -.045, .0179, -.017, -.028, -.025, -.018
  1.6,   0.4, .8125,   0.5, 0.102, -.143, -.099, -.156, -.098, -.167, -0.07, .0155, -.055, -.002, -.074, -0.03
  1.6,   0.4, 0.625,  0.25, -.012, -.112, -.036, -.118, -.086, -.098, -.062, .0114, -.025, .0029, -.041, -.005
  1.6,   0.4, .8125, 0.375, .0884, -.145, -0.07, -.156, -.122, -0.12, -.062, .0242, -.041, -.029, -.056, -.025
  1.6,   0.4,   0.5, 0.625, -.035, -.126, -.036, -.169, -0.01, -.174, -.085, .0119, -.058, .0164, -.052, -.021
  1.6,   0.4,  0.75,  0.75, -.002, -.148, -.086, -.247, -.125, -.157, -.058, -.001, -.088, -0.04, -.083, -.032
  1.6,   0.4, 0.875, .5625, .1132, -.103, -.011, -.163, -.131, -.136, -.068, .0253, -.067, .0035, -.064, -.053
  1.6,   0.4, .6875,   0.5, .0011, -.167, .0119, -.159, -.085, -0.08, -.047, -.001, -.051, -.019, -.034, .0037
  1.6,   0.4, .5625, 0.625, .0045, -.141, -.097, -.212, -.038, -.122, -.031, .0029, -.036, -0.02, -.056, -.019
  1.6,   0.4,   0.5, .6875, -.044, -.159, -.049, -.118, -.082, -.105, -.031, .0068, -.022, -.011, -.033, -.007
  1.6,   0.4, .5625, .5625, .0229, -.068, -.012, -.108, -.063, -.053, -.041, .0085, -.038, .0084, -.026, -.013
  1.6,   0.4,   0.5, 0.625, .0387, -.167, -.055, -.108, .0091, -.108, -.073, -.001, -.062, -.001, -.079, -.028
  1.6,   0.4, .6875, .5625, .1242, -.119, -.076, -.134, -.061, -.082, -.034, -.003, -.067, .0118, -.042, -.052
  1.6,   0.4, .5625, .6875, -.057, -.092, .0421, -.082, -0.04, -.038, -.036, .0309, -.054, -0.01, -.055, -0.04
  1.6,   0.4, .8125, .8125, .0803, -.134, -.077, -.104, -.003, -0.04, -.056, -.002, -.055,  -0.0, -.042, -.014
  1.6,   0.4, 0.875,   0.5, .0897, -.213, .0382, -.189, -.091, -.152, -0.08, .0123, -.076, -.015, -.064, -.037
  1.6,   0.4,   0.5, .5625, .0328, -.128, -.073, -0.18, -.066, -.114, -.052, -.004, -.061, -.008, -.023, -.018
  1.6,   0.4, .6875, .8125, 0.027, -.222, -.048, -.155, -.101, -.235, -.105, -.008, -.075, -.011, -.075, -.031
  1.6,   0.4,  0.75, .3125, 0.055, -.112, -.105, -.205, -.058, -.113, -.041, -.008, -.067, -.017, -.068, -.052
  1.6,   0.4,  0.75,   0.5, .0578, -.164, -.082, -.181, -.116, -.181, -0.09, .0118, -.051, -.005, -.051, -.028
  1.6,   0.4, 0.875, .5625, .0073, -.193, -.072, -.203, -0.09, -.141, -0.11, .0042, -.043, -.011, -.051, -.038
  1.6,   0.4,  0.75, 0.625, -.061, -.177, -.019, -.089, -0.08, -.095, -.026, -.003, -.031, -.002, -0.04, -.026
  1.6,   0.4, .5625, 0.625, .0266, -.121, .0297, -.097, -.011, -.098, -.043, .0204, -.022, .0138, -.044, .0005
  1.6,   0.4, 0.625,   0.5, -.017, -.078, .0452, -.097, -.011, -.033, -0.04, -.008, -.008, -.006, -.019, .0019
  1.6,   0.4,   0.5, .5625, -.027, -.197, 0.044, -.178, -.056, -.207, -.086, -.009, -0.08, -.002, -.072, -.051
  1.6,   0.4, .6875, .4375, .0412, -.146, .0121, -.125, -.123, -.091, -.074, -.009, -.058, .0026, -.026, -.009
  1.6,   0.4, .4375, 0.625, -.059, -.247, .0008, -.206, -.104, -.155, -0.08, .0049, -.058, .0023, -0.08, -.026
  1.6,   0.4, 0.875, .4375, .0251, -.189, -.123, -.129, -.066, -0.16, -.075, .0214, -.046, -.033, -.037, -.022
  1.6,   0.4, 0.625, .5625, .0197, -.186, -.049, -.142, -.077, -.137, -.063, .0217, -.042, -.007, -.029, -.022
  1.6,   0.4, .6875, 0.625, -.017, -.121, -.069, -.152, -.112, -.113, -.083, .0223, -.083, -.031, -0.07, -.015
  1.6,   0.4, .6875, .6875, .0604, -.166, -.029, -.159, -.029, -.094, -.054, .0142, -.082, -.009, -.065, -.019
  1.6,   0.4, .6875, 0.875, .0393, -.165, -.012, -.139, -.105, -0.22, -.057, .0096, -.059, -.012, -.037, -0.04
  1.6,   0.4, 0.875,  0.75, .1225, -0.18, -.046, -.167, -0.07, -.107, -0.08, -.003, -.085, -.005, -0.08, -.035
  1.6,   0.4, 0.625, .6875, -.059, -.195, -.093, -.144, -.004, -.104, -.111, .0168, -.076, -.004, -.058, .0046
  1.6,   0.4, 0.625, .4375, .1279, -.128, -.082, -.153, -.055, -0.15, -.057, -.007, -.085, -.017, -.087, -.034
  1.6,   0.4, 0.625,  0.75, .0266, -.214, .0208, -.167, -.056, -0.15, -.078, 0.028, -0.05, -.017, -0.04, -0.02
  1.6,   0.4,  0.75, 0.625, .0175, -.086, -.072, -.147, -.027, -.102, -0.06, .0003, -.058, -.011, -.043, .0064
  1.6,   0.4,   0.5, .5625, .0073, -.088, -.011, -.137, .0077, -.107, -.051, -.001, -0.08, .0061, -.039, -.021
  1.6,   0.4, 0.875,   0.5, .1329, -.122, -.068, -.189, -.078, -.093, -.094, .0194, -0.09, -.011, -.061, -.025
  1.6,   0.4, .5625, 0.375, .0628, -.184, -.059, -.178, -.083, -.176, -.062, .0165, -.022, .0292, -.018, -.032
  1.6,   0.4, .8125, .5625, .0952, -.087, -.013, -.159, -.035, -.163, -.045, .0157, -.052, -.013, -.014, -.001
  1.6,   0.4,  0.75, .6875, .1019, -.181, -.032, -.201, -.076, -.121, -.064, -0.01, -.075, .0265, -.085, -.024
  1.6,   0.4, .5625, .5625, .1144, -.128, .0096, -.101, .0068, -.106, -.049, .0152, -.033, .0202, -.058, -.034
  1.6,  0.45,  0.75, .5625, .0469, -.218, .0767, -.165, -.064, -0.17, -.092, .0275, -.083, .0257, -.041, -.032
  1.6,  0.45, .5625,   0.5, -.019, -.164, -.064, -.051, -.061, -.064, -.049, .0096, -.034, -.001, -.044, .0038
  1.6,  0.45, .8125, .5625, 0.012, -.003, .0138, -.052, .0236, -.038, -0.02, -.008, -.022, .0036, -.032, -0.02
  1.6,  0.45, .4375, 0.625, 0.025, -.064, -.039, -.067, -.024, -.023, -.011, .0166, -.004, .0069, -.004, -.008
  1.6,  0.45, .9375, 0.375, .0719, -.096, -.034, -.108, -0.04, -.118, -.071, .0016, -.088, -.021, -.049, -0.03
  1.6,  0.45, .4375, .9375, .0687, -.143, .0178, -.147, -.021, -.073, -.079, .0269, -.084, 0.005, -.047, -.009
  1.6,  0.45, .6875, .6875, -.027, -.217, -.007, -.135, -.132, -.163, -.064, -.006, -.073, -.023, -.062, -.034
  1.6,  0.45,  0.75, 0.625, .0171, -.115, -.058, -0.13, -.034, -.094, -.058, .0181, -.061, -.021, -.016, -.027
  1.6,  0.45, 0.625,  0.75, .0495, -.235, -.057, -.221, -.018, -.118,  -0.1, .0096, -.088, -.047, -.054, -.042
  1.6,  0.45, 0.625, .5625, .0249, -.057, .0065, -.046, .0236, -.047, -.005, .0101, -.022, -.001, .0008, .0066
  1.6,  0.45, .3125,   0.5, -0.05, -.177, -.027, -.093, -.034, -.078, -.072, -.003, -0.06, .0019, -.026, -.013
  1.6,  0.45,   0.5, 0.625, -.004, -.166, .0145, -.227, -.047, -.103, -.099, .0036, -.037, -.018, -.097, -.014
  1.6,  0.45, 0.625, 0.625, .1186, -.159, -.041, -.213, -.113, -.142, -.087, .0153, -0.09, -0.02, -.095, -.054
  1.6,  0.45,   0.5, 0.625, -.045, -0.18, -.016, -.131, -.129, -.104, -.112, .0211, -0.11, -.013, -.086, -.086
  1.6,  0.45,  0.75,   0.5, .0978, -.195, -0.06, -.208, -.106, -0.12, -.068, .0138, -.085, .0129, -.067, -.041
  1.6,  0.45, .5625,   0.5, .0514, -.169, -.086, -.069, -.046, -.065, -.006, .0303, -.055, -.012, -.028, -.022
  1.6,  0.45, .8125,   0.5, .0518, -.218, .0387, -0.23, -.049, -.097, -.088, -.008, -.076, -0.02, -.051, .0106
  1.6,  0.45, .8125, .5625, .0748, -.109, 0.048, -.096, -.119, -.136, -.028, -.003, -.068, .0101, -.023, -.019
  1.6,  0.45, 0.625, .4375, .0119, -.069, .0093, -.074, -.052, -.095, -.059, .0032, -.055, -.012, -.026, -.051
  1.6,  0.45, 0.625, 0.625, .0419, -.146, .0352, -.092, -.076, -.063, -.055, .0155, -.033, .0125, -.038, -.007
  1.6,  0.45, .6875,   0.5, 0.052, -.209, -.043, -.176, -0.05, -.127, -0.07, -.004, -.068, .0114, -.071, -.057
  1.6,  0.45, .6875,  0.25, .0271, -.048, -.008, -0.04, .0082, -.065, -0.04, .0003, -.035, -.025, -.038, -.003
  1.6,  0.45, .4375, 0.625, 0.038, -0.06, -.026, -.059, -0.05, -.057, -.043, .0012, -.041, -.009, -0.02, -.008
  1.6,  0.45, .5625, .3125, .0298, -.091, -.053, -.128, -.039, -.066, -.034, .0202, -.046, 0.009, -0.02, -.017
  1.6,  0.45, 0.625, .5625, .0427, -0.11, -.018, -.139, -.011, -.105, -.051, .0071, -.043, -.017, -.022, -.025
  1.6,  0.45,  0.75,   0.5, .0511, -.146, -.058, -.151, -0.09, -.133, -.074, -.002, -.056, -.021, -.045, -.016
  1.6,  0.45, .6875, .4375, .1107, -.158, -.061, -.144, -.092, -.079, -.085, 0.023, -.028, -.015, -.043, -.046
  1.6,  0.45,  0.75, .4375, -.001, -.191, -.051, -.117, -.076, -.138, -.076, -.013, -.057, -.015, -.055, -.017
  1.6,  0.45,   0.5,   0.5, .0741, -.056, .0278, -.057, 0.003, -.089, -.037, .0138, -.019, -.003, -.022, .0068
  1.6,  0.45, .4375, .5625, .0527, -.168, -.056, -.098, -.039, -.202, -.061, .0118, -.054, .0162, -.066, -.068
  1.6,  0.45,  0.75, .8125, 0.016, -.138, .0531,  -0.1, -.038, -.051, -.057, .0192, -0.03, -.009, -.054, .0003
  1.6,  0.45,   0.5, .5625, .1036, -.144, -0.03, -.102, -0.14, -.104, -.055, -.008, -.048, -.002, -.081, -.033
  1.6,  0.45, .5625,   0.5, .0889, -.169, -.063, -.191, -.048, -.086, -.038, .0075, -.084, -.022, -.053, -.052
  1.6,  0.45,  0.75, .3125, -.008, -.173, -.006, -.101, -.186, -.156, -.066, -.007, -.099, .0042, -.092, -.023
  1.6,  0.45,   0.5, .5625, -.049, -.049, -.054, -.113, -.091, -.035, -.039, .0173, -.042, -.012, -.023, -.001
  1.6,  0.45, 0.875,   0.5, -.002, -.142, -.034, -.118, -.108, -0.16, -.064, .0239, -.049, -.005, -.035, -.012
  1.6,  0.45, .5625,  0.75, .0228, -.189, -0.15, -.251, -.074, -.131, -.087, .0261, -.076, -.009, -0.08, .0036
  1.6,  0.45, .6875, .6875, .0253, -.158, -.069, -.153, -.129,  -0.1, -.062, .0182, -.102, -0.02, -.068, -.018
  1.6,  0.45, .8125,   0.5, .0273, -.138, .0067, -.087, -.044, -.128, -.073,  -0.0, -.056, -.023, -.023, -.018
  1.6,  0.45, .8125, .5625, .0399, -.162, -.034, -0.12, -.108, -.079, -.124, -.005, -.077, -.001, -.065, .0096
  1.6,  0.45, .3125, 0.625, -.013, -.082, -.002, -.097, -.014, -.052, -.023, .0168, -.047, .0087, -.029, -.013
  1.6,  0.45,  0.75, .4375, .0459, -.031, -.005, -.007, -.051, -.025, -.022, -.003, -.008, -.016, -.007, -.006
  1.6,  0.45, .5625, 0.625, -.053, -.223, .0186, -.137, -.135, -.108, -.095, .0121, -0.07, -.034, -.089, -.005
  1.6,  0.45, .9375,  0.75, 0.126, -.192, -.146, -.199, -.142, -0.19, -.071, .0332, -.066, -.006, -.105, -.054
  1.6,  0.45, .8125,  0.75, -.091, -.175, -.045, -.201, -.082, -.053, -.089, .0398, -0.05, -.025, -.054, -.013
  1.6,  0.45, 0.875, .8125, .0525, -.197, -.034, -0.17, -.174, -.139, -.073, .0223, -.115, .0145, -.072, -.048
  1.6,  0.45,  0.75, .5625, .0637, -.163, -0.06, -.158, -.101, -0.13, -.095, .0044, -.091, -.004, -.099, -.043
  1.6,  0.45,   0.5, 0.625, 0.059, -.111, .0043, -.129, -.021, -.122, -.044, .0083, -.075, -0.02, -.029, .0014
  1.6,  0.45, 0.625, .4375, .0191, -0.17, .0309, -.106, -.082, -.146, -.097, -.006, -0.05, .0095, -.079, -.037
  1.6,  0.45,   0.5,   0.5, -.072, -0.17, -.059, -.133, -.094, -0.18, -.095, -.009, -0.09, .0084, -0.04, -.033
  1.6,  0.45, .5625, .4375, .0227, -.155, .0001, -.125, .0107, -.145, -.048, .0295, -.057, -.015, -.051, -.026
  1.6,  0.45,  0.75, 0.875, .0179, -.174, -.057, -.162, -.061, -.136, -.053, .0371, -.058, .0225, -0.08, -.031
  1.6,  0.45, .8125, .6875, .0151, -.173, -.051, -.131, -.063, -.045, -.074, .0083, -.048, -.005, -.038, -0.02
  1.6,  0.45, 0.625, .6875, .0288, -0.08, .0313, -.137, -.048, -.091, -.047, .0072, -.019, .0173, -.024, -.031
  1.6,  0.45, .8125,   0.5, .0007, -.143, .0299, -.151, -0.04, -.059, -.044, .0208, -0.06, -.017, -0.05, -.026
  1.6,  0.45, 0.875, .5625, .1562, -.131, -.048, -.116, -.008, -.136, -.054, .0096, -.064, -.033, -.073, -.022
  1.6,  0.45, .9375, .5625, .1237, -.141, -.043, -.134, -.143, -.207, -.116, .0078, -.108, -.014, -.078, -.014
  1.6,  0.45, .5625, .5625, .0266, -.083, -0.02, -.063, 0.034, -.039, -.014, .0127, -.021, .0004, -.015, -.017
  1.6,  0.45, .6875, 0.375, .0509, -.057, -.044, -.086, -.046, -.146, -.046, -.002, -.033, .0112, -.036, -.015
  1.6,  0.45,  0.75, .5625, .1083, -.157, -.033, -.203, -.129, -.194, -.048, .0207, -.098, -.015, -.075, -.015
  1.6,  0.45, .6875, .5625, -.017, -.176, -.045, -.167, -.064, -.197, -.087, .0018, -.079, -.014, -.062, .0046
  1.6,  0.45, .4375, 0.625, .0193, -.124, -.047, -.104, -.061, -.177, -0.04, .0273, -.063, -.006, -.029, -.025
  1.6,  0.45, .5625, .6875, -.023, -.111, -.051, -.105, -.042, -.051, -.028, .0202, -.021, .0039, -.021, .0063
  1.6,  0.45, .6875,   0.5, .0543, -.163, .0014, -.131, -0.04, -.149, -.055, -.004, -.055, -.007, -.047, .0063
  1.6,  0.45, .6875, .8125, .0855, -.163, -0.01, -0.08, -.137, -.107, -.095, 0.036, -.078, -.002, -.049, -.013
  1.6,  0.45, .8125, .6875, .0192, -.233, -0.05, -0.23, -0.07, -.088, -.054, -.002, -.075, -.022, -.066, -0.04
  1.6,  0.45, .6875, .3125, .0484, -.129, -.021, -.125, -.134, -.089, -.039, -.001, -.053, .0162, -.014, -.013
  1.6,  0.45, .8125, .6875, .0648, -.127, .0346, -.189, -.083, -.159, -0.09, .0266, -.073, -.003, -.055, -.024
  1.6,  0.45,  0.75, .4375, 0.049, -.192, -.028, -.152, -.037, -.187, -.098, .0311, -0.09, .0104, -.059, .0016
  1.6,  0.45, .5625, .5625, 0.047, -.059, .0015, -.093, -.059, -.059, -.035, -.001, -.021, .0087, -.029, 0.002
  1.6,  0.45,   0.5, 0.375, .0876, -0.14, .0543, -0.12, -.061, -.133, -.052, .0241, -.021, -.008, -.026, -.025
  1.6,  0.45, 0.375,  0.75, -.014, -.203, .0055, -.147, -.037, -.089, -.056, .0001, -.051, .0013, -.056, -.044
  1.6,  0.45, .4375,  0.75, 0.029, -.178, .0987, -.047, -.022, -.065, -.065, .0205, -.046, -.009, -.051, -.035
  1.6,  0.45, .8125, .5625, .0592, -.111, -.015, -.154, -.052, -.065, -.064, .0241, -.031, .0091, -.052, -.005
  1.6,  0.45,   0.5,  0.75, .0131, -.156, -.017, -.133, -.122, -0.16, -.051,   0.0, -.023, -.001, -.024, -.011
  1.6,  0.45, 0.625,   0.5, 0.053, -.136, -.004, -0.18, -.098, -.129, -0.06, .0087, -0.07, .0171, -.034, -0.02
  1.6,  0.45, .5625,   0.5, -.011, -.219, -.088, -.259, -.082, -.193, -.069, .0179, -0.06, -.019, -.053, -.027
  1.6,  0.45, .8125, .4375, .0539, -.068, -.001, -.107, -.046, -.076, -.029, 0.008, -.033, .0104, -.014, -0.02
  1.6,  0.45, 0.875,   0.5, .1142, -.113, -.077, -.158, -.059, -.116, -.098, .0063, -.061, .0078, -.068, -.024
  1.6,  0.45, 0.625, .5625, .0176, -.206, -.036, -.157, -.069, -.133, -.063, .0199, -.102, -.021, -.117, -.029
  1.6,  0.45, .5625, .3125, .0732, -.123, -.053, -.174, -0.07, -.141, -.031, .0016, -.047, .0004, -.028, -.037
  1.6,  0.45, .6875, 0.625, .0425, -.108, -.001, -0.09, -.046, -.047, -.044, .0033, -.042, -.025, -.036, -.017
  1.6,  0.45, .5625,  0.75, -.005,  -0.1, -.005, -.103, -.004, -.122, -.058, .0251, -.037, -.011, -0.04, -0.02
  1.6,  0.45, .6875,   0.5, .0454, -.127, -.065, -.089, .0291, -.057, -.017, .0016, -.035, -.001, -.019, -0.01
  1.6,  0.45,  0.75, .8125, .0198, -.082, .0101, -.091, -.015, -.013, -.047, 0.004, -.026, .0106, -.015, -.001
  1.6,  0.45, .6875,   0.5, .0337, -.121, .0036, -.127, 0.009, -.122, -.058, .0089, -.039, -.004, -.063, -.023
  1.6,  0.45, .9375,  0.75, .0356, -.203, -.052, -.107, -.098, -.224, -.109, .0116, -.071, -.008, -.091, -.056
  1.6,  0.45, .5625, 0.625, 0.012, -.121, .0062, -.093, .0085, -.141, -0.06, 0.012, -.013, .0145, -.037, -.019
  1.6,  0.45,  0.75,  0.75, 0.019, -.159, .0075, -.112, -.033, -.153, -.073, -.013, -.047, -.027, -.043, -.051
  1.6,  0.45, .8125, .5625, .0484, -.125, -.069, -.223,  -0.1, -.159, -.074, .0277, -.073, .0085, -.045, -.016
  1.6,  0.45,   0.5, .8125, -.038, -.209, .1559, -.167, -.055, -.146, -.111, 0.003, -.067, -.026, -.067, -.039
  1.6,  0.45, 0.625,   0.5, -.024, -.124, -.067, -.155, -.155, -.198, -.098, -.011, -.097, -.009, -.069, -.013
  1.6,  0.45, .8125, .4375, -.006, -0.08, -.059, -.119, -.005, -.014, -0.05,  -0.0, -.013, .0044, -.026, .0003
  1.6,  0.45, 0.625, .6875, .0345, -.129, -.081, -.087, -.017, -.113, -.049, -.001, -.037, -.007, -0.04, 0.001
  1.6,  0.45, .4375,  0.75, -.001, -.138, .0454, -0.11, -.025, -.079, -.054, .0126, -.052, -.001, -.033, -0.05
  1.6,  0.45,   0.5, .6875, 0.042, -.122, .0152, -.122, .0364, -.081, -.051, .0082, -0.03, -0.01, -.054, -.022
  1.6,  0.45, 0.625, .8125, -.025, -0.14, 0.072, -.127, -.079, -.089, -.086, .0267, -.069, -.007, -.059, -.038
  1.6,  0.45,   0.5, 0.625, .0195, -.139, 0.036, -.068, -.051, -.133, -.073, 0.027, -.039,  -0.0, -0.02, -.041
  1.6,  0.45, 0.625, .6875, .0685, -.184, -.088, -.194, -.039, -.087, -.092, .0113, -.113, -.005, -.071, -.023
  1.6,  0.45, 0.875, .6875, .0745, -.189, .0275, -.191, -.095, -.176, -.095, -.005, -.075, -0.01, -.098, -.015
  1.6,  0.45, .5625, .8125, .0539, -.111, -.009, -0.11, -0.03, -.065, -.071, .0225, -.026, -.015, -.015, -.012
  1.6,  0.45, .6875, .5625, .0025, -0.11, .0214, -0.09, -.067, -.139, -.058, .0127, -0.06, 0.022, -.035, .0109
  1.6,  0.45,  0.75, .8125, .0709, -.211, -.048, -.228, -.144, -.152, -.077, .0104, -.047, -.007, -.076, -.027
  1.6,  0.45, .5625, 0.375, 0.031, -.133, -.057, -.069, -.078, -.128, -.086, .0145, -.064, .0125, -.065, -.021
  1.6,  0.45, .5625,   0.5, .0456, -.201, .0043, -.147, -.135, -.205, -.099, .0263, -.092, 0.002, -.081, -.044
  1.6,  0.45,   0.5,  0.75, .0137, -.202, -.093, -.156, -.136, -.209, -.106, .0332, -.091, -.018, -0.09, -.037
  1.6,  0.45, .8125,   0.5, 0.039, -.178, -0.03, -.128, -.113, -.151, -.072, -.008, -.047, -.012, -.074, -.001
  1.6,  0.45, .5625, .4375, -.025, -.093, 0.106, -.083, -.047, -.086, -.047, -.008, -.031, -.002, -.022, -.022
  1.6,  0.45,  0.75, .5625, .0494, -.164, -.024, -.175,  -0.1, -.089, -.077, -.021, -.062, .0126, -.045, -.019
  1.6,  0.45, .8125, .3125, .0634, -.142, -.005, -.139, -.054, -.178, -.036, .0117, -.026, -.006, -.039, -.021
  1.6,  0.45,  0.75, .5625, 0.007, -.144, -.007, -.066, -.045, -.048, -.051, .0106, -.016, -.017, -.031, .0066
  1.6,  0.45, .6875, .6875, .0205, -.206, -.005, -.189, -.093, -.141, -.083, .0285, -.057, -.009, -.064, -0.03
  1.6,  0.45, .4375, .6875, .0389, -.134, .0581, -.059, -0.06, -.122, -.075, .0257, -.018, -0.01, -.034, .0156
  1.6,  0.45, .6875,   0.5, -.025, -.165, -.094, -.131, .0384, -.091, -.059, .0002, -.062, .0016, -.031, -0.03
  1.6,  0.45, .5625, .6875, .0039, -.154, .1226, -.176, -.019, -.126, -.059, .0381, -0.04, -0.02, -.018, -.015
  1.6,  0.45, .6875, .5625, .0722, -.154, .0294, -.206, -.048, -.137, -.065, .0061, -.076, -.006, -0.08, -0.02
  1.6,  0.45, .5625, .5625, -.031, -.096, .0492, -.034, -.017, -.064, -.037, .0145, -.024, -.026, -.041, -.008
  1.6,  0.45,  0.25, 0.625, -0.02, -.147, -.001, -.128, -.014, -0.14, -.055, .0202, -.054, -.008, -.056, -.005
  1.6,  0.45, .4375,   0.5, -.044, -.085, -.037, -.139, .0494, -.095, -0.05, .0095, -0.05, -.017, -.035, -.004
  1.6,  0.45, 0.375, .5625, 0.064, -.147, .0027, -.175, -.135, -0.11, -.037, .0317, -.068, -.012, -.019, -.003
  1.6,  0.45, .4375, .8125, .0305, -0.16, -.009, -.116, -.072, -.057, -0.07, .0211, -.072, -.002, -.047, -.009
  1.6,  0.45, .3125,   0.5, -.085, -.244, -.027, -.197, -.098, -.198, -.074, .0262, -.078, -.019, -.068, -.019
  1.6,  0.45, .4375, 0.625, .0066, -.074, .0114, -.075, .0264, .0018, -.011, .0088, -.006, -.003, .0071, -.014
  1.6,  0.45,  0.75,   0.5, .0048, -.115, .0111, -.131, .0662, -.135, -.085, .0244, -.047, .0118, -.053,  -0.0
  1.6,  0.45, .9375,  0.75, .1648, -.161, .0009, -.176, -.143, -.227, -.067, .0204, -.091, -.025, -0.07, -.039
  1.6,  0.45, 0.625, .6875, .0509, -.112, -.024, -.073, .0024, -.102, -.022, .0127, -.034, -.001, -.005, -.033
  1.6,  0.45, .6875, 0.625, .0237, -.077, .0091, -.092, .0141, -.091, -.044, .0138, -.029, .0035, -.023, .0067
  1.6,  0.45, 0.625, .5625, .1295, -.084, -.023, -.206, -0.13, -.061, -.047, .0123, -.057, .0038, -.019, -.043
  1.6,  0.45, .5625, 0.875, .0051, -.184, -.061, -.148, -.005, -.146, -.095, .0279, -.116, -.062, -.071, -.029
  1.6,  0.45, .8125,  0.75, .1086, -.133, -.116, -.208, -.091, -.132, -.065, .0212, -.065, -.022, -.091, -.017
  1.6,  0.45,  0.75, .5625, .0131, -.227, -0.03, -.215, -.067, -.209, -.124, .0095, -.069, -.016, -.052, -.012
  1.6,  0.45, .8125, 0.625, .1218, -.172, -.081, -.156, -.138, -.167, -.061, 0.011, -.054, -.001, -0.08, -.029
  1.6,  0.45, .6875, 0.625, .0052, -.142, -.018, -.174, -.142, -.198, -.081, -.008, -.106, -.013, -.062, -0.01
  1.6,  0.45,   0.5,   0.5, .0273, -.111, -.043, -0.17, -.052, -.089, -.109, .0283, -.087, .0088, -0.07, -.038
  1.6,  0.45,   0.5, 0.625, -0.01, -.133, .0396, -.117, -.012, -.089, -.069, .0086, -0.03, .0136, -.045, -.016
  1.6,  0.45, 0.625,  0.75, .0229, -.202, -.071, -.169, -.088, -0.13, -.105, -.002, -.054, .0016, -.056, .0277
  1.6,  0.45,   0.5, .4375, .1017, -.101, .0194, -.085, -.067, -.101, -0.05, .0236, -.057, -.014, -.042, -.007
  1.6,  0.45, .4375, .3125, .0141, -.038, -.014, -.074,   0.0, -.005, -.019, -.002, -.014, .0108, .0041, -.015
  1.6,  0.45,  0.75,  0.75, 0.091, -.154, -.044, -0.16, -.064, -.089, -.081, -.001, -0.07, -.004, -.078, -.038
  1.6,  0.45, .5625,   0.5, .0653, -.084, -.029, -.067, -.072, -.084, -.035, .0153, -.056, -.026, -.035, -.046
