D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.0,  0.45, .6875, 0.625, .0209, -.223, -0.11, -.217, -.218, -.188, -.183, .0497, -.119, -.017, -.177, -.077
  1.0,  0.45, 0.625, .6875, .0575, -.208, .0064, -0.16, -.122, -.165, -.125, .0586, -.077, -.007, -.109, -.052
  1.0,  0.45,  0.75, 0.625, .0502, -.159, -.057, -.145, .0216, -.084, -.072, -.003, -.055, -.041, -.093, -.027
  1.0,  0.45,   0.5, .6875, .0364, -.069, .0449, -.118, -.017, -.134, -.087, .0077, -.081, -.019, -0.03, -.077
  1.0,  0.45,  0.75, .5625, .0162, -.106, -.053, -.203, .0187, -.172, -.113, -.002, -.098, -.009, -.054, -.009
  1.0,  0.45, .8125, .5625, .0382, -.105, .0001, -.119, -.098, -.062, -.073, -.007, -0.11, .0145, -.048, -.024
  1.0,  0.45, .8125, .5625, .0808, -.143, -.085, -.175, -.097, -.132, -.126, .0318, -.134, 0.021, -.075, -.048
  1.0,  0.45, .6875,  0.75, .0626, -.155, .0496, -.204, -.057, -.091, -.063, .0245, -.103, .0392, -.074, .0247
  1.0,  0.45, .8125, .4375, .0603, -.232, .0396, -.115, -.081, -.097, -.101, 0.034, -.052, .0105, -.092, -.038
  1.0,  0.45, 0.875,   0.5, .1083, -.202, -0.04, -.257, -.144, -.199, -.135, .0352, -.158, -.017, -.156, -.071
  1.0,  0.45, .4375,   0.5, -.008, -.225, -.011, -0.11, -.136, -.189, -.086, .0845, -0.06, .0166, -.074, -.038
  1.0,  0.45, .6875, .5625, -.011, -.198, -.101, -.198, -.113, -0.11, -.141, .0325, -.172, -.003, -.098, -0.03
  1.0,  0.45, .6875,   0.5, .0354, -.095, .0351, -.103, -.108, -.145, -.105, .0131, -.049, -.005, -.022, -.076
  1.0,  0.45, .5625, .6875, .0858, -.224, -.113, -.167, -.122, -.097, -.069, .0133, -.128, -.001, -.135, -.088
  1.0,  0.45, 0.625, .5625, .1256, -.184, .0155, -.142,  0.08, -.164, -.105, -.001,  -0.1, -.039, -.082, -.048
  1.0,  0.45, .9375,  0.75, .0082, -.148, -.025, -.132, -.061, -.149, -.122,  -0.0, -.068, .0182, -0.11, -.052
  1.0,  0.45, .6875, .5625, .0186, -.188, .0681, -0.14, -.189, -.164, -.094, .0211, -.059, .0232, -.122, -.065
  1.0,  0.45, .6875, .3125, -.055, -.266, -.078, -.202, -.203, -.233, -.139, -.084, -0.17, .0061, -.156, -.071
  1.0,  0.45, .9375, .9375, .0527, -.326, -.118, -.199, -.229, -0.27, -.174, .0413, -.136, -.035, -.218, -.104
  1.0,  0.45,   0.5, .8125, .0866, -.135, -.036, -.236, -.064, -.068, -.096, .0342, -.094, .0213, -.133, -.055
  1.0,  0.45, .6875,   0.5, .0699, -.175, .0393, -.099, -.092, -.177, -.114, -.022, -.086, -.058, -.056, -.032
  1.0,  0.45, .6875,  0.75, .0022, -.221, -.117, -.257, .0045, -.216, -.144, .0688, -.191, -.057, -.135, -.057
  1.0,  0.45, 0.625,  0.75, .1155, -.092, .0289, -.128, -.053, -.131, -.079, .0248, -.088, -.002, -.029, -.001
  1.0,  0.45, .6875,  0.75, .0339, -.216, -.051, -.147, -.138, -.172, -.116, .0561, -.094, -.031, -.149, -.085
  1.0,  0.45, 0.625, .6875, -.027, -0.29, -0.15, -0.26, -.087, -.215, -0.18, .0181, -.191, -.045, -.143, -.049
  1.0,  0.45,  0.75, .4375, -.091, -.166, .0235, -.227, -.069, -.173, -.174, -.006, -.083, -.042, -.064, -.039
  1.0,  0.45, .5625,  0.75, .0694, -0.22, .0014, -.087, .0194, -.108, -.015, .0022, -.089, -.008, -.088, -.023
  1.0,  0.45, 0.625, .6875, -.016, -.222, -.007, -.153, -.125, -.113, -.059, .0076, -.091, -0.01, -.101, -.051
  1.0,  0.45, 0.875, .5625, .0404, -.241, -.084, -0.18, -0.05, -.154, -.118, .0351, -.136, .0156, -.152, -.037
  1.0,  0.45, 0.875,   0.5, .0347, -.175, -.093, -.154, -0.03, -.142, -.061, -.038, -.099, .0199, -0.03, -.036
  1.0,  0.45, .5625, 0.875, .0223, -.277, -.168, -.249, -.152, -.224, -.122, .0757, -.224, -.147, -.157, -.126
  1.0,  0.45, 0.375, .5625, -.106, -.143, -.047, -.101, -.005, -.116, -.065, .0268, -.101, -.026, -.072, -.009
  1.0,  0.45, 0.875, .6875, .0856,  -0.1, 0.001, -.094, -.074, -.198, -.089, .0118, -.046, -.002, -.053, -.072
  1.0,  0.45, .5625, .6875, -.051, -.154, -.134, -.203, -.131, -.165, -.087, .0721, -.112, -.031, -.052, -.029
  1.0,  0.45, .5625,   0.5, .0376, -.182, -.031, -.219, -.047, -.111, -.152, .0279, -.165, .0013, -.017, .0001
  1.0,  0.45,   0.5, .6875, .0209, -.066, 0.013, -.015, .0021, -.028, -.008, .0145, -.039, -0.02, -.034, -.018
  1.0,  0.45,   0.5,   0.5, -.009, -.151, .0552, -.154, -.033, -.103, -0.08, .0504, -.124, -.014, -.071, .0019
  1.0,  0.45, 0.625, 0.625, .0996, -.125, -.112, -0.08, -.081, -.074, -.019, -.012, -0.09, -.016, -.056, -.053
  1.0,  0.45, 0.625, .6875, .0451, -.177, -.045, -0.18, -.087, -.163, -.058, .0034, -.088, -.008, -.082, -.101
  1.0,  0.45, .8125, 0.375, -0.04, -.175, -.054, -.175, -.092, -.224, -.105, -.003, -.178, -.011, -.136, -0.05
  1.0,  0.45,  0.75, .5625, .0063, -.096, -.051, -.115, -0.06, -.058, -.053, .0467, -.045, -.009, -.033, -0.05
  1.0,  0.45,  0.75, .5625, .0788, -.147, -.106, -.204, -.089, -.225, -.129, .0325, -.124, -.035, -.104, -.049
  1.0,  0.45,   1.0, .4375, .1082, -.151, -.034, -.121, -0.06, -0.08, -.129, .0037, -.085, -0.06, -.067, -.036
  1.0,  0.45, .5625, 0.625, 0.021, -.177, -.068, -.206, -.055, -.196, -.091, 0.001, -.118, .0377, -.109, -.058
  1.0,  0.45, .4375, 0.625, -.056, -.101, .0085, -0.01, -.062, -.057, -.024, -.015, -.035, -.041, -.016, -.009
  1.0,  0.45,   0.5, 0.875, -.011, -.269, .0972, -.207, -.146, -.235, -.188, .0862, -.186, .0026, -.167, -.124
  1.0,  0.45, .6875, 0.875, .0361, -.189, 0.003, -0.15, -.063, -.192, -.106, .0659, -.146, -.047, -.094, -.079
  1.0,  0.45, 0.625, .6875, -0.04, -0.17, -.022, -0.13, -.079, -.115, -0.11, .0714, -.089, -.042, -.053, -0.07
  1.0,  0.45, 0.625, .8125, .0052, -.238, -.065, -.144, -.127, -.192, -.152, .0583, -.092, -.105, -.161, -.069
  1.0,  0.45, 0.625, 0.625, 0.008, -.175, .1185, -.179, -0.07, -0.11, -.072, .0109, -.103, -0.02, -.061, -.087
  1.0,  0.45, .9375, 0.625, .1198, -.165, -.056, -0.12, -.009, -.095, -.088, -.039, -.044, .0015, -0.05, -.087
  1.0,  0.45,  0.75,  0.75, .0622, -.149, -.091, -0.15, .0101, -.088, -.114, -.017, -.099, -.005, -.058, -.055
  1.0,  0.45, .4375, 0.625, .0019, -.194, -.013, -.152, 0.008, -.211, -.118, .0755, -.143, .0132, -.126, -.029
  1.0,  0.45, .6875, .5625, .0623, -.125, -.017, -0.14, -.132, -.188, -.095, .0027,  -0.1, .0299, -.144, -.037
  1.0,  0.45, .6875, 0.625, 0.123, -.199, .0341, -.194, .0118, -.152, -.146, .0335, -.111, .0043, -.138, -.058
  1.0,  0.45,   0.5, .6875, -.008, -.191, -.056, -.116, -.001, -0.08, -.077, -.014, -.041, -.024, -.049, -0.03
  1.0,  0.45, 0.875, .4375, .1493, -.211, -.051, -.158, -.128, -.237, -0.12, .0032, -.123, -.079, -.047, -.044
  1.0,  0.45, .4375, 0.375, .0453, -.022, .0811, -.141, -.102, -.101, -.074, .0047, -.047, -.001, -.057, -.061
  1.0,  0.45, 0.375, .9375, -.015, -.118, .0566, -0.07, -.102, -.066, -.074, -.015, -.083, -.029, -.062, -.044
  1.0,  0.45,  0.75, .6875, .0048, -.273, -.018, -.259, -.127, -.156, -.195, .0376, -.221, -.113, -.095, -.101
  1.0,  0.45, .8125, .4375, .1019, -.175, -.047, -.204, -.075, -.197, -.098, -.011, -.048, -.048, -.093, -.026
  1.0,  0.45, 0.375,   0.5, -.019, -.181, -.025, -.056, -.057, -.075, -.035, -.034, -.115, .0117, -.044, -0.03
  1.0,  0.45, 0.625,  0.75, .0789, -.157, 0.022, -.099, -.074, -.115, -.069, .0061, -.087, .0038, -.092, -.064
  1.0,  0.45, .6875, 0.625, -.043, -.282, -.014, -0.09, .0411, -.113, -.102, -.012, -.079, -.035, -.046,  -0.0
  1.0,  0.45, .5625, .5625, -.098, -.168, -.119, -.141, -.081, -.178, -0.08, .0221, -.067, .0525, -.078, -.038
  1.0,  0.45, .5625, .8125, -.036, -.168, .0147, -.161, -.018, -.076, -.053, .0417, -.079, .0133, -.065, -.042
  1.0,  0.45,  0.75,  0.75, -.029, -.254, -.038, -.227, -.122, -.142, -.183, .0257, -.125, -.027, -.106, -.069
  1.0,   0.5, .5625, 0.625, .0875, -.123, -.033, -.097, .0732, -.188, -.075, .0133, -.091, .0061, -.063, -.023
  1.0,   0.5, .6875, .6875, .0727, -.154, -.187, -.315, -.062, -.149, -.133, -.017, -.165, -.093, -.116, -.073
  1.0,   0.5, 0.875,  0.75, .0565, -.079, -.038, -.103, -.058, -.118, -.068, .0001, -.106, .0239, -0.04, -.017
  1.0,   0.5, 0.625, .8125, .0276, -.152, .0701, -.099, -.034, -.084, -.061, .0272, -.057, .0378, -.076, -.029
  1.0,   0.5, 0.625, .8125, .0667, -.145, -.085, -.117, -.161, -.185, -0.08, .0522, -.079, -.025, -.092, -.036
  1.0,   0.5,  0.75, .8125, .1049, -.117, -.059, -.154, -0.06, -.105, -.096, .0037, -.107, -.072, -.067, -.038
  1.0,   0.5, 0.625, .6875, .0242, -.228, -.117, -.176, -.174, -.236, -.181, -.014, -.155, .0276, -.095, -.096
  1.0,   0.5, .5625, .8125, -.061, -.155, .0364, -.179, -.067, -.163, -.066, .0477, -.106, -.026, -.082, -.038
  1.0,   0.5,  0.75,  0.75, .0954, -.227, -.004, -.234, -.059, -.249, -.159, .0263, -.105, -.045, -.156, -.075
  1.0,   0.5, .8125, .5625, .1028, -.142, -.097, -.107, -.016, -.153, -.079, .0175, -.101, -.027, -.054, -.015
  1.0,   0.5,  0.75,  0.75, -.015, -.144, .0612, -.093, -.077, -.156, -.077, .0566, -.076, .0294, -.098, .0188
  1.0,   0.5, .8125, 0.375, .1152, -.154, .0003, -.182, .0001, -.131, -.144, .0099, -.091, -.015, -.071, -.017
  1.0,   0.5, 0.375, 0.625, .0309, -.127, -.019, -.148, 0.018, -.074, -.035, .0133, -.043, -.014, -.107, -.033
  1.0,   0.5, .5625,  0.75, 0.008, -.144, -.073, -.063, -.023, -.032, -.039, -.011, -.075, -.022, -.044, -.018
  1.0,   0.5,   0.5, 0.625, -.004, -.161, -.162, -0.21, -.074, -.205, -0.14, 0.063, -.176, -.069, -.129, -.101
  1.0,   0.5, 0.875,   0.5, .0051, -0.18, -.007, -.125, -.072, -.133, -.093, -0.01, -.045, .0106, -.084, -.039
  1.0,   0.5, 0.625,  0.75, -.026, -.213, -.123, -.226, -.096, -.191, -.145, .1104, -.176, -.092, -.145, -.015
  1.0,   0.5, .5625,  0.75, 0.041, -0.15, -.065, -.041, -.043, -.124, -.056, .0429, -.082, 0.004, -.045, .0014
  1.0,   0.5, 0.875, 0.625, .0856, -.101, .0793, -.129, -.061, -.135, -.094, .0568, -.176, -.027, -.077, -.034
  1.0,   0.5, 0.625, 0.875, .0187, -.107, -.077, -.105, -0.02, -.046, -0.04, .0297, -.016, -.029, -.022, .0054
  1.0,   0.5,  0.75, .5625, .1143, -.145, .0096, -.137, -.093, -.191, -.096, 0.014, -.079, -0.03, -.097, -.036
  1.0,   0.5, .6875, .4375, .1117, -.061, -.045, -.107, .0092, -.142, -.127, .0477, -.138, .0034, -0.17, -.089
  1.0,   0.5,  0.75, .6875, -.031, -.179, .0336, -.083, -.084, -.082, -.098, -.012, -.037, -.014, -.082, .0022
  1.0,   0.5, 0.625, 0.625, .0094, -.227, -.124, -.236, -.105, -.308, -.175, .0409, -.155, -.048, -.189, -.149
  1.0,   0.5, 0.625, .8125, .0678, -.117, -.098, -.092, -.115, -.094, -0.13, .0063, -.075, .0325, -.068, -0.06
  1.0,   0.5, .5625, 0.875, -.041, -.154, 0.029, -.069, -.074, -.021, -0.05, .0654, -0.09, -.037, -.023, -.047
  1.0,   0.5, 0.625, 0.625, .0417, -0.22, -.024, -.141, -.108, -.096, -0.13, .0174, -.144, .0027, -.067, -.032
  1.0,   0.5, .6875, 0.625, .0655, -.105, .0325, -.124, -.133, -.107, -.093, .0171, -.026, .0252, -.034, -.042
  1.0,   0.5, 0.625, .8125, .0562, -.138, 0.075, -.131, -.006, -.108, -.077, .0607, -.025, -0.01, -.042, -.049
  1.0,   0.5, .5625,  0.75, .0594, -.103, -.037, -.158, .0071, -.119, -.122, -.006, -.063, -.072, -.078, -.038
  1.0,   0.5, .5625, 0.625, -.062, -.143, .0007, -.127, -.055, -.039, -.086, .0071, -.058, .0019, -.037, -.022
  1.0,   0.5, .5625, 0.625, 0.016, -.198, .0517, -.049, -.098, -.075, -.052, 0.013, -.083, .0184, -0.06, -.004
  1.0,   0.5,  0.75, 0.375, .0616, -.148, .0003, -.142, -.053, -.196, -.105, .0352, -.059, -.038, -.011, -.039
  1.0,   0.5, .9375, 0.875, .1826,  -0.2, .0112, -.198, -.219, -.169, -.165, .0272, -.128, -.032, -.125, -.035
  1.0,   0.5, .5625, .6875, -.008, -.152, .0343, -0.08, -.127, -.069, -.086, -.004, -.078, .0403, -.121, -.106
  1.0,   0.5, .5625,   0.5, .0783,  -0.1, .0422, -.054, -.102, -.066, -.074, -.042, -.078, .0193, -.041, .0545
  1.0,   0.5, .6875, .5625, .0432, -.214, .0528, -.171, -.056, -0.13, -.118, .0167, -.146, -.047, -.086, -.043
  1.0,   0.5, .6875, 0.625, .0544, -0.27, -.033, -.195, -.077, -.192, -0.09, .0022, -.086, .0426, -.153, -0.06
  1.0,   0.5,  0.75,  0.75, .0684, -.168, -.069, -.107, -.072, -.057, -0.11,  -0.0, -.064, .0181, -.077, -.033
  1.0,   0.5, 0.875, .5625, .0746, -.046, -.036, -.087, -.119, -.008, -.038, .0052, .0042, .0115, -.012, -.025
  1.0,   0.5, .5625,  0.75, -0.04, -.246, -.167, -.228, -.273, -.185, -.105,  0.02, -.155, -.066, -.222, -.128
  1.0,   0.5, .6875, 0.625, .1509, -.103, .0659, -.161, -.034, -.171, -.087, .0207, -.112, -.025, -.109, -.071
  1.0,   0.5, .6875,   0.5, .0262, -.152, -.137, -.198, -.099, -.162, -.082, .0251, -.069, -.067, -.073, -.014
  1.0,   0.5,   0.5, 0.375, -.046, -.164, .0228, -.136, .0152, -.152, -.133, -.014, -.089, -.011, -.095, -.029
  1.0,   0.5,  0.75,   0.5, 0.005, -.173, -.136, -.148, -.078, -.147, -.136, 0.011, -.063, -0.01, -.072, -0.04
  1.0,   0.5, .8125, 0.375, .0022, -.139, -.119, -.184, -.081, -.118, -.159, -.015, -.072, -.047, -.045, -.029
  1.0,   0.5, 0.625,   0.5, .0152, -.103, .0253, -.093, -.088, -.108, -.113, .0503, -.106, -.012, -.015, -.001
  1.0,   0.5, 0.625, 0.625, -.074, -.145, .0309, -.181, .0094, -.158, -.097, -.006, -.058, -.028, -.042, -.009
  1.0,   0.5, 0.625, 0.875, .0227, -.214, -.023, -.121, -.071, -.147, -.163, .1109, -.128, -.045, -.037, -.138
  1.0,   0.5, .5625, .6875, .0157, -.151, 0.098, -.115, -.063, -.167, -.065, .0651, -.096, -.021, -.095, -.004
  1.0,   0.5, .5625, 0.875, .0532, -.151, .1561, -.086, -.047, -.072, -.072, .0094, -.097, -.034, -.039, -.108
  1.0,   0.5, .6875, 0.375, .0433, -.154, -.024, -.101, -.077, -.152, -.078, .0352, -0.05,  0.02, -.035, .0007
  1.0,   0.5, .5625,  0.75, .0634, -.152, -.041, -.119, -.061, -.081, -.078, .0209, -.112, -.031, -.108, -.043
  1.0,   0.5,  0.75, .6875, .0247, -.071, -.001, -.041, -.058, -.132, -.102, 0.007, -.056, .0043, -.066, -.018
  1.0,   0.5, .8125, .6875, .1536, -.151, -.088, -.189, -.171, -0.15, -.128, .0703, -.121, -.004, -.147, -.091
  1.0,   0.5, 0.625, .8125, .1042, -.147, .0121, -.136, -.085, -.167, -.123, .0569, -.105, -.002, -.074, -0.07
  1.0,   0.5, .6875, .5625, -.019, -.231, -.113, -.247, -.198, -.294, -.171, .0853, -.171, -.079, -.173, .0037
  1.0,   0.5, .6875, 0.625, .0515, -.032, -.061, -.026, .0329, .0168, -.023, -.018, -.079, -.015, -.056, -0.02
  1.0,   0.5, .5625, .4375, -.008, -.121, -.087, -.173, -.128, -.159, -0.09, .0076, -.088, -.035, -.091, -.035
  1.0,   0.5, .5625, .6875, .0757, -.116, .0415, -.025, -.053, -.125, -0.08, -.022, -.062, -.005, -.102, -.038
  1.0,   0.5, .6875, .6875, -.029, -.105, .0517, -.117, -.127, -.025, -.109, -.008, -0.11, -.024, -.067, -.004
  1.0,   0.5,  0.75, .4375, .0673, -.153, -.114, -.164, -.172, -.176, -0.11, 0.038, -.146, .0143, -.157, -.067
  1.0,   0.5,  0.75,  0.75, .0741, -.108, .0334, -.175, -.046, -.169, -.119, .0394, -.094, -.029, -.081, -.023
  1.0,   0.5,   0.5, .4375, -.006, -0.15, -.002, -.134, -.013, -.093, -.093, -.007, -.056, -.033, -.066, -.011
  1.0,   0.5, 0.375, .5625, -.028, -0.21, -.015, -.133, -.049, -.216, -.153, .0506, -.075, -.046, -.081, .0024
  1.0,   0.5, 0.875, 0.625, .0817, -.198, -.007, -.141, -.128, -.209, -.154, .0491, -.144, -.033, -0.07, .0316
  1.0,   0.5, .6875, .5625, .0462, -.164, -.045, -.091, -.113, -0.08, -.128, -.036, -.104, .0087, -.086, -.023
  1.0,   0.5,   0.5, .4375, -.078, -.095, .0423, -.066, -.039, -.177, -.058, -.001, -.078, -.046, -.076, -.012
  1.0,   0.5, .6875, 0.625, -0.01, -.183, .0018, -.161, -.051, -.158, -.128, -.009, -0.17, -.014, -0.07, -.048
  1.0,   0.5, 0.625, .4375, .1396, -0.14, -.027, -.121, -0.02, -.103, -0.09, -.029, -.058, -.033, -.061, -.017
  1.0,   0.5, 0.375, .5625, .0358, -0.09, 0.002, -0.04, -.037, -.046, -.065, -0.02, -.088, 0.027, -.058, -.047
  1.0,   0.5, .6875, 0.625, .0381, -.214, .0401, -.203, -.183, -.264, -.175, .0471, -.126, -.006, -.111, -0.02
  1.0,   0.5, 0.625, 0.625, -.053, -.256, -.079, -.133, -.118, -.162, -.163, .0536, -.183, -.009,  -0.1, -.067
  1.0,   0.5, 0.625, .8125, -0.13, -.207, .0548, -0.07, -.042, -0.03, -.131, 0.038, -.077, -0.03, -.072, -.032
  1.0,   0.5, .6875, .5625, -.009, -.055, -.087, -.028, .0046, -.056, -.048, .0101, -.067, -.052, -.036, -.004
  1.0,   0.5, .5625, .5625, .1107, -.108, -.047, -.118, -.074, -.072, -.061, .0406, -.093, -.023, -.042, -.025
  1.0,   0.5, .6875, .5625, .0443, -.044, -.046, -.033, .0046, -.033, -.027, .0109, -.036, -.005, -0.01, -.023
  1.0,   0.5, .6875, .6875, .0759,  -0.2, -.018, -.283, -.038, -.106, -.105, -.059, -.123, -.037, -.071, -.075
  1.0,   0.5, .8125, .5625, .2417, -.044, -.064, -.263, -.214, -.176, -.118, .0359, -.167, .0576, -.188, -.098
  1.0,   0.5,  0.75, .6875, 0.084, -.189, .0029, -.154, -.016, -0.18, -0.15, -.032, -.115, -.018, -.083, -.026
  1.0,   0.5, .8125, 0.625, .0441, -0.16, -.097, -.173, -.059, -.179, -.064, .0323, -.152, .0401, -0.07, -.023
  1.0,   0.5, 0.625, .9375,  0.01, -.182, -.109, -.221, -.054, -.133, -.165, .0362, -.124, .0212, -.093, -.088
  1.0,   0.5, .6875,  0.75, .1022, -.218,  -0.1, -.151, -.132, -.136, -.098, -.011, -.119, -.005, -.089, -.033
  1.0,   0.5, .6875, .5625, -.001, -.145, .0513, -.185, -.081, -.191, -.078, .0631, -.096, -.005, -.054, -.101
  1.0,   0.5, .8125, .4375, -.073, -.156, -.046, -.129, .0087, -.073, -.095, .0132, -.096, -.017, -.096, -.041
  1.0,   0.5, .4375, 0.625, -.061, -.148, -0.07, -.106, .0222, -.077, -.091, .0463, -.085, .0146, -.043, .0415
  1.0,   0.5,  0.75, .5625, .0651, -.111, .0617, -.127, -.056, -.066, -.063, .0376, -.054, -.006, -.056, -.016
  1.0,   0.5, .4375,   0.5, .0541, -.183, .0556, -.024, -0.07, -.159, -.046, .0278, -.089, -.012, -.058, -.022
  1.0,   0.5, .8125, .6875, .0251, -.172, .0606, -.132, -.118, -0.13, -.061, .0092, -.095, -.085, -.092, -.038
  1.0,   0.5, 0.625, 0.625, -.018, -.248, -.001, -.213, -.092, -.222, -.136, .0021, -.084, -.043, -.148, -.107
  1.0,   0.5, .8125, .4375, 0.009, -.198, .0702, -0.19, -.101, -0.09, -.125, .0252, -.125, -.017, -.065, -.049
  1.0,   0.5, .6875, 0.625, .0728, -.106, -.011, -.061, -.112, -.131, -.083, .0195, -.081, .0201, -.068, -.025
  1.0,   0.5,   0.5,  0.75, .0061, -.173, -.019, -.211, -.119, -.189, -.159, .0277, -.101, .0061, -.101, -.105
  1.0,   0.5,  0.75,   0.5, -.046, -.188, -.118, -.122, -.031, -.211, -.115, -.027, -.055, -0.05, -.082, -.046
  1.0,   0.5, .6875, .8125, .0946, -.191, -.005, -.129, .0116, -.188, -.115, .0197, -.127, -.016, -.075, -0.06
  1.0,   0.5, .6875, .9375, .0292, -.194, -.079, -.167, -.083, -.128, -.135, .1043, -.147, -.034, -.089, -.121
  1.0,   0.5, .4375, .6875, .0316, -.072, -.027, -.143, -.083, -.067, -.041, .0392, -.063, -.013, -.049, -.004
  1.0,   0.5, 0.625, .6875, .0354, -.141, -.073, -.196, -.066, -.101, -.094, -.007, -.075, -0.04, -0.08, -.039
  1.0,   0.5,  0.75, .5625, .0314, -.125, -.123, -.179, -.058, -.093, -.158, .0577, -.099, -.007, -0.11, -.003
  1.0,   0.5, .5625, .6875, .0206, -.127, -.032, -.086, -.083, -.092, -.086, .0372, -.095, .0042, -.058, -.062
  1.0,   0.5,  0.75, .5625, .0272, -.229, .0617, -.095, -0.01, -.183, -.116, -.022, -.054, -.032, -.088, .0376
  1.0,   0.5, .5625, 0.625, .0651, -.155, -.077, -.164, -.067, -.248, -.071, .0284, -.165, -.033, -.145, -.106
  1.0,   0.5, .4375, 0.875, -.013, -.223, .0046, -.158, -.074, -.112, -.121, -.001, -.073, -.053, -0.09, -.044
  1.0,   0.5, 0.625, .8125, -.068, -.216, -.029, -.182, .1216, -.159, -.178, .0951, -.116, -.065, -0.09, -.041
  1.0,   0.5,  0.75, .3125, .0206, -0.14, .0137, -.058, .0203, -0.14, -.078, -.013, -.054, .0483, -.073, -.006
  1.0,   0.5, .5625, 0.625, .0542, -.223, -.018, -.245, -.123, -.171, -.105, -.063, -.171, -.074, -.138, -0.04
  1.0,   0.5,  0.75, 0.625, .0299, -.239, .0371, -.159, -.071, -.199, -.184, .0125, -.089, -.049, -0.11, -.058
  1.0,   0.5, 0.625, 0.625, .0295, -0.15, .0468, -.085, -0.09, -.164, -.071, .0182, -.075, -.022, -.075, .0208
  1.0,   0.5,   0.5,  0.75, .0405, -.197, -.039, -.187, -.021, -.128, -.095, .0428, -.135, .0244, -.117, -.058
  1.0,   0.5, 0.625,  0.75, -.007, -.245, -.035, -.113, -.045, -.154, -.084, .1172, -.112, .0278, -.105, -.011
  1.0,   0.5, .4375, .5625, .0363, -.144, .0184, -0.09, -.169, -.096, -.084, 0.045, -.075, -.049, -.081, -.089
  1.0,   0.5,  0.75, .4375, .0892, -.152, -.077, -.155, -.065, -0.22, -.159,  0.02, -.083, -.134, -.128, -.038
  1.0,   0.5, .5625,  0.75, .0905, -.215, .0128, -.148, -.011, -.139, -.108, -.019, -.169, -.041, -.185, -0.08
  1.0,   0.5,  0.75, .8125, .0206, -.125, .0095, -.175, -0.08, -.154, -.056, .0298, -.053, .0053, -.018, -.028
  1.0,   0.5, 0.625, .6875, .0489, -.119, 0.001, -.159, 0.039, -.073, -.091, .0254, -.128, .0137, -.066, -.028
  1.0,   0.5, .6875, .4375, -.004, -.134, -.073, -.185, -.032, -.065, -.083, .0619, -.096, -.063, -.012, -.059
  1.0,   0.5, .8125,   0.5, .0653, -.094, -.045, -0.22, -.041, -.167, -.149, .0214, -.107, -.005, -.092, -.062
  1.0,   0.5, .8125, .5625, .0671, -.066, -0.05, -.127, .0016, -.102, -0.06, -.026, -.083, -.027, -.002, .0118
  1.0,   0.5,  0.75, .4375, 0.091, -.019, -.031, -.103, -0.03, -.048, -.033, .0011, -.052, -0.05, .0126, -.028
  1.0,   0.5,  0.75, .6875, .0648, -.145, -.056, -.166, -.114, -.079, -.084, .0032, -.121, 0.047, -.107, -.034
  1.0,   0.5,  0.75, .5625, .1311, -.053, -.011, -.231, -0.02, -.105, -.129, .0307, -.093, .0005, -.104, .0122
  1.0,   0.5, .5625, 0.625, .0363, -.189, -.102, -.154, -.135, -.132, -.057, .0471, -.081, -.045, -.162, -.008
  1.0,   0.5, 0.875, .4375, .1984, -.166, -.087, -.219, -.197, -.154, -.157, -.025, -.173, -.047, -.164, -.037
  1.0,   0.5, .6875, .8125, .0656, -.198, -.063, -.127, .0264, -.175, -.177, .0054, -.139, -.024, -.112, -.085
  1.0,   0.5,   0.5, .8125, -.091, -.201, .0925, -.105, .0414, -.127, -.162, .0084, -.073, -.033, -0.03, -.026
  1.0,   0.5,   0.5, .8125, .0703, -.171, .0255, -.247, -.037, -.153, -.114, .0582, -.097, -.052, -.099,  -0.0
  1.0,   0.5, .6875, .6875, .0209, -.163, -.002, -.168, -.043, -.144, -.054, .0424, -.109, -.036, -.084, .0106
  1.0,   0.5,   0.5, 0.625, .0449, -.071, -.043, -.154, -.041, -.152, -.087, -0.02, -0.06, -.074, -.078, -.017
  1.0,   0.5, 0.875, .5625, .0219, -.215, .0212, -.135, -.004, -.178, -.077, .0057, -.108, -.041, -.058, -.042
  1.0,   0.5, .6875,  0.75, .1375, -.201, -.056, -.184, .0396, -.127, -.091, 0.004, -.131, .0166, -.129, -.017
  1.0,   0.5, .6875, .5625, .0969, -.127, -.033, -.166, -.022, -.097, -.153, .0261, -.121, -.043, -.077, -.064
  1.0,   0.5,   0.5,  0.75, .0013, -.179, -.067, -.116, -.094, -.152, -.077, .0171, -.033, -.002, -.086, -.004
  1.0,   0.5, 0.625, .4375, .1811, -.135, .0178, -.206, -.125, -.213, -.056, -.025, -.065, .0124, -.093, -.078
  1.0,   0.5,  0.75, 0.625, 0.013, -.147, .0114, -.145, -0.06, -.168, -0.12, .0276, -.075, .0149, -.105, -.064
  1.0,   0.5,  0.75, .8125, .1155, -.209, -0.06, -.315, -.124, -0.18, -.169, .0162, -.121, .0117, -.193, -.111
  1.0,   0.5,   0.5, .9375, -0.01, -.195, -.076, -.204, -.055, -.205, -.117, .0049, -.137, -.022, -.146, -.074
  1.0,   0.5, .6875, .5625, .0584, -.149, -.084, -.234, -.055, -.189, -.129, .0453, -0.14, -.023, -0.14, -.079
