D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
 0.65,  0.25, 0.875,   0.5, .1685, -.097, .0379, .0002, .0028, -.016, -.021, .0171, -.016, .0252, -.012, .0002
 0.65,  0.25,   0.5, .6875, .0962, -.086, .0466, -0.02, 0.067, -.022, -0.01, .0118, -.011, .0056, -.006, .0114
 0.65,  0.25, .6875, .4375, .1149, -.061, .0463, -0.05, -.035, -.062, -.009, .0194, -.013, .0131, -.011, .0019
 0.65,  0.25, 0.625,   0.5, .1039, -.069, .1707, -.066, .0364, -.025, -.013, .0127, -.006, .0129, -.006, .0092
 0.65,  0.25, .8125, 0.625, .1615, -.114, 0.097, -.051, .0089, -.028, -.012, .0168, -.006, .0114, -.006, .0113
 0.65,  0.25,   0.5, 0.625, .0971, -.064, .0907, -.058, .0503, -.035, -.003, 0.013, -.001, .0066, -.007,  -0.0
 0.65,  0.25, .5625, .6875, .0653, -.051, .1014, -.051, .0079, -.036, -.008, .0109, -.004, .0033, .0031, .0051
 0.65,  0.25,   1.0, .4375, .2593, -.055, 0.079, -0.08, 0.027, -0.04, -.012, .0233, -.014, .0069,   0.0, .0036
 0.65,  0.25, .3125, 0.625, .1227, -.061, .1403, -0.09, .0443, -.033, -.021, .0261, -.012, .0105, .0012, .0075
 0.65,  0.25, .5625, .5625, .0239, -.036, .0627, -.036, .0045, .0225, -.007, .0108, -.004, .0085, -.013, .0066
 0.65,  0.25,   0.5, 0.625, .0146, -0.03, .0151, -.015, .0283, .0076, .0011, .0055, -.001, .0055, .0022, .0056
 0.65,   0.3, .5625,   0.5,  0.11, -.048, .1022, -.039, .0763, -0.02, -.021, .0269, -.029, 0.009, -.003, .0032
 0.65,   0.3, .5625, 0.625, .1044, -.066, .1257, -.064, .0285, -.043, -.019, .0125, -.017, .0141, -.006, .0087
 0.65,   0.3, 0.625, .6875, .2031, -.104, .0512, -.076, 0.035, -0.04, -.008, .0262, -.003, .0229, -.024, .0021
 0.65,   0.3, .6875, .5625, .0568, -.007, .0444, -.051, .0289, -.022, -.006, .0047, -.008, .0126, -.005, .0064
 0.65,   0.3, .8125, .6875, .1218, -.043, .0445, -.063, .0663, -.034, -.006, .0186, -0.02, .0167, -.008, -.004
 0.65,   0.3,   0.5,  0.75, .0847, -.014, .0495, .0057, .0039, -.014, -.008, .0079, .0016, .0048,  -0.0, .0048
 0.65,   0.3, .6875, .6875, .0786, -.081, .0404, -.097, .1157, -.038, -0.03, .0381, -.015, .0102, -.022, .0041
 0.65,   0.3, .6875, 0.625, .1561, -.059, .1061, -.066, 0.072, -.012, -0.02, .0261, -.009, .0223, .0121, .0076
 0.65,   0.3, .4375, .8125, .1128, -.071, .1647, -.019, .0817, -.037, -.018, 0.033, -.014, .0138, -.011, .0045
 0.65,   0.3, .5625, .5625, .0718, -0.09, .0195, -.022, .0079, -.038, -.014, .0124, -.016, .0152, -.006, .0001
 0.65,   0.3, .8125, .6875, .2016, -.086, .0484, -.047, .0696, -.046, -.023, .0212, -.025, .0271,  -0.0, .0115
 0.65,   0.3, .4375, .3125, .0348, -0.05, .0194, -.065, .0344, .0138, -.009, .0217, -.006, 0.006, -.013, .0109
 0.65,   0.3, .6875,   0.5, .0807, -.074, .0857, -.082, .0048, -.044, -.018, .0243, -.005, .0307, -.009, .0132
 0.65,   0.3,   0.5, .4375, .0216, -0.03, .0555, -.044, 0.043, -.022, -.011, .0155, -.008, .0048, -.006, .0016
 0.65,   0.3, .6875,  0.75, .1063, -.063, .1498, -0.07, .0569, -.014, -.024, .0202, -.011, 0.009,  -0.0,  -0.0
 0.65,   0.3,   0.5, .8125, .1124, -.029, .0905, -.007, .0195, -.007, -.017, .0189, -.009, .0061, -.005, .0047
 0.65,   0.3, .6875, .4375, .0429, -.036, .0413, -.002, .0529, .0223, -.008, .0088,   0.0, .0115, -.003, .0106
 0.65,   0.3,   0.5,   0.5, .0637, -.015, .0218, -.015, .0206, -.022, -.005, .0032, -.006, .0018,  -0.0, .0032
 0.65,   0.3, 0.625, .5625, .1045, -.051, .0749, -.065, 0.024, -0.05, -.023, .0169, -.017, .0108, -.008, 0.009
 0.65,   0.3, .5625, .6875, .1084, -.029, .0901, -.036, -0.01, .0008, -.012, .0186, -.012, .0059, -.014, .0154
 0.65,   0.3, .6875, 0.375, .1285, -.102, .0492, -.064, .1141, -.116, -.023, .0432, -.019, .0234, -.013, .0092
 0.65,   0.3, .4375, 0.625, .1618, -.068, .1074, .0114, .0105, -0.02, -.013, .0208, -.024, .0075, -.012, .0016
 0.65,   0.3, .5625,  0.75, .0432, -.085, 0.124, -.026, .0366, -.057, -.025, .0221, -.009, 0.017, -.003, 0.012
 0.65,   0.3, .8125, .5625, .1761, -.085, .0458, -.114, .1502, -.062, -.012, .0194, -.011, 0.027, -.005, .0104
 0.65,   0.3,   0.5, 0.375, .1368, -.069, .1156, -.083, .0484, -0.06, -.014, .0221, -.022, .0002, -.009, .0016
 0.65,   0.3, .5625, .6875, .1763, -0.07, .1579, -.031, -.006, -.001, -.022, .0127, -.013, .0334, -.014, .0031
 0.65,   0.3, 0.875, 0.625, .3187, -0.09, .1158, -.048, .0194, -.021, -.009, .0154, -.015, .0077, -.006,   0.0
 0.65,   0.3, .6875, 0.375, .1657, -.069, .1056, -.107, .0155, -.021, -.017, .0199, -.011, .0171, -.006, -.002
 0.65,   0.3, .8125, .8125, .1185, -.038, .0805, -.034, .0417, -.067, -.016, .0327, -.017, .0089, -.019, .0251
 0.65,   0.3, .5625,   0.5, .1593, -.105, .1223, -.079, -.019, -.055, -.029, .0214, -.014, .0142, .0005, 0.012
 0.65,   0.3, .6875, .4375, .1726, -.057, .0267, -.042, .0914, -.032, -.017, 0.026, -.006, .0155, -.001, -.006
 0.65,   0.3, .8125, .5625, .1816, -.042, .0934, -.057, .0741, -.035, -.022, .0109, -.017, .0156, -.004, .0167
 0.65,   0.3, .3125, .5625, .0502, -0.02, 0.064, -0.03, .0475, -.022, -.006, .0094, -.005, .0001, -.003, -.003
 0.65,   0.3, .8125, 0.625, .1995, -.048, .1405, -.096, .0214, -0.06, -.025, .0332, -.013, .0034, .0033, .0001
 0.65,   0.3, .9375, .3125,  0.16, -0.05, .0315, -.091, .0478, -.034, -.018, .0154, -.014, .0124, -.006, .0013
 0.65,   0.3,  0.75, .5625, .0654, -.029, .0709, -.007, .0264, -.043, -.006, 0.011, -.002, .0032, .0032, -.006
 0.65,   0.3,   0.5, .8125, .1212, -.081, .0159, -.084, .0552, -.029, -.009,  0.02, -.014, .0229, -.001, .0197
 0.65,   0.3, .9375, .4375, 0.205, -.104, .0355, -.089, .0343, -.091, -.025, .0287, -.021, .0361, -.003, .0091
 0.65,   0.3, 0.875, .8125, .1083, -.069, 0.095, -.094, .0912, -.063, -.021, .0365, -.013, .0058, -.006, 0.011
 0.65,   0.3,   0.5,  0.75, .1125, -.086, .1141, .0084,  0.04, -.062, -.024, .0356, -.029, .0031, -.014, 0.012
 0.65,   0.3,   0.5,  0.75, .0764, -.061, .1364, -.014, 0.103, .0298, -.008, .0166, -.011, .0155, -.006, .0155
 0.65,   0.3, .6875,  0.75, .1705, -.084, .0945, -.075, .1107, -.035, -0.02, .0303, -.021, .0163, -.008,  -0.0
 0.65,   0.3, 0.875, .4375, .2292, -.044, .0938, -.083, .0353, -.053, -.011, 0.027, -.012, .0121, -.018, .0071
 0.65,   0.3, .5625, .6875, .1917, -.082, .0717, -.053, .0828, -0.02, -.023, .0227, -.002, .0075, .0001, -.002
 0.65,   0.3, 0.625, 0.625, .1669, -0.07, .0443, -.075, .0468, -.021, -.026, .0337, -.003, .0032, -.006, .0194
 0.65,   0.3, 0.625, .8125, 0.097, -.076, .0385, -.078, .0435, -.041, -.013, .0247, -.006, .0107, .0016, .0031
 0.65,   0.3,  0.75, .6875, 0.174, -.101, .1073, -.091, .0794, -.056, -.017, .0194, -.017, .0286, -.016, .0075
 0.65,   0.3, .5625, .5625, .1562, -.128, .0671, -.042, .0699, .0216, -.009, .0122, -.024, .0172, -.004,  -0.0
 0.65,   0.3,  0.75,   0.5, 0.068, -.104, .1008, -.086, .1137, -.025, -.023, 0.049, -.017, .0183, .0001, .0149
 0.65,   0.3, .5625,  0.75, .1116, -.092, .0891, -.047, .1024, 0.031, -.018, .0242, -.013, .0105, .0014, .0125
 0.65,   0.3, .8125, 0.375, .1116, -.037, .0261, -.014, -.009, -.029, -.008, .0093, -.005, 0.008, .0016, .0063
 0.65,   0.3, 0.625, .5625, .0997, -.096, .0186, -.036, .0868, -.006, -.014, .0143, .0014, .0201, -.001, -.008
 0.65,   0.3, 0.625,   0.5, .1758, -.048, .0406, -.074, .0542, -.049, -.019, .0255, -.015, .0121, .0073, .0019
 0.65,   0.3,   0.5, .5625, .1599, -0.03, .0624, -.007, .0555, -.009, -.003, .0157, -.002, .0076, -.005, .0094
 0.65,   0.3,   0.5, 0.625, .1652, -.044, .1124, -.049, .0622, -.057, -.019, 0.018, -.005, .0119, 0.005, -.006
 0.65,   0.3,   0.5, .5625, .0638, -.051, .0405, -.029, 0.022, -.006, -.011, .0078, -.008, 0.011, -.006, .0032
 0.65,   0.3,   0.5, 0.375, .0646, -.029, .0555, -.023, .0139, .0081, -.003, 0.008, -.008, .0126, -.003, -.002
 0.65,   0.3, 0.375, .6875, .0967, -.065, 0.056, -.063, .0224, .0008, -.016, .0203, -.017,  -0.0, -0.01, .0013
 0.65,   0.3,  0.25,  0.75, 0.069, -0.09, .1249, -0.05, .0323, -.076, -.027, .0171, -.015, .0152, -.014, .0205
 0.65,   0.3,   0.5, .5625, .0893, -.014, .0627, -.062, .0671, -.029, -.019, .0043, -.011, .0141, .0016, -.001
 0.65,   0.3, 0.875, .4375, .1985, -.082, 0.066, -.009, .0093, -.048, -.023, .0313, -.016, .0318, -.009, .0316
 0.65,   0.3, .5625,   0.5, .0514, -.015, .0364, -.015, .0001, -.022, -.006, .0079, -.002, .0032, -.003, -.002
 0.65,   0.3, .8125, .3125, .2506, -.064, 0.061, -.103, .0022, -.044, -.011,  0.02, -.006, .0166, -.007, .0114
 0.65,   0.3,   0.5, .5625, .1736, -.079, -.007, -.029, .0556, -.035, -.027, .0217, -.027, .0337, -.012, -.006
 0.65,   0.3,  0.25, 0.625, .0284, -.036, -.008, -.085, 0.091, -.008, -.008, .0095, -.003, .0015, -0.01,  -0.0
 0.65,   0.3, .5625, .5625, .0836, -.061, .0908, -.046, .0276, -.033, -.021, .0342, -.017, .0077, -.009, -.004
 0.65,   0.3, 0.625,   0.5, .1039, -0.04, .0287, -.031, .0155, -.065, -.017, .0316, -.021, .0106, -.014, .0036
 0.65,   0.3,   0.5, .6875, .0753, -.062, .0766, -.002, .0414, -.028, -.023, .0213, -.003, .0211, -.008, .0015
 0.65,   0.3, .8125, 0.375, .0353, -.044, .0469, -.036, -.021, -.022, -0.01, .0141, -0.01, .0064, -.009,   0.0
 0.65,   0.3,   0.5, .5625, .1653, -.078, .0799, -.071, .0404, -.013, -.019, .0187, -.011, .0167, -.008, .0045
 0.65,   0.3,  0.75, .8125, .1809, -.085, .1276, -.057, .1078, -.043, -.029, .0343, -.024, .0078, .0047, .0048
 0.65,   0.3, .5625, .6875, .1078, -0.05, .0559, -.036, -.007, -.036, .0048, .0172, -.014, .0155, .0046, .0111
 0.65,   0.3, .6875,   0.5, .1562, -.118, .1551, -.069, .0307, -.105, -.019, .0244, -.005, .0117, .0012, .0124
 0.65,   0.3,   0.5, .4375, .0539, -.006, .0644, -.072, .0765, -.007, -.012, .0202, -.009, .0043, -.005, .0075
 0.65,   0.3, .4375, .6875, .0749, -.036, .0886, -.028, .0342, -.041, -.022, .0265, -.009, .0013, -.006, .0139
 0.65,   0.3, .8125, 0.625, .0506, -.043, .0195, -.007, -.035, -.036, -.009, .0135, -.022, .0123, -.014, .0051
 0.65,   0.3,  0.75, 0.625, .2076, -.092, .0549, -.039, .1095, -.057, -0.02, .0263, -.011, .0292, -.017, .0085
 0.65,   0.3, .6875, 0.625, .1628, -.027, .0664, -.057, 0.014, -.036, -.012, .0107, -.014, .0109, -.018, .0061
 0.65,   0.3, 0.625, 0.625, .0361, -.057, 0.042, -.021, .0363, -.021, -.017, .0261, -.014, .0093, -.008, .0045
 0.65,   0.3, .6875,   0.5, .0996, -0.07, .0618, -.077, 0.049, -.001, -.019, .0094, -.009, .0122, -.015, .0094
 0.65,   0.3, 0.625, 0.625, .1641, -.092, .1464, -.057, .0373, -.004, -.017, .0342, -.011, .0029, -.008, 0.008
 0.65,   0.3, .8125, .4375, .1902, -.057, .0621, -.029, .0076, -.055, -0.02, .0093, -.017, .0063, .0013, .0152
 0.65,   0.3,  0.75, 0.375, .1118, -.028, .0551, -.044, .0582, -.015, -.006, .0141, -.013, .0092, -.013, -.003
 0.65,   0.3, .5625, .5625, .0416, -.082, .1071, -.049, .0118, .0012, -.014, 0.011, -.008, .0125, -.009, -.009
 0.65,   0.3, .5625, .6875, -.007, -.037, .0287,  -0.0, -.023, -.015, -.008, .0172, -.017, .0111, -.009, .0017
 0.65,   0.3, 0.375, .4375, 0.109, -.061, .0966, -.045, 0.047, .0122, -0.01, .0218, -.009, .0201, -.016, -.002
 0.65,   0.3, 0.625, 0.875, .1709, -0.07, .0678, -.059, .0192, 0.003, -0.02, .0197, -.017, .0091, -.004, .0173
 0.65,   0.3, 0.875, .3125, .2287, -.092, .0904, -.021, .0266, -0.01, -.017, .0287, -.014, .0237, -.026, .0044
 0.65,   0.3, 0.625,  0.75, .1396, -.048, .1002, -.065, .0578, -.047, -.012, .0354, -.019,  0.01, .0016, .0147
 0.65,   0.3, .8125, .5625, .1024, -.085, .0701, -.042, .0073, 0.015, -.025, .0151, -.009, .0076, -.012, .0032
 0.65,   0.3, .6875, .6875, .1482, -.072, 0.078, -.034,  -0.0, -.048, -0.02, .0111, -.008, .0166, -.007,  -0.0
 0.65,   0.3, .4375, .5625, .1221, -.044, .0739, -.035, .0222, -.021, -0.01, .0095, -0.01, .0095, -.005, .0201
 0.65,   0.3, 0.375, .8125, .0998, -.053, .0551, -.058, .0758, .0211, -.025, .0347, -.018, .0082, -.015, .0087
 0.65,   0.3, .8125, .4375, .1442, -.065, .0583, -.056, -.022, -.084, -.013, 0.026, -.007, .0048, -0.02, .0184
 0.65,   0.3,  0.75, 0.625, .2443, -.101, .1575, -.046, -0.04, -.054, -.035, .0096, -.016, .0177, -.015, .0047
 0.65,   0.3, .6875, 0.625, .1481, -.053, .1051, -.028, .0161, -.035, -.017, .0237, -.012, .0197, -.003, .0166
 0.65,   0.3, .8125, .6875, .1534, -.091, .0511, -.081, .0982, -.062, -.017, .0247, -.028, .0251, -.003, -.003
 0.65,   0.3,   0.5, .5625, 0.102, -.044,  0.06, -.015, .0202, .0143, .0001, .0079, -.002, .0048, .0064, .0016
 0.65,   0.3, .5625, .4375, .0843, -.061, .1731, -.036, .1008, .0006, -.025, 0.014, -.011, .0138, -.019, .0004
 0.65,   0.3, .8125, .6875, .1645, -.097, .0774, -.063, .1122, -.007, -.018, .0139, -.008, .0188, -.019, .0109
 0.65,   0.3, .8125, 0.625, .1728, -.068, .0438, -.063, 0.045, -.078, -.029, .0291, -.024, .0168, -.021, .0079
 0.65,   0.3,  0.75, 0.875, .0432, -.098, .0504, -.057, .0074, -.006, -.016, .0188, -.008, .0029, -.003, .0126
 0.65,   0.3, .4375, 0.625, .1493, -.082, 0.091, -.026, .1089, -.096, -.024, .0263, -.015, .0273, -.006, 0.003
 0.65,   0.3, .6875,   0.5, .1306, -.058, .0762, -.035, 0.056, -.012, -.018, .0229, -.014, .0244, -.006, -.004
 0.65,   0.3, .8125, .5625, .1724, -.071, .0311, -.112, 0.014,  0.03, -.021, .0181, -.021, .0047, -.007, .0107
 0.65,   0.3,   0.5,   0.5, .1491, -.068, .1189, -.046, .0748, .0159, -.024, .0256, -.015, .0145, -.006, .0052
 0.65,   0.3,  0.75,  0.75, .0524, -.079, .0758, -.033, .0471, -.078, -0.02, .0219, -.002, .0111, -.008, -.002
 0.65,   0.3, 0.375, .5625, .1852, -.064, .0672, -.058, .0347, -.059, -.015, .0314, -0.01, .0252, -0.01, .0114
 0.65,   0.3, .6875, 0.875, .0733, -.078, .0885, -.034, -.034, -.076, -0.02, .0321, -.013, .0193, -.009, .0029
 0.65,   0.3,  0.75,  0.75, .1449, -.065, .0393, -.071, -.013, -.096, -.023, .0095, -.012, .0125, -.005, .0081
 0.65,   0.3, .6875, .5625, .1873, -.069, .1686, -.049, .0331, -.049, -.021, 0.023, -.003, .0254, -.008, -.001
 0.65,   0.3,   0.5,  0.75, .1105, -.087, .1004, -.068, .0975, -.008, -.033, .0179, -.017, .0264, -.006, .0066
 0.65,   0.3,  0.75,   0.5, .2108, -.097, .1589, -.029, -.033, -.053, -.026, 0.017, -.001, .0217, -.015, .0075
 0.65,   0.3, .8125, .6875, .0924, -.051, .0681, -.028, 0.043, -.029, -.013, .0234, -.013, .0125, .0015, 0.003
 0.65,   0.3,  0.75,   0.5, .1495, -.078, -.008, -.037, .0637, .0041, -.012, .0217, -.005, 0.029, -.003, .0047
 0.65,   0.3, 0.875, .6875, .2031, -.064, 0.065, -.076, .0452, -.091, -.019, .0216, -.018, .0225, .0019, .0063
 0.65,   0.3, .5625, .4375, .0988, -.082,  0.06, -.053, .0051, 0.024, -.018, .0307, -.008, .0297, -.008, .0104
 0.65,   0.3, .4375, .5625, .1052, -.021, .0789, -.058, .0782,  -0.0, -0.01, .0158, -.006, .0047, -.013, .0048
 0.65,   0.3, 0.625, 0.625, 0.003, -.049, .0893, -.039, .0767, .0263, -.034, .0407, -.014, .0224,  -0.0, .0135
 0.65,   0.3,  0.75, .5625, .2111, -.052, 0.059, -.075, -.002, .0082, -.024, .0216, -.019, .0258, -.005, .0206
 0.65,   0.3, 0.875, .3125, .1717, -.082, .0884, -.038, .0111, -.052, -.023, .0257, -.018, .0236, -.014, .0047
 0.65,   0.3, 0.875,   0.5, .1933, -.097, .0901, -.055, .1201, -.039, -.026, .0183, -.025, .0286, -.017, 0.015
 0.65,   0.3,  0.75,  0.25, .1831, -.053, .1337, -.037, .0118, -.043, -.027, .0232, -.014, .0123, -0.02, .0111
 0.65,   0.3, .4375, .6875, .0697, -.084, .1055, -.008, 0.027, -.006, -.011, .0138, -.011, .0016, -.002,   0.0
 0.65,   0.3, .8125, .8125, .1373, -.091, .0677, -.077, 0.043, .0016, -.016, .0333, -.018, .0259, -.015, .0058
 0.65,   0.3, .6875, .8125, .0542, -.056, .0675, -.036, -.015, -.045, -.017, .0173, -.003, .0139, -.005, .0109
 0.65,   0.3, .8125, .6875, .1324, -.035, .1216, -0.04, .0198, -.015, -.029, .0153, -.021, .0156, -0.01, .0171
 0.65,   0.3,  0.75,   0.5, .1247, -.057, .0764, -.048, .0425, .0012, -.024, .0093, -.022, .0163, -.011, -.006
 0.65,   0.3,  0.75, .6875, 0.112, -0.07, .1466, -.053, .0168, -.031, -0.02, .0335, -.021, 0.009, -.016, .0198
 0.65,   0.3,   0.5, 0.375, .0688, -.077, .0964, -.013, .0423, -.048, -.014, .0158, -.005, .0109, .0014, .0123
 0.65,   0.3,   0.5, .5625, .0902, -.042, .0487, -.022, .0244, -.035, -.025, .0204, -.009, .0157, -.007, .0106
 0.65,   0.3, .5625, .6875, .0438, -.042, -0.02, -.014, .0144, .0291, -.011, .0124, -.019, 0.014, -.015, .0125
 0.65,   0.3, .9375, 0.625, .1925, -.057, .0694, -.045, 0.007, -0.01, -0.02, .0166, -.006, .0184, -.003, 0.019
 0.65,   0.3,   0.5,   0.5, .1111, -.076, .0552, -.057, .0291, -.013, -.008, .0197, -.009, .0298, -.012, -.005
 0.65,   0.3, .5625, .6875, .1385, -.074, .0772, -.063, .0293, .0594, -.019, .0172, -.014, .0012, -.011, .0079
 0.65,   0.3, .6875, .5625, .1512, -.069, -.001, -.038, .0564, -.011, -.013, .0269, -.024, .0238, -.003, .0163
 0.65,   0.3, .6875,  0.75, .1443, -.084, .0691, -0.06, 0.037, .0035, -.025, .0339, -0.02, .0364, -.009, .0048
 0.65,   0.3, .6875,   0.5, .0925, -.043, .0848, -0.09, .0263, -.058, -.021, .0269, -.008, .0195, -.008, -.003
 0.65,   0.3, .9375, .6875, .3029, -.041, .1392, -.049, .1331, -.013, -.009, .0246, -.013, .0194, -.009, -.006
 0.65,   0.3, 0.875, .5625, .1994, -.105, .0621, -.012, .0737, -.022, -.017, .0226, -.025, .0217, -.007, .0059
 0.65,   0.3, 0.625, 0.625, .0373, -0.03, -.007, -.008, .0148, .0151, -.002, .0032, -.005, 0.008, .0016, .0016
 0.65,   0.3, 0.375, .8125, .1826, -.061, .1321, -.027, .0316, -.042, -.034, .0274, -.007, .0152, -.015, .0073
 0.65,   0.3,   0.5, 0.625, .1564, -.069, .2178, -.053, -0.01, 0.002, -0.01, .0302, -.014, .0099, .0005, .0037
 0.65,   0.3,   0.5, .5625, .0801, -.105, .0421, -0.04, .0476, -.022, -.017, .0123, -.017, .0019, -.006, .0064
 0.65,   0.3, .6875, .5625, 0.163, -.034, .0589, -.063, .0166, .0389, -.019, .0104, -.023, .0318, .0002, .0046
 0.65,   0.3, .5625, .5625, .1826, -.077, .0657, -.074, .0033, -.024, -0.02, .0224, -.021, .0332, -.009, .0134
 0.65,   0.3,  0.75, .4375, .2388, -.082, .0733, -.091, .1252, -.039, -.016, .0247, -.014, .0281, -.011, 0.012
 0.65,   0.3,   0.5, .6875, .0753, -.078, .0687, -.012, .0991, -.035, -.014, .0321, -.002, .0106, -.017, -.004
 0.65,   0.3, .6875, .5625, .1646, -.084, .1126, -.088, .0834, .0072, -.015, .0204, -.024, .0278, -.009, .0183
 0.65,   0.3, .5625, 0.625, .0944, -.028, .0473, -.037, .0299, -.029, -.008, .0141, -.022, .0034, -.005, .0064
 0.65,   0.3, .6875, .5625, .0723, -0.03, .0362, -.029, -.015, -.021, -.008,   0.0, -.003, 0.014, .0017, .0002
 0.65,   0.3, .4375, 0.625, .0949, -.042, .1152, -.064, -.016, -.042, -.017, .0197, -0.01, .0157, -.008, -.001
 0.65,   0.3, 0.625, .5625, .1285, -.057, 0.135, -.091, .0172, -.061, -.036, .0249, -.018, .0101, -.012, .0035
 0.65,   0.3,   0.5, .6875, .1465, -.084, .0597, -0.05, .0862, .0429, -.032, .0184, -.016, .0237, -.004, .0001
 0.65,   0.3,   0.5, .4375, .0967, -.081, .0878, -.051, .0839, -.016, -0.02, .0254, -.017, .0142, -.006, .0159
 0.65,   0.3, .8125, 0.625, .2034, -.065, .1502, -.084, .0634, -0.01, -.021, .0286, -.008, 0.014, -.011, .0132
 0.65,   0.3,   0.5,  0.75, 0.102, -.104, 0.094, -.046, -.006, -.031, -0.02, .0139, -.017, .0344, -.012, -.004
 0.65,   0.3, .4375,  0.25, .0077, -.008, .0004, -.015, -.023, -.007,  -0.0, .0031, -.003, .0032,   0.0, .0064
 0.65,   0.3,   0.5, 0.375, .0371, -.022, .0289, -.008, .0006, .0151, -.003, .0031, -0.01, .0048, .0016, .0016
 0.65,   0.3, .4375, 0.625, .1249, -.047, .0394, -.038, .0364, -.001, -.015, .0214, -.012, .0208, -.005, .0157
 0.65,   0.3, .8125, .6875, 0.055, -0.05, .0087, -.014, .0346, -.016, -.008, .0385, -.014, .0093,   0.0, .0112
 0.65,   0.3, .8125,  0.75, .1831, -.069, .0348, -.061, .0198, -.074, -.017, 0.016, -.023, .0189, -.012, -.003
 0.65,   0.3,  0.75, 0.625, .1672, -.097, .0814, -.025, 0.013, .0357, -0.03, .0214, -.009, .0254, -.014, .0038
 0.65,   0.3, .8125,  0.75, .1944, -.067, .0767, -.055, .1241, -.008, -.025, .0119, -.014, .0337, -.005, -.003
 0.65,   0.3, 0.625, .6875, .0991, -.058, .0349, -.015, .0472, .0205, -.011, .0063, -.002, 0.018, -.006, .0063
 0.65,   0.3, .6875, .3125, .1844, -.075, .0596, -.013, .1148, -.026, -.024, .0227, -.019, 0.022, -.012, .0164
 0.65,   0.3, 0.625, .4375, .0626, -.084, .0286, -.044, -0.02, -.032, -.031, .0218, -.025, .0157, -.003, .0096
 0.65,   0.3,  0.75, .3125, 0.084, -.028, .0437, -.029, -.007, -.047, -.006, .0127, .0014, .0173, .0015,  0.02
 0.65,   0.3, 0.625, 0.375, .1615, -.055, .0176, -.056, .0786, -.054, -.009, .0289, -.017, 0.027, -.014, .0032
 0.65,   0.3, .5625, .5625, .1655, -.079, .0482, -.037, -.009, .0127, -0.02, .0215, -.009, .0229, -.009, .0049
 0.65,   0.3,  0.75, .6875, .1581, -0.08, .0835, -.068, .0479, .0024, -.025, .0272, -.011, .0209, -0.01, .0177
 0.65,   0.3,  0.75,   0.5, .2425, -.071, .1045, -.075, .0343, -.043, -.023, 0.021, -.018, .0164, -.026, .0107
 0.65,   0.3, 0.625, 0.625, .1681, -.065, -.014, -.089, .0324, -.057, -.019, .0059, -0.01, .0117, -.015, -.001
 0.65,   0.3, 0.875, .6875, .1619, -.051, .0314, -.073, -.036, -.033, -0.02, .0168, -.012, .0213, -0.02, .0106
 0.65,   0.3, .6875,   0.5, .0421, -.065, .0412, -.045, 0.072, -.052, -.021, .0224, -.011, .0153, -.008, .0077
 0.65,   0.3, .5625, 0.625, .1061, -.054, .0728, -0.06, -0.04, .0138, -.017, .0186, -.013, .0121, -.008, .0092
 0.65,   0.3,   0.5, 0.625, .0627, -.022, .0001, -0.03, .0206, .0004, -.003, .0126, -.014, .0143, -.006, -.002
 0.65,   0.3, .6875,   0.5, .2437, -.059, .1267, -.045, .0008, .0176, -.017, 0.017, -.016, .0228, -.019, .0037
 0.65,   0.3, .6875,   0.5, .0694, -.072, .0556, -.021, .0058, -.006, -.013, .0092, -.002, .0141, -.011, .0045
 0.65,   0.3,  0.75, .4375, 0.228, -.078, .1067, -.038, .0014, -.012, -.014, .0231, -.012, .0279, .0015, .0072
 0.65,   0.3, 0.625, .4375, .0806, -.058, .0384, 0.001, .0345, -.041, -.014, .0109, -.008, .0042, -.017,  -0.0
 0.65,   0.3, .5625, 0.625, .1267, -.109, .0788, -.083, .0119, -.032, -.039, .0124, -.016, .0168, -.004, -.002
 0.65,   0.3, .6875, .5625, .0747, -.049, .1019, -.058, .0213, -.026, -.009, .0095, -.001, .0049, -.011,   0.0
 0.65,   0.3,   0.5, 0.625, .0528, -.037, .0206, -.023, .0139, .0076, -.008, .0095, -.002, .0048, -.002, .0062
 0.65,   0.3, .8125,   0.5, .0922, -.036, .0345, -0.05, -.013, -.029, -.008, .0247, -.008, .0138,   0.0, .0062
 0.65,   0.3,   0.5, 0.625, 0.063, -.023, .0363, -.072, .0003, -.001, -.008, .0078, -.002, .0032, -.003, .0029
 0.65,   0.3, 0.625, 0.625, .1749, -.058, .0261, -.048, .0351, -.013, -.025, .0231, -.012, 0.023, -.015, .0035
 0.65,   0.3,   0.5,   0.5, .0389, -.104, -.005, -.072, 0.038, -.015, -.038, .0323, -.014, .0186, -.015, .0075
 0.65,   0.3, .5625, .4375, 0.015,  -0.0, .0289, -.015, .0225, -.008, -.008, .0048, .0016, 0.008, -.002, .0047
 0.65,   0.3, 0.625, .8125, .2037, -.075, .0637, -.081, .0742, -.022, -.023,  0.02, -.022, .0297, -0.02,  -0.0
 0.65,   0.3,  0.25,   0.5, .0956, -.051, .1002, -.035, 0.019, -.037, -.013, .0174, -.011, .0033, -.009, .0063
 0.65,   0.3, .6875, .5625, 0.124, -.094, .1174, -0.06, .0355, -.076, -.022,  0.05, -.031, .0296, -.009, .0061
