D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,  1.35, 0.875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121,  0.44, -.007, .4071, -.008, .1829
  0.0,  1.35, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.241, .1478, -.139, 0.435, -.021, .0175
  0.0,  1.35, 0.875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, 0.524, .0067, .1922, -.154, -.091
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .5637, -.184, .2132, -.051, .2316
  0.0,  1.35, .6875, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .3405, -0.15, .0872, -.059, .1446
  0.0,  1.35, .8125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062, .2746, -.126, .2548, -.062, .0573
  0.0,  1.35,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .5918, -.177, 0.324, -.205, .0119
  0.0,  1.35, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .5355, -.214, 0.006, -.007, .1345
  0.0,  1.35, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.213, .2834, -0.03, .5584, -.158, -.059
  0.0,  1.35,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.124, .4649, -.028, .1972, -.058, .0089
  0.0,  1.35, 0.625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.06, .5529, -0.15, .2402, -.044, -.072
  0.0,  1.35, 0.625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .5611, -.186, .1258, .0657, .1199
  0.0,  1.35, .5625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .4683, -.033, .3671, -.003, .0273
  0.0,  1.35,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.001, .5034, -.156, .1068, -.126, -.028
  0.0,  1.35, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.12, .2819, -.035, .3355, -.127, .4877
  0.0,  1.35, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .3698, .0786, .0243, .0008, .1868
  0.0,  1.35,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .4845, -.061, .1605, -.061, -.044
  0.0,  1.35, .8125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062,  0.29, -.091, .2232, -.034, .0846
  0.0,  1.35, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.064, .1265, -.127, .0684, -.007, -.095
  0.0,  1.35, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.034, .1224, -.032, .2897, -.185, -.022
  0.0,  1.35, .8125,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.21, .6988, -.091, 0.445, 0.006, .1503
  0.0,  1.35, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .3517, -0.15, .3207, -.116, .0971
  0.0,  1.35,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .7931, -.095, .3858, -.113, .0498
  0.0,  1.35,  0.75, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.15, 0.571, -.066, .3171, -.091, .0527
  0.0,  1.35, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.058, .4311, .0741, 0.507, -.167, -.026
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .5708, -.031, .1814, -.089, .1955
  0.0,  1.35, .4375,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .5418, .0031, .2724, -.065, -.031
  0.0,  1.35, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095,  0.34, -.127, .2473, -.087, .0024
  0.0,  1.35, .8125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .3179, -.028, .2542, -.127, .0839
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .7287, -.185, .2781, -.062, .0062
  0.0,  1.35,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.087, 0.338, -.097, .3383, -.091, 0.141
  0.0,  1.35, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.212, .4755, -.061, 0.149, -.101, .4149
  0.0,  1.35, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0016, .3094, -.062, .0331, -.051, -.124
  0.0,  1.35, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .5131, -.055, .4106, .0369, -.032
  0.0,  1.35, .5625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .5335, -.034, .2872, .0051, 0.042
  0.0,  1.35, .4375, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, .4841, -0.06, .1264, -.184, 0.022
  0.0,  1.35, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.036, .1518, -.033, .1679, -.127, .0016
  0.0,  1.35,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.097, .2117, -.055, .1483, -.185, 0.062
  0.0,  1.35, .6875, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, 0.634, -.173, .2132, .0199, -.046
  0.0,  1.35, .5625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.097, .6961, -.214, .2237, -.096, .1559
  0.0,  1.35, .8125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.269, .3363, .0023, .2995, -.137, -0.01
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062, .4601, -.185, 0.062, .0343, .0279
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.064, .4453, -.065, .2703, -0.04, -.105
  0.0,  1.35, .8125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .0919, -.032, .0811, -.028, 0.076
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .5177, -.028, 0.191, -.091, .1115
  0.0,  1.35,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .6013, -0.18, .2248, -.175, .0391
  0.0,  1.35, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, .2688, -.061, .4871, -.064, -.005
  0.0,  1.35,  0.75, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, 0.119,   0.0, -.035, .0016, .1265
  0.0,  1.35, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .5691, -.092, .4601, -.014, -.126
  0.0,  1.35, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.005, .5979, -.117, .4383, -.151, .0473
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .5383, -.027, .0859,  -0.1, .2036
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.061, .4349, -.034, .1716, -0.15, .0304
  0.0,  1.35, .6875, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .7285, -.156, .1167, -.129, .1552
  0.0,  1.35, .4375, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.146, .2594, -.213, .0409, -.269, .2424
  0.0,  1.35,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .3644, -.062, .5244, .1216, .0625
  0.0,  1.35, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .3141, .0304, .2552, -.087, -.008
  0.0,  1.35, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, 0.585, -.151, .4191, -.194, -.141
  0.0,  1.35, 0.375, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.151, .5293, -.141, .1647, -.104, -.112
  0.0,  1.35,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0298, .2553, -.068, .1904, -.057, -.027
  0.0,  1.35, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, 0.184, -.062, 0.221, -.099, .0904
  0.0,  1.35,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.152, .2517, -.129,  0.41, -.065, .1611
  0.0,  1.35, .8125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .2125, -.156, 0.378, -0.09, .1335
  0.0,  1.35, .9375,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, 0.726, -.065, .3694, .1106, .1506
  0.0,  1.35,  0.75, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.123, .3307, -.127, .1673, -.042, .1204
  0.0,  1.35,  0.75,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.061, 0.032, -.034, .1602, -.097, -.001
  0.0,  1.35, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .1846, -.065, .1769, -.096, -.025
  0.0,  1.35,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .2493, -.036, .0263, .0053, -.101
  0.0,  1.35, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.032, .4401, -.164, .1679, -.061, .1051
  0.0,  1.35, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.233, .2197, -.153, .1931, -.117, .0527
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .2311,  -0.0, .0749, -.091, .0513
  0.0,  1.35, .5625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.058, 0.505, -.228, .0325, -.124, .0758
  0.0,  1.35, .6875, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .5035, -0.03, .1488, .1202, .1763
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .8775, -.153, .5609, -0.13, -.012
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .3818, -.091, -.006, .0008, .2335
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, 1.011, -0.23, .1565, -.078, .3285
  0.0,  1.35,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.033, .4567, -.156, .1471, .0392, -.004
  0.0,  1.35, .4375,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .4759, -.026, 0.115, -.059, .0644
  0.0,  1.35, .8125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .2231, -.092, 0.246, -.124, -.091
  0.0,  1.35,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, .1511, -.066, .2135, -.159, .3648
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .6942, -.099, .4296, -.115, .1195
  0.0,  1.35, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0306, .4236, -.031, .0304, -.028, .0001
  0.0,  1.35,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .3569, -.093, 0.309, -.127, .2175
  0.0,  1.35, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.033, .5768, -.127, 0.227, 0.018, .1216
  0.0,  1.35, 0.625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .5368, -.183, .1344, -.055, .0058
  0.0,  1.35, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .2311, -.185, .1088, -.101, .1686
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.064, .6705, -.121, .3961, -.121, -0.11
  0.0,  1.35, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.097, .2794, -.065, .1806, -.096, .1332
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .6691, -.227, .0226, -.252, .0891
  0.0,  1.35, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062, .2329, .0556, .1618, -.087, 0.127
  0.0,  1.35,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0023, .2735, -.092,  0.28, -.124, .1761
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.214, .6498, .0444, .1756, -.158, .1607
  0.0,  1.35, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .3302, -.214, .1457, -.127, .0303
  0.0,  1.35, 0.375,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.034, .7466, -.179, -.014, -.179, -0.01
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, .5662, -.049, .3249, .0025, .1633
  0.0,  1.35, .8125,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .5598, -.127, .1044, -0.07, .1177
  0.0,  1.35, .8125, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .5134, -.155, .3612, -0.03, .1508
  0.0,  1.35, .5625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0024,  0.61, -.147, .4095, .0616, .0156
  0.0,  1.35, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.033, .5827, -.096, .2206, -.095, .1824
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .6543, -.029, .4151, -.012, .0667
  0.0,  1.35, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .5989, -.096, .5149, .0198, .0638
  0.0,  1.35, .8125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .3436, .0552, .0531, -.155, .1151
  0.0,  1.35,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, 0.463, -.097, .2848, -.095, .1058
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .6907, -.041, .1409, -.061, .0696
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .7665, -.119, .4176, -.116, .0926
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, 0.599, -.123, .4191, -.092, .0567
  0.0,  1.35, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .2598, -.185, .4602, .0633, .0563
  0.0,  1.35,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, 0.381, -.096, .2092, -.121, 0.021
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .8387, -.236, .2991, -.081, .0494
  0.0,  1.35,  0.75, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .4286, .0249, .3188, -.096, 0.142
  0.0,  1.35, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.06, .1977, -.096, .5748, -.186, .0358
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.082, .3916, -.233, .2372, .0551, -.074
  0.0,  1.35, .8125, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .4715, -.123, .2633, .0006, .2445
  0.0,  1.35, .8125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.097, .2923, 0.032, .2672, -.061, .0364
  0.0,  1.35,  0.75, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.214, 0.761, -.127, .4542, -.015, .0271
  0.0,  1.35, .4375,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062, .6842, -.151, .1366, -.171, .0475
  0.0,  1.35, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .2851, -.124, .1922, -.089, -.059
  0.0,  1.35, .5625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.064, 0.741, -.115, -0.11, -.132, -.149
  0.0,  1.35, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .1916, -.065, .4009, -.053, .0233
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.059, .8851, -.067, .5126, -0.08, .1596
  0.0,  1.35, .8125,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .8488, -.185, .3185, 0.056, .0668
  0.0,  1.35, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .0659, -.094, .3978, -.097, .2531
  0.0,  1.35, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.124, .4246, -.203, .4611, -.242, .0161
  0.0,  1.35, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .2544, -.033, 0.087, -.033, -0.03
  0.0,  1.35, .8125,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183, 0.694, -.207, 0.409, -.133, -.171
  0.0,  1.35, .6875, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .0275, .0038, .0648, .0008, .1458
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.09, .6561, -.007, .4002, -0.01, -.001
  0.0,  1.35, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .2109, -.065, -.006, -.062, .1023
  0.0,  1.35, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, .1212, -.068, .2013, -.031, -.026
  0.0,  1.35, .8125, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .3016, -.124, .2228, -.097, -.032
  0.0,  1.35, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .1479, -.065, .0567, -.096, .1212
  0.0,  1.35,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .6097, -.064, .6322, -.046, .0236
  0.0,  1.35, 0.625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, 0.673, -.178, .3902, -.007, -.076
  0.0,  1.35, .4375, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, 0.606, -.046, .2284, -.137, -.228
  0.0,  1.35, .5625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, 0.753, -0.16, .2374, -.151, .0942
  0.0,  1.35,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .4776, -.156, .4506, .0575, .2079
  0.0,  1.35, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .5723, -.156, .4525, -.032, .2874
  0.0,  1.35, 0.875, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .4064, -.027, .1923, -.041, -.002
  0.0,  1.35,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .2881, -.033, .1265, .0336, -.062
  0.0,  1.35, .8125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155,  0.32, -.096, .2845, -.093, 0.218
  0.0,  1.35, .8125,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .5341, -.178, -.022, -.156, .2722
  0.0,  1.35, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, .4087, -.124,  0.16, -0.01, -.003
  0.0,  1.35, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .3545, -.061, .4485, -.097, -.058
  0.0,  1.35, .6875, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.03, .6771, -.089, .3558, -0.09, .1702
  0.0,  1.35, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.033, .0656, -.096, .1966, -.065, .2026
  0.0,  1.35,  0.75, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .3881, -.097, .0646, .0587, .3488
  0.0,  1.35,  0.75, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.12, .3457, .0031, .1441, -.053, 0.112
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.124, .6796, -.119, .2275, -.082, .1624
  0.0,  1.35, .5625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .2575, -0.09, .0946, -.058, .0968
  0.0,  1.35, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .4601, -.151, .2379, .0615, .1647
  0.0,  1.35, .8125, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .4552, -.159, .3637, -.024, .1546
  0.0,  1.35, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.067, .4155, -.119, .1876, -.053, -0.02
  0.0,  1.35, .6875, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, .6238, -.127, .4529, -.185, .0362
  0.0,  1.35, .8125,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .5429, -.153, .3374, -.156, 0.013
  0.0,  1.35, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .1222, -.127, .0497, -.096, .0193
  0.0,  1.35, .4375,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.063, .4669, -.124, .0303, -.268,  -0.1
  0.0,  1.35, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0008, .1789, -.096, .0335, -.095, -0.03
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.069, .9629, -.133, .4504, -.077, .1976
  0.0,  1.35, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.033, .0285, -.065, .0336, -.062, -.067
  0.0,  1.35, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.03, .1679, -.065, .0619, .0298, .1112
  0.0,  1.35,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .3689, -.185, .2117, -0.03, .1694
  0.0,  1.35,   0.5,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062, .4723, -.114, .2701, -.124, 0.068
  0.0,  1.35, .8125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .5805, .0297, .5708, -.155, .1299
  0.0,  1.35,  0.75, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, 0.119,   0.0, 0.626, -.151, .2435
  0.0,  1.35,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0031, 0.396, -.096, .1844, -.068, .0579
  0.0,  1.35, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, -.003, -.039, .1171, -.125, -.033
  0.0,  1.35, .5625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .6003, -.123, .2478, -0.08, .0254
  0.0,  1.35, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0995, -0.15, .2866, 0.023, .3991
  0.0,  1.35, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, .3463, -.094, .5088, -.059, .0954
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .7467, .0031, .0911, .0318, .0688
  0.0,  1.35, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .3561, -0.18, .2179, -.034, .3938
  0.0,  1.35, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .3425, -.065, .3652, -.148, -0.12
  0.0,  1.35, .5625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091,  0.54, -.093, .2092, -.267, -.118
  0.0,  1.35, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.123, .6907, -.123, .3986, -0.15, -.099
  0.0,  1.35, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.057, .2271, -.121, .0657, .0807, .2115
  0.0,  1.35, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.061, .3613, -.062, 0.045, -.122, -.059
  0.0,  1.35, .8125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, .2452, -.163, .2389, -.017, .2519
  0.0,  1.35,   0.5, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, 0.354, -.185, .1191, -.157, .1422
  0.0,  1.35, .5625, .9375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .5023, -.093, .2339, -.177, -.207
  0.0,  1.35,  0.75,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, 0.802, .0341, .3103, .1141, .1998
  0.0,  1.35, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, .0304, .3745, -.036,  0.15, -.061, .1772
  0.0,  1.35,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, .1946, -.147, 0.072, -.092, .1569
  0.0,  1.35,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.035, .2249, -.034, .3762, .1226, .1778
  0.0,  1.35, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .2763, .0304, .2525, -.035, -.035
  0.0,  1.35, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, .2716, -.172, .1555, -.089, .0393
  0.0,  1.35, 0.625,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.033, 0.972, -.227, .3599, -0.14, .1146
  0.0,  1.35, .8125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .1839,   0.0, .1555,   0.0, .2136
  0.0,  1.35, .6875,   1.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .5358, -.037, .2404, 0.255, .2249
  0.0,  1.35,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.0, 0.534, -.031, .2981, .0261, -.061
