D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.1,  0.55, .3125, .8125, .0021, -.004, 0.001, -.001, .0016, .0005, -.068, .1134, -.039, .0371, -.048, .0786
  0.1,  0.55, .4375, 0.625, 0.004, -.003, .0018, -.002, .0012, -.001, -.079, .1481, -.031, .0744, -.016, -.007
  0.1,  0.55, .6875, 0.625, .0032, -.002, .0023, -.003, .0011, .0002, -.084, .1009, -.053, .0892, -.041, -.006
  0.1,  0.55, .4375, .6875, .0047, -.002, .0022, -.002, .0016, -.001, -.095, .0926, -.067, .0459, -.037, -.006
  0.1,  0.55, .5625, .5625, .0042, -.003,  -0.0, -.004, .0011, -.001, -.035, .1083, -.047, .0662, -.062, .0262
  0.1,  0.55, .4375, 0.625, .0023, -.003, .0007, -.002,  -0.0, -.001, -.074, .0597, -.084, .0572, .0007, .0386
  0.1,  0.55, 0.375, .6875, .0037, -.003, .0023, -.002, -.001,  -0.0, -.047, .1656, -.052, .0275, .0074, .0357
  0.1,  0.55, .4375,  0.75, .0014, -.001, .0013, -.001,  -0.0, .0009, -.005, .0569, -.016, .0248, .0051, .0137
  0.1,  0.55, .5625, .5625, .0028, -.004, .0012, -.001, .0025, -.001, -.061, .1222, -.055, .0596, -.047, .0114
  0.1,  0.55, .4375, .6875, 0.004, -.003, .0009, -.002, .0026, -.002, -.055, .0532, -.037, .0644, -.024, .0459
  0.1,  0.55, .6875, .6875, .0019, -.004, .0031, -.002, .0007, -.002, -.056, .0765, -.017, .0641, -.014, .0075
  0.1,  0.55,   0.5, .6875, .0018, -.003, .0011,  -0.0, .0012, -.001, -0.06, .1519, -.025, .0378, -.065, 0.026
  0.1,  0.55, 0.875, .8125, .0005, -.002, .0007, -.001,  -0.0, -.001, -0.05, .1303, -.093, .0308, -.016, .0094
  0.1,  0.55, .5625, .5625, .0033, -.004, .0012, -.003, .0011, -.001, -.044, .0903, -.033, .1201, -.031, 0.002
  0.1,  0.55, .4375, .6875, 0.003, -.003, .0023, -.003, .0025, .0005, -.066, .1141, -.016, .0891, -.063, .0194
  0.1,  0.55,   0.5, .6875, 0.004, -.003, .0014, -.002, .0017, -.001, -.076, .1437, -.057, .0878, -.035, .0366
  0.1,  0.55, .6875, .6875, .0028, -.004, .0018, -.001, .0014, .0006, -0.06, .1287, -.027, .1015, -.007, -.013
  0.1,  0.55, .6875,  0.75, .0019, -.003, .0019, -.002, .0004, -.001, -.049, .0882, -0.04, .0426, 0.012, .0571
  0.1,  0.55, .6875, .4375, .0038, -.004, .0018, -.001, .0013, -.002, -0.07, .0541, -0.05, .0824, -.042, .0153
  0.1,  0.55, .5625,  0.75, .0037, -.002, .0021, -.003, .0005, -.003, -.089, .1561, -0.02, .0406, -.014, .0146
  0.1,  0.55, 0.625, .6875, .0032, -.002, .0028, -.001,  -0.0, -.001, -.084, .0911, -0.04, .0797, -.016, .0006
  0.1,  0.55, .6875,   0.5, .0018, -.002, .0009, -.002, .0002,  -0.0, -0.04, .0843, -.061, .0875, .0001, .0435
  0.1,  0.55, .6875, .6875, .0032, -.002, .0005, -.002, .0014, -.002, -.056, .0711, -.004, .0712, -.022, .0187
  0.1,  0.55, .5625, 0.625, 0.003, -.002, .0004, -.002, .0021,   0.0, -.069, .1288, -.054, .0988, -.035, .0217
  0.1,  0.55,  0.75,   1.0, .0033, -.002, .0011, -.002,  -0.0, -.002, -.045, .1478, -.065, .0684, -.044, .0302
  0.1,  0.55, .6875, .6875, .0029, -.003, .0019, -.001, .0005, -.002, -.053, .0607, -.032, 0.079, -.006, .0266
  0.1,  0.55, 0.625, .5625, .0018, -.001, .0004, -.001, .0003, .0014, -0.04, .0572, -.005, .0257, -0.01, .0407
  0.1,  0.55, .4375,   0.5, .0016, -.002, .0012, -.001, .0005, -.001, -0.04, .0958, -.064, -.003, -.024, .0107
  0.1,  0.55, .5625, .4375, .0023, -.002, .0023, -.002, .0002,  -0.0, -.048, .1304, -0.02, .0827, -.052, .0689
  0.1,  0.55, .5625, .4375, .0037, -.002, .0012, -.002, .0002, -.001, -0.04, .0993, -.018, .0867, -.035, .0199
  0.1,  0.55, 0.625, .5625, .0019, -.003, .0012,  -0.0, .0011, -.001, -.045, .0777, -.031, .0927, .0099, .0305
  0.1,  0.55, .5625,   0.5, .0032, -.002, .0009, -.001, -.001, -.001, -.016, .1111, -.006, .0537, -.061, .0435
  0.1,  0.55, .6875,   0.5, .0014, -.002, .0002, -.001, -.001, -.001, -.036, .0808, -.032, .0473, -.022, 0.021
  0.1,  0.55,   0.5,  0.75, .0038, -.002, .0007, -.003, .0022, -.002, -.089, .0899, -.033, .0641, -.029, -.005
  0.1,  0.55, 0.625, 0.625, .0037, -.003, .0037, -.003,  -0.0, -.001, -.075, .0678, -0.05, .0013, -.042, .0824
  0.1,  0.55, .6875, 0.625, .0011, -.001, .0013, -.001,  -0.0, -.001, -.036, .0361, -.041, .0362, -.032, .0108
  0.1,  0.55, .6875, .5625, 0.003, -.004, .0021,  -0.0, .0009, -.001, -.056, .1318, -.041, .1084, -.092, .0829
  0.1,  0.55, .4375,   0.5, .0025, -.003, .0012, -.002, .0019, -.001, -0.03, .0534, -.079, .0651, .0002, .0177
  0.1,  0.55, .6875,   0.5, 0.003, -.003, .0021, -.003, .0012, -.002, -0.07, .0685, -.082,  0.02, -.021, .0195
  0.1,  0.55, .5625, .5625, .0019, -.002, .0012, -.003, .0002, -.002, -.065, .1286, -.074, .0767, -.026, .0125
  0.1,  0.55, .6875,   0.5, .0027, -.003, .0013, -.003,  -0.0, -.001, -.074, .0868, -.065, .0449, -.022, .0378
  0.1,  0.55, 0.625, .6875, .0026, -.005, .0016, -.003, .0023, .0002, -0.06, 0.065, -.041, .1078, -.054, .0185
  0.1,  0.55, .6875, .6875, .0039, -.002, .0027, -.002, .0007, -.002, -.059, .0734, -.055, .0367, -.004, .0162
  0.1,  0.55, .6875, .6875, .0034, -.003, .0025, -.003, .0014, -.001, -.035, .1144, -.013, .0289, -.011, .0047
  0.1,  0.55, .4375, .6875, .0028, -.002, .0032, -.003, .0007, -.001, -.097, 0.135, -.026, .0672, -0.02, .0351
  0.1,  0.55, .5625, .4375, .0025, -.001, .0005, -.001, .0002,  -0.0, -.021, .0113, .0153, .0405, -.029, .0456
  0.1,  0.55, .3125, .6875, .0012, -.001, .0011, -.002, .0005,  -0.0, -.062, .0893, .0105, .0386, -.034, .0197
  0.1,  0.55,   0.5, .4375, .0033, -.004, .0028, -.003, .0012, -.001, -0.07, .0885, -.089, .0243, -.034, .0528
  0.1,   0.6,   0.5, 0.625, .0037, -.002, .0028, -.003, -.001, -.001, -.065, 0.117, -.053, .0985, -.022, .0301
  0.1,   0.6, .8125, .6875, .0033, -.003, .0034, -.003, .0007, .0009, -.101, .1363, -.065, .0589, -.068, .0468
  0.1,   0.6,   0.5, 0.625, .0032, -.003, .0028, -.002, .0014, .0003, -0.06, .1626, -.049, .1428, -.031, .0767
  0.1,   0.6,   0.5, 0.625, .0026, -.004, .0007, -.002, .0009, -.001, -.039, .0881, -.065, .0971, -.009, .0208
  0.1,   0.6, .4375, .5625, .0023, -.003, 0.003, -.001, .0018,  -0.0, -.076, .0745, -.065, .0568, .0075, .0666
  0.1,   0.6, .5625, .6875, .0035, -.003, .0021, -.002, .0007,  -0.0, -.052, .1507, -.041, .0937, -.017, 0.053
  0.1,   0.6, .6875,  0.75, .0035, -.004, .0014,  -0.0,   0.0, -.001, -.083, .1015, -.035, .0812, -.089, .0238
  0.1,   0.6,  0.75, 0.625, .0018, -.002, .0026, -.001, .0023, -.002, -.092, .1421, -.078, .0793, -.044, .0327
  0.1,   0.6, 0.625, 0.625, .0016, -.002, .0018, -.001, .0019, -.001, -.048, .0958, -.059, .0391, -.022, .0571
  0.1,   0.6,   0.5, .6875, .0032, -.003, .0044, -.002,  -0.0, -.002, -0.06, .1373, -0.05, .0489, -.041, 0.031
  0.1,   0.6, .4375, .6875, .0018, -.002, .0012, -.001, .0012, -.002, -0.05, .1192, -.083, .0825, -.012, .0203
  0.1,   0.6, .5625, 0.625, .0018, -.004, .0026, -.001, .0002,   0.0, -.098, .1266, -0.03, .0754, -.048, .0578
  0.1,   0.6, .4375, .6875, .0012, -.002, 0.003, -.004,  -0.0, -.002, -0.07, .1511, -.048, -0.01, -.083, .0276
  0.1,   0.6, 0.375, 0.625, .0025, -.002,   0.0, -.001, .0007, -.001, -.024, .0672,   0.0, .0596, -.007, .0404
  0.1,   0.6,   0.5,  0.75, .0018, -.003, .0016, -.003, .0011, -.002, -.054, .0932, -.029, .0806, .0021, 0.039
  0.1,   0.6,   0.5, .6875, .0028, -.001, .0009, -.001, -.001, .0002, -.072, .0673, -0.03, .0848, -.043, .0139
  0.1,   0.6, 0.625, 0.625, .0033, -.002, .0033, -.003, .0007, .0002, -.105, .1859, -.063, .0161, -.033, .0779
  0.1,   0.6, .6875, 0.625, 0.003, -.002, .0014, -.002, -.001, -.002, -.077, .1555, -.008, .0388, -.017, -.006
  0.1,   0.6, .6875,  0.75, .0044, -.002, 0.001, -.004, .0004, -.001, -.065, .1887, -.056, .0841, -.039, .0341
  0.1,   0.6, .6875, 0.625, .0028, -.001, .0009, -.003, .0011, -.001, -.077,   0.1, -.011, .1388, -.059, .0875
  0.1,   0.6, .5625, 0.625, .0032, -.003, .0007, -.001, .0018,  -0.0, -.078, .0816, -0.06, .1388, -.018, -.023
  0.1,   0.6, .4375, 0.625, 0.003, -.005, .0023, -.004, 0.003, -.001, -.055, 0.167, -0.06, .0212, -.056, -.031
  0.1,   0.6, 0.625, .6875, .0023, -.004, .0016, -.003, 0.001,  -0.0, -.055, .1448, -.055, .0491, -.047, .0578
  0.1,   0.6, 0.375, 0.875, .0031, -.003, .0023, -.003, .0003, -.001, -.082, .1582, -.058, .0532, -.044, .0408
  0.1,   0.6, .4375, .6875, .0033, -.004, .0007, -.002, .0012, -.001, -.057, .1265, -.052, .1069, -.082,  -0.0
  0.1,   0.6, .5625, .6875, 0.004, -.003, .0011, -.003, .0014, -.001, -.079, .0838, -.063, .1456, -.016,  -0.0
  0.1,   0.6, .4375,   0.5, .0038, -.002, 0.002, -.001, .0011, -.001, -.099, .0963, -.037, .1299, .0183, .0189
  0.1,   0.6, 0.625, .5625, .0035, -.004, .0018,  -0.0, .0005, -.001, -.041, .1588, -.012, .1094, -.011, .0413
  0.1,   0.6,   0.5, 0.625, .0032, -.002, .0014, -.002, .0011, -.002, -.096, .1434, -.064, .1007, -.046, -.009
  0.1,   0.6,   0.5, .5625, .0023, -.002, .0025, -.001, .0005,  -0.0, -.023, .0493, -.013, .0886, -.045, .0251
  0.1,   0.6, .6875,  0.75, .0014, -.002, .0028, -.001, .0009, .0005, -.067, .1937, -0.03, .1114, .0059, 0.045
  0.1,   0.6, 0.625,  0.75, .0028, -.002, .0019, -.002, .0016,  -0.0, -0.12, .1831, -.078, .0777, -.023, .0109
  0.1,   0.6,   0.5, .8125, .0018, -.002, .0016, -.001, .0005, -.001, -.084, .1261, -.051, .0786, -.004, .0473
  0.1,   0.6, .5625, .6875, .0023, -.004, .0018, -.002, .0004, .0002, -.083, .2008, -.062, .1093, .0015, .0188
  0.1,   0.6,  0.75, .6875, .0042, -.002, .0014, -.002, .0021, -.001, -.056, 0.131, -.047, 0.104, -0.04, .0187
  0.1,   0.6, 0.625, .5625, .0013, -.001, 0.002,  -0.0, -.001,  -0.0, -.061, .0679, -.008, .1119, -.001, -.027
  0.1,   0.6,   0.5, 0.625, .0044, -.002, .0014, -.001, .0005, -.002, -.066, .1174, -.062, -.011, -.036, .0878
  0.1,   0.6, .5625, .6875, .0025, -.002, .0026, -.001, -.001, -.001, -.071, .1778, -.067, .0473, -.046, .0937
  0.1,   0.6, .5625, .5625, .0016, -.002, .0002, -.001,  -0.0, .0002, -.062, .0755, -.026, .0534, .0187, .0691
  0.1,   0.6,   0.5,  0.75, .0019, -.002, .0019, -.003, .0005, -.002, -.071, 0.177, -0.06, 0.038, -.024, .0117
  0.1,   0.6, .6875, 0.875, .0027, -.002, .0021, -.002, .0018, -.002, -.049, .1577, -.056, .1041, -.047, -.015
  0.1,   0.6,   0.5, .6875, .0045, -.003, .0016, -.003, .0014, -.001, -.048, .1383, -.055, .0006, .0208, .0164
  0.1,   0.6, 0.625, .6875, .0016, -.001, .0004, -.001, .0011, -.001, -.055, .0933, -.054, .0624, -.001, -.031
  0.1,   0.6, .4375,   0.5, .0035, -.003, .0016, -.002,  -0.0,  -0.0, -.065, .0897, -.083, .1862, .0003, .0063
  0.1,   0.6, 0.625, .5625, .0045, -.003, .0026, -.001, .0023, -.001, -.099, .0899, -0.07, .1397, -.044, .0623
  0.1,   0.6, 0.625,  0.75, 0.002, -.003, .0011, -.002, .0011,  -0.0, -.044, .1395, -0.06, 0.037, -.007, -.023
  0.1,   0.6, .4375, .5625, .0033, -.004, .0019, -.001, .0011, -.001, -.119, .0964, -.052, .0681, -.035, .0412
  0.1,   0.6,  0.75,   0.5, .0018, -.004, 0.003, -.001, .0009, -.002, -.099, .1404, -.059, .1054, -.057, .0396
  0.1,   0.6, .5625, .4375, .0026, -.002, .0003, -.001, .0007, -.001, -.109, .0874, -.028, .0584, -.029, .0152
  0.1,   0.6, .6875, .6875, .0013, -.001, .0002, -.001, .0012,  -0.0, -.006, .1065, -.012, .0482, .0065, .0242
  0.1,   0.6, .5625, .5625, .0019, -.002, .0014, -.003, .0002, -.001, -.063, .1263, -.033, .0496, -.064, .0748
  0.1,   0.6,   0.5, .8125, .0033, -.003, .0021, -.002, .0009, -.001, -.048, .1668, -.025, .0707, -0.03, .0668
  0.1,   0.6, .5625, .8125, .0039, -.003, .0017, -.003, -.002, -.002, -.071, .1688, -.081, .0288, -.058, .0505
  0.1,   0.6,   0.5, .8125, .0035, -.002, .0014, -.002, .0005,  -0.0, -0.04, .1352, -0.04, .0557, .0324, .0017
  0.1,   0.6, .3125,   0.5, .0032, -.002, .0012, -.001, .0003, .0002, -.049, .1364, -.064, .0688, -.031, .0462
  0.1,   0.6,   0.5, .5625, .0023, -.001, .0011, -.002, .0021, -.002, -.044, .0651, -.048, .0842, -.059, .0262
  0.1,   0.6, .1875, .5625, .0026, -.002, .0025, -.003, .0019, -.001, -.066, .1479, -.083, .0699, -0.03, .0098
  0.1,   0.6, 0.625, .5625, .0012, -.002,  -0.0, -.002, .0002, -.001, -.043, .1137, -.007, .0811, .0002, .0095
  0.1,   0.6, .4375, 0.625, .0027, -.002, .0025, -.002, .0002, -.001, -.051, .2147, -0.05, .0457, -.035,  0.03
  0.1,   0.6, .5625, .8125, .0025, -.003, .0023, -.002, .0021, -.002, -.068, .1121, -.056, .0427, -.006, .0326
  0.1,   0.6, 0.625, .4375, .0035, -.001, .0016, -.003, 0.001, -.001, -.108,  0.08, -.046, .0806, -.075, .0602
  0.1,   0.6, .5625,   0.5, .0035, -.002, .0026, -.001, .0011,  -0.0, -0.04, .1394, -0.03, .1175, .0188, .0292
  0.1,   0.6, .5625, .5625, .0012, -.002, .0014, -.001, .0004, -.002, -.122, .1869, -.083, .0912, .0001, -.013
  0.1,   0.6,   0.5, 0.625, .0028, -.004, .0026, -.002, .0012, .0007, -.066, .0742, -0.07, .0792, -.012, .0318
  0.1,   0.6, .5625, .5625, .0042, -.004, .0014, -.002,  -0.0,  -0.0, -.068,  0.09, -.059, .1014, -.048, .0255
  0.1,   0.6, .5625,  0.75, .0028, -.003, .0012, -.001, .0009, -.003, -.047, .2171, -.098, .0786, -.086, 0.024
  0.1,   0.6, 0.625, .5625, .0032, -.005, .0023, -.002,   0.0,  -0.0, -.064, 0.097, -.023, .1418, -.064, .0491
  0.1,   0.6, 0.375, .5625, 0.002, -.002, .0011, -.001, .0009, .0002, -.049, .0767, -0.05, .0348, -.025, -.012
  0.1,   0.6, .5625, .5625, .0021, -.003, .0021, -.002, .0007, -.002, -.067, .1065, -.057, .0905, .0008, 0.003
  0.1,   0.6, .4375, 0.625, .0035, -.003, .0026, -.002, .0002, -.001, -.061, .1242, -.028, .0245, -.001, .0029
  0.1,   0.6, 0.625, .5625, .0025, -.003, .0002, -.001, .0005, .0012, -0.07, .1362, -.054, .0821, -0.01, .0905
  0.1,   0.6, .6875, 0.625, .0024, -.003, .0024, -.001, .0024, -.001, -.054, 0.177, -.056, .0514, -.066, .0693
  0.1,   0.6, .6875, .4375, .0013, -.001, .0005, -.001, .0009, .0002, -0.05, 0.044, -.018, .0115, .0002, .0091
  0.1,   0.6,   0.5, 0.625, .0009, -.004, .0007, -.002, .0018, .0004, -.024, .1193, -0.06, .0773, -.082, .0673
  0.1,   0.6, 0.625, 0.375, .0019, -.003, .0009, -.002, .0009, -.002, -0.11, 0.112, -.015, .1533, -.024, .0968
  0.1,   0.6, 0.625,   0.5, .0025, -.003, .0026, -.002, 0.001, -.003, -.049, .0869, -.013, .0182, -.048, .0497
  0.1,   0.6, 0.625,  0.75, .0032, -.002, .0024, -.004, .0023, -.001,  -0.1, .1926, -.094, .0417, -.009, .0512
  0.1,   0.6, .6875,   0.5, 0.003, -.001, .0009, -.001, .0009, -.001, -.069, .1181, -.018, .1103, -.034, .0696
  0.1,   0.6,  0.25, .8125, .0023, -.002, .0005,   0.0, .0007,  -0.0, -.073, .1021, -.064, .0263, -.009, -.035
  0.1,   0.6, .5625,   0.5, .0011, -.002, .0016, -.002, .0023, -.002, -.066, .2047, -.048, .0754, -.036, .0352
  0.1,   0.6,   0.5,  0.75, .0028, -.003, .0021, -.001, .0012, -.002, -.032, .1253, -.061, .0425, -.072, 0.018
  0.1,   0.6, .5625, .5625, .0023, -.002, .0023, -.001, .0009, -.001, -.068, 0.069, -.029, .0729, -.018, .0247
  0.1,   0.6, .6875, 0.625, .0033, -.002, .0011, -.001, .0009,  -0.0, -.066, .0848, -.029, .0638, -.064, .0354
  0.1,   0.6, .4375, 0.875, .0021, -.004, .0031, -.003, .0004, -.001, -.087, 0.191, -.079, .0403, -.052, .0614
  0.1,   0.6, 0.875, .6875, .0037, -.002, .0026, -.002, .0005, -.001, -.062, .1168, -0.05,  0.11, -.032, .0269
  0.1,   0.6, 0.625, 0.625, .0032, -.004, .0023, -.001, .0009, -.003, -.076, .1794, -.036, .1241, -.017, .0299
  0.1,   0.6, .6875, .9375, .0038, -.002, .0018, -.003, .0014, -.002, -.062, .1923, -.026, .0552, -.111, -.054
  0.1,   0.6, .5625,  0.75, .0012, -.002, .0036, -.002, .0007, -.001, -.066, .1254, -.036, -.005, -.073, -.025
  0.1,   0.6,   0.5, .5625, .0028, -.002, .0009, -.002,  -0.0, -.002, -.041, .1164, -.068, .0756, -.052, .0389
  0.1,   0.6, 0.625, .3125, .0021, -.002, .0021, .0002, .0005, .0004, -.077, .1074, -.028, .0327, -.046, .0378
  0.1,   0.6,  0.75,  0.75, .0025, -.003, .0016, -.003, .0007, -.001, -.055, .0916, -.067, .0523,  -0.0, .0066
  0.1,   0.6,  0.75,  0.75, .0023, -.002, .0018, -.002, .0027, -.002, -.076, .1713, -.022, .0753, -.007, .0305
  0.1,   0.6, 0.625, 0.625, .0035, -.002, .0019, -.002, .0019, -.001, -.066, .1201, -.038, .0671, -.016, .0359
  0.1,   0.6,   0.5,  0.75, .0019, -.001, .0016, -.002, .0005, -.001, -.087, 0.142, -.032, .0648, -.059, .0469
  0.1,   0.6, .5625, .6875, .0019, -.003, .0017, -.003, .0002, -.002, -.078, .1583, -.029, .0824, -.022, 0.032
  0.1,   0.6, 0.625, 0.625, .0027, -.002, .0054, -.002, .0024, -.001, -0.11, .1074, -.049, .0494, -.004, .0471
  0.1,   0.6, .5625, .5625, .0032, -.003, .0017, -.003, .0002, .0002, -.054, .1524, -.037, 0.047, .0211, .0543
  0.1,   0.6, .5625, .6875, .0028, -.002, .0009, .0002, .0012, -.001, -.048, .1928, -.055, .0571, -.031, -.001
  0.1,   0.6,  0.75, .5625, .0026, -.003, .0018, -.003, .0011, -.002, -.088, .0704, -0.08, .0744, -.033, .1286
  0.1,   0.6, .6875,  0.75, .0021, -.001, .0028, -.001, .0004, -.002, -.058, .1862, -.021, .1005, -.026, .0073
  0.1,   0.6, .4375,  0.75, .0025, -.005, .0018, -.001, .0002, -.002, -.083, .1157, -.046, .0765, -.066, .0239
  0.1,   0.6, .6875,   0.5, .0028, -.002, .0011, -.001, .0009, -.003, -.097, .1518, -.029, .0908, -0.03, .0036
  0.1,   0.6, 0.625, 0.625, .0037, -.002, .0023, -.001, .0011, .0004, -.055, .0923, -.035, .1097, -.018, .0891
  0.1,   0.6, 0.625,   0.5, 0.004, -.003, .0016, -.002, .0005, -.001, -.069, .1299, -.023, .1004, -.026, .0539
  0.1,   0.6, .6875, .6875, .0035, -.002, .0007, -.003, .0023,   0.0, -.082, .1427, -.112, .0773, -.025, .0183
  0.1,   0.6, 0.375, 0.625, .0027, -.004, .0021, -.003, 0.001,  -0.0, .0125, .1547, -.036, .0363, -.054, .0436
  0.1,   0.6, .5625, .6875, .0023, -.002, .0016, -.001, .0011, -.002, -.031, .1425, -.098, .0265, -0.01, .0143
  0.1,   0.6, 0.875,   0.5, 0.003, -.003, .0011, -.002, .0016, -.002, -.083, 0.154, -.064, .1124, -.035, .0371
  0.1,   0.6, 0.625, .5625, .0035, -.001, .0012, -.002, .0009, -.001, -.071, .1003, -.023, .0342, -.023, .0293
  0.1,   0.6, .4375, 0.625, .0028, -.001, .0019, -.001, .0016, -.002, -.018, .1088, -.065, .0538, -.048, -.024
  0.1,   0.6,   0.5, 0.875, .0023, -.003, .0017, -.001, .0028, -.001, -.078, .1385, -.063, .0699, -.018, .0529
  0.1,   0.6, .4375, .5625, .0016, -.003, .0028, -.002, -.002, -.001, -.076, .1346, -.039, .0716, -.011, .0232
  0.1,   0.6, .5625,   0.5, .0016, -.002, .0011,  -0.0, .0004, -.001, -.037, .0774, -.018, .0347, 0.007, .0513
  0.1,   0.6, 0.625, .5625, .0012, -.002, .0018, -.002, .0024, .0002, -.069, .0779, -.048,  0.08, -.056, .0398
  0.1,   0.6, .5625, .5625, .0039, -.003, .0014, -.002, .0007, -.001, -.066, .1634, -.058, .0965, -.055, .0171
  0.1,   0.6, .6875, .4375, .0033, -.002, .0011, -.004, .0009, -.003, -.041, .1482, -.076, .0871, -.051, .0666
  0.1,   0.6, .6875, .8125, 0.003, -.003, .0017, -.002, .0011, -.002, -.043, .1396, -.045, .0502, -.016, .0759
  0.1,   0.6, .6875,  0.75, .0023, -.002, .0023, -.001, -.001, -.001, -.036, .1464, -.055, .0711,  -0.0, .0252
  0.1,   0.6,   0.5,  0.75, .0034, -.002, .0017, -.001, .0019, -.001, -.048, .1394, -.095, .0617, -.082, -0.01
  0.1,   0.6, 0.625, .5625, 0.002, -.003, .0027, -.002, .0006, -.001, -.077, .1422, -.005, .1254, -.034, .0626
  0.1,   0.6,   0.5,  0.75, .0016, -.003, 0.002, -.003, .0005, -.001, -.069, .1617, -.045, .0521, .0044, .0944
  0.1,   0.6, 0.625, 0.625, .0025, -.002, .0014, -.003, .0014, .0005, -.101, .1631, -.045, .1035, -.046, -.004
  0.1,   0.6, 0.625, 0.875, .0034, -.002, 0.003, -.003, .0003, -.002, -.067, .2319, -.066, .0751, -.087, .0383
  0.1,   0.6, 0.375,   0.5, .0021, -.002, .0025,  -0.0, .0024, -.002, -.083, .1413, -.089, .0445, -.013, -.012
  0.1,   0.6,  0.75, .6875, .0018, -.003, .0026, -.003, .0025, -.001, -.073, .1449, -.049, .0427, .0158, .0293
  0.1,   0.6, 0.625,   0.5, .0009, -.001,   0.0, -.001,  -0.0, -.001, -.018, .0477, .0008, 0.012, -.007, .0431
  0.1,   0.6, .5625, 0.625, 0.003,  -0.0, .0005, -.003, .0009, .0011, -.048, .1469, -.019, .0778, .0218, 0.015
  0.1,   0.6,   0.5,   0.5, .0012, -.003, .0022, -.003,  -0.0, -.002, -.041, .1655, -.093, .0989, .0483, .0213
  0.1,   0.6, .6875, .5625, .0026, -.002, .0026, -.002, -.001, -.001, -.073, .0691, -.058, .0476, .0317, .0386
  0.1,   0.6,   0.5, 0.625, .0014, -.004, .0028, -.001,  -0.0, -.001, -.072, .0836, -.018, -.001, -.031, .0614
  0.1,   0.6,  0.25, .5625, .0009, -.001, .0012,  -0.0,  -0.0, -.001, -.001, .0068, -.032, .0244, -.044, -.013
  0.1,   0.6, .8125, .5625, .0044, -.003, .0028, -.002, .0021,  -0.0, -.099, .0991, -.016, .1009, -.081, -.011
  0.1,   0.6, 0.625, .5625, .0034, -.001, .0005, -.001, -.001, 0.002, -.081, .0531, -.067, .0349, -.022, .0684
  0.1,   0.6, .6875, .5625, .0002, -.001,  -0.0, -.003, .0021, -.002, -0.03, .0977, -.055, .0427, -.056, .0183
  0.1,   0.6,   0.5, 0.625, .0025, -.003,  -0.0, -.003, .0014, -.001, -.046, .1614, -.077, .1017, -.009, .0406
  0.1,   0.6, 0.375, 0.875, .0009,  -0.0, .0002, -.001, .0005, .0005, -.049, .0846, -.038, .0488,  -0.0, .0128
  0.1,   0.6, 0.625,   0.5, .0012, -.001, .0011, -.001, .0005,  -0.0, -.038, .0475, -.061, .0358, -.011, .0607
  0.1,   0.6, .4375, .8125, .0027, -.003, .0028, -.003,  -0.0, -.001, -.122, .1375, -.072, .0562, -0.03, .0779
  0.1,   0.6, .5625, .6875, .0025, -.004, .0009, -.003, .0002, -.001, -.048, .2257, -.085, .1016, -.047, .0527
  0.1,   0.6,  0.75, 0.625, .0025, -.002, .0011, -.002, .0007, -.001, -.112, .0632, -.084, .0733, -.043, .0232
  0.1,   0.6, 0.625, .4375, .0032, -.003,  -0.0, -.002, .0007, -.001, -.079, .0938, -.042, .0401, .0188, -.013
  0.1,   0.6,   0.5, .5625, .0007, -.001,  -0.0, -.001, .0002, -.001, -.025, .0582, -.013, .0311, .0058,  0.03
  0.1,   0.6,   0.5, .5625, .0025, -.002, .0016, -.003, .0007, -.005, -.053, .1552, -.082, .1425, -.016, -.016
  0.1,   0.6, 0.625, .5625, .0054, -.003, .0023, -.003, .0017, -.001, -.079, .0238, .0091, 0.048, -.105, .0489
  0.1,   0.6, 0.625, .4375, .0021, -.003, .0014, -.002, .0014,  -0.0, -.094, .0843, -.059, .0302, -.042, .0237
  0.1,   0.6,   0.5, .4375, .0012, -.002,  -0.0, -.001, .0019, -.002, -.042, .0803, -.052, .0681, -.004, .0126
  0.1,   0.6, .5625, .5625, .0009, -.002, .0042, -.003, .0002, -.003, -0.09, .1948, .0144, 0.019, -.005, -.012
  0.1,   0.6, .5625, .4375, .0035, -.003, .0005, -.002, .0014, -.002, -.093, .1599, -.062, .1105, -.063, .0637
  0.1,   0.6, .5625, .5625, .0044, -.003, .0035, -.003, .0018, -.001, -.054, .1083, -.063, .0568, -.055, .0247
  0.1,   0.6, .6875,  0.75, .0028, -.002,  -0.0, -.001, .0002, -.001, -.043, .0989, .0076, .0891, -.037, .0445
  0.1,   0.6,   0.5,   0.5, .0026, -.004, .0018, -.002, -.001, -.003, -0.06, .1441, -.035, .1274, -.049, .0227
  0.1,   0.6, .4375,  0.75, .0012, -.002,  -0.0, -.001, .0009, -.001, -.025, .0254, -.032,  0.01,  -0.0, -.005
  0.1,   0.6, .5625, .6875, .0025, -.002, .0016, -.001, .0021, -.001, -.048, .1297, -.034, .0583, -.004, -.011
  0.1,   0.6, 0.375, 0.625, .0047, -.003, .0007, -.002, .0019, -.001, -.002, .1085, -.061, -0.01, -.042, .0196
  0.1,   0.6,  0.75,  0.75, .0034, -.003, .0021, -.002, .0002, -.001, -0.09, .1778, -.033, 0.045, -.038, .0642
