D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.8,  1.55, 0.875, .5625, .1276, -.067, .0445, -.032, -.003, -.034, -0.16, .0478, -.126, .3941, -.242, -.119
  0.8,  1.55,  0.75,   1.0, .0645, -.034, .0173, -.024, -.032, .0041, -.044, .6928, -.146, .2412, -.085, .2271
  0.8,  1.55, .5625, 0.875, -.002, -0.01, .0524, -.053, .0314, -.035, -.166, .3633, -0.12, -.042, -.043, .2237
  0.8,  1.55, .8125, .9375, .2526, -.067, .1445, -0.08, .0672, -.073, -.126, .2224, -.143, .0947, -.081, .0145
  0.8,  1.55,  0.75,   1.0, .1438, -.045, .1066, -0.01,   0.0, -.033, -0.12, .2804, -.116, .0444, -.204, .1725
  0.8,  1.55, .6875,  0.75, .0115, -.011, .0224, -.023,  -0.0, -.056, -.043, .4651, -.043, .2559, -.085, .3456
  0.8,  1.55,  0.75, .6875, .0451, -.012,  -0.0, 0.023, .0002, .0341, -.126, .3598, -0.04, 0.262, -.126, .3016
  0.8,  1.55, 0.625,   1.0, -0.02, -.023, .1732, .0325, .0624, -.055, -.199, .5685, -.085, .2067, -.069, .2152
  0.8,  1.55, .5625, .9375, .0732, -.045, .0386, -.057, .0002, .0076, .0012, .7415, .0022, .0418, -.128, 0.242
  0.8,  1.55,   0.5, .8125, .0229, -.023, .0107, -.023, -.011, .0105, -.085, 0.372, -.125, .1603, -.086, .0805
  0.8,  1.55, .8125, .9375, .0545, .0002, .0928, -.031, .0378, -.056, -.126, .5963, -.112, .2094, -.085, .1745
  0.8,  1.55, 0.875, 0.875, .1078, -.152, .0629, -.045, .0544, -.019, -.279, .6819, -.003, .5594, -.154, .1429
  0.8,  1.55, .8125, 0.625, .1413, -.052,  -0.0, .0005, .0111, -.052, -.279, .1157, -.036, .4625, -.035, -.119
  0.8,  1.55, .5625,   1.0, .0098, -.034, .0662, -.044, .0327, -.065, -.166, .6129, -.078, .4395, -.168, -0.01
  0.8,  1.55, .6875, 0.875, .0114, -.045, .0341, -.012, -.034, -.011, -.085, .3395, -.125, .2668, 0.001, 0.241
  0.8,  1.55,  0.75,   1.0, 0.056, .0224,  -0.0, -.034, 0.056, -.013, -.085, .8833, -.071, .3307, .0032, -.032
  0.8,  1.55, .5625,  0.75, .0342, .0002, -.001, -.023, 0.023, -.012, -.085, .3436, -.006, .1595, -.126, .1538
  0.8,  1.55, 0.625, .8125, .1035, -.022, .0727, -.056, -.021, .0502, -.166, .4973, -0.12, .0895, .0421, -.085
  0.8,  1.55, .5625, .5625, .0436, .0115, 0.056, .0003,  -0.0, .0002, -.166, .2795, -.085, 0.262, -.044, .2642
  0.8,  1.55,  0.75,  0.75, .0414, -.045, .0665, -.032, .0007, -.022, -.079, .3144, -.084, .1837, -.204, .1133
  0.8,  1.55,  0.75,  0.75, .0558, -.044, .0524, .0094, .0555, -.087, -.128, .6186, -.039, .5913, -.197, -.094
  0.8,  1.55, .5625,   1.0, -.012,  -0.0, .0117, -.032, .0434, -.021, -.204, .6716, -.126, .1882, -0.01, .1903
  0.8,  1.55,  0.75, 0.625, .0667, -.012, .0216, -.023,  -0.0,   0.0, -.085, .1914, -.085, -0.08, -.085, .1541
  0.8,  1.55, 0.625, .9375, .0227, -.012, -.012, -.045, -0.04, -.137, -.085, 0.732, -.083, .3018, -.226, -.073
  0.8,  1.55,   0.5,   1.0, .0329, -.045, .2155, -.065, .0799, -.022, -.042, 0.764, -.203, .0813, -0.16, -.004
  0.8,  1.55, .5625, .8125, .0326, -.022, 0.091, -.065, .0508, -0.01, -.204, .2933, -.206, .0034, -.165, .0629
  0.8,  1.55, 0.875,   0.5, .0552, -.022, .0342, -.001, 0.118, -.011, -0.13, .1773, -.085, .3023, -0.08, .1396
  0.8,  1.55, .9375, 0.625, .0975, -.034, .0429, -.023, .0115, -.024, -.127, .2573, -.125, 0.334, 0.017, .2132
  0.8,  1.55, 0.375, .6875, .0665, -.056, .1007, -.034, .0599, -.033, -.085, .3417, -.125, .0643, -.162, .1181
  0.8,  1.55, .4375,   1.0,   0.0, -.023, .1042, -.057, .0529, .0155, .0466, .7557, -.166, .4076, -0.05, .0393
  0.8,  1.55, .8125,   1.0, .0227, -.077, .0523, -.065, .0474, -.046, -.118, .6298, -.005, .0144, -.158, -.077
  0.8,  1.55,  0.75, .9375, .0849, .0429, .0066,   0.0,  0.06, -.087, -.126, 0.828, -0.16, .7016, -.119, -.099
  0.8,  1.55, .5625,  0.75, .0401, -.095, .0316, -.056, -0.02, -.032, -.241, .0411, -.085, .1468, -.206, -.011
  0.8,  1.55,  0.75,   0.5, 0.178, -.074, .0328, -.033, .0761, -.006, -.239, -.167, -.086, .2527, -.204, .1693
  0.8,  1.55, .6875,   1.0, .0115, -.034, -.003, -.012, 0.032, -.034, -.081, .5855, -.166, .1514, .0621, .1266
  0.8,  1.55, 0.625, 0.875, .0665, -.077, .0851, -.022, .0858, -.055, -0.04, .3186, -.126, .2353, -.042, -.047
  0.8,  1.55,  0.75, .3125, 0.056, -.023, .0109, -.022, .0003, 0.011, -.126, .0662, -.086, 0.119, -0.01, 0.035
  0.8,  1.55, 0.625, 0.875, .0876, -.067, .0229, .0112, .0749,   0.0, -.038, .4252, -.042, .4356, -.122, -.099
  0.8,  1.55, .6875, .8125, .0451, -.056, -.012, -.033, .0112, -.011, -.043, .2249, -.043, .0342, .0433, 0.115
  0.8,  1.55, .6875, 0.875, 0.147, -.067, .0534, -.045, 0.032, .0235, -.204, .1733, -.117, .0091, -.242, -.129
  0.8,  1.55, 0.625, 0.625, .0341, -.055, 0.011, -.034, -.024, -.024, -.085, .3994, -.076, .3785, -.085, .1471
  0.8,  1.55, .4375,   1.0, .0649, -.044, .0219, .0005, .1317, -.035, -.082, .8089, -.203, .4695, -.291, -.234
  0.8,  1.55,  0.75, 0.625, .1611, -.093, .0752, .0117, .1097, -.096, -.279, -.001, -.126, .4048, -.071, -.045
  0.8,  1.55, 0.625, 0.625, 0.056, .0219, .1118, -.034, -.022, -.045, -.166, .2668, -.003, 0.146, -.083, .3145
  0.8,  1.55, 0.625, 0.875, .0341, -.023, -.031, -.045, -.008, -.048, -.166, .7771, -.207, 0.615, -.038, .1468
  0.8,  1.55, .6875, .4375, 0.118, -.065, .0227, 0.011, -.022, .0221, -.043, .1533, .0795, .5548, .0178, .3004
  0.8,  1.55, .6875, .5625, .0328, -.044, 0.037, -.033, .0015, -.065, -.238, -.033, -.071, .0665, -.166, -.084
  0.8,  1.55,  0.75,   1.0, .0843, -.045, .0224, -.055, 0.029, -.023, -.166, .7056, -.084, .6195, .1698, .0919
  0.8,  1.55, .5625, .5625, .0668, -.034, -.022, .0229, .0015, -.011, -.042, -.004, .0012, .2006, -.126, .0843
  0.8,  1.55,  0.75, .9375, .0453, -.022, .0555, -.023, 0.052, -.012, -.166, .3897, -.209, 0.222, -.162, .0786
  0.8,  1.55, .8125, .9375, .0771, -.055, .0527, -.045, .0211, .0195, -.126, .3584, -.031, .2434, -.084, -.003
  0.8,  1.55, .5625, .8125, .0321, -.034, .0438, -.053, .0439, -.034, -.126, .3899, -.034, .1847, -.082, -.207
  0.8,  1.55, .5625,   1.0, .0667, -.011, .1559, -.023, .0222, -.054, -.085, .5353, -.159, .1215, -.073, -.047
  0.8,  1.55, .5625,   1.0, .0114, -.056, -.022, -.045, .0114, -.042, -.084, .6621, -.092, 0.171, -.073, .0671
  0.8,  1.55, 0.875,   1.0, .0639, -.056, .0209, -.011, -.006, .0027, -.159, .7403, -.046, .5934, -.237, -.187
  0.8,  1.55, 0.625, .6875, .0224, -.012, .0339, -.022, -.024, -.012, -.004, .2644, .0012, 0.192, -.044, -.088
  0.8,  1.55, .6875,   1.0, .0453, -.023, .0633, .0079, .0176, .0186, -.082, .7303, .0046, .2371, -.097, -.009
  0.8,  1.55, 0.625,   1.0, -.001, -.023, .0438, -.033, .0143, -.006, -.085, 1.029, .0455, .6688, -.043, .3726
  0.8,  1.55,  0.75,   1.0, .0229, -.065, .0667, -.032, .0637, .0608, -.126, .8344, -.041, .6062, 0.073, .3536
  0.8,  1.55, .8125, .8125, .1568, -.055, .0111, -.034, .0631, 0.007, -.126, .4694, .0421, .6327, -.092, -.121
  0.8,  1.55, .3125, .9375, .0117, -.045, .0778, -.012, .0448, -.034, -.042, .0782, -.126, -.043, -.126,  -0.0
  0.8,  1.55,   0.5,  0.75, .0393, -.055, .1057, -.022, 0.001, -.012, -.166, .1879, -.166, -.019, -.175, .3287
  0.8,  1.55,   0.5,  0.75, .0772, -.023, .0449, -.012, .0448, -.011, -.084, .2013, -.086, .2013, -.042, .0047
  0.8,  1.55, .8125, 0.375, .1316, -.067, 0.056, -.044, -.001, -.021, -.242, .0401, -0.04, .5202, -0.04, -.127
  0.8,  1.55,   0.5, 0.875, .0555, -.023, .0839, -.034, .0577, -.055, -.085, .3415, -.045, .2021, -.126, -.078
  0.8,  1.55, 0.375, .9375, -.023, -.045, -.012, -.045, 0.006, .0102, -.043, .6247, -.125, .4804, -.001, -.078
  0.8,  1.55, .5625, .9375, 0.056, -.022, 0.076, -.064, .0007, -.045, -.085, .7235, -.193, .3263, -.043, .1152
  0.8,  1.55, .8125, 0.625,  -0.0, 0.011,  -0.0, -.022, .0115, -.011, -.086, .0229, -.086, .0001, -.005, .2994
  0.8,  1.55, .6875, .5625, .0088, -.077, .0673, .0008, .0544, .0102, -.166, .3466, -.089, .2872, -.041, .1976
  0.8,  1.55, 0.375,   1.0, -.023, -.034, 0.062, -.076, -.012, -.033, -0.04, .6056, -.167, .0522, -.058, .1849
  0.8,  1.55, 0.875, 0.625, 0.108, -.055, .0329, -.022, .0339, -.033, -.084, .1058, -.084, .4394,  -0.0, .3228
  0.8,  1.55, .6875,  0.75, .0979, -.023,  -0.0, -.011, -.001, -.011, .0444, .1626, -.086, .1668, -.126, -0.08
  0.8,  1.55,  0.75,   1.0, .0869, -.033, .0893, -.067, -.011, -.019, -.006, .4519, -.126, .0755, -.117, 0.146
  0.8,  1.55,  0.75,  0.75, .1198, -.087, .0451, -0.01,  0.01, -.033, -.279, 0.336, -.043, .6492, -.066, .0861
  0.8,  1.55, .8125,   1.0, .0656, -.022, .0955, .0118, .0104, -.056, -.126, .4345, -.058, .1172, -.083, .1941
  0.8,  1.55,   0.5, .5625, .0202, -.023, 0.023, -.011, -.034, -.056, .0444, .0363, -.204, .0843, -.084, .0795
  0.8,  1.55, 0.625,   1.0, .0315, -.023, .0451, -.011, .0524, .0118, -.204, .3617, -.126, 0.309, -.166, .0739
  0.8,  1.55, .8125, .9375, .1564, -.086, .1388, -.076, -.039, -.058, -.083, .5208, -.124, .2132, -.183, .1013
  0.8,  1.55, 0.625,  0.75, .0561, -.023, .0102, -.033, .0554, -.033, -.126, .1573, -.085, .1528, -.166, -.085
  0.8,  1.55, .6875,   1.0, .0768, -.067, 0.097, .0019, .0814, -.044, -.204, .5776, -0.19, .0486, -.073, -.117
  0.8,  1.55, 0.875, .9375, .0443, -.011, 0.023, .0113, 0.012, -.055, -.166, .3142, -.125, .1987, -.048, .1137
  0.8,  1.55,  0.75, .9375, .0114, -.011, -.014, -.012, .0341, -.022, -.082, 0.382, -.085, .0853, -.084, .0455
  0.8,  1.55, .5625, .6875, -.012, -.012, .0227, -.045, -.011, -.011, -.042, .3953, -.085, 0.314, 0.118, .0406
  0.8,  1.55, .6875, 0.625, 0.011, -.055, .0192, -.022, .0237, -.039, -.193, .0897, -.082, .0007, -0.04, .2029
  0.8,  1.55,  0.75,   1.0, .0221, -.021, .0742, -.064, .0197, -.067, -.043, .3906, -.085, .1609, -.047, .0819
  0.8,  1.55,  0.75, .3125, .1234, -.032, .0451, -.021, .0091,  -0.0, -.119, 0.001, -.166, .2501, .0853, .3945
  0.8,   1.6,   0.5,   1.0, .0667, -.011, .1945, -.102, .1341, -.026, -.134, .9664, -.166, -.155, .0572, -.134
  0.8,   1.6, 0.875, 0.625, .0114, -.023, .0115, -.045,   0.0, -.011, -.133, .1614, -.177, .3503, -.086, .1221
  0.8,   1.6, 0.875, 0.875, 0.112, -.034, .0831, -.076, .0558, -.077, -.088, .3151, -.212, .0933, -.092, .0575
  0.8,   1.6,  0.75, .9375, .0333, -.045, .0214,   0.0, .0089, -.029, -.134, .5147, -0.17, .1634, -.086, .0869
  0.8,   1.6, .8125, .9375, .0339, .0102, .0392, 0.012, 0.058,  -0.0, .0461, .8588, -.086, .2364, -.082, .3004
  0.8,   1.6, .8125, .6875, .0647, -.056, .1138, -.044, -.012, -.045, -.097, .2537, -.177, -.053, -.047, .2891
  0.8,   1.6, 0.625, .8125, .1362, -.044, .0881, .0119, -.043, -0.04, -.218, .4231, -.085, .3104, -.098, -.171
  0.8,   1.6,  0.75,  0.75, .0975, -.056, .0122,  -0.0, .0507, -.001, -.084, .5074, -.177, .5058, -.178, .1331
  0.8,   1.6,   0.5, 0.875, -.023, -.034, .0863, -.126, .0562, -.044, -.134, .5923, -.071, .4103, .1273, .1468
  0.8,   1.6,  0.75,  0.75, .0542, -.055, .0762, -.033, .0209, -.001, -.219, .4178, -.091, .3364, .0445, .0152
  0.8,   1.6, .4375,   1.0, .0555, -.067, .1331, -.094, .0965, -.092, -.134, .7437, -.175, -.072, -.205, -.121
  0.8,   1.6,  0.75,   1.0, .1142, -.033, .0669, -.074, .1231, -.049, -.088, .4563, -.177, .2999, -.293, -.168
  0.8,   1.6, 0.375, .9375,   0.0,  -0.0, .0299,  -0.0, .0111, -.022,   0.0, .4418,   0.0, -.041, -.045, 0.004
  0.8,   1.6, .5625,   1.0, .0115, -.022, .0262, -.084, -.001, -.012, -.134, .5425, -.134, -.046, -.045, .3299
  0.8,   1.6, .8125, .8125, .0772, -.045, -.067, -.055, .0435, -.021, -.134, .4042, .0511, .3634, -.078, .0644
  0.8,   1.6,   0.5, 0.875, .0221, -.023, .0003, -.023, .0333, .0115, -.091, .4024, 0.128, .1884, -.083, -0.09
  0.8,   1.6, .5625,   1.0, .1148, -.066, 0.084, -.066, -.022, -.011, -0.13,  0.42, -.169, .0845, -.218, .1249
  0.8,   1.6, .5625, .8125, .0341, -.023, .0436, -.022, .0341, .0117, -.046, .2881, -.091, .0826, -.042, .2049
  0.8,   1.6, .8125, .4375, .0959, -.023, -.034, -.011, -.056,   0.0, -.177, -.045, -.046, .3577, -.091, 0.371
  0.8,   1.6,  0.75, .6875, .1439, -.045, .1043, -.045, .0443, 0.001, -.091, .3244, -.133, .0455, -0.09, .1841
  0.8,   1.6, .9375, 0.625, .2163, -.107, .0109, .0229, .0071, .0009, -.257, .1837, -.091, .5701, -.155, -.053
  0.8,   1.6,  0.75, 0.375, .1115, -.065, .0649, -.033, .0597, -.012, -.218, .0052, -.006, 0.325, -.132, .2877
  0.8,   1.6,  0.75,   1.0, .0224, -.067, .0811, -.084, .0403, -.038, -.134, 1.043, -.198, .1579, -0.04, .0179
  0.8,   1.6, 0.625, 0.875, .0425, -.022, .0648, -.033, .0491, -.074, -.134, 0.792, -.175, .7239, -0.17, .0035
  0.8,   1.6, .6875,   1.0, .0112, -.022, -.012, -0.01, .0375, -.056, -.091, 0.613, -.177, .2959, -.172, .0393
  0.8,   1.6, .6875,   1.0, .0336, -.023, .0438, -.065, .0569, -.051, -.125, 1.176, -.177, .4171, -.045, -.125
  0.8,   1.6, 0.625, .8125, .0527, -.012, .0336, -.023, -.012, .0127, -.177, .3375, -.091, .3819, -.127, .0562
  0.8,   1.6, .5625, .8125, .0342, -.045, .0321, -.023, 0.023, .0224,   0.0, .1763, -.177, -.046, -.134, .0288
  0.8,   1.6, .5625,   1.0, .0659, -.012, 0.135, -.045, .0038, -.105, -.134, 1.041, -.093, 0.269, -.052, -.161
  0.8,   1.6, 0.625,   1.0, .0341, -.023, .0611, -.033, -0.01, -.044, -.046, .6636, -.048, .1785, -.212, .0664
  0.8,   1.6,  0.75, .9375, -.022, -.022, .0226, -.022, -.012, -0.01, -.132, 0.566, -0.14, .2311, -.091, .3243
  0.8,   1.6,   0.5,   1.0, .0229, -.012, .0318,  -0.0, -.022, -.022, -.091, .4949, -.134, -.003, -.047, -0.04
  0.8,   1.6,  0.75, .9375, .1997, -.042, .0418, -.042,  0.03, .0439, -.134, .7354, -.177, .3226, -.047, .0038
  0.8,   1.6,  0.75, .9375, .0452, -.034, .0451, -.011, .0501, -.012, -.218, .5477, -.046, 0.321, -.177, -.091
  0.8,   1.6, .5625, .8125, .0229, -.023, -.023, -.022, .0653, -.011, -.084, .3228, -.134, .1375, .0421, -.177
  0.8,   1.6,   0.5, .8125, .0222, -.011, .0222, .0002, .0333, -.011, -.134, .2584, -.046, .1343, -.136, .0274
  0.8,   1.6, .5625,   1.0, .0115, -.055, .1049, -.031, .0229, .0229, -.177, .6113, .0114, .0388, .0486, .3891
  0.8,   1.6, 0.625,   1.0, .0846, -.034, .0547, -.056, .0222, -.067, -.092, .6222, -.177, .2606, -.128, .0979
  0.8,   1.6, .4375,   1.0, 0.056, -.023, .0216,   0.0,  -0.0, -.011, -.134, .4054, -.091, -.015, -.096, .1331
  0.8,   1.6,   0.5, .8125, .0646, -.067, .0215, -0.01, .0002, -.023, -.046, .4566, -.131, .1254, -.007, 0.165
  0.8,   1.6, 0.625, .6875, .0552, -.001,   0.0, -.055, .0102, .0005, -.041, .3746, -.095, .2859, -.129, .3054
  0.8,   1.6, 0.875,   1.0, .0342, -.045, .0235, -.088, .0221, .0002, -.134, .7151, -.093, .3118, -.001, .3911
  0.8,   1.6, .6875, 0.875, .0747, -.023, 0.085, -.044, .0112, .0002, -.091, .2175, -.046, .0448, -.046, .1719
  0.8,   1.6, 0.875,   0.5, .0878, .0115, -.011, .0115, .0224, -.056, -.133, .0896, -.047, .3486, -0.09, .1291
  0.8,   1.6, 0.625,   1.0, .0449, -.055, .1082, -.006, -.008, -.059, -.134, .7594, -.223, -.027, -.219, .0656
  0.8,   1.6, 0.625, .6875, -.012, -.012, .0446, -.012, -.034, .0117, -.091, .3755, .0001, .1114, .0052, .1671
  0.8,   1.6, .8125, .8125, 0.118, -.065, 0.011, -.034, .0704, -.053, -.177, .3864, -.005, .3773, -.219, -.053
  0.8,   1.6, .8125,  0.75, 0.056, -.012, -.023, -.023, .0331, 0.023, -.046, .2521, -.011, .1622, -.001, .0376
  0.8,   1.6, .6875,  0.75, .0758,   0.0, 0.012, -.022, .0652, -.055,   0.0, .5163, -.091, .4956, -.046, .3258
  0.8,   1.6, .9375, 0.875, .1495, -.077, .0451, -.011, .0126, -.073, -.177, .8143, -.047, .7433, -0.29, .0218
  0.8,   1.6,   0.5,   1.0, .0325, -.034, .0849, .0202, .0539, .0197, -.134, .7911, -.177, .3763, -.154, -.127
  0.8,   1.6, .5625,   1.0, .0334, -.034, .0455, -.114, 0.024, -.055, -.091, .7059, -.252, -.114, -.172, .1311
  0.8,   1.6, .6875,   1.0, 0.056, -.056, .0811, -.011, .0222, -.033, -.045, .4759, -.173, -.036, -.177, .1373
  0.8,   1.6, .6875, 0.875, .0451, -.044, .0229, -.034, .0185, -.039, -.091, .8566, -.042, .7995, -.203, -.326
  0.8,   1.6, .8125, 0.875, .1557, -.044, .0112, -.011, -.021, -.056, -.092, .2031, -.134,  0.37, -.044, -.083
  0.8,   1.6, .6875,   1.0, .0329, -.034, .0422, -.056, -.001, -.011, -.011,  0.58, -.137, .1473, -.134, .2348
  0.8,   1.6, 0.875,   1.0, .0653, -.045,  -0.0, -.026, .0096, -.019, -.134, .8051, -.084, 0.414, -.091, .2003
  0.8,   1.6, .4375,   1.0, .0224, -.012, .0624, -.066, 0.058, -.022, -.091, .7453, -.087, -.085, -.129, -0.04
  0.8,   1.6,   0.5,   1.0,  -0.0, -.034, .1872, -.055, .0593, -.012, -.134, .7118, -0.14, .1526, -.174, -0.22
  0.8,   1.6, .6875,   1.0, .0213, -.088, .0004, -.063, .0399, -.042, -.134, .7231, -.175, -.026, .0866, .0203
  0.8,   1.6, .8125, 0.875, .0224, -.033, -.011, -.023, -.023, .0115, -.091, .1982, -.087, .0187, .0299, -.011
  0.8,   1.6, 0.625, 0.875, -.023, .0117, .0122, .0007, -.042, -.044, -.178, .5557, .0549, 0.567, -.169, -.088
  0.8,   1.6,  0.75, 0.625, .0426, -.012, .0229,   0.0, .0115, -.033, -.091,  0.37, -.046, .2642, -.001, .1301
  0.8,   1.6,  0.75, .6875, .0412, -.054, .0819, -.067, -.013, -.001, -.218, .2295, -.093, .0051, -.093, .3627
  0.8,   1.6, 0.625,   1.0,  -0.0, -.023, .0533, -0.02, .0688, -.028, -.002, .7571, -.218, .3187, -.166, -.247
  0.8,   1.6, 0.125, .8125,  -0.0, -.012, .0542, -.033, -.021, -.034, -.091, .2616, -.046, .0384, -.046, -.083
  0.8,   1.6, 0.625,   1.0, .0229,   0.0, -.012, -.012,  -0.0, .0003, -.091, 0.445, -.042, 0.188, -.049, .1296
  0.8,   1.6,  0.75, 0.875, .0979, -.056, .0839,  -0.0, .0756, -0.09, -.134, .9623, -.134, .9384, -.029, -.218
  0.8,   1.6,  0.75, .8125, .0858, -.077, .0422, .0003, .0117,  -0.0, -.091, .2868, -.177, .4167, -.134, .2232
  0.8,   1.6, .5625, .8125, .0102, -.011, -.022, -.045, 0.011,  -0.0, -.045, .2032, -.134, .2035, -.046, -.006
  0.8,   1.6,  0.75, .6875, .0549, -.087, .0451, -.023, .0227, -.011, -.257, .3486, -.046, .4033, .0448, .2288
  0.8,   1.6, .4375, .9375, .0115, -.022, .0755, -.011, -.001, -.023,   0.0, 0.337, -.042, .0358, -.092, .0844
  0.8,   1.6, .6875, .5625, .1309, -.076, .1364, -.008, -.025, -.095, -.219, -.069, -.082, -.013, -.253, -.209
  0.8,   1.6,  0.25, .9375, .0298, -.067, .0561, -.098, .0087, .0325, -.041,  0.38, -.134, .1681, -.139, 0.107
  0.8,   1.6, .5625, .8125, .0115, -.023, .0115, -.023, .0957, -.034, -.134, .4688, -.134, .4164, .0486, .0273
  0.8,   1.6,  0.75,   1.0, .0117, -.033, .0502, -.056, .0316, -.032, -.134, .7291, -.137, .0747, -.027, .3011
  0.8,   1.6, 0.375, .9375, -.002, .0115, .0221, -.011, .0409, -.045, -.046, .2459, -.125, .0873, -.046, -.133
  0.8,   1.6, 0.625,  0.75, .0748, -.056, .0229, -.056, .0117, -.023, -.051, .3587, .0013, .4977, -.134, 0.286
  0.8,   1.6,   0.5, .9375, .0298, -.033, .0135, -0.01, .0325, -.001, -.045, .6136, -.132, .1317, -.147, .2706
  0.8,   1.6,   0.5, .9375, 0.044, -.022, .0535, -.012, -.011, -.012, -.134, 0.296, -.091, 0.086, -.132, .0424
  0.8,   1.6,   0.5,   1.0, .0446, -.034, .0621, -.022, .0119, -.033, -.057, .7144, -0.09, .1692, -.119, 0.046
  0.8,   1.6, .5625,  0.75, .0689, -.022, .0235, -.012, .0419, -0.01, -.218, 0.362, .0411, .5062, -.121, .1207
  0.8,   1.6,   0.5, 0.875, .0227, -.012, .0109, .0204,   0.0, -.033, -.131, .5743, -0.09, .1403, -.218, .1931
  0.8,   1.6,  0.75,   1.0, -0.01, -.034, .0341, 0.011, .0119, .0005, -.218, .6046, -.131, .1164, -.134, .3714
  0.8,   1.6,   0.5, .9375, -.011, -.034, .0231, -.098, -.021, .0112, -.047, 0.606, -.034, .0002, -.046, -.047
  0.8,   1.6, 0.625, .9375, .0742, -.086, .0425, -.046, .0417, -.045, -.091, .4845, -.136, .1423, -.131, .0279
  0.8,   1.6, .1875,   1.0, -.023, -.056, .2554, -.073, -.029, -0.04, -.091, 1.109, -.192, -.125, .0179, -.033
  0.8,   1.6, .5625,   1.0, .0745, -.023, .0321, -0.01, 0.032,  -0.0, .0026, .3908, -.129, .0612, -.172, 0.032
  0.8,   1.6, .4375, .9375, .0227, -.012, 0.008, -.011, 0.044, -.011, -.092, .2126, -.041, -.042, -.134, -.005
  0.8,   1.6, .4375, .9375,   0.0,   0.0, .0102, -.024, .0296, .0116, .0013, 0.982, -.087, .4183, .1042, -.002
  0.8,   1.6, 0.375, .9375, .0549, -.054, 0.051, -.044, -.002, -.011, -.051, .3196, -.126, -.097, -.167, .2053
  0.8,   1.6, .6875, .9375, .0341, -.023, .0235, -.034, .0115, -.012, -.046, .3556, -.134, .0773, .0013, .2993
  0.8,   1.6, 0.625,  0.75, .0449, -.034, .0002, -.045, .0001, .0016, -.046, .4252, -.091, .8118, .0991, .0052
  0.8,   1.6,  0.75, .9375, .0218, -.012, .0838, -.045, .0316, .0329, -.177, .4794, -.133, .1971, -.201, .2098
  0.8,   1.6, .6875,   1.0, .0772, -.012, .0342, -.012, .0305, 0.002, -.096, .7377, .0295, .3132, .0358, -.175
  0.8,   1.6, .6875,   1.0, .0329, -.012,  0.06, -.074, .0221, -.012, -.091, .6758, -.134, .0906, -.107, .1232
  0.8,   1.6, .4375, .9375, .0117, -.045, .0109, -.011, .0105, .0333, -.042, .3325, -.134, -0.05, -0.09, .0807
  0.8,   1.6,   0.5,   1.0,   0.0, .0115, .0542, -.012, 0.028, -.012, -.046, .7272, -.087, .3058, -.092, .0026
  0.8,   1.6, .3125,   1.0, 0.023, -.012, .0109, .0224, -.001, -.044, -.046, .4576, -.177, -0.05, -.134, -.218
  0.8,   1.6, 0.625, .9375, -.012, -.044, .0009, -.012, .0266, -.044, -.257, .4932, -.041, .2679, -.087, .0473
  0.8,   1.6,  0.75, 0.625, .0967, -.056, .0338, -.023, .0113, -.033, -.177, .3788, .0026, 0.593, -.134, -.008
  0.8,   1.6, .8125,  0.75, .0109, -.106, .0336, -.012, .0512, -.076, -.134, .3726, -.091, .4612, -.084, 0.086
  0.8,   1.6, .8125, 0.875, .0834, -.023, .0542, -.045, -.054,  -0.0, -.091, .5693, -.175,  0.11, -.001, .1475
  0.8,   1.6, 0.625,   1.0,  -0.0,   0.0, .0115,  -0.0, -.011, .0213, -.046, .4618, -.042, .2195, -.047, -.005
  0.8,   1.6, 0.875,   1.0, .0329, -.022, .0122, -.066, -.033, -.077, -.046, .7254, -.084, .2311, -.218, .1086
  0.8,   1.6,  0.75,   1.0, .0115, -.098, .0748, -.067, -.021, -.032, -.091, .7286, -0.14, .2298, -.167, -.043
  0.8,   1.6, .6875, 0.875, .0772, -.034, .0128, -.045, 0.011, -.011, -.134, .2091, -.084, .0474, -.045, -.046
  0.8,   1.6,  0.75, .9375, .0876, -.045, .0218, -.087, .0006, .0001, -.136, .3061, 0.087, .0921, -.122, .2121
  0.8,   1.6, 0.625, 0.875, .0221, .0112, .0995, -.023, .0457, .0133, -.177, .5474, -.134, .2004, -.081, .1358
  0.8,   1.6,   0.5,   1.0, .0109, -.023, -.001, -.024, -.013, -.043, -.001, .5804, -.177, .2652, -.084, -.132
  0.8,   1.6, 0.625,   1.0, -.012, -.045, .1303, -.023, .0913, -.028, -.175, .6606, -.086, .2278, -.218, -.047
  0.8,   1.6, .4375,  0.75, .0339, -.033, -.054, -.067, .0745, -.033, -.099, .1691, -.177, .2103, -.177, -0.09
  0.8,   1.6, .3125, .9375, .0114, -.023, .0109, .0114, .0331, -.045, .0013, .4328, -0.09, .0748, -.091, -.042
  0.8,   1.6, .3125, .8125, -.001, -.023, .0105, -.023, -.044, .0002, -0.09, .3346, -.091, -.042, -.136, -.038
  0.8,   1.6, 0.625, .6875, .0346, -.021, 0.055, -.012, -.009, .0006, -.088,  0.05, -.257, .0385, -.047, .1625
  0.8,   1.6, 0.625, .9375, .0341, -.021, 0.103, -.032, .0659, -.065, -.092, .7663, -.206, .4581, -.027, -.025
