D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.5,   0.5, .8125, .8125, .1707, -.117, .2347, -.109, .0506, -.035
  1.5,   0.5, .5625, 0.625, .0576, -.044, .0651, -.092, .0384, -.012
  1.5,   0.5, 0.875,   0.5, .3117, -0.15, .1415, -.125, .0933, -0.02
  1.5,   0.5,  0.75, 0.625, .1729, -.098, .0907, -.037, -0.04, -.084
  1.5,   0.5, .8125, .6875, .1676, -.073, .0943, -.052, .0856, -.101
  1.5,   0.5, .6875,  0.75, .1625, -.075, .1136, -.065, .1159, -.054
  1.5,   0.5,  0.75, .6875, .1124, -.048, .1072, -.054, .0449, -.033
  1.5,   0.5, .9375, .6875, .3048, -.136, .2488, -.133, .0523, -.087
  1.5,   0.5,  0.75, .5625, .0657, -.013, .0852, -0.02, .0572, -.047
  1.5,   0.5, .8125, 0.625, .1536, -.068, .1439, -.071, -.012, -.012
  1.5,   0.5, 0.875,  0.75, .1966, -.139, 0.214, -.116, .1264, -.112
  1.5,   0.5, 0.875, .6875, .3315, -.184, .2595, -.123, .0461, -.017
  1.5,   0.5, .6875,  0.75, .3727, -0.15, .0882, -.035, .0834, -.074
  1.5,   0.5, .9375, 0.625, .2495, -.112, .1204, -.049, .1507, -0.05
  1.5,   0.5,   0.5, .5625, .0922, -.067, .0787, -.025, .0716, -.084
  1.5,   0.5, .5625, .6875, .1584, -.095, .1792, -.092, .0515, -.067
  1.5,   0.5, .9375, .5625, .2492, -.144, .0826, -.067, .0645, -.041
  1.5,   0.5,  0.75, 0.625, .1505, -.139, .0822, -.033, .1102, -.023
  1.5,   0.5, 0.625,  0.75, .1649, -.129, .0981, -.088, .0462, -.097
  1.5,   0.5,  0.75, .5625, .1383, -0.11, .1869, -.112, .0451, -.024
  1.5,   0.5, .8125, .6875, .1007, -.085, .0296, -.044, .0203, -.034
  1.5,   0.5,  0.75, 0.625, .1957, -.142, .1465, -.098, .0386, -.035
  1.5,   0.5, 0.625, .5625, .1039, -.077, .1052, -.078, .0134, -.041
  1.5,   0.5, .5625, 0.625, .1459, -.073, .0945, -.092, 0.132, -.035
  1.5,   0.5, .9375, 0.625, .2279, -.139, .0845, -0.05, .0498, -0.04
  1.5,   0.5, .8125, .8125, .2649, -.176, .1307, -.125, 0.125, -.102
  1.5,   0.5, .9375, 0.875, 0.287, -.162, .1761, -.119, .0054, .0015
  1.5,   0.5, .5625, .6875, .1793, -.093, .0512, -.039, .0561, -.132
  1.5,   0.5, 0.875,   0.5, .1294, -.091, .1303, -.086, .1139, -.077
  1.5,   0.5, .8125, 0.625, .1378, -.051, .1286, -.114, .0953, -.068
  1.5,   0.5, 0.625,  0.75, .2653, -.131, .0566, .0041, .0635, .0119
  1.5,   0.5, .4375, 0.375, .0827, -.045, 0.072, -.033, .0528, -.025
  1.5,   0.5,  0.75,  0.75, 0.242, -.129, 0.149, -.118, .1296, -.048
  1.5,   0.5, .6875, .8125, .2307, -.143, .1537, -.114, -.006, -.041
  1.5,   0.5,  0.75, 0.625, .1981, -.121, .1803, -.119, .1056, -.117
  1.5,   0.5, 0.875,  0.75, .2097, -.154, .1443, -.076, .1068, -.092
  1.5,   0.5, .9375,  0.75, .3848, -.189, 0.133, -.138, .0638, -.075
  1.5,   0.5, 0.875,  0.75, .3213, -.186, .2408, -0.12, .1015, -.088
  1.5,   0.5,  0.75, .6875, .1119, -.072, .1309, -.053, .0446, -.032
  1.5,   0.5, 0.625, 0.625, .1924, -.139, .1991, -.104, .1009, -0.07
  1.5,   0.5, 0.625,   0.5, .1306, -.089, .0996, -.099, .0902, -.087
  1.5,   0.5, 0.875, .8125, .2667, -.143, .0836, -.055, .0892, -.076
  1.5,   0.5, .8125, .5625, .3264, -.177, 0.228, -.144, .0582, -.078
  1.5,   0.5,  0.75, .6875, .1024, -.117, .1273, -.088, .0982, -.058
  1.5,   0.5, .6875, 0.625, .1844, -.088, .1658, -.098, .1135, -.128
  1.5,   0.5, .5625, 0.875, .1097, -.088, .1295, -.104, .0683, .0168
  1.5,   0.5, .6875,  0.75, .2031, -.139, .0438, -.011, .0509, -.046
  1.5,   0.5,  0.75, .6875, .1493, -.121, 0.136, -.077, .0896, -.066
  1.5,   0.5,  0.75,  0.75, .1623, -.123, 0.169, -.108, .0801, -.067
  1.5,   0.5,  0.75,  0.75, .1633, -.079, .1506, -.065, .0252, -.038
  1.5,   0.5, .6875, .9375, .2603, -.155, .3361, -.169, .0343, -.006
  1.5,   0.5, .9375, 0.625, .3525, -0.16, .1914, -0.15, .0608, -0.06
  1.5,   0.5,  0.75, .6875, .1612, -.108, .0538, -.087, .0829, -.044
  1.5,   0.5, .8125, .5625, .2295, -.111, .0757, -.092, .0161, -.105
  1.5,   0.5, .6875, .5625, .2052, -0.11, .0971, -.106, .0539, -.073
  1.5,   0.5,  0.75, 0.625, .1387, -.098, .0395, -.041, .1033, -.052
  1.5,   0.5, .8125, .9375, .1445, -.124, .1395, -.078, .0503, -.057
  1.5,   0.5, .8125,  0.75, .2137, -0.11, .1028, -.066, .0833, -.084
  1.5,   0.5, .6875,  0.75, .1333, -.079, .0975, -.031, 0.023, -.051
  1.5,   0.5, .6875,  0.75, .2616, -.159, .1531, -.115, .0983, -.038
  1.5,   0.5, 0.625, .5625, .1032, -.126, .0605, -.052, .1833, -.109
  1.5,   0.5,  0.75,  0.75, .2241, -.146, .1053, -.087, .0589, -.084
  1.5,   0.5,  0.75, .8125, .1542, -.119, .0748, -.099, 0.096, -.076
  1.5,   0.5, 0.875, .5625, .1967, -.131, .1821, -.147, .0358, -0.09
  1.5,   0.5,   0.5, .6875, .1159, -.092, .1309, -.078, 0.059, -.047
  1.5,   0.5, .8125,  0.75, 0.223, -.133, .1632, -.145, -.016, -.053
  1.5,   0.5, .6875, .8125, .2253, -.183, .1512, -.067, .0118, .0236
  1.5,   0.5, 0.875, .6875, .1852, -.109, .1491, -.141, .0494, -.055
  1.5,   0.5,   0.5,   0.5, .0832, -.071, .0328, -.046, .0735, -.035
  1.5,   0.5, .8125, 0.625, .1847, -.141, .0472, -.049, -.002, -.039
  1.5,   0.5, 0.625, .8125, .2245, -.135, .1754, -.101, -.018, -.033
  1.5,   0.5, 0.875, 0.375, .2217, -.091, .1507, -.088, -.018, .0057
  1.5,   0.5, 0.875, .6875, .2771, -.134, .1297, -.127, .1634, -.139
  1.5,   0.5,  0.75, .6875, .1669,  -0.1, .1526, -.105, .0786, -.068
  1.5,   0.5, .6875, .4375, .1389, -.109, .0993, -.092, .0295, -.042
  1.5,   0.5, .8125,   0.5, .1488, -.114, .0251,  -0.0, .0953, -.034
  1.5,   0.5, .8125, .5625, .3426, -.149, .1176, -.107, -0.01,  -0.1
  1.5,   0.5, 0.875, 0.625, .1247, -.084, 0.086, -.047,  0.06, -0.07
  1.5,   0.5,  0.75, .6875, .2908, -.158, .2008, -0.14, .0697, -.048
  1.5,   0.5, .9375, .6875, .3921, -.191, 0.157, -.071, .0421, -.064
  1.5,   0.5, .8125, 0.625, 0.175, -.097, .1071, -0.06, .1021, -0.12
  1.5,   0.5, .8125,  0.75, .0786, -.052, 0.051, -.025, .0308, -.019
  1.5,   0.5, .6875, 0.875, .1041, -.077, .0455, -.034, .0608, -.045
  1.5,   0.5, .9375, 0.875, .1916, -0.15, .1331, -0.11, .0889, -.037
  1.5,   0.5, .9375, .6875, .2989, -.133, .1034, -.129, .0845, -.035
  1.5,   0.5,  0.75, 0.625, .2705, -.146, .1425, -.094, .0635, -.016
  1.5,   0.5,  0.75, 0.625, .0925, -.065, .0207, -.058, .0521, -.024
  1.5,   0.5,  0.75,  0.75, 0.209, -.132, .1409, -.116, .0703, -0.03
  1.5,   0.5,  0.75, 0.625, .1789, -.116, .0954, -.106, .0814, -.025
  1.5,   0.5, .8125, .6875, .2224, -.098, .1204, -.082, .0247, -.014
  1.5,   0.5, 0.625, 0.625, .2165, -0.16, .0906, -.053, .0487, -.051
  1.5,   0.5, 0.875, .5625, .3076, -0.18, .1633, -.154, .0602, -.011
  1.5,   0.5, 0.625,   0.5, .1139, -.072, .0075, -.046, .0317, -.017
  1.5,   0.5, .8125,  0.75, .2348, -.156, .2112, -.128, .0539, .0332
  1.5,   0.5, .6875, .5625, .1068, -.124, .0883, -.087, .0607, -.086
  1.5,   0.5, .9375, .5625, .2295, -.139, 0.128, -.085, .0864, -.036
  1.5,   0.5, 0.625, .6875, .1649, -.113, .1007, -.052, .0483, -.054
  1.5,   0.5, .8125, .8125, .2004, -.123, .1415, -.102, .0911, -.053
  1.5,   0.5, .8125, .6875, .2091, -0.14, .1228, -0.13, 0.057, -.058
  1.5,   0.5, 0.625, .5625, .1381, -.085, .0549, -.082, .1149, -.078
  1.5,   0.5,   0.5,   0.5, .1381, -.072, .0739, -.059, .0255, -.024
  1.5,   0.5, .8125, .8125, .2201, -.129, .1114, -0.05, .0583, 0.005
  1.5,   0.5,  0.75,  0.75, .1984, -.099,  0.09, -.109, .1238, -.046
  1.5,   0.5, .6875, .4375, .1779, -.114, .0939, -.071, .1201, -.058
  1.5,   0.5, 0.625, .6875, .1692, -.151, .0992, -.082, .1184, -.099
  1.5,   0.5, 0.875, .9375, .2714, -.166, .1211, -.096, .1137, -.028
  1.5,   0.5,   1.0, .5625, .3194, -.142, .0871, -.077, .0313, -.093
  1.5,   0.5, .8125, 0.625, .2456, -0.12, .1422, -.054, -.026, -.014
  1.5,   0.5,   0.5, 0.625, 0.019, -.058, .1067, -.055, .0123, -.011
  1.5,   0.5, 0.875,  0.75, .2706, -.171, .1932, -.095, .0894, -.037
  1.5,   0.5, .9375, 0.625, .3228, -.148, .1707, -0.12, .0267, -.038
  1.5,   0.5, 0.875,  0.75, .2153, -.144, .1167, -0.09, .1168, -.093
  1.5,   0.5, .6875, .5625, .1615, -.075, .1006, -0.09, .1012, -.026
  1.5,   0.5, 0.625, .6875, .1376, -0.08, .1911, -.125, .1546, -.095
  1.5,   0.5, 0.875, 0.625, .1542, -.129, .0575, -.094,  -0.0, -.037
  1.5,   0.5, .6875,  0.75, 0.072, -.084, .0666, -.039, .0588, -.071
  1.5,   0.5,  0.75, .5625, .1052, -.026, .0737, -.034, .0638, -.064
  1.5,   0.5, .8125, .8125, .1383, -.099, .1178, -.065, .0123, -.013
  1.5,   0.5, .9375, 0.625, 0.229, -.154, .0977, -.081, .0097, -.028
  1.5,   0.5, .8125, .6875, .3171, -.134, 0.106, -.058, .0454, -.089
  1.5,   0.5,  0.75, .5625, .1692, -.152, 0.098, -.111, .0544, -.036
  1.5,   0.5, .8125, .6875, .0956, -.083, -.006, -.078, .0925, -.101
  1.5,   0.5, .6875, 0.625, .1135, -.072, .0989, -.085, .0981, -.059
  1.5,   0.5,  0.75,  0.75, .2531, -.146,  0.24, -.198, 0.113, -.065
  1.5,   0.5, .5625, .6875, .0716, -.118, .1407, -0.11, .0699, -.059
  1.5,   0.5, .9375, 0.875, .4445, -.206, .1119, -.096, .1324, -0.08
  1.5,   0.5, .8125,  0.75, .1621, -.112, .1188, -.131, .0903, -.066
  1.5,   0.5, 0.375, .4375, .1533, -.088, .1117, -.107, .1103, -.027
  1.5,   0.5,   0.5, .4375, .0912, -.065, .1266, -0.06, .0003, .0014
  1.5,   0.5, 0.625, .6875, 0.172, -.098, .1651, -.078, .0941, -.045
  1.5,   0.5, .6875, .5625, 0.172, -.157, .2544, -0.18, .0564, .0066
  1.5,   0.5, .8125, 0.875, 0.229, -.139, .0983, -.104, .0643, .0105
  1.5,   0.5, .8125, .9375, 0.376, -.197, 0.076, -.027, .0502, -.043
  1.5,   0.5, .9375, .9375, .4832, -.246, .3625, -.186, .0287, -.064
  1.5,   0.5, 0.875, .4375, .1927, -.107, .0749, -.046, .0689, -.073
  1.5,   0.5, .8125,  0.75, 0.213, -.133, .1462, -.096, .0379, -.035
  1.5,   0.5, .5625,   0.5, 0.105, -.076, .1247, -.058, -.001, 0.026
  1.5,   0.5, 0.875, .8125, 0.315, -.168, .1281, -.092, .0357, -.014
  1.5,   0.5, .6875, .5625, .0815, -.044, .0846, -.099, 0.012, 0.015
  1.5,   0.5, .6875, .5625, .2293, -0.11, .1189, -.136, .1098, -.093
  1.5,   0.5, .5625, .8125, .1817, -.102, .1572, -.092, 0.054, -.075
  1.5,   0.5,  0.75,   0.5, .1534, -.095, .1253, -.073, .1308, -.091
  1.5,   0.5, 0.875,   0.5, .1241, -.086, .0189, -.032, -.059, -.031
  1.5,   0.5,  0.75,  0.75, .4064, -.211, .2224, -.147, 0.074, -.091
  1.5,   0.5, 0.875, 0.375, .1196, -.093, .0704, -.072, .0449, -.055
  1.5,   0.5, 0.625, .5625, .1239, -.085, 0.058, -.071, .0664, -.039
  1.5,   0.5, .8125, .6875, 0.239, -.156, .0681, -.047, 0.139, -.101
  1.5,   0.5, .9375, .8125, .3576, -.168, 0.194, -.131, .0555, -.002
  1.5,   0.5,  0.75, 0.875, 0.171, -.155, 0.201, -.138, .0241, -.013
  1.5,   0.5, .8125, 0.625, .2159, -.087, .1021, -.112, .0913, -.018
  1.5,   0.5,  0.75, .8125, .2683, -.167, .1797, -.077, .1144, -.092
  1.5,   0.5, 0.875,  0.75, .2874, -.139, .0826, -.078, .1621, -0.08
  1.5,   0.5, 0.875, 0.875, .1903, -.126, .0658, -.131, .0286, -.024
  1.5,   0.5, 0.875, .5625, .2128, -.127, .1198, -.106, 0.031, -.092
  1.5,   0.5, 0.625,  0.75, .1004, -.085, .1888, -.056, 0.044, -.032
  1.5,   0.5, .8125, 0.625, .2249, -.121, .1796, -.093, .0407, -.012
  1.5,   0.5, .6875,  0.75, 0.208, -.164, 0.106, -.077, .0405, -.052
  1.5,   0.5, 0.875, 0.625, .2365, -.158, .0998, -.094, .0656, -.028
  1.5,   0.5, .9375, 0.875, .4734,  -0.2, .1713, -.102, .0278, -.008
  1.5,   0.5,   1.0, .6875, .2957, -.164,  0.08, -.103, -.015, -.035
  1.5,   0.5, .6875, .9375, .1575, -.078, .0665, -.065, .0407, -.067
  1.5,   0.5, 0.875, .9375, .4325, -.176, .1904, -.122, -.002, .0026
  1.5,   0.5, 0.625, .6875, 0.124, -.092, .1085, -.089, .0611, -.038
  1.5,   0.5, 0.875, .6875, .3234, -.171, .1926, -.151, .0943, -.049
  1.5,   0.5, .8125, 0.625, .1651, -.072, 0.078, -.077, .0114, -.011
  1.5,   0.5, .6875,  0.75, .1838, -.134, .1774, -.068, .0138, -.077
  1.5,   0.5, .6875, .8125, .1569, -.107, .1192, -.103, 0.127, -.042
  1.5,   0.5, .9375, .6875, .3712, -0.19, .2124, -.119, .0625, -.087
  1.5,   0.5,   0.5, .6875, .1718, -.129, .0513, -.018, .0755, -.073
  1.5,   0.5, 0.375,  0.75, .0924, -.065, .0367, -.065, .0517, .0013
  1.5,   0.5, 0.625, 0.625, .1742, -.121, .1817, -.113, .1075, -.063
  1.5,   0.5, .9375, .6875, .3102, -.112, .1161, -.108, .0095, -.039
  1.5,   0.5, .6875, .6875, .1873, -.134, .0499, -.099, .0628, -.081
  1.5,   0.5, .6875,  0.75, .1794, -0.15, .2019, -.109, .0467, -.069
  1.5,   0.5, .6875, .4375, .1846, -.077, .1444, -.118, 0.055, -.017
  1.5,   0.5,  0.75, 0.875, .2143, -.152, .1204, -.081, .0337, -.011
  1.5,   0.5, 0.625, 0.625, .1337, -.077, .0702, -.025, .0919, -.091
  1.5,   0.5, .8125, 0.875, .2762, -.176, .1812, -.097, .0507, -.054
  1.5,   0.5, .5625, 0.625, .2077, -.137, .2036, -.078, .0578, -.045
  1.5,   0.5, 0.875, .5625, .2332, -.117, .1741, -.127, .0581, -0.09
  1.5,   0.5,  0.75,  0.75, .1395, -.111, .1469, -0.08, 0.005, 0.008
  1.5,   0.5, .3125, 0.625, .0785, -.097, .1051, -.066, .0584, -.064
  1.5,   0.5, .8125, 0.625, 0.256, -.107, .1807, -.118, .0605, -.063
  1.5,   0.5,  0.75, 0.625, .2991, -.163, .1868, -.146, -.034, -.043
  1.5,   0.5,  0.75, .6875, .1354, -.106, 0.051, -.065, .0347, -.059
  1.5,   0.5, 0.875, .8125, .1834, -.158, .1366, -.144, .0119, -.011
  1.5,   0.5,  0.75,   0.5, .2677, -.127, .1702, -.139, .0202, -.023
  1.5,   0.5,  0.75,  0.75, .3037,  -0.2, 0.149, -.151, 0.105, -.075
  1.5,   0.5, 0.875, 0.625, 0.202, -.127, .1264, -.064,  -0.0, -.008
  1.5,   0.5,   0.5, .8125, .1239, -.084, .0447, -.059, .0394, -.013
  1.5,   0.5, .5625, .5625, .1307, -0.08, .1041, -.079, .0125, -.013
  1.5,   0.5, .8125, 0.625, .1798, -.103, .2856, -.166, .0348, -.049
  1.5,   0.5, 0.625, .5625, .0957, -.057, .0266, -.079, 0.059, -0.02
  1.5,   0.5, .8125, .6875, 0.196, -.151, .1324, -.092, .0988, -.083
  1.5,   0.5,  0.75, .9375, .1921, -.102, .1476, -.094, .0618, -0.06
  1.5,   0.5, 0.875, .5625, .1499, -.085, .0746, -.034, .0266, -.027
  1.5,   0.5, .6875, 0.625, .1907, -.106, .1752, -.094, .0951, -.048
  1.5,   0.5, .8125,  0.75, .2664, -.163, .2648, -.146,  0.03, -.036
  1.5,   0.5, .8125, .8125, 0.264, -.136, 0.102, -0.07, 0.004, -.063
  1.5,   0.5, 0.875, 0.625, .2321, -.164, 0.159, -.129, .0473, -.076
  1.5,   0.5, .8125, .8125, .2037, -0.14, .1555, -.067, .0863, -.064
  1.5,   0.5,  0.75, 0.625, .2308, -.105, .1696,  -0.1, .1922, -0.08
  1.5,   0.5, .5625,  0.75, .1242, -.111, .1078, -.082, .0834, .0044
  1.5,   0.5, .6875, .5625,  0.27, -.122, .2621, -.168, .0342, -.054
  1.5,   0.5, .6875, .9375, .1579, -.131, .1725, -.076, .0704, -.102
  1.5,   0.5, .9375, .6875, .1246, -.093, .1252, -.037, .0655, -.056
  1.5,   0.5, .6875,   0.5, .2117, -.086, .0348, -.082, .0958, -0.05
  1.5,   0.5, .8125,  0.75, .2156, -.124, .1532, -.066, 0.145, -.075
  1.5,   0.5, .8125, .6875, .2471, -.119, .2269, -.118, .0936, -.097
  1.5,   0.5, .8125, .8125, .3808, -.157, .3829, -.199, .0337, -.094
  1.5,   0.5, .9375, .8125, .3233, -.173, .2128, -.149, .0743, -.069
  1.5,   0.5, .8125,  0.75, .2014, -.122, .0246, -.052, .1042, -.029
  1.5,   0.5,  0.75, .5625, .1319, -.079, .0597, -.019, -.021, -.044
  1.5,   0.5,  0.75, 0.625, .1797, -.094, .1317, -0.06, -.017, -.046
  1.5,  0.55, 0.625,  0.75, .1194, -.072, .1294, -0.09, .0669, -.067
  1.5,  0.55, .9375, 0.875, .3421, -.204, .2577, -.148, .0228, .0206
  1.5,  0.55,  0.75, 0.875, .2018, -.125, .0988, -.086, .0638, -.062
  1.5,  0.55, .6875,   1.0, .2967, -.175, .2866, -.149, .0689, -.019
  1.5,  0.55,  0.75,   0.5, 0.138, -.076, 0.073, -.061, .0156, -.041
  1.5,  0.55, 0.625, .6875, .0927, -.057, .1321, -.086, .0386, -.029
  1.5,  0.55, .5625, .6875, .1339, -.086, .1491, -.102, -.034,  -0.0
  1.5,  0.55, .5625,   0.5,  0.06, -.047, .0356, .0124, 0.032, -0.02
  1.5,  0.55, 0.625, .6875, .0935, -.068, .0001, .0009, -.026, .0019
  1.5,  0.55,  0.75,   0.5, .2863, -.144, .1569, -.139, .0608, -.085
  1.5,  0.55,  0.75, .5625, .1786,  -0.1, .1436, -.105, .0589, -.068
  1.5,  0.55,  0.75, 0.625, .1499, -.079, 0.019, -.078, .1194, -.115
  1.5,  0.55, 0.875, 0.625, .2223, -.106, .0752, -.098, .0839, -.042
  1.5,  0.55, 0.625,  0.75, .0949, -.093, .0527, -.053, .0862, -.048
  1.5,  0.55, .9375, .6875, .4918, -.214, .2256, -.161, 0.136, -.093
  1.5,  0.55,  0.75, .6875, .2204, -.157, .0947, -.079, -.013, -.057
  1.5,  0.55, .8125, .6875, .2065, -0.12, .0886, -.098, .0549, -0.05
  1.5,  0.55, .6875, .8125, .2249, -.152, .0858, -.085, .0922, -0.09
  1.5,  0.55,  0.75, 0.875, .1593, -.153, .0994, -.077, .1676, -.077
  1.5,  0.55,  0.75, .8125, .1502, -.104, .1268, -.098, .0297, -.042
  1.5,  0.55, .8125, 0.625, .1651, -.111, .1404, -.081, .0732, -.011
  1.5,  0.55, .8125, 0.625, .1593, -.112, .1287, -.148, 0.015, -.034
  1.5,  0.55, .9375, .6875, .3495, -.149, .1855, -.072, .0965, -0.07
  1.5,  0.55, .6875,  0.75, .1282, -.124, 0.157, -.108, .1501, -.146
  1.5,  0.55, .6875, .8125, .3165, -.177, .0599, -.016, .2271, -.143
  1.5,  0.55,  0.75,  0.75, .1824, -.124, .1904, -.092, .1103, -.092
  1.5,  0.55, 0.625,  0.75, .1258, -.122, .2104, -.123, .0934, -.065
  1.5,  0.55,  0.75, .8125, .2723, -.141, .2228, -.159, .0599, -.048
  1.5,  0.55, 0.875,  0.75, .2338, -.142, .0382, -.058, .0539, -0.07
  1.5,  0.55, .8125, .6875, .3181, -.182, .0779, -.078, .1372, -.099
  1.5,  0.55,  0.75, .5625, .2118, -.166, .0771, -.097, -.002, -.037
  1.5,  0.55, 0.625, .5625, 0.238, -.135, .0921, -.081, .0342, -.015
  1.5,  0.55, .5625, .5625, .1504, -.077, .0651, -.095, .0529, -.099
  1.5,  0.55, .8125,  0.75, .2313, -.143, .2674, -.158, .0551, -.048
  1.5,  0.55, 0.875, 0.625, .1756, -.114, .1563, -.123, .0014, .0193
  1.5,  0.55, 0.875,  0.75, 0.258, -.178, .1212, -.075, .0746, -.048
  1.5,  0.55, .8125, .5625, .1984, -.127, .1123, -.108, .0638, -.013
  1.5,  0.55, .5625,  0.75, .2075, -.122, .0597, -.033, .0454, -.056
  1.5,  0.55,  0.75, .6875, .2303, -.143, .0674, -.078, .0758, -.064
  1.5,  0.55, .6875, .8125, .1624, -.111, .1447, -.096, .0512, -.067
  1.5,  0.55,  0.75, 0.625, 0.153, -.116, .0843, -.049, .0902, -.017
  1.5,  0.55,   1.0, .9375, .3011, -0.16, .1147, -.087, .0571, -.117
  1.5,  0.55, .6875, .5625, 0.154, -.119, .1574, -.114, -.005, -0.05
  1.5,  0.55, .8125,  0.75, .2297, -.124, .1125, -.043, .0605, -.066
  1.5,  0.55, 0.875,  0.75, .2486, -.147, .1016, -.033, .0093, .0687
  1.5,  0.55, 0.875, .5625, .2099, -.129, .1092, -.092, .0964, -.078
  1.5,  0.55,  0.75, .8125, .1965, -.132, .0776, -.066, .1442, -.084
  1.5,  0.55,  0.75, 0.875, .2675, -0.16, .2605, -.153, .0695, -.048
  1.5,  0.55, 0.875, 0.625, .2721, -.113, .1284, -.038, -.012, -.015
  1.5,  0.55, .8125,  0.75, .2236, -.154, .1654, -.078, 0.066, -0.07
  1.5,  0.55,  0.75,  0.75, .1886, -0.18, 0.163, -.116, .0476, -.086
  1.5,  0.55,  0.75, .4375, .0852, -.048, .0749, -0.06, .0732, -.036
  1.5,  0.55,  0.75, .8125, 0.236, -.151, .1444, -.123, .0202, -.064
  1.5,  0.55, .8125, 0.875, .1774, -.144, .1229,  -0.1, .0659, -.034
  1.5,  0.55, .9375, .8125, .3014, -.164, .2399, -.165, -.023, .0016
  1.5,  0.55,  0.75, .5625, .1304, -.117, 0.191, -.107, .0572, -.092
  1.5,  0.55, 0.875,  0.75, .2782, -.173, .0629, -.086, .0954, -.064
  1.5,  0.55, 0.875, .5625, .1648, -0.09, .1084, -.094, -.004, -.053
  1.5,  0.55, 0.875,  0.75, .2644, -.155, .2221, -.137, .1082, -.066
  1.5,  0.55, .6875,  0.75, .1832, -0.11, .2104, -.145, .0563, -.087
  1.5,  0.55,  0.75,   0.5, .1949, -.129, .1131, -.089, 0.184, -.123
  1.5,  0.55, .8125, 0.625, .2178, -.088, .1541, -.095, .0558, -.046
  1.5,  0.55, .9375, .8125, .2692, -.178, .1593, -.126, .0523, -.134
  1.5,  0.55, 0.875, .8125, .2805, -.127, .1041, -.091, 0.081, -0.09
  1.5,  0.55, .6875, 0.875, 0.254, -.147, .2223, -.103, .0188, -.085
  1.5,  0.55,  0.75, .8125, .1903, -0.14, .1627, -.146, 0.087, -.026
